title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Income insufficiency impacts early brain development in infants facing increased psychosocial adversity: A network-based approach,https://www.pnas.org/doi/abs/10.1073/pnas.2513598123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2513598123,"Early adversity is associated with brain changes that negatively impact development, social-emotional functioning, and academic achievement. The multifaceted nature of adversity complicates efforts to isolate specific factors that affect brain development and developmental outcomes. In the present study, we leverage parent survey data and longitudinal electroencephalography (EEG) data collected from infants during 4-, 9-, and 12-mo well-child visits at a large hospital-based urban primary care clinic serving predominantly low-income families (293 infants, 667 EEGs). Using a network framework, we aimed to identify specific socioeconomic and psychological factors associated with differences in infant brain development. We find that mothers who report to be income insufficient were more likely to have lower educational attainment, report low-income, experience higher levels of stress, and encounter more adverse life events. Controlling for these variables, income insufficiency was specifically associated with delayed brain development in the first year of life; infants developing in a household where parents felt their income was inadequate to support the family’s needs exhibited slower rates of change in alpha peak frequency, alpha power, and beta power. Together, these findings provide a framework of understanding and visualizing how early adversity impacts neurodevelopment and provides evidence for the potential utility of maternal income sufficiency as an additional screening tool to accelerate identification of populations most vulnerable and in need for early intervention.",crossref,False
Timing and magnitude of the Lomagundi–Jatuli carbon isotope excursion,https://www.pnas.org/doi/abs/10.1073/pnas.2512767123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2512767123,"The rise of atmospheric oxygen during the Great Oxidation Event (GOE) (ca. 2.5 to 2.1 billion years ago) permanently transformed Earth’s biogeochemical cycles. The chemistry of contemporaneous marine carbonates provides a window into operation of the carbon cycle across this transition. Specifically, carbonate rocks co-eval with the GOE preserve a large and long-lived positive carbon isotope (
                    
                      
                        
                          δ
                          13
                        
                      
                    
                    C) excursion, the Lomagundi–Jatuli excursion (LJE), that canonically is interpreted as an increase in organic matter burial linked to the oxygenation of Earth’s surface. However, the cause, synchroneity, and global nature of the LJE remain contentious due to significant uncertainties in the excursion’s timing and magnitude. These uncertainties stem from the incomplete, time-uncertain, and spatially variable nature of the shallow-water sedimentary record. Here, we use Bayesian inference to reconstruct Paleoproterozoic
                    
                      
                        
                          δ
                          13
                        
                      
                    
                    C from globally distributed stratigraphic observations. Our inference reaffirms that the LJE is a global excursion, although its expression varies locally, and provides revised estimates for its timing and magnitude. We find that
                    
                      
                        
                          δ
                          13
                        
                      
                    
                    C most likely began to increase at 2,445 Ma, subsequently returning to baseline values at 2,018 Ma. The most likely excursion peak occurs at 2,130 Ma, and it is very unlikely (5% probability) that peak
                    
                      
                        
                          δ
                          13
                        
                      
                    
                    C values exceeded 9.1
                    
                      
                        ‰
                      
                    
                    . Altogether, our results indicate the LJE has an earlier onset, longer duration, and lower magnitude than previously thought. The initial
                    
                      
                        
                          δ
                          13
                        
                      
                    
                    C increase occurs before or contemporaneously with both the earliest rise of atmospheric O
                    2
                    and Paleoproterozoic “snowball” glaciations, hinting at a mechanistic link among the LJE, the GOE, and climate.",crossref,False
Hypersensitivity of chitin degradation to initial species densities due to monomer diffusion,https://www.pnas.org/doi/abs/10.1073/pnas.2512676123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2512676123,"Resource competition strongly shapes microbial community dynamics and functionality. In polysaccharide-degrading communities, primary degraders release hydrolytic enzymes, whereas exploiters consume released products without producing enzyme themselves. We investigate the competitive strategies employed by marine chitin degraders and N-acetylglucosamine (GlcNAc) exploiters, revealing various mechanisms that impact community viability and growth dynamics. In addition to direct competition strategies such as antibiotic secretion or cell aggregation on chitin particles (which helps monopolize enzyme access), exploiters also inhibit degraders by diverting limiting GlcNAc flux during the early stages of particle degradation. This critical phase requires degraders to overcome the diffusive loss of GlcNAc to sustain their chitinase production. Through quantitative measurements and modeling, we demonstrate that nutrient competition among species and nutrient loss through diffusion during the initial stages of community dynamics strongly influence the long-term success of the community. The initial community composition dictates the former mechanisms, while the latter is closely related to particle size, both of which have profound implications for environmental carbon cycling. The resulting hypersensitivity of the community is analogous to the Allee effect observed in population biology, where the outcomes—in our case polymer degradation—are heavily dependent on starting conditions. This study sheds light on how metabolic competition in the early phases of particle degradation governs species interactions, resource partitioning, and overall community viability, even under identical environmental and genetic conditions.",crossref,False
Molecular basis of the higher-order assembly of CatSper,https://www.pnas.org/doi/abs/10.1073/pnas.2510754123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2510754123,"CatSper serves as the primary Ca
                    2+
                    entry pathway in the principal piece of sperm flagellum and is crucial for sperm motility and fertility. Sperm lacking functional CatSper channels fail to undergo hyperactivation during fertilization, leading to complete male infertility. Along the longitudinal axis of the sperm flagellum, staggered CatSper complexes align in a hand-in-hand arrangement, forming a distinctive quadrilinear zigzag arrays known as CatSper nanodomains. However, the molecular details of how CatSper oligomerizes to form such higher-order assembly remain unclear. In this study, we present the cryoelectron microscopy (cryo-EM) structures of native CatSper dimer (~1.5 MDa) and trimer (~2.3 MDa) megacomplexes, which represent the fundamental units of the zigzag array. We reveal the overall configuration of the zigzag assembly by characterizing the two distinct dimer interfaces that mediate CatSper oligomerization. Specifically, we elucidate the interaction details of two extracellular interfaces formed by CATSPERβ and CATSPERγ at the two dimer interfaces, respectively, and find that CATSPERη, a recently identified component of CatSper, constitutes the transmembrane interface within one of these dimer interfaces. Functional studies in mice demonstrate that CATSPERη is essential for the formation of functional CatSper on the sperm flagellum, and CATSPERη-deficient sperm fail to hyperactivate during fertilization, resulting in male infertility both in vivo and in vitro. Our data provide insights into the higher-order assembly of CatSper at the molecular level, offering clues for the development of male contraceptives.",crossref,False
Constitutively high levels of endogenous soluble ST2 inhibit food allergic responses in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2506485123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2506485123,"IL-33-induced signals via membrane-bound ST2 (ST2L) are critical for allergies. However, the physiological role of endogenous soluble ST2 (sST2) remains elusive. Here, we generated sST2-deficient mice with intact ST2L using the CRISPR/Cas9 system. Skin fibroblasts constitutively released sST2 protein at extremely high levels compared to mast cells, which did not reflect the expression levels of sST2 mRNA. This discrepancy can be partly explained by the sST2 protein degradation mediated by mast cell proteases. Accordingly, sST2 deficiency did not affect IL-33- and/or IgE plus antigen-stimulated mast cell activation in vitro. We provided evidence that constitutively high levels of sST2 suppress food allergies in mice by inhibiting IL-33-dependent, both expansion of jejunum mast cells and enhancement of their degranulation. Analysis of bone marrow chimeric mice under steady-state conditions showed that circulating sST2 was derived almost equally from hematopoietic and nonhematopoietic cells. Increased circulating sST2 in food-allergic mice was possibly and partly derived from fibroblasts stimulated by locally released IL-4 and IL-13. In conclusion, endogenous sST2 contributes to the suppression of food allergies.",crossref,False
Elevator mechanism dynamics in a sodium-coupled dicarboxylate transporter,https://www.pnas.org/doi/abs/10.1073/pnas.2500723123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2500723123,"VcINDY, the sodium-dependent dicarboxylate transporter from
                    
                      Vibrio cholerae
                    
                    , is responsible for C
                    4
                    -carboxylate uptake into cells. The molecular mechanism of how VcINDY physically moves substrates across the membrane, and does so in an energetically efficient manner, is unclear. Here, we use single-molecule fluorescence resonance energy transfer experiments to directly observe the individual mechanistic steps that VcINDY takes to translocate substrates across a lipid bilayer, and then test key predictions of transport cycle mechanistic models. Our data provide the first direct, dynamic evidence that VcINDY undergoes stochastic, elevator-type conformational motions that enable substrate translocation. The dynamics of these elevator motions are approximately an order of magnitude faster than the turnover rate for substrate transport, demonstrating that VcINDY undergoes multiple rounds of substrate translocation before a productive transport cycle is completed. Furthermore, the two protomers of the VcINDY homodimer undergo the substrate translocation motions in a noncooperative manner, and thus likely engage in independent transport reactions. The relative substrate independence of those motions supports the notion that the VcINDY transport cycle maintains strict cosubstrate coupling by a mechanism other than translocation inhibition. Thermodynamic modeling provides insight into how a cooperative binding mechanism is one such generalized approach to optimizing transport for many secondary active transporters.",crossref,False
Sex-allocation trade-offs and their genetic architecture revealed by experimental evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2427240123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2427240123,"The theory of sex allocation is hailed as one of evolutionary biology’s great successes. But while it has successfully predicted strategies of resource allocation to male versus female offspring under a wide range of conditions in species with separate sexes, it has been difficult to verify the fundamental assumption of a direct genetic trade-off between male and female allocations when both sexes are expressed together in the same individuals. This trade-off assumption supposes that mutations that increase an individual’s male allocation reduce its female allocation, and vice versa. Here, we use experimental evolution to generate wide variation in sex allocation in a wind-pollinated annual plant. We demonstrate a clear trade-off between the two sexual functions over time, with populations repeatedly evolving increased male and correspondingly reduced female allocation. Quantitative trait locus (QTL) analysis performed on multiple crosses further reveals the segregation of allelic variation at “trade-off loci.” Taken together, our results demonstrate a genetic trade-off in sex allocation in hermaphrodites and provide compelling evidence for sex-allocation trade-off loci. Our study thus verifies the fundamental assumption of sex-allocation theory and secures its general applicability to both dioecious and hermaphroditic species.",crossref,False
Prior novelty invigorates future mesolimbic target detection,https://www.pnas.org/doi/abs/10.1073/pnas.2500436123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-05 08:00:00 UTC,2026-01-05 08:00:00+00:00,10.1073/pnas.2500436123,"The ability to adapt to a dynamic world relies on detecting, learning, and responding to environmental changes. The detection of novelty serves as a critical indicator of such changes, priming mechanisms to detect and respond to goal-relevant information. However, neural regions that support novelty detection (hippocampus) and goal-directed behavior [dopaminergic midbrain (VTA) and prefrontal cortex (PFC)] have yet to be described as a sequential process that unfolds over time. Using a forward-prediction functional MRI model, we explored interactions between the hippocampus, VTA, and PFC in humans performing a novelty-imbued target-detection task. Hippocampal novelty activation predicted subsequent VTA target activation, enhancing readiness to detect goal-relevant information. Concurrently, goal-directed PFC activation modulated VTA target activation, refining focus on behaviorally significant cues. These circuits function both synergistically and independently, promoting subsequent hippocampal activity during target trials. This work provides insights into how distributed circuits coordinate to optimize adaptive behavior.",crossref,False
Cascade‐Amplified Ratiometric Fluorescent Probe for Time‐Locked Imaging Epilepsy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514336?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 08:02:41 UTC,2026-01-05 08:02:41+00:00,10.1002/adma.202514336,"ABSTRACT
                  Accurate localization of the epileptogenic network (EN) is essential for surgical intervention in drug‐resistant epilepsy, which affects over 15 million people globally. However, current approaches are limited by their low specificity, insufficient sensitivity, and challenges in capturing transient epileptiform discharges, which results in surgical success rates ranging from 30% to 70%. Here, we present a cascade‐amplified ratiometric imaging strategy employing an engineered fluorescent polymeric probe (CAR‐FM) that tandemly targets two temporally distinct pathological features within the epileptogenic network: transient acidosis fluctuations triggered by discharges and sustained neuroinflammation. This dual‐cascade amplification enables CAR‐FM to achieve more than a &gt;150‐fold enhancement in fluorescence ratio with markedly improved specificity and sensitivity. In addition, CAR‐FM demonstrates robust applicability across four epilepsy models, which enables time‐locked EN delineation for up to 100 h. In epileptic mouse models, CAR‐FM‐guided resection yields a 67% greater reduction in seizure burden compared to that of conventional electrocorticography. Given its ultrahigh imaging sensitivity and biocompatibility, CAR‐FM offers a clinically translatable strategy for intraoperatively refining EN visualization, which potentially expands the population eligible for epilepsy surgery.",crossref,False
Intelligent Tactile Perception Revolution: Innovations in Flexible FET‐Based Tactile Sensors for Next‐Gen Human–Machine Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510646?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 08:03:26 UTC,2026-01-05 08:03:26+00:00,10.1002/adma.202510646,"ABSTRACT
                  Field‐effect transistors (FETs) with controllable field‐dependent carrier transport characteristics and unique signal amplification have provided an excellent platform for developing high‐performance artificial sensors and intelligent‐sensing interaction technologies. As the critical component of humanoid robotics, FET‐based tactile sensors with diverse working mechanisms have been studied intensively and have demonstrated remarkable potential in intelligent human–machine interactions. Given that effective carrier‐modulation capabilities of FETs significantly determine critical metrics of tactile sensing systems, this review systematically explores how diverse device, material, and processing innovations create different sensing characteristics, including tactile sensitivity, stretchability, and resolution, that thus underlie diverse strategies to engineer sensing behaviors toward specific applications of FET tactile sensors. We also examine the various strategies, including material–structure co‐design, stretchability engineering, and high‐resolution fabrication technologies, to engineer sensing behaviors in FET tactile sensors toward specific applications spanning wearable electronic skins, tactile‐perceptive neuromorphic systems, and intelligent displays. Finally, we discuss the challenges regarding signal stability under dynamic deformation, response linearity, and saturation in high‐pressure regimes, and scalable high‐resolution integration, and outline promising solutions through the co‐optimization of intrinsically stretchable materials, innovative device architectures, and advanced multi‐scale fabrication processes.",crossref,False
De Novo Construction of Glutathione Activatable Photosensitizers Boosts Sequential Photoacoustic and Fluorescence Imaging and Precise Photodynamic Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509641?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 08:09:14 UTC,2026-01-05 08:09:14+00:00,10.1002/adma.202509641,"ABSTRACT
                  
                    Activatable photosensitizers (aPSs) have been found to ameliorate controllability of photodynamic therapy (PDT). The nucleophilic aromatic substitution reaction (S
                    N
                    Ar) chemistry, led by 2,4‐dinitrobenzenesulfonate group, realizes the switching of aPSs from off to on through the photo‐induced electron transfer (PeT) effect. However, the ultra‐sensitive reactivity to glutathione (GSH) greatly reduces the precision of diagnosis and PDT. Herein, we focused on the quenching efficiency and precise activation through structure‐activity relationships to optimize the phthalocyanine‐based aPSs (PcGx). The improved PcGx could distinguish GSH levels from cancer cells to normal cells. Moreover, cancer cell membrane targeting hyaluronic acid carrier is introduced to construct J aggregation‐driven nanoplatform (PcGx@HP). This nanoplatform could not only stabilize and enhance the J aggregation, but also obtain the sequential photoacoustic and fluorescence imaging in vivo. Subsequent studies verifies that PcGx@HP could inhibit tumor growth without off‐target toxicity in breast cancer xenograft model. This study provides a reliable method for the de novo construction and development of precise aPSs for sequential imaging and photodynamic therapy.",crossref,False
Recent Advances of Bulk Photovoltaic Effect in Exotic Quantum Materials: Progress and Challenges,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517783?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 08:09:15 UTC,2026-01-05 08:09:15+00:00,10.1002/adma.202517783,"ABSTRACT
                  
                    Bulk photovoltaic (BPV) effect is a second‐order nonlinear optical process that converts a light field into direct electric current and has attracted tremendous interest for efficient power conversion applications. The conventional photocurrent generations based on a single
                    p‐n
                    junctions are generally governed by the Shockley–Queisser limit and require well‐controlled atomic structure and band alignment. The BPV effect could occur in a single material without complicated heterojunction fabrication. The generated open‐circuit electric voltage can be even higher than the bandgap of the hosting material, and the energy conversion efficiency could overcome the Shockley–Queisser limit. Here, we review BPV generation mechanisms, including the intrinsic shift current and extrinsic ballistic current, and their coupling with various (electric, magnetic, and topological) order parameters. As for the material platforms, we review recent experimental and theoretical advances on BPV generation in quantum materials, including ferroelectric and piezoelectric materials, magnetic materials, and band topological materials. Then, we summarize how BPV magnitude can be enhanced by reducing the bandgap of semiconductors and introducing band inversion or crossing between valence and conduction band edges in topological systems. Finally, we discuss the challenges for further theoretical and experimental understanding and their practical applications.",crossref,False
[ASAP] Phosphonium Ionic Imine Cage with an Uncommon Tri24Di6 Topology for Selective Capture of Propyne in Propyne/Propylene Separation,http://dx.doi.org/10.1021/jacs.5c15864,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 10:30:20 UTC,2026-01-05 10:30:20+00:00,10.1021/jacs.5c15864,"The incorporation of phosphine units into porous organic cages (POCs) imparts the rich chemistry of phosphorus atoms to the POC system and enables a range of relevant applications. However, phosphine-containing POCs remain underexplored. In this work, quaternary phosphonium ionic cages were successfully constructed via the integration of phosphine groups, where premethylation and anion exchange of the triphenylphosphine (PPh3)-aldehyde precursor were employed before the imine condensation reaction. The counterions of the PPh3-aldehyde precursor were found to play a crucial role in dictating the topology of the resulting cage product. While the precursor bearing an iodide (I-) anion yielded a soluble [2 + 3] cage P-cage-I, the bis(trifluoromethane)sulfonimide (NTf2-) and hexafluorophosphate (PF6-) analogues (P-cage-NTf2 and P-cage-PF6) formed [4 + 6] assemblies with the rare Tri24Di6 (nomenclature for porous organic cage topology classification). Benefiting from the synergistic effects of a favorable topology, flexible windows, and guest-affinitive anions in the Tri24Di6 cage structure, P-cage-PF6 demonstrated excellent propyne/propylene separation performance, as confirmed by breakthrough experiments.",pubmed,False
[ASAP] Modeling Single-Crystal Battery Materials: From Fundamental Understanding to Performance Evaluation,http://dx.doi.org/10.1021/acs.chemrev.5c00360,Chemical Reviews: Latest Articles (ACS Publications),2026-01-05 10:56:02 UTC,2026-01-05 10:56:02+00:00,10.1021/acs.chemrev.5c00360,"The performance of rechargeable batteries is fundamentally influenced by the physicochemical properties and microstructural features of their key material components. Recent experimental advancements have highlighted the potential of single-crystal (SC) morphologies to address inherent limitations of polycrystalline (PC) electrodes and solid-state electrolytes, offering tunable charge transport kinetics and improved cell cycling performance. This review examines how state-of-the-art computational modeling, from atomistic and mesoscale to continuum-level approaches, including machine learning methodologies, has been utilized to investigate the critical factors governing the electrochemical behavior of SC battery materials. We explore how predictive modeling can elucidate the processing-structure-property-performance relationships of SC cathodes, anodes, and solid-state electrolytes, with a focus on unique SC characteristics such as crystallographic anisotropy, size effects, and facet-dependent properties. Additionally, we identify limitations in commonly used modeling techniques and discuss strategies to address these challenges. By integrating high-fidelity simulations with experimental insights, this review aims to outline a clear path for the rational design and optimization of SC battery components, paving the way for accelerated advancements in energy storage technologies.",pubmed,False
[ASAP] Toward Triband Electrochromism: From Energy-Saving Strategies to Smart System Integration,http://dx.doi.org/10.1021/acsenergylett.5c03458,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 11:13:38 UTC,2026-01-05 11:13:38+00:00,10.1021/acsenergylett.5c03458,,,False
[ASAP] Pnictogen Interaction Promotes Nitric Oxide (NO) Release via the NO2 Roaming Mechanism in 2-Nitropyridine,http://dx.doi.org/10.1021/jacs.5c20000,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 13:11:42 UTC,2026-01-05 13:11:42+00:00,10.1021/jacs.5c20000,"The role of the intramolecular N···N pnictogen interaction in the NO2 roaming mediated nitric oxide (NO) release in 2-nitropyridine is demonstrated. The dominance of the slow NO translational energy component over the corresponding fast component suggests that the NO2 roaming pathway for the NO release is favored in 2-nitropyridine, in contrast to nitrobenzene and 3-nitropyridine. The topography of a two-dimensional potential energy surface constructed using C-N (breaking) and C-O (forming) bonds as internal coordinates, in the T1 manifold, reveals that an intramolecular N···N pnictogen interaction between the nitrogen atom of the pyridine and the NO2 moiety in 2-nitropyridine favors the NO2 roaming pathway over the oxaziridine pathway.",pubmed,False
"[ASAP] Development and Mechanism of Rh-Catalyzed Keto-(5 + 1 + 2) Reaction of Keto-Vinylcyclopropanes and CO, and Answering Why Rh-Catalyzed Keto-(5 + 2) Reaction of Keto-Vinylcyclopropanes Fails",http://dx.doi.org/10.1021/jacs.5c15273,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 13:12:26 UTC,2026-01-05 13:12:26+00:00,10.1021/jacs.5c15273,"Under Rh catalysis, ene-vinylcyclopropanes (ene-VCPs) can give (5 + 2) products or (5 + 2 + 1) products when CO is present. How about replacing the C2 synthon of the alkene in ene-VCPs with a carbonyl group? Can the resulting substrates, keto-vinylcyclopropanes (keto-VCPs), undergo either a keto-(5 + 2) or keto-(5 + 2 + 1) reaction in the presence of CO? Experimentally, the keto-(5 + 2) reaction failed, while the latter reaction succeeded, but via a keto-(5 + 1 + 2) reaction pathway, which has broad scope and can be applied to synthesize challenging eight-membered lactones. Quantum chemical calculations revealed that the keto-(5 + 1 + 2) reaction begins with VCP opening (an uphill process) followed by a rate-determining CO insertion (a downhill process), generating an allylic Rh species in a nearly thermodynamically neutral process. Then, an unexpected metallo-ene reaction of the allylic Rh species toward the carbonyl group occurs, followed by reductive elimination to furnish the final (5 + 1 + 2) cycloadducts. In contrast, if the keto-(5 + 2) reaction were to occur , it would need to overcome two uphill processes: the VCP opening (producing allylic Rh species) in an endergonic way (by 17 kcal/mol), and the metallo-ene reaction of the η1-allylic Rh species with the carbonyl group (the rate-determining step), with an overall activation free energy of 36.4 kcal/mol. Direct C═O insertion into the Rh-C bond is very difficult and cannot happen due to the strong π bond of the keto group compared to the π bond of the alkene. These kinetic and thermodynamic insights are useful for guiding the future design of transition metal-catalyzed reactions using ketones as two-atom synthons, which have been explored only to a limited extent so far.",pubmed,False
"[ASAP] Mechanistic Study of Cycloisomerization of 1,7-Allenenes and Guidance to Develop a [2 + 1 + 2] Reaction of 1,7-Allenenes with CO for Accessing cis- and trans-5/5 Skeletons",http://dx.doi.org/10.1021/jacs.5c17013,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 13:37:49 UTC,2026-01-05 13:37:49+00:00,10.1021/jacs.5c17013,"Rh-catalyzed cycloisomerization of 1,7-allenenes has been developed in the literature to synthesize seven-membered rings, but the mechanism of this reaction has not been elucidated, even though a tentative one has been proposed. We applied DFT calculations to dispute the previous mechanism and proposed a novel one supported computationally: the cycloisomerization reaction actually starts with rarely hypothesized endo-oxidative cyclometalation of allene and alkene (metal is in a bridged position of the formed ring skeleton), followed by β-H elimination and reductive elimination. This new mechanism can also explain the overlooked side reaction of [2 + 2] cycloaddition and inspired us to develop a [2 + 1 + 2] reaction of 1,7-allenenes and CO, which starts from oxidative tetraatomic cyclometalation of allene, CO, and Rh, followed by endo-alkene insertion and transannular reductive elimination. This new carbonylation reaction usually generates a cis-5/5 skeleton. But for 1,7-allenenes with substituted alkenes, the [2 + 1 + 2] reaction can deliver a highly strained and challenging trans-5/5 skeleton, which so far can be accessed by only limited reactions. DFT understanding of the stereochemistry and mechanisms showed that oxidative tetraatomic cyclometalation adopted in this carbonylation reaction is key to building the trans-5/5 skeleton, which allows alkene insertion to form a trans-5/6 bicyclic metalacycle and afford the final trans-5/5 structure via reductive elimination. The present reaction synthesizing both cis- and trans-5/5 skeletons represents a significant advance for Pauson-Khand-type reactions. The proposed endo-oxidative cyclometalation pathway and the reason for choosing this in the present reaction will enrich the textbook of organometallics.",pubmed,False
