title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Paired‐Cell Ammonia over Black CoWO4 via Electrocatalysis–Acidification Cascade from Wastewater at Ampere‐Level Current Density,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525457?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 09:51:18 UTC,2026-01-09 09:51:18+00:00,10.1002/anie.202525457,"Abstract
                  
                    Electrochemical nitrate reduction to ammonia (NO
                    3
                    RR) offers a sustainable alternative to the energy‐intensive Haber–Bosch process. However, its practical implementation is limited by the sluggish and energy‐demanding oxygen evolution reaction at the anode. Herein, we report a strategically designed paired‐electrolysis system coupling NO
                    3
                    RR with the urea oxidation reaction (UOR), followed by chemical acidification, to establish an economical route of bipolar ammonia (NH
                    3
                    ) production, using a black CoWO
                    4
                    (B‐CoWO
                    4
                    ) with abundant oxygen vacancies (OVs) as the electrocatalyst. B‐CoWO
                    4
                    shows a record‐breaking performance with a current density of ∼1.25 A cm
                    −2
                    at an ultra‐low potential of 0 V versus reversible hydrogen electrode. Combined spectroscopic and electrochemical analyses reveal a “fill‐restore” cycle of OVs during NO
                    3
                    RR: oxygen from NO
                    3
                    −
                    incorporates into the OVs, which are subsequently restored after the formation of NH
                    3
                    . Theoretical calculations demonstrate that the OVs modify the electronic structure of the catalyst and facilitate the formation of key intermediate (NO
                    3
                    H*). Importantly, in the coupled NO
                    3
                    RR||UOR flow‐cell system, B‐CoWO
                    4
                    delivers an apparent bipolar NH
                    3
                    Faradaic efficiency of 173.12% and a production rate of 9.43 mmol h
                    −1
                    cm
                    −2
                    . This integrated strategy boosts overall energy efficiency and enables simultaneous valorization of nitrate‐contaminated water and urea‐rich wastewater streams.",crossref,0
Close‐Spaced Sublimation of CdCl2 Enables Uniform CdS Thin Films for Certified 8.08%‐Efficient Sb2S3 Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520937?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-09 09:51:20 UTC,2026-01-09 09:51:20+00:00,10.1002/adma.202520937,"ABSTRACT
                  
                    CdCl
                    2
                    treatment has emerged as a transformative protocol for augmenting the crystallinity and electrical performance of CdS thin films, representing a foundational advancement in the development of high‐efficiency CdTe and Sb
                    2
                    (S,Se)
                    3
                    solar cells. However, the conventional spin‐coating method causes inhomogeneous deposition of CdCl
                    2
                    on the surface of CdS films, resulting in vastly different CdS(solid)–CdCl
                    2
                    (solid) and CdS(solid)–CdCl
                    2
                    (vapor) reaction modes during annealing. This process activates pinhole or crack formation and causes grain inhomogeneity due to the CdS(solid)–CdCl
                    2
                    (solid) faster reaction rate, deleteriously impacting the device performance through compromised carrier extraction and enhanced interfacial recombination. This study introduces a close‐spaced sublimation (CSS) approach for uniform CdCl
                    2
                    vapor treatment of CdS films. This methodology disrupts the inhomogeneous growth paradigm, enabling the conformal deposition of ultrathin CdS layers (∼20 nm) on FTO/TiO
                    2
                    substrates. The optimized CdS thin films demonstrated enhanced charge extraction efficiency and suppressed interfacial recombination—evidence of improved carrier transport kinetics. Under AM 1.5G illumination, the best Sb
                    2
                    S
                    3
                    solar cell fabricated through this strategy delivered a record power conversion efficiency of 8.30% (certified 8.08%). The CSS technique, which enables controlled homogeneous crystallization, establishes a paradigm for realizing high‐quality CdS films and is an essential breakthrough for high‐efficiency Sb
                    2
                    (S,Se)
                    3
                    and CdTe photovoltaic devices.",crossref,0
Optimized Lipid Nanoparticles for Co‐Delivery of mRNA and siRNA Therapeutics in Refractory Liver Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519473?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-09 09:51:55 UTC,2026-01-09 09:51:55+00:00,10.1002/adma.202519473,"ABSTRACT
                  
                    Hepatocellular carcinoma (HCC) exhibits poor prognosis and rapid resistance to sorafenib, particularly involving p53 loss and Nrf2 hyperactivation. Here, we employ machine learning (ML)‐assisted structure–activity relationship (SAR) analysis to guide the engineering of a library of 120 degradable ionizable lipids, enabling the rational design of fluorinated aromatic lipid nanoparticles (LNPs) optimized for combinatorial RNA delivery. ML‐based feature‐importance analysis prioritizes –CF
                    3
                    aromatic tails, and molecular dynamics simulations confirm that these tails enhance RNA binding and nanoparticle stability. The resulting A
                    2
                    T
                    5
                    ‐s LNPs, functionalized with lactobionic acid for selective HCC targeting, enable efficient co‐delivery of p53 mRNA and Nrf2 siRNA. This strategy restores ferroptosis and induces apoptosis in sorafenib‐resistant HCC by suppressing SLC7A11, leading to marked tumor inhibition. Our study demonstrates an ML‐assisted LNP optimization strategy, advancing precision RNA therapeutics to overcome resistance in refractory liver cancer.",crossref,0
Surface Hydroxyl Network Promoted Hydrogen Transfer Dynamics for Efficient Photocatalytic Acetylene Semi‐Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524752?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 09:53:02 UTC,2026-01-09 09:53:02+00:00,10.1002/anie.202524752,"Abstract
                  
                    Photocatalytic semi‐hydrogenation of acetylene (C
                    2
                    H
                    2
                    ) to ethylene (C
                    2
                    H
                    4
                    ) is seriously limited by the inefficient generation and directional transfer of active hydrogen species. Here, we report a proton‐coupled electron transfer (PCET) mechanism for photocatalytic acetylene semi‐hydrogenation by establishing a hydroxyl network over hydroxyl‐modified carbon nitride (C
                    3
                    N
                    4
                    ‐OH)/Ni(OH)
                    2
                    composite. Such a hydroxyl network not only enhances photogenerated charge separation but also establishes a strong hydrogen‐bonding microenvironment for adsorbing interfacial water and facilitating hydrogen transfer dynamics. Femtosecond transient absorption (fs‐TA) spectroscopy, in situ photochemical infrared spectroscopy, kinetic isotope effect (KIE), and active hydrogen (H*)‐trapping reveal that the fast proton transfer via a PCET mechanism, rather than a conventional hydrogen atom transfer (HAT) pathway. Eventually, the C
                    3
                    N
                    4
                    ‐Ni(OH)
                    2
                    achieves an exceptionally high C
                    2
                    H
                    4
                    production rate of 15.7 mmol g
                    cat
                    −1
                    h
                    −1
                    with a C
                    2
                    H
                    4
                    selectivity of 98.2% under simulated solar irradiation. For purifying a crude C
                    2
                    H
                    4
                    stream containing 0.5 vol% C
                    2
                    H
                    2
                    , the C
                    2
                    H
                    2
                    conversion remains ∼98% over a long‐term continuous‐flow operation. This work elucidates the pivotal role of surface hydroxyl networks in governing hydrogen kinetics and paves a new avenue for the design of high‐performance photocatalysts.",crossref,0
Multi‐Stimulus Triggered Programmable Transformation of Molecular Motor Based Chiral Supramolecular Polymers in Water,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521360?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 09:54:09 UTC,2026-01-09 09:54:09+00:00,10.1002/anie.202521360,"Abstract
                  A notable characteristic of living organisms is their capacity to adapt to environmental changes and transform external signals into distinct responsiveness, facilitating the execution of diverse functions with motility as a key parameter. To better mimic such lifelike behavior, researchers have developed various supramolecular assembled systems with responsive behavior toward a variety of stimuli. However, exploiting motion along length scales and achieving collective control over the responsiveness to multiple stimuli in supramolecular systems is still challenging. Here we present the development of molecular motor based supramolecular polymers that are responsive toward multi‐stimulus and exhibit multi‐state assembly and chirality. Taking advantages of aldehyde functionalized motors, we realized photo‐responsive supramolecular polymers featuring boosted photo‐efficiency, near quantitative photoconversions, programmable behavior and responsiveness to multiple stimuli in a reversible manner in aqueous media. The various stimuli including light and different chemicals could act on the motor building blocks and subsequently trigger the transformation of the supramolecular polymers toward reversible polymerization, direct post‐functionalization and chirality modulation. The interplay between the rotary molecular motion and the supramolecular systems assembly process, taking advantage of different external stimuli to govern the assembly state, provides a basis for multi‐responsive supramolecular materials",crossref,0
Fully‐Printed Optical‐Electric Dual Mode Flexible Sensor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517426?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-09 09:55:12 UTC,2026-01-09 09:55:12+00:00,10.1002/adma.202517426,"ABSTRACT
                  
                    As a pivotal component of smart home control systems (SHCS), the human‐computer interaction (HCI) interface facilitates human‐home information exchange and control. But contemporary HCI interfaces still harbor substantial security vulnerabilities due to the static and singular nature of the collected information. In this study, we formulate high‐performance ZnS:Mn
                    2+
                    mechanoluminescence (ML) ink featuring high‐resolution printing capability (around 100 µm) and achieve a stress detection threshold as low as 0.01 MPa. Subsequently, we present an optical‐electric dual‐mode flexible sensor (OEDM‐FS) crafted combining 2D and 3D printing technologies. This sensor integrates a capacitive pressure sensor (CPS) with a ML sensor. It precisely responds to the magnitude and distribution of applied stress through capacitive output and luminescent imaging. The system boasts exceptional stability in stress sensing (signal fluctuation below ±0.3% under fatigue testing involving over 10 000 cycles), and it can achieve a very high‐resolution stress spatial distribution up to about 200 micrometers. By amalgamating the ML signals with machine learning algorithms, we can accurately identify stress distribution with distinct characteristics, attaining an impressive accuracy rate of 98.5%. Furthermore, we demonstrate the functionality of this OEDM‐FS as an HCI interface for human recognition and its potential applications within SHCS.",crossref,0
Total Synthesis of (+)‐Melonine and (+)‐N4‐Oxy Melonine Enabled by an Intramolecular Alkene Diamination Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.8101956?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 09:56:24 UTC,2026-01-09 09:56:24+00:00,10.1002/anie.8101956,"Abstract
                  
                    Among more than four thousand monoterpene indole alkaloids (MIAs) isolated to date, only a few feature a 2,2,3‐trisubstituted indoline moiety. (+)‐Melonine and (+)‐
                    
                      N
                      4
                    
                    ‐oxy melonine possess a highly rearranged carbon framework, presumably arising from cyclization of a rearranged iminium ion of quebrachamine precursor. We report herein the first enantioselective total synthesis of (+)‐melonine and (+)‐
                    
                      N
                      4
                    
                    ‐oxy melonine featuring: a) a highly enantioselective CBS reduction followed by a stereospecific Johnson‐Claisen rearrangement for the synthesis of enantioenriched
                    β
                    ‐substituted
                    γ
                    ,
                    δ
                    ‐unsaturated ester; b) Bower's bis‐cyclizative diamination of alkene, enabling the conversion of a functionalized cycloheptene to the tetracyclic core of the natural products; and c) an AlMe
                    3
                    ‐mediated lactamization that concurrently achieves desymmetrization at the C20 prochiral center.",crossref,0
"Catalytic 1,2‐ and 1,1‐Carbocyclization of Alkenes Employing Adamantanols as Tertiary Carbocation Precursors",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524449?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 09:57:12 UTC,2026-01-09 09:57:12+00:00,10.1002/anie.202524449,"Abstract
                  Catalytic alkene cyclization initiated by carbon electrophiles represents an emerging strategy for constructing valuable and challenging molecular architectures. However, due to reactivity issues, the realization of such reactions with tertiary carbon electrophiles remains a formidable challenge. Herein, we report an efficient Brønsted acid‐catalyzed system that overcomes this limitation. Using 1‐adamantanols as precursors of tertiary carbocation electrophiles, and through TfOH catalysis, alkenes tethered with carboxyl, sulfonamide, and hydroxyl groups, including those with relatively low reactivity such as alkyl‐substituted and terminal alkenes, can be converted into a variety of adamantylated heterocycles in hexafluoroisopropanol with good yields via 1,2‐addition or formal 1,1‐addition, with high regio‐ and stereoselectivity. The products serve as versatile synthetic building blocks and can be readily transformed into valuable adamantyl‐containing compounds, including derivatives with anti‐influenza A activity. Density functional theory (DFT) calculations and control experiments indicate that the moderate electrophilicity of the adamantyl carbocation and the hyperconjugative effect of the adamantyl group in stabilizing carbocations form the basis for achieving the electrophilic cyclization. Additionally, they also reveal that different nucleophilic groups can influence the progression of the reaction. These findings provide references for the design of new electrophilic reactions.",crossref,0
Highly Stable Organic Electrochemical Transistors Based on Cyclopenta Dithiophene and Benzothiadiazole Donor–Acceptor Copolymer with Optimized Glycol Side Chain Length,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513938?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-09 09:58:49 UTC,2026-01-09 09:58:49+00:00,10.1002/adma.202513938,"ABSTRACT
                  
                    The glycolated cyclopenta dithiophene (gCPDT) and benzothiadiazole (BT) donor–acceptor copolymers have been synthesized by the method of direct arylation polymerization, and served as highly stable active material of accumulation mode organic electrochemical transistor (OECT). Structure characterization, optical/electrochemical measurements, and density functional theory calculation demonstrate that the glycol side chain length does not have obvious effects on the backbone structure and charge delocalization, but exhibits crucial contribution to the film structural order, oxidation current, and ion doping capacity. The CPDT‐BT copolymer with optimized glycol side chain length (P3gCPDT‐BT) shows the best OECT performances with the normalized peak transconductance of 134.2 ± 3.2 S cm
                    −1
                    , charge carrier mobility and volumetric capacitance,
                    µ
                    C* of 479.3 ± 11.6 F V
                    −1
                     cm
                    −1
                    s
                    −1
                    . The P3gCPDT‐BT is also applied to flexible OECT and shows no signs of degradation when operated for 15 000 pulse cycles at ambient conditions, autoclave sterilization procedure, 2 h of ultrasonic treatment, 500 bending cycles, and 60 days long‐term storage. These performances should pave the way for the practice applications of OECT in the bio‐organic electronic devices.",crossref,0
Selective N‐Terminal Modification of Peptides and Proteins Using Fatty Acyl Phosphates,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513289?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-09 10:02:42 UTC,2026-01-09 10:02:42+00:00,10.1002/anie.202513289,"Abstract
                  The selective modification of proteins and peptides is an important chemical biology tool with a wide variety of applications, including the production of biopharmaceuticals or the study of post‐translational modifications. In particular, the selective acylation of the N‐terminus over side chains in peptides and proteins is a highly desirable but challenging reaction in this field. Current methods have a range of shortcomings, including lack of selectivity or narrow substrate scope. Here we report a biomimetic approach using the in situ enzymatic reagent activation (ERA) of carboxylic acids with ATP to generate acyl‐adenosine monophosphates. This method displays high selectivity for the N‐termini of peptides and proteins, including pharmaceutically relevant liraglutide, glucagon and insulin. The ERA acylation tolerates a broad range of unsubstituted and substituted fatty acids, including azido and dicarboxylic acids, thus making it suitable for N‐terminal bioorthogonal labelling strategies. Moreover, this strategy can also be applied to the modification of antibodies. In general, the ERA acylation is a versatile and bioorthogonal method that we envisage finding wider applications in the field of bioconjugation and the production of stable peptide and protein conjugates.",crossref,0
[ASAP] Tailoring Lithium-Ion Coordination in Metal–Organic Frameworks via d-Orbital Control for Fast Ion Conduction,http://dx.doi.org/10.1021/jacs.5c17510,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 11:24:14 UTC,2026-01-09 11:24:14+00:00,10.1021/jacs.5c17510,"The development of solid-state electrolytes (SSEs) is fundamentally constrained by the intrinsic trade-off between ionic transport efficiency and interfacial stability. While previous design strategies have enhanced lithium-ion conduction kinetics, the rational engineering of high-performance SSEs remains challenged by insufficient atomic-level insights into Li+ coordination microenvironments. Herein, we present a dynamic electronic-structure engineering approach utilizing π-conjugated two-dimensional metal-organic frameworks (M-4PyCN) with precisely modulated d-orbital occupation states. Through precision modulation of transition-metal centers, we achieve targeted charge density redistribution in cyanide ligands while leveraging abundant cyano groups to construct high-density coordination networks within subnanoscale channels. The pronounced ligand-to-metal charge transfer (LMCT) mediated by π-d orbital hybridization induces charge delocalization effects that enables the synergistic regulation of the interfacial microenvironment and Li+ coordination. This synergy facilitates rapid Li+ desolvation and directional migration through coordinated hopping pathways. The obtained π-conjugated two-dimensional MOF (M-4PyCN) SSE simultaneously exhibits an exceptional ionic conductivity of 3.2 mS cm-1 and an ultralow electronic conductivity of 10-8-10-9 S cm-1 at room temperature, along with stable Li||Li symmetric cell cycling exceeding 4000 h. This work establishes a universal framework that bridges atomic-scale coordination environments with macroscopic ion-transport dynamics, demonstrating potential applicability to alkali-metal anodes and multivalent ion conductor systems.",pubmed,0
[ASAP] Dynamic Homogeneous Catalysis Enables Stable and Efficient Aqueous Organosulfur Redox Flow Batteries,http://dx.doi.org/10.1021/jacs.5c18379,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 12:23:40 UTC,2026-01-09 12:23:40+00:00,10.1021/jacs.5c18379,"Stable and affordable organic active molecules that can enable redox flow batteries (RFBs) with long life for grid energy storage are desirable. However, most existing organic molecules face challenges in energy density, cycling stability, and synthesis, which are critical for practical applications. Here, we show an aqueous organosulfur RFB (OSRFB) that utilizes a low-cost, industrial-scale RSSR (R denotes sodium sulfopropyl) as the anolyte material. Dynamic homogeneous catalysis, generated in situ from elemental selenium, is applied to accelerate the redox kinetics of RSSR. It lowers more than one-third of the electrochemical activation energy barrier of RSSR (from 38.8 to below 25 kcal mol-1), leading to a highly active anolyte. High energy density (53 Wh L-1anolyte), high energy efficiency (74.5%), exceptional Coulombic efficiency (>99.97%), and unprecedented ultralong life (134.7 days with a capacity decay rate of 0.037% per day for 0.25 M RSSR and 113.9 days with a capacity decay rate of 0.027% per day for 1.1 M RSSR) are demonstrated in the OSRFB, revealing its significant potential for use in ultralong-duration energy storage.",pubmed,0
[ASAP] Magnetic Hysteresis at 31 K in a Four-Coordinate Dysprosium(III) Amide Complex,http://dx.doi.org/10.1021/jacs.5c13255,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 12:24:38 UTC,2026-01-09 12:24:38+00:00,10.1021/jacs.5c13255,"The state of the art in single-molecule magnet (SMM) design is dominated by charged dysprosium sandwich complexes with mono- or dianionic π-ligands, which exhibit some of the highest open-loop magnetic hysteresis temperatures (TH), the highest 100 s blocking temperatures (TB100), and some of the largest barriers to magnetic reversal (Ueff). Architectures that leverage more charge-dense ligands, such as amides or alkoxides, with axial coordination and weak equatorial interactions can generate larger crystal fields (CFs), and hence larger Ueff values; however, this is often not accompanied by correspondingly high TH or TB100 values. Here, we report a four-coordinate dysprosium(III) SMM, [Dy{Me2Si(NSiiPr3)2}2{K(toluene)2}]n (1Dy), with charge-dense amide donors but a coordination environment that is between axial and tetrahedral in structure. Nevertheless, 1Dy displays open-loop magnetic hysteresis up to 31 K using sweep rates of 22 Oe s-1. The coercive field (HC) is 1.65 T at 1.8 K, and TB100 = 10.4 K. Ab initio calculations show the four-coordinate geometry imparts a strong axial CF as the 6H15/2 spin-orbit multiplet is split over 1958 K (1361 cm-1). The experimental Ueff (742 K, 516 cm-1) is smaller and resides near the energy of the third excited Kramers doublet. Ab initio spin dynamics calculations show that the fitted barrier height at high T (>45 K) is 559 cm-1. Non-Kramers ion analogues 1Tb and 1Ho show waist-restricted hysteresis and short relaxation times at all temperatures. The magnetic properties of 1Dy place it highly among monometallic lanthanide SMMs using an alternative design strategy, which is synthetically simple and may be further refined.",pubmed,0
[ASAP] Boosting Tin-Perovskite Solar Cell Efficiency Using Direct Arylation Polymerized n-Type Organic Semiconductors As Superior Electron-Transporting Layers,http://dx.doi.org/10.1021/acsenergylett.5c03742,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-09 12:25:08 UTC,2026-01-09 12:25:08+00:00,10.1021/acsenergylett.5c03742,,,0
[ASAP] Water-Soluble Micelles with a Polyferrocenylsilane Core for Reductive Synthesis of Nanomaterials,http://dx.doi.org/10.1021/jacs.5c16479,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 12:45:43 UTC,2026-01-09 12:45:43+00:00,10.1021/jacs.5c16479,"Living crystallization-driven self-assembly (CDSA) has developed as a versatile and programmable strategy for constructing multidimensional micellar nanostructures. While corona modification facilitates the tailored fabrication of diverse functional materials, the crystalline core is substantially underexplored for postassembly functionalization. Herein, we find that water-soluble polyferrocenylsilane-b-poly(2-vinylpyridine) micelles featuring a quaternized corona allow full compatibility and permeation of hydrophilic oxidants, thereby enabling in situ redox reactions with the reductive polyferrocenylsilane core. This permits the direct preparation of a series of metallic nanomaterials, such as MnO2, Fe(OH)3, Pt, Pd, and Ru, under ambient conditions with the addition of anionic oxidants including MnO4-, FeO42-, PtCl42-, PdCl42-, and RuCl52-. On the contrary, when cationic oxidants (e.g., Ag+, Au3+, and Rh3+) are added, the redox reaction is impeded by the electrostatic repulsion with the positively charged corona. Interestingly, the addition of electrolyte (e.g., KNO3) would remarkably relieve the kinetic barrier of ion diffusion and hence facilitate the formation of metal nanorods or nanoparticle chains. Moreover, in situ redox reactions on micellar brushes fabricated through surface-initiated living CDSA further enable the formation of vertical MnO2 nanoarray and Ag nanochain networks, showing appealing potential applications in aqueous zinc ion batteries and flexible electronic devices.",pubmed,0
[ASAP] Harnessing Entropic Effects from Interlayer Coupling to Modulate Ion Transport and Rectification in Multilayered Janus Graphene Nanopores,http://dx.doi.org/10.1021/jacs.5c17242,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 12:51:38 UTC,2026-01-09 12:51:38+00:00,10.1021/jacs.5c17242,"Ion transport through nanoscale channels enables advanced functionalities, such as ionic current rectification (ICR), with promising applications in neuromorphic computing and biomimetic signal processing. However, the fundamental mechanisms controlling the ion dynamics under nanoconfinement remain poorly understood. Using atomistic molecular dynamics simulations and free energy calculations, we demonstrate that multilayered Janus graphene oxide nanopores exhibit exceptional and tunable ICR performance mediated by interlayer coupling. These structures achieve a rectification ratio enhancement of up to 2 orders of magnitude─from ∼2 in a single layer to over 2000 at 3.5 V/nm in multilayered configurations─and a shift of the peak rectification field from 0.7 to 3.5 V/nm with increasing layer number. Ion distribution analyses reveal distinctive ionic enrichment-depletion behavior unique to multilayered architectures. Thermodynamically, we unveil that synergistic interlayer coupling fundamentally reshapes the free energy landscape, creating a highly asymmetric profile with multiple energy barriers and wells due to entropy─enthalpy competition. Importantly, entropy is identified to play a critical role in stabilizing energy wells and facilitating directional ion transport─a mechanism absent in single-layer systems. These insights provide a mechanistic basis for ion rectification and establish design principles, such as interlayer spacing or number control, for developing high-performance ionic membranes and nanofluidic devices.",pubmed,0
[ASAP] Mechanistic Insights into the Roles of Electrolyte Additives in Enhancing CO2 Electroreduction Efficiency,http://dx.doi.org/10.1021/jacs.5c05446,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 13:28:29 UTC,2026-01-09 13:28:29+00:00,10.1021/jacs.5c05446,"The rational modulation of the competition between CO2 reduction reaction (CO2RR) and hydrogen evolution reaction (HER) through electrolyte engineering has emerged as a pivotal strategy to enhance CO2RR efficiency. Although it has been established that microstructures at the electrochemical interface play a key role in facilitating efficient CO2-to-CO conversion during CO2RR, the fundamental understanding of electrolyte-mediated interfacial mechanisms remains elusive. In this work, we propose an environmentally friendly additive-assisted electrolyte engineering strategy to regulate CO2RR. The results demonstrate that incorporating 40 vol % polyethylene glycol (PEG) into a 0.1 M NaHCO3 electrolyte enables a CO Faradaic efficiency of 92% on a Au electrode, significantly surpassing the 70% achieved without additives. Further, we scrutinize the origin of the enhancement of the Faradaic efficiency of CO2RR by comparative studies of PEG with its monomer EG and PEGDME as electrolyte additives. The results of nuclear magnetic resonance, electrochemical impedance spectroscopy, Raman spectroscopy, and computational simulation reveal that the strong solvation of PEG and PEGDME with Na+ is the primary factor responsible for the improved CO2RR efficiency while the reconstruction of the hydrogen-bond network is the secondary factor. Our work provides the underlying mechanism and a simple but practical approach for rational electrolyte engineering toward efficient CO2 reduction.",pubmed,0
[ASAP] Photoaffinity Labeling Strategy Reveals Tetraspanin CD9 as a Transient Target of Anticancer Yaku’amide B,http://dx.doi.org/10.1021/jacs.5c13808,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 15:31:44 UTC,2026-01-09 15:31:44+00:00,10.1021/jacs.5c13808,"Innovative chemical strategies are needed to understand the molecular targets of natural products, especially when they engage with multiple targets via transient interactions. Yaku'amide B (<b>1</b>), an anticancer natural product, inhibits mitochondrial F<sub>o</sub>F<sub>1</sub>-ATP synthase with nanomolar affinity; however, this mechanism alone does not explain its unique activity. Here, we employed photoaffinity labeling (PAL), a powerful, chemical strategy, to discover that tetraspanin CD9 is a transient cell surface target of <b>1</b> in cancer cells. Comprehensive analyses revealed that <b>1</b> binds to the cytoplasmic N-terminal region of CD9 with micromolar affinity, which accelerates its cellular entry, inducing CD9 depletion via lysosomal proteolysis. Both <b>1</b> and siCD9 inhibit cancer cell migration, suggesting that the <b>1</b>-CD9 interaction plays a role in the mechanism of action of <b>1</b>. Thus, <b>1</b> represents a novel natural product that binds to and promotes the degradation of CD9. This study underscores the versatility of applying the PAL strategy for mechanistic studies and highlights <b>1</b> as a promising molecular platform for targeting CD9-mediated cellular pathways.",openalex,0
[ASAP] Correlating (Chemo-)Mechanical Coupling in TiS2 during Li+ Intercalation across Liquid and Solid Electrolytes Via Operando Analysis,http://dx.doi.org/10.1021/acsenergylett.5c02943,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-09 16:22:26 UTC,2026-01-09 16:22:26+00:00,10.1021/acsenergylett.5c02943,,,0
[ASAP] Helmholtz Plane Engineering Enables Dendrite-Free and Subzero-Stable Aqueous Zn Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03049,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-09 17:11:39 UTC,2026-01-09 17:11:39+00:00,10.1021/acsenergylett.5c03049,,,0
"[ASAP] Accelerated and Green Synthesis of N,S- and N,O-Heterocycles in Microdroplets",http://dx.doi.org/10.1021/jacs.5c12522,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 18:33:13 UTC,2026-01-09 18:33:13+00:00,10.1021/jacs.5c12522,"Nitrogen-based heterocycles are widespread in pharmaceutical and agricultural products, yet methods to synthesize them are often inefficient, requiring long reaction times, high temperatures, and catalysts. Here, we report an accelerated, simple, and generalized green synthetic method for the conversion of a series of amines into diverse N,S- and N,O-heterocycles (thiazolines, oxazolines, thiazines, oxazines, aminothiazoles, and thiazolidines) in microdroplets. These chemical transformations occur under ambient conditions during the millisecond flight time of the droplets to the mass spectrometer for online analysis or deposition onto a collector surface. The intrinsic superacidity at the air-liquid interface of microdroplets facilitates the reaction and enables the formation of highly pure products without the need for additional purification, as evidenced by mass spectrometry (MS), infrared (IR) spectroscopy, and nuclear magnetic resonance (NMR) analyses. High-throughput (HT) reaction screening based on desorption electrospray ionization (DESI) MS shows a wide scope (24 amines, four functionalization reagents, and four solvents), producing ca. 90% yields for the best solvent (acetonitrile) in a 25 min experiment covering 1536 samples (including 4 replicates of 384 reaction combinations). We also demonstrate the application of this methodology to site-selective modification of peptides.",pubmed,0
"[ASAP] Unified Synthesis Platform for 1,2,3-Trisubstituted Cyclopentadienyl Ligands Decouples Sterics from Electronics",http://dx.doi.org/10.1021/jacs.5c20631,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-09 19:13:43 UTC,2026-01-09 19:13:43+00:00,10.1021/jacs.5c20631,"Cyclopentadienyl (Cp) ligands are a cornerstone of coordination chemistry and transition-metal catalysis. Their tuning profoundly influences the chemical and biological reactivity, the induced selectivity, and the stability of the corresponding metal complexes. However, compared to phosphines for instance, the accessible chemical space of Cps is rather narrow, exhibiting major limitations regarding the nature, pattern, and number of Cp substituents. A unified synthetic strategy toward partially substituted Cps bearing diverse functionalities and closing gaps in chemical space is highly desirable. Herein, we report a streamlined general strategy to prepare 1,2,3-trisubstituted cyclopentadienes (1,2,3-Cps) from a central inexpensive precursor. Operationally straightforward reactions and purifications ensure scalable sequences. The robust and versatile synthesis platform opens access to underexplored Cp substitution patterns - including flexible incorporation of diverse alkyls, aryls, and previously elusive or rare functionalities such as halogens, chalcogens, and alkynes - with a profound ligand tunability and decoupling of sterics from electronics. The complexation ability with a selection of catalytically relevant early and late transition metals was demonstrated, and parametrization of the Cps with respect to their stereoelectronic environment was performed via the corresponding Cp rhodium phosphite species. In exemplary selected benchmark catalytic transformations, the cobalt and rhodium complexes directly outperformed classical Cp ligands with respect to individual reactivity, regioselectivity, and catalyst loading. Regarding catalytic turnover, a 1,2,3-Cp cobalt complex achieved an attractive turnover number (TON) of 180 for a benchmark C-H annulation.",pubmed,0
