title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structure-guided design of 7-azaindole DNMT1 inhibitors active against hypomethylating agent–resistant acute myeloid leukemia,https://www.pnas.org/doi/abs/10.1073/pnas.2532472123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2532472123,Xiangqian Kong,"Pharmacological reversal of abnormal promoter DNA hypermethylation at tumor suppressor genes (TSGs) is a key therapeutic paradigm for cancer management. However, the clinical efficacy of currently approved nucleoside analog hypomethylating agents (HMAs) is limited by dose-dependent toxicity and high resistance rates. Nonnucleoside, DNA methyltransferase 1 (DNMT1)-selective inhibitors offer a promising alternative. To date, only limited chemotypes, exemplified by the dicyanopyridine derivative GSK3685032 (GSK5032), have demonstrated translatable DNMT1 inhibition, with resistance emerging upon prolonged exposure. To address these limitations, we employ structure-guided scaffold hopping and chemical optimization to develop a series of DNMT1 inhibitors (DNMT1i) featuring a bicyclic 7-azaindole scaffold. We identify DMI46, a potent enzymatic DNMT1i capable of reversing cancer-specific DNA methylation abnormalities and TSG silencing, leading to robust antileukemic effects and favorable tolerability. Cryoelectron microscopy (cryo-EM) studies reveal that the 7-azaindole inhibitor exhibits enhanced intercalation into hemi-methylated CpG dyads and increased minor-groove contacts within the DNMT1/hemimethylated DNA complex compared to GSK5032. These structural features enable sustained DNMT1 targeting and significant antiproliferative activity of DMI46 in GSK5032-resistant acute myeloid leukemia (AML) cells. We also demonstrate DMI46’s capacity to overcome AML resistance to nucleoside-based HMAs both in vitro and in vivo. These findings introduce a distinct DNMT1i chemotype with enhanced on-target engagement and broad applicability against HMA-resistant AML.",crossref,0
Light-activated cAMP signaling controls sodium-driven motility in Vibrio cholerae,https://www.pnas.org/doi/abs/10.1073/pnas.2530860123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2530860123,Tetsu Yamashiro,"Light is one of the most pervasive physical cues in aquatic environments, yet its impact on nonphototrophic pathogens remains largely unexplored. Here, we show that a strain of cholera bacterium
                    Vibrio cholerae
                    directly couples illumination to motility through cyclic AMP (cAMP) signaling. Exposure to visible light rapidly elevates intracellular cAMP and increases swimming speed, whereas deletion of the single adenylyl cyclase gene (
                    cyaA
                    ) abolishes both responses; complementation or addition of exogenous cAMP restores the phenotype. Heterologous expression of
                    V. cholerae
                    CyaA in an
                    Escherichia coli
                    Δ
                    cyaA
                    Δ
                    cpdA
                    background reconstitutes light-activated cAMP synthesis, indicating that CyaA confers photoreactivity. Purified CyaA exhibits a reversible light-dependent spectral shift consistent with flavin-dependent photochemistry, identifying it as a light-responsive cyclase. Illumination triggers rapid membrane hyperpolarization and sodium efflux, strengthening the sodium-motive force that powers the flagellar motor. This response persists under nutrient-limited conditions. Together, these findings define a light → cAMP → sodium-motive force coupling axis in
                    V. cholerae
                    , suggesting that ambient light may influence motility and dispersal in sunlit environments.",crossref,0
Extended Rice–Thomson analysis and atomistic simulations revealing grain boundary effects on fracture in refractory high-entropy alloys,https://www.pnas.org/doi/abs/10.1073/pnas.2536219123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2536219123,Diana Farkas,"Understanding how grain boundaries mediate fracture remains a critical challenge in designing ductile, high-performance refractory alloys. Here, we extend the Rice–Thomson criterion to account for the angle between cracks and the impinging grain boundaries (GBs), capturing the competition between intergranular fracture and dislocation-mediated plasticity. Using machine learning interatomic potentials, we performed molecular statics simulations to probe fracture mechanisms in nanocrystalline NbMoTaW and Nb
                    45
                    Ta
                    25
                    Ti
                    15
                    Hf
                    15
                    , each with two different grain sizes, revealing trends consistent with experimental observations and the extended Rice model. Comparison with averaged R-curves for bulk samples demonstrates that GBs enhance ductility in Nb
                    45
                    Ta
                    25
                    Ti
                    15
                    Hf
                    15
                    in both grain sizes investigated. In contrast, GBs only locally improve fracture resistance in NbMoTaW when cracks are temporarily pinned at GBs inclined at high angles from the crack, but generally promote brittle intergranular fracture. These contrasting behaviors are attributed to differences in GB cohesion, reflecting clear alloying trends that align with ab-initio calculations and trends observed experimentally. Our results bridge classical fracture theory, atomistic simulations, and experimental observations, providing a comprehensive understanding of the fracture mechanisms in nanocrystalline refractory complex concentrated alloys.",crossref,0
Hyaluronic acid and tissue mechanics orchestrate mammalian digit tip regeneration,https://www.science.org/doi/abs/10.1126/science.ady3136?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.ady3136,Mekayla A. Storer,"Tissue regeneration is rare in mammals, but the digit tip can regrow after amputation, whereas injuries beyond the nail do not. How the microenvironment drives divergent outcomes remains unclear. In this study, we found that the extracellular matrix (ECM) and tissue mechanics govern the amputation response in mouse digits. Nonregenerative regions were stiffer and contained dense, organized collagen, whereas regenerative regions were soft and enriched in hyaluronic acid (HA). Depleting HA inhibited regeneration and promoted fibrosis, demonstrating that the HA-collagen balance shaped tissue mechanics and repair signaling. Stabilization of HA with hyaluronan and proteoglycan link protein 1 (HAPLN1) after nonregenerative amputations tuned ECM mechanics, reduced scarring, and enhanced bone repair. Thus, ECM composition and mechanics influence cell behavior and ECM-targeted strategies could help unlock mammalian regeneration.",crossref,0
Large infinities and definable sets,https://www.pnas.org/doi/abs/10.1073/pnas.2528175123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2528175123,P. Lücke,"Large cardinal axioms extend the standard set of axioms for mathematics by asserting that very large infinite sets exist. A prominent line of current research in mathematical logic is identifying ever stronger principles of this kind; this serves as an avenue toward mitigating the phenomenon of Gödel incompleteness. However, there is a tension between large cardinal axioms and principles asserting global simplicity of the mathematical universe, as well as forms of the Axiom of Choice. New kinds of infinity recently identified shed light into this tension and raise important mathematical and philosophical questions.",crossref,0
The rhythm of aging: Stability and drift in the individual rate of senescence,https://www.pnas.org/doi/abs/10.1073/pnas.2528146123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2528146123,Silvio C. Patricio,"Human aging is marked by a steady rise in the risk of dying with age–a process demographers call senescence. Over the past century, life expectancy has risen dramatically, but is this because we are aging slower, or simply starting it later? Vaupel hypothesizes that the pace at which individuals age may be constant, with gains in longevity coming from the delayed onset of senescence rather than its slowing down. We test this idea using a framework that decomposes the pace of senescence into three components: a biological baseline, a long-term trend, and the cumulative impact of period shocks. Applying this to cohort mortality data above age 80 from 12 countries, we find that once period shocks are accounted for, there is no statistical evidence of a long-term trend, consistent with Vaupel’s hypothesis. Analyses using lower starting ages yield the same qualitative conclusion. Rather than indicating a change in the process that drives senescence, these variations are consistent with echoes of shared historical events. These results suggest that while longevity has shifted, the rhythm of human aging may be conserved.",crossref,0
B cells enable autoreactive T cells to avoid suppression,https://www.pnas.org/doi/abs/10.1073/pnas.2536291123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2536291123,Alexander Chervonsky,"Clinical trials and experimental observations have shown that B cells are essential for development of T cell–mediated organ-specific autoimmunity, although their exact contribution is not clear. As antigen presentation by B cells is focused on antigens cognate to their antigen receptors, we reasoned that B cells would facilitate activation of T effector cells (Teff) with the same antigen specificity but would poorly activate regulatory T cells (Treg) due to insufficient presence of antigen-specific Tregs among polyclonal/multispecific Tregs at the early stages of pathogenesis. At the same time, activation of Teff by autoantigens presented by dendritic cells (DC) would be sensitive to by-stander suppression by Tregs as DCs express a variety of antigenic peptides. We used Teff cells (KRN) and B cells (121) reactive to the same antigen – glucose-6-phosphate-isomerase (GPI) to show that KRN T cells activation was sensitive to polyclonal Tregs only when activated by DCs but not by B cells. However, as expected, GPI-specific Tregs were fully capable of suppressing Teff activation by B cells. Our findings shed light on the role of B cells in organ-specific autoimmunity and provide knowledge-based support for application of anti-B cell immunotherapies.",crossref,0
Resolving competing evolutionary histories in joint ancestral state reconstruction,https://www.pnas.org/doi/abs/10.1073/pnas.2528064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2528064123,Stephen A. Smith,"Ancestral state reconstruction (ASR) is a foundational tool in comparative biology, offering insights into the evolutionary history of lineages. With each new evolutionary model, our ability to estimate ancestral states with increased biological realism has improved. However, the field has primarily relied on marginal reconstructions, which focus on individual nodes. This framework is analytically tractable and appropriate for node-specific hypotheses, but it is not designed to identify the most probable sequence of evolutionary events across a tree. We argue that for researchers interested in evolutionary trajectories, joint reconstructions provide a more effective way to characterize the full history of transitions. Traditionally, joint reconstruction algorithms focused only on the single most likely sequence, but here we use conditional probabilities derived from stochastic mapping to sample the distribution of plausible ancestral histories efficiently. Furthermore, we provide tools to quantify and summarize this joint uncertainty. Through simulations and an empirical case study, we demonstrate that joint reconstructions more effectively recover simulated trait histories than node-wise marginal estimates and that the uncertainty surrounding these histories can be biologically meaningful. We apply our methods to epidemic multidrug-resistant
                    Klebsiella pneumoniae
                    and find that the evolution of antibiotic resistance is not a single narrative but a series of competing histories. Each of these histories exhibits distinct phenotype–genotype transitions that node-wise approaches would struggle to identify, yet have critical implications for predicting and understanding resistance evolution.",crossref,0
Metabolite mimicry identifies butyrate analogs with select protective functions in the intestinal mucosa,https://www.pnas.org/doi/abs/10.1073/pnas.2527863123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2527863123,Sean P. Colgan,"Microbial-derived short-chain fatty acids regulate a variety of pathways in the healthy colonic mucosa. In particular, butyrate serves as the primary energy source for colonocytes and regulates gene transcription by stabilizing the transcription factor hypoxia-inducible-factors (HIF) and functioning as a histone deacetylase (HDAC) inhibitor. A limitation of butyrate as a therapeutic is its rapid metabolism in differentiated colonocytes. Furthermore, intestinal stem cells (ISCs) respond differently to butyrate, preferentially using glucose for energy procurement. To address these limitations, we explored metabolite mimicry to identify compounds with potent or selective biological responses within the butyrate pathway(s). We found an analog, 3-chlorobutyrate (3-Cl BA), that significantly enhances epithelial barrier formation and wound healing in vitro. Mechanistically, we revealed that 3-Cl BA is a potent HDAC inhibitor. Furthermore, unlike butyrate, 3-Cl BA does not stabilize HIF and it is not used as metabolic fuel. In vivo studies in a dextran sulfate sodium-colitis model revealed that contrary to butyrate, 3-Cl BA is protective. Studies in stem-like colonoids demonstrated that only butyrate inhibits ISC proliferation and differentiation. Furthermore, it was recently reported that HIF stabilization inhibits ISCs activity. Given the fact that butyrate but not 3-Cl BA stabilizes HIF, we surmised that 3-Cl BA would circumvent these detrimental functional consequences. We demonstrate here that pharmacologic HIF stabilization inhibits colonoid differentiation and that genetic loss of HIF significantly promotes ISC differentiation. This study reveals a promising butyrate analog protective in colitis and demonstrates the advantages of metabolite mimicry to dissect selective biological functions from major metabolites in the gut.",crossref,0
mtHsp70 chaperone converts mitochondrial proteostasis stress into impaired protein import,https://www.pnas.org/doi/abs/10.1073/pnas.2526136123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2526136123,Dejana Mokranjac,"Heat shock proteins 70 (Hsp70) represent a ubiquitous and conserved family of molecular chaperones involved in a variety of cellular processes. The conformational cycles of several Hsp70 chaperones, driven by ATP binding and hydrolysis, and regulated by cochaperones and substrate proteins, were analyzed in vitro in great detail. In contrast, little is known about the conformation Hsp70s adopt in their natural environments. In mitochondria, mtHsp70 is distributed between the TIM23 complex at the inner membrane, where it is involved in import of proteins from the cytosol, and a matrix-pool that is primarily involved in folding of proteins and prevention of their aggregation. Here, we used fluorescence microscopy to analyze the conformation of mtHsp70 at the single molecule level within physiologically active mitochondria. Our results revealed that the majority of mtHsp70 molecules are present in a substrate-bound state, suggesting that the mtHsp70 network functions at the limits of its capacity. To understand the biological significance of this finding, we modulated the levels of unfolded proteins in the matrix. Unfolded proteins reduced the association of mtHsp70 with the TIM23 complex and specifically impaired mtHsp70-dependent import of proteins. Our data show that unfolded proteins lead to a redistribution of mtHsp70 within mitochondria revealing how mitochondrial proteostasis stress is signaled to the cell—unfolded proteins remove mtHsp70 from the import sites, reducing the efficiency of protein import and initiating cellular programs to rescue or remove dysfunctional mitochondria. Thus, mtHsp70 acts as a mitochondrial quality control sensor that converts proteostasis stress into impaired protein import.",crossref,0
An acetyltransferase family required for biosynthesis of diverse marine carotenoids,https://www.pnas.org/doi/abs/10.1073/pnas.2525772123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2525772123,Xiaobo Li,"Chromalveolate algae such as diatoms, haptophytes, and dinoflagellates are main contributors to oceanic primary production, sustaining marine ecosystems and global carbon cycles while synthesizing a striking array of acetylated carotenoids like fucoxanthin and peridinin. These pigments optimize photosynthetic light harvesting in the algae and offer nutritional benefits for humans, yet knowledge of their biosynthetic pathways is still incomplete, particularly the shared acetylation step. By screening 39 candidate genes in the diatom
                    Phaeodactylum tricornutum
                    , we identified an enzyme with
                    x
                    anthophyll
                    ac
                    etyl
                    t
                    ransferase (XACT) activity that is indispensable for this modification. Disrupting
                    XACT
                    in
                    Phaeodactylum
                    and the eustigmatophyte
                    Nannochloropsis oceanica
                    abolished xanthophyll acetylation. Phylogenetic analyses revealed that XACT is exclusively present in chromalveolates synthesizing acetylated xanthophylls. In vitro assays with recombinant XACT enzymes from
                    Phaeodactylum
                    ,
                    Nannochloropsis
                    , the brown alga
                    Ectocarpus siliculosus
                    , the dinoflagellate
                    Symbiodinium tridacnidorum
                    , and a haptophyte confirmed their general activity toward allenic precursor carotenoids but exhibited lineage-specific substrate preferences, explaining the diversified carotenoid structures across lineages. The broad substrate specificity of XACT from
                    Phaeodactylum
                    led us to reinvestigate the substrate specificities of other enzymes involved in fucoxanthin formation, indicating that fucoxanthin biosynthesis in diatoms proceeds via a multibranched rather than a linear pathway. XACT from
                    Ectocarpus
                    showed a distinctly narrow substrate spectrum, providing key evidence for the order of the two previously proposed steps in brown algal fucoxanthin biosynthesis. Our work resolves a long-standing gap in marine carotenoid biosynthesis and identifies the relaxed substrate specificities of the enzymes involved as an important driver for the multitude of algal carotenoid structures.",crossref,0
MDFIC2 is a sensory neuron–specific PIEZO channel auxiliary subunit,https://www.pnas.org/doi/abs/10.1073/pnas.2530071123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2530071123,Charles D. Cox,"PIEZO channels are critical for sensory mechanotransduction. While MyoD-family inhibitor proteins were identified as PIEZO1 auxiliary subunits, their broader regulatory roles, particularly in sensory cells, remained unclear. Here, we demonstrate native MDFIC and MDFI regulate endogenous PIEZO channel currents in various nonsensory cell types. However, neither MDFIC nor MDFI are expressed in primary sensory neurons. In these cell types, we identified an uncharacterized third member of this family,
                    Mdfic2
                    /
                    Gm765
                    , that shares the ability to physically bind to PIEZO1 and PIEZO2. MDFIC2 is selectively expressed in subsets of mechanosensitive neurons, including dorsal root ganglia, trigeminal ganglia, and vagal sensory neurons. Like its paralogues, MDFIC2 alters PIEZO1/2 mechanosensitivity and inactivation kinetics, converting them into high-threshold slowly inactivating mechanoreceptors. Extensive cryo-EM reveals a conserved binding pocket for these auxiliary subunits in the pore modules of both PIEZO1 and PIEZO2 mediated by the posttranslationally modified distal C termini of MyoD-family inhibitor proteins. This structural and functional characterization of MyoD-family inhibitor proteins as PIEZO1/2 channel auxiliary subunits offers insights into the mechanobiology of nonsensory and sensory cells.",crossref,0
Probing rock rupture with naturally occurring nuclide signals,https://www.pnas.org/doi/abs/10.1073/pnas.2602434123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2602434123,Michael Manga,"Rocks release subtle geochemical warning signals before breaking. These signals, coming from naturally occurring nuclides (e.g., radon, helium, argon, and thoron), have often been reported before earthquakes, volcanic eruptions, landslides, and rock and ice avalanches. However, despite their high sensitivity to deformation, their detectability, as well as myriad promising observations over half a century, nuclide signals are still far from being applied to geohazard prediction or widely used for monitoring. Here, we first develop a decomposition and interpretation method for nuclide signals. By analyzing nuclide signal time series observed from a month-long laboratory rock failure experiment and year-long slope deformation in a field setting, we identify a universal paradigm unit of nuclide signal evolution. We find that this paradigm unit is characterized by two core characteristics: a transient pulse and equilibrium fluctuation which are intrinsically correlated to rupture area and crack aperture, respectively. Through analytical derivation and pore-scale simulations, we establish the constitutive equations that link these characteristic nuclide signals to key rupture structural parameters. Rooted in these constitutive relations, we further develop a diagnostic theory of rock rupture via nuclide signals. We apply the model to track rock failures at the laboratory and field scale. The proposed nuclide signal decomposition and rupturing model enable the unification of discrete signal units emitted by individual microrupturing events, with the integrated signal evolution observed during macroscopic failure. This integration may serve as a foundation for both the mesoscopic assessment of rock damage and the early warning of geohazards induced by rock ruptures.",crossref,0
Variability in alluvial river width driven by intermittent bank collapse,https://www.pnas.org/doi/abs/10.1073/pnas.2525442123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2525442123,Zheng Gong,"Alluvial rivers have long been described by hydraulic geometry theory, which links equilibrium channel dimensions to flow discharge. Yet natural rivers are inherently dynamic, with planforms evolving over time and widths fluctuating around an equilibrium state. Despite increasingly refined datasets, the mechanisms underlying river width variability remain poorly understood. Here, we analyze a globally distributed set of alluvial rivers using high-resolution satellite imagery to examine spatial patterns of width variability. When normalized by mean channel width, we identify three characteristic wavelengths of width variability, each associated with a distinct geomorphic feature: meander bends, mid-channel bars, and localized bank-line incisions linked to intermittent bank collapse. Fourier analysis reveals a strong inverse relation between intermittent collapse-driven width variability and bend-average curvature, suggesting that intermittent bank collapse plays a prominent geomorphic role in mildly curved rivers. Numerical modeling further demonstrates that intermittent bank collapse affects the overall river morphodynamics, accelerating lateral migration and enhancing floodplain reworking. By illustrating intermittent bank collapse as a significant mechanism of river width adjustment, our findings refine classical fluvial geomorphology theory and hold implications for river restoration and organic carbon flux estimation in a warming era.",crossref,0
Emergent predictability in microbial ecosystems,https://www.science.org/doi/abs/10.1126/science.adr1440?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.adr1440,Mikhail Tikhonov,"A long-standing hypothesis of microbial ecology is that simple patterns might persist despite community complexity or even emerge because of it. However, the concept of “emergent simplicity” remains partly intuitive. Here, we defined emergent predictability of microbial ecosystems based on the predictive power of coarsened descriptions that group individual microbial strains into broader classes. We used two published datasets to show that coarse descriptions became more predictive for more species-rich communities. This behavior was not explained by simple averaging effects in large communities. To the contrary, our analysis indicates that emergent predictability arises when physiological or environmental feedback counteracts these averaging effects along certain axes of community variation, allowing these axes to become more informative as diversity increases.",crossref,0
Species-specific oxygen sensing governs the initiation of vertebrate limb regeneration,https://www.science.org/doi/abs/10.1126/science.adw8526?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.adw8526,Can Aztekin,"Why mammals cannot regenerate limbs like amphibians do presents a long-standing puzzle in biology. To uncover the underlying differences, we compared amputation responses of embryonic mouse (
                    Mus musculus
                    ) and
                    Xenopus laevis
                    tadpole limbs. Lowering environmental oxygen or stabilizing the oxygen-sensitive hypoxia-inducible factor 1A (HIF1A) induced rapid wound healing in mouse limbs. This response was accompanied by altered cellular mechanics, metabolism, and a histone landscape that primed regenerative cell states. Conversely,
                    Xenopus
                    tadpole limbs retained these features even under high oxygen levels. Their reduced oxygen-sensing capacity was associated with decreased HIF1A-regulating gene expression. Our results thus identify species-specific oxygen-sensing capacity as a fundamental, targetable mechanism that can unlock latent regenerative programs in mammals.",crossref,0
Tectonic origin of Yellowstone’s translithospheric magma plumbing system,https://www.science.org/doi/abs/10.1126/science.ady2027?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.ady2027,Craig Lundstrom,"Yellowstone is widely recognized for its crustal magma reservoirs replenished by asthenospheric melts. However, how primary melts traverse the rigid lithosphere and evolve into bimodal volcanism remains unclear. By leveraging multidisciplinary observations and a data-oriented geodynamic modeling approach, we demonstrate that magma generation and migration in the Yellowstone region are primarily governed by lithospheric tectonics, with negligible contribution from the mantle plume. Below Yellowstone, our model predicts a southwest-dipping extension zone, shaped jointly by the lithospheric body force and basal traction. This tilted translithospheric deforming zone resembles the geophysically imaged magma plumbing system, confirming the key role of tectonic extension in tapping asthenospheric melts to shallow depths. Furthermore, we suggest that the translithospheric magma plumbing system facilitates complex magmatic processes, ultimately driving surface bimodal volcanism.",crossref,0
Sialylated CD43 forms a glyco-immune barrier that restrains antileukemic immunity,https://www.science.org/doi/abs/10.1126/science.ady5196?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.ady5196,Robert T. Manguso,"Macrophages exert antitumorigenic activity through phagocytosis, but phagocytosis-enhancing therapeutics have not improved acute myeloid leukemia (AML) outcomes. To identify phagocytosis regulators, we performed CRISPR knockout screens in human AML cells cocultured with human macrophages. We found that the “don’t eat me” signal CD47 inhibited mouse but not human macrophage phagocytosis. However, O-linked glycosylation and sialylation were strong negative regulators of phagocytosis. In AML, the cell surface mucin-like glycoprotein CD43 was the major effector of these pathways. Inhibition of phagocytosis by CD43 was dependent on the length of its ectodomain and independent of the macrophage sialic acid receptors SIGLEC-1, SIGLEC-7, and SIGLEC-9. The inhibitory effects of CD43 extended beyond human macrophages to natural killer and T cells. Thus, CD43 forms a glyco-immune barrier that restrains both innate and adaptive antileukemic immunity.",crossref,0
Integrative experiments identify how punishment affects welfare in public goods games,https://www.science.org/doi/abs/10.1126/science.aeb5280?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.aeb5280,Abdullah Almaatouq,"Despite decades of research, the conditions under which punishment promotes cooperation remain unclear. Through an integrative experiment varying 14 design parameters of public goods games across 360 experimental conditions (147,618 decisions from 7100 participants), we reveal substantial heterogeneity in punishment effectiveness: Its impact on welfare ranges from 43% improvement to 44% reduction depending on the game parameters. To characterize these patterns, we developed models that outperformed human forecasters in predicting punishment effectiveness in new experiments. Communication emerges as the most important factor, followed by contribution framing (opt out versus opt in), contribution type (variable versus all-or-nothing), game length, and outcome visibility, though these factors often interact. The results reframe the debate from whether punishment works to when it does, demonstrating how integrative experiments enable discovery of generalizable patterns in social phenomena.",crossref,0
Nutritional specialization and social evolution in woodroaches and termites,https://www.science.org/doi/abs/10.1126/science.adt2178?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.adt2178,Sheng Li,"Woodroach biparental care and termite sibling altruism evolved from solitary cockroach ancestors after nutritional specialization on nutrient-deficient deadwood, but the accompanying genomic changes remained unclear. We sequenced eight new species of the order Blattodea, showing stepwise contracted genomes. Woodroach brood rearing remained constrained by deactivated oxidative phosphorylation and peroxisome genes, consistent with slow immature growth. Termites lost key genes that mediate sperm motility, corroborating that reproductive division of labor required monogamous colony founding. They also co-opted many genes from fundamental nutrition-sensitive juvenile hormone, insulin, epidermal growth factor receptor (EGFR), and Decapentaplegic (Dpp) signaling pathways. Thus, most larvae develop as workers by means of high energy metabolism early on, whereas reproductive nymphs highly express energy metabolism genes late in development. These pathways are consistent with obligate dependence on provisioning by specialized workers and feedback loops that allow large homeostatic colonies to evolve.",crossref,0
Diffusive spreading across dynamic mitochondrial network architectures,https://www.pnas.org/doi/abs/10.1073/pnas.2523913123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1073/pnas.2523913123,Elena F. Koslover,"In eukaryotic cells, mitochondria form networks that range from highly fused interconnected structures to fragmented populations of individual organelles that undergo transient interactions. These structures can be described as temporal networks of physical units, whose dynamic topology is determined by fusion, fission, and motion of the mitochondria through intracellular space. The heterogeneity of the mitochondrial population is governed by diffusive transport and interunit exchange of proteins, lipids, ions, and RNA within these networks. We present a unifying framework for the dispersion of material within temporal networks of spatially embedded units that span across a broad connectivity range. Specifically, we consider filling of the networks with a locally produced but globally consumed material, demonstrating that the steady-state content is determined by the balance of timescales for spatial encounter between clusters, local fusion, fission, and diffusive transport within a cluster. As the connectivity increases, filling behavior transitions from three-dimensional spread through a “social network” limited by cluster interactions to low-dimensional transport through a largely stationary “physical network” limited by material diffusivity. We extract parameters for mitochondrial networks in three human cell lines, demonstrating that different cells can access both the social and the physical network regimes. These results provide a quantitative basis for predicting the homogenization of biomolecules through a mitochondrial population. Our framework unifies a variety of temporal network structures into an overarching theory for transport through populations of interacting and interconnected units.",crossref,0
Are current tools enough to tackle the ocean biodiversity crisis?,https://www.science.org/doi/abs/10.1126/science.aeg7825?af=R,AAAS: Science: Table of Contents,2026-04-09 07:00:00 UTC,2026-04-09 07:00:00+00:00,10.1126/science.aeg7825,Patricia Miloslavich,,,0
