title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Spatially regulated mRNA translation enables functional membrane protein integration in synthetic cells,https://www.pnas.org/doi/abs/10.1073/pnas.2517323123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2517323123,"Synthetic cells aim to emulate living systems by reconstituting essential cellular processes within lipid-bound architectures. However, their functional complexity remains constrained by a key challenge: the synthesis and correct integration of hydrophobic membrane proteins via cell-free approaches. Here, inspired by natural cells, we developed a spatially regulated translation strategy in which membrane-anchored mRNAs recruit ribosomes to drive the cotranslational insertion of membrane proteins into lipid bilayers. This design enables efficient in situ synthesis and integration of multiple transmembrane proteins within giant unilamellar vesicles, supporting selective small-molecule transport across membranes. Importantly, the method allows for precise stoichiometric control of membrane protein composition. Together, this work establishes a minimal yet versatile framework for the direct synthesis and integration of membrane proteins, advancing the construction of functional synthetic cells.",pubmed,0
Anharmonicity driven unusual particle-to-wave-like phonon crossover leads to ultralow thermal conductivity in Tl2AgI3,https://www.pnas.org/doi/abs/10.1073/pnas.2521353123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2521353123,"Realization of unusual particle-to-wave-like crossover in phonon transport and understanding its fundamental structural origin can guide the design of materials with ultralow thermal conductivity. Here, we report such a crossover from particle-like phonon propagation to wave-like coherence with increasing temperature in the zero-dimensional (0D) metal halide, Tl2AgI3. Composed of discrete (Tl6I)5+ and (Ag3I8)5- subunits, the structure exhibits intrinsic lattice instability governed by Pauling's third rule where face-sharing of polyhedra drives Coulombic cationic repulsion causing local distortion of Ag atoms, as confirmed by synchrotron X-ray pair distribution function (X-PDF) analysis and ab initio molecular dynamics (AIMD) simulations. Anharmonic low-energy rattling of Tl is evidenced within the (Tl6I)5+ framework. These structural disorders generate low-frequency localized and anharmonic optical phonons that hybridize with acoustic branches, strongly suppressing lattice thermal conductivity ([Formula: see text]). Consequently, [Formula: see text] drops to ~0.18 W/m.K at 125 K and remains nearly temperature independent, signaling a breakdown of the phonon-gas model, attributed to phonon localization and wave-like coherence, modeled using the linearized Wigner transport equation (LWTE). The phonon localization in the 0D crystal structure results in a crossover from populations conductivity ([Formula: see text]) associated with particle-like phonon propagation to coherence conductivity ([Formula: see text]) through wave-like tunneling, at 175 K. Our study reveals 0D structural confinement along with anharmonic local structural dynamics can enable particle-to-wave-like phonon crossover, establishing a pathway to mixed phononic regimes and suppressed thermal transport.",pubmed,0
The molecular mechanism of lipid uptake by membrane-anchored bridge-like lipid transfer proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2520399123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2520399123,"Lipid transport by bridge-like lipid transfer proteins (BLTPs) is emerging as a key process in lipid and cellular metabolism in both physiological and pathological conditions. However, the precise mechanism of lipid transport by BLTPs has remained elusive. Here, we use extensive all-atom molecular dynamics simulations to characterize the precise mechanism of lipid transfer into the BLTP hydrophobic cavity from donor membranes. For multiple BLTPs, we observe the ability to extract and solubilize lipids without lipid selectivity, and we identify membrane destabilization as a critical parameter to achieve effective lipid desorption. We rationally design a mutant BLTP with altered ability to destabilize lipid bilayers, and we show that this abolishes lipid desorption in silico and protein function in vivo. Taken together, our data provide an atomic-level description of the mechanism of lipid transport by BLTPs, ultimately suggesting alternative strategies to interfere with their activity.",pubmed,0
Structural characterization of the HDV virion and its ribonucleoprotein,https://www.pnas.org/doi/abs/10.1073/pnas.2519809123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2519809123,"Hepatitis D virus (HDV) is a small RNA satellite virus of hepatitis B virus (HBV) which encodes a single protein, HDV delta antigen (HDAg), that is required for replication. Viral replication occurs independently from HBV and relies primarily on host RNA polymerase(s). Bulevirtide, a viral entry inhibitor, is the only approved treatment for chronic HDV but has a low cure rate as a monotherapy, and most patients rebound following cessation of therapy. It is likely that an inhibitor targeting HDV replication is necessary to achieve HDV cure, but the paucity of HDV-derived elements and limited understanding of HDV replication presents a significant therapeutic challenge. Understanding the precise mechanism of interactions between HDAg and viral RNA, and how it is packaged within the virion can inspire structure-guided drug design targeting replication. Using cryoelectron tomography and single particle cryoelectron microscopy, we present reconstructions of the virion and viral RNPs. We observed multiple binding configurations in vitro that suggest a propensity to arrange four RNA segments around repeating units of HDAg in a ladder-like formation. The oligomerization domains of a homo-octameric HDAg complex are directly involved in RNA binding by utilizing the vertices and sides of its square-shaped architecture to bind RNA in a sequence-promiscuous fashion. Structure-function analysis reveals that these RNA contact sites are important for viral replication and their disruption may be a potential avenue for next-generation antivirals to treat HDV.",pubmed,0
Genetic associations with education have increased and are patterned by socioeconomic context: Evidence from 3 studies born 1946–1970,https://www.pnas.org/doi/abs/10.1073/pnas.2516460123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2516460123,"Social scientists have long sought to investigate whether the predictors of educational attainment (EA) have changed across time. Here, we provide insights by incorporating genetic predictors of education in three nationally representative British birth cohorts born in 1946, 1958, and 1970. We investigated whether individual characteristics as proxied by polygenic indexes (PGIs) for EA and cognition have become more relevant to educational success over time and whether returns to genetic predisposition were moderated by early life socioeconomic background. We present three findings. First, associations between the EA PGI and attainment increased over time, with increasing incremental variance explained by the EA PGI. Second, associations between the cognition PGI and attainment were broadly consistent across cohorts, and there was no clear change in explained variance. Since the EA PGI captures multiple traits related to educational success, factors other than those related to cognition may have become more relevant over time. Third, we observed strong evidence of interaction: Associations between the EA PGI and EA were disproportionately larger among those from more advantaged socioeconomic backgrounds. The strength and pattern of associations varied when using EA PGIs that were less conservatively filtered for SNPs. Our findings suggest EA is influenced by social and genetic factors both independently and jointly. Genetic liability and social background could be considered as two forms of inherited advantage which synergistically influence education attainment.",pubmed,0
Dynamic redox–promoted iron and nutrient cycling drove graptolite evolution across the Ordovician-Silurian transition,https://www.science.org/doi/abs/10.1126/sciadv.aea1423?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aea1423,"Graptolites were abundant and cosmopolitan zooplankton in Early Paleozoic oceans, but a prominent change in species occurred across the Late Ordovician mass extinction. We use ocean redox, iron isotope (δ56Fe), and phosphorus phase partitioning records from shelf and deep-ocean settings to evaluate the drivers behind this major reshaping of the pelagic marine ecosystem. A marked decrease in mesopelagic graptolites coincided with a stepwise negative δ56Fe shift on the shelf, driven by partial seawater Fe drawdown resulting from episodic intensification of mid-depth euxinia. Subsequently, a positive δ56Fe shift in both deep-ocean and shelf sediments reflects extensive seawater Fe removal during the development of more widespread euxinia. This led to enhanced sedimentary phosphorus recycling from sediments, which ultimately fueled the radiation of epipelagic graptolites. Thus, wide-scale changes in Fe cycling, linking the global oceanic redox state to phosphorus cycling, were ultimately responsible for the initial demise and subsequent radiation of select graptolite species.",pubmed,0
Platelet-derived growth factor receptor alpha regulates fetal testis differentiation via an ERK–CREB axis,https://www.pnas.org/doi/abs/10.1073/pnas.2515138123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2515138123,"Platelet-derived growth factor receptor alpha (Pdgfra) plays a crucial role in mesenchymal cell differentiation, but the molecular signaling involved in this process remains unclear, particularly within the fetal testis. Here, we use XY Pdgfra-null gonads to investigate the molecular mechanisms underlying testicular organogenesis, focusing on the formation of testicular architecture and the differentiation of fetal Leydig cells (FLCs), the steroidogenic lineage arising from mesenchymal precursors within the testicular interstitial compartment. The extracellular signal-regulated kinase (ERK) pathway, a well-known mitogen-activated signaling pathway, was significantly inhibited in XY Pdgfra-null gonads, suggesting that ERK signaling is activated downstream of PDGFRA. Using ex vivo whole-organ culture, small interfering RNA cell culture methods, transwell assays, and a genetic mouse model to disrupt ERK signaling in gonadal cells, we found that the ERK pathway promotes testis cord formation via early growth response 1-mediated cell migration and regulates the expression of steroidogenic enzymes in FLCs via activating the transcription factor cAMP responsive element binding protein 1. These findings highlight the significance of the PDGFRA signaling network in fetal testis organogenesis, thus providing insights into mesenchymal cell differentiation and the etiology of congenital disorders related to gonadal development.",pubmed,0
Selective targeting of NRF2-high pancreatic ductal adenocarcinoma with an NQO1-activatable prodrug,https://www.pnas.org/doi/abs/10.1073/pnas.2511733123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2511733123,"Activation of transcription factor NRF2 in pancreatic ductal adenocarcinoma (PDAC) promotes aggressive tumor phenotype and protection from therapy-induced oxidative stress. We postulated that NRF2high PDAC can be selectively targeted by C29h, a prodrug that is activated by the NRF2-induced enzyme NAD(P)H:quinone oxidoreductase-1 (NQO1), which is elevated in human pancreatic tumors. Initial evaluations of C29h alone or together with the standard-of-care chemotherapeutic drug gemcitabine were conducted on NQO1high human and mouse PDAC cell lines and patient-derived organoids. As PDAC is enriched in collagen-containing extracellular matrix (ECM) that activates NRF2 and induces NQO1 expression, we examined the ECM effect on the response to C29h, as well as in vivo tumor control in IKKα-deficient KrasG12D/IkkαΔPEC mice in which NRF2 is strongly activated, immunocompromised Nu/Nu mice orthotopically transplanted with human PDAC cells and C57BL/6n and NOD/SCID mice transplanted with mouse PDAC. C29h led to NQO1-dependent killing of human and mouse PDAC cell lines and organoids and acted additively with gemcitabine. Furthermore, ECM-plated PDAC cells were more susceptible to C29h cytotoxicity than cells grown on plastic. Importantly, C29h treatment induced tumor regression and increased the survival of PDAC-bearing mice and optimal C29h-induced tumor regression was dependent on CD8+ T lymphocytes whose tumoral recruitment was enhanced by drug treatment. This study supports the use of C29h alone or as part of a drug combination as an effective and promising strategy for selective eradication of NRF2high PDAC.",pubmed,0
GFP-free live neuron quantitative imaging reveals compartmentalization and growth dynamics of polyQ aggregates,https://www.pnas.org/doi/abs/10.1073/pnas.2505321123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2505321123,"Huntington's Disease (HD), the most prevalent polyglutamine (polyQ) neurodegenerative disorder, features brain aggregates induced by mutant huntingtin (mHtt) proteins harboring expanded polyQ tracts. Despite extensive efforts, molecular mechanisms of polyQ aggregates remain elusive. Here, we establish quantitative stimulated Raman scattering imaging of polyQ aggregates (q-aggSRS) for noninvasive investigations in live neuronal cocultures using deuterated glutamine labeling. Q-aggSRS allows for specific visualization by targeting the distinct Raman peak from carbon-deuterium bonds, eliminating the need for bulky fluorescent protein tagging (e.g., EGFP). Coupled with analysis from aggregate-tailored expansion microscopy, newly designed two-color imaging, and pulse-chase visualization, we comprehensively quantified the mHtt and non-mHtt proteins within the same aggregates across varying sizes, cell types, mHtt constructs, and subcellular locations. Our findings demonstrate a two-phase aggregate model with a distinct core-shell spatial organization, reveal significant heterogeneity in nucleus/cytoplasm compartmentalization specific to neurons, and identify previously unrecognized loosely packed aggregates specifically in neuronal nuclei. These insights should advance our understanding of native polyQ aggregates, and our proposed interaction coefficients may offer quantitative parameters for developing effective HD therapies.",pubmed,0
The role of fibration symmetries in geometric deep learning,https://www.pnas.org/doi/abs/10.1073/pnas.2416552123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2416552123,"Geometric Deep Learning (GDL) unifies a broad class of machine learning techniques from the perspectives of symmetries, offering a framework for introducing problem-specific inductive biases like Graph Neural Networks (GNNs). However, the current formulation of GDL is limited to global symmetries. We propose to relax GDL to allow for local symmetries, specifically fibration symmetries, which only require isomorphic input trees-a property that is much more common in real-world graphs. We show that GNNs apply the inductive bias of fibration symmetries and derive a tighter upper bound for their expressive power. Additionally, by identifying symmetries in networks, we compress network nodes, thereby increasing their computational efficiency during both inference and training of deep neural networks. The mathematical extension introduced here applies beyond graphs to manifolds, bundles, and grids for the development of models with inductive biases induced by local symmetries that can lead to better generalization.",pubmed,0
Far-reaching hunter-gatherer networks during the Last Glacial Maximum in Western Europe,https://www.science.org/doi/abs/10.1126/sciadv.adz7697?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.adz7697,"Social networking is an essential feature of hunter-gatherer societies. It fosters the circulation of goods and information and enables kinship ties across different scales, including long-distance contacts. While such behaviors are known since at least the Upper Palaeolithic, evidence for geographically extensive social networks remains scarce. This evidence is limited to indirect inferences based on shared cultural traits, ""art"" styles, and symbolic items, while lithic raw material movements are mostly local and regional, with few cases exceeding 300 kilometers. We provide geochemical evidence for the largest confirmed distance between the source and discard location of a knapped lithic object in Palaeolithic Europe. Solutrean artifacts discarded at Peña Capón, Central Iberia, were sourced in Southwest France, 600 to 700 kilometers away. This demonstrates social networks of unprecedented geographic scale maintained during ∼1400 years during the Last Glacial Maximum. It also suggests that stone tools were exchanged as symbolic items to solidify social contacts and sustain far-reaching networks as risk-buffering mechanisms among widely dispersed hunter-gatherers.",pubmed,0
A shear-induced limit on bacterial surface adhesion in fluid flow,https://www.pnas.org/doi/abs/10.1073/pnas.2516069123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2516069123,"Controlling bacterial surface adhesion and subsequent biofilm formation in fluid systems is crucial for the safety and efficacy of medical and industrial processes. Here, we theoretically examine the transport of bacteria close to surfaces, isolating how the key processes of bacterial motility and fluid flow interact and alter surface adhesion. We exploit the disparity between the fluid velocity and the swimming velocity of common motile bacteria and, using a hybrid asymptotic-computational approach, we systematically derive the coarse-grained bacterial diffusivity close to surfaces as a function of swimming speed, rotational diffusivity, and shape. We calculate an analytical upper bound for the bacterial adhesion rate by considering the scenario in which bacteria adhere irreversibly to the surface on first contact. Our theory predicts that maximal adhesion occurs at intermediate flow rates: At lower flow rates, increasing flow increases surface adhesion, while at higher flow rates, adhesion is decreased by shear-induced cell reorientation.",pubmed,0
A cytokine receptor–targeting chimera toolbox for expanding extracellular targeted protein degradation,https://www.pnas.org/doi/abs/10.1073/pnas.2524129123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2524129123,"Extracellular targeted protein degradation (eTPD) is an important new modality for manipulating the extracellular proteome. However, most eTPD receptors are expressed broadly or are restricted to the liver, limiting specific degradation in other tissues. Cytokine receptor-targeting chimeras (kineTACs) are genetically encoded bispecifics for eTPD that fuse a natural ligand like CXCL12 to an antibody, directing soluble or membrane proteins for lysosomal degradation using the widely expressed chemokine receptor CXCR7 (K. Pance et al., Nat. Biotechnol. 41, 273-281 (2023)]. Here, we dramatically expand the kineTAC toolbox by constructing 81 different kineTACs based on an unbiased list of cytokines, chemokines, and growth factors. Remarkably, 55 of these expressed at suitable levels for analysis without any optimization. Many of these kineTACs bind receptors that have unique cell-type expression profiles, allowing for eTPD in specific cells and tissues, and some were more potent than the original CXCL12-based kineTAC against specific targets. We further show the internalizing capability of a kineTAC can enhance the performance of antibody drug conjugates. We believe these simple, genetically encoded tools will be useful for expanding the applications for optimized or cell type-selective eTPD.",pubmed,0
The contribution of increased global soil salinity to changes in inorganic carbon,https://www.pnas.org/doi/abs/10.1073/pnas.2522643123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2522643123,"Soil salinization poses a serious environmental challenge, but the impact of global salinity on SIC (Soil Inorganic Carbon) remains unclear. Using 94,515 samples from 0 to 200 cm depth, combined with subregional classification (such as soil type, land use, climate, geomorphology, and soil texture) which helps address spatial heterogeneity, we obtain relatively accurate global distribution data for EC (Electrical Conductivity) and SIC. EC of 0 to 40 cm layer positively influences SIC in most taxonomic subregions, which may be due to the inorganic [Formula: see text] absorption influenced by pH and salinity. EC of 80 to 100 cm layer sometimes negatively influences SIC due to the increase of soil depth. When EC is below 4 dS/m, EC often positively influences SIC. When EC increases by 2 to 4 dS/m, the mean global SIC in 0 to 20, 20 to 40, and 80 to 100 cm layers increases from 66.15, 78.75, and 117.39 to 174.47 to 190.38, 132.76 to 154.98, and 149.14 to 161.37 g/kg, respectively. The increase is relatively high but similar overall, which deserves high attention. These findings elucidate the dynamics of carbon-salt coupling in the soil-atmosphere-water system, offering pivotal scientific insights for carbon-neutrality strategies.",pubmed,0
Structural basis for iterative methylation by a cobalamin-dependent radical S-adenosylmethionine enzyme in cystobactamids biosynthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2527019123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2527019123,"Cystobactamids are nonribosomal peptide natural products that function as DNA gyrase inhibitors, exhibiting significant antibacterial activity. They are isolated from Cystobacter sp. Cbv34 and contain various alkoxy groups on para-aminobenzoic acid moieties, which are believed to play a crucial role in antibacterial functions. The alkoxy groups are generated by iterative methylations on a methoxy group by the cobalamin (Cbl)-dependent radical S-adenosylmethionine (SAM) enzyme CysS. CysS catalyzes up to three methylations to give ethoxy, isopropoxy, sec-butoxy, and tert-butoxy groups. For each methylation, CysS uses a ping-pong mechanism in which two molecules of SAM are consumed. One SAM is used to methylate cob(I)alamin, while another generates a 5'-deoxyadenosyl 5'-radical to initiate substrate methylation. However, little is known about how the enzyme promotes both Cbl methylation and iterative substrate methylation, which occur by polar SN2 and radical processes, respectively. Here, we report three X-ray crystal structures of a homolog of CysS from Corallococcus sp. CA054B. Two were determined in the presence of methoxy- and ethoxy-containing substrates, showing how CysS accommodates substrates and products during iterative methylation. The third structure, determined in the absence of a substrate, exhibits structural changes that reorient the SAM's conformation to allow for the methylation of cob(I)alamin.",pubmed,0
Photovoltaic nanoassembly of nanowire arrays sensitized with colloidal nanocrystals for near-infrared retina photostimulation,https://www.science.org/doi/abs/10.1126/sciadv.aea7001?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aea7001,"Nanowires have served as a transformative platform for advanced neural and tissue interfaces. While their photovoltaic properties hold exceptional promise for neural modulation, existing photostimulation approaches predominantly rely on visible light-activated photoelectrochemical mechanisms. Here, we present a solution-processed photovoltaic nanoassembly comprising a ZnO nanowire array sensitized with AgBiS2 nanocrystals that enables efficient near-infrared (NIR) neural stimulation through capacitive photocurrents. By optimizing nanowire morphology and nanocrystal interdigitation, the platform achieves high charge injection densities (tens of microcoulombs per square centimeter) at low NIR intensities (<1 milliwatt per square millimeter). The nanoassembly was subretinally placed in an ex vivo blind rat retina, where it elicited repeatable and robust responses in retinal ganglion cells under NIR pulses. Notably, these responses were achieved at light intensities substantially below established ocular safety limits. The nexus of neuronal systems and nanoassemblies offers potential for enabling unconventional visual prosthetics and advanced neuromodulation therapies.",pubmed,0
COBRA-k: A powerful framework bridging constraint-based and kinetic metabolic modeling,https://www.science.org/doi/abs/10.1126/sciadv.aeb3022?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aeb3022,"Mathematical modeling is key to understanding cellular metabolism. Two common approaches are kinetic modeling and constraint-based reconstruction and analysis (COBRA). COBRA models analyze steady-state fluxes using linear constraints but lack kinetic detail. Kinetic models offer mechanistic descriptions via differential equations but require (often unknown) kinetic parameters and enzyme concentrations. To bridge this gap, we introduce COBRA-k, a framework integrating nonlinear kinetic rate laws into COBRA models to consistently constrain metabolic fluxes, enzyme abundances, and metabolite concentrations. COBRA-k enables flexible exploration of metabolic steady states with optimization techniques, even with incomplete parametrization. COBRA-k models require solving computationally demanding mixed-integer nonlinear programs. We therefore developed a dedicated iterative algorithm, implemented in an open-source Python package. We applied COBRA-k to a large-scale Escherichia coli model, demonstrating its effectiveness and revealing holistic metabolic insights. For example, it accurately predicts and explains the phenomenon of high intracellular glutamate concentration. COBRA-k combines the flexibility of COBRA with kinetic precision, offering a powerful tool for predictive metabolic modeling and engineering.",pubmed,0
Superenhancers shape the landscape and repair dynamics of transcription-associated DNA breaks in cancer,https://www.science.org/doi/abs/10.1126/sciadv.aeb6379?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aeb6379,"Cancer is characterized by uncontrolled proliferation accompanied by oncogene hypertranscription, leading to transcription stress, a key source of DNA double-strand breaks (DSBs) that jeopardize genomic stability. Despite its importance, the landscape and consequences of transcription stress remain underexplored. Here, we used maps of DSBs identified through sBLISS (in-suspension break labeling in situ and sequencing) with transcription stress markers to delineate the transcription stress landscape in cancer. We found that transcription stress sites are shaped by the superenhancer regulatory landscape. Notably, γH2AX is enriched at transcription stress sites; however, not all DSB-enriched genes show similar γH2AX marking. Instead, genes with DSBs tied to transcription stress are distinctly marked. Genes with high DSBs marked by γH2AX exhibited substantially higher DSB turnover and repair than those with low γH2AX, and are associated with vulnerability to mutagenesis. These findings underscore superenhancer activity as a determinant of the transcription stress landscape in cancer, posing a threat to the genomic stability of oncogenes.",pubmed,0
Expanding DNA alphabet adds a previously unknown dimension to nanostructures,https://www.science.org/doi/abs/10.1126/sciadv.aeb6713?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aeb6713,"DNA nanotechnology has created nanostructures with astonishing complexity. However, with nanostructures becoming increasingly larger and more intricate, they have become more difficult to obtain in high yields and quality. Expanding the alphabet beyond the canonical base pairs can therefore be the key to push the technology to the next level. Here, we describe examples of DNA nanostructures built from an ""anthropogenic evolvable genetic information system (AEGIS)."" Because AEGIS uses the same backbone as DNA, the existing rules for designing DNA nanostructures can be readily applied to AEGIS nanostructures, which also show greater stability, both thermal and enzymatic, greater control over autonomous assembly, and good phase separation. AEGIS can have as many as 12 different units and six different pairs with Watson-Crick-Franklin geometry. Thus, if further developed, then these nanostructures may represent a previously unexplored frontier in DNA nanoscience and nanotechnology, expanding the space of ""soft"" biomaterial design.",pubmed,0
Prototaxites fossils are structurally and chemically distinct from extinct and extant Fungi,https://www.science.org/doi/abs/10.1126/sciadv.aec6277?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.aec6277,"Prototaxites was the first giant organism to live on the terrestrial surface, represented by columnar fossils of up to eight meters from the Early Devonian. However, its systematic affinity has been debated for over 165 years. There are now two remaining viable hypotheses: Prototaxites was either a fungus, or a member of an entirely extinct lineage. Here, we investigate the affinity of Prototaxites by contrasting its organization and molecular composition with that of Fungi. We report that fossils of Prototaxites taiti from the 407-million-year-old Rhynie chert were chemically distinct from contemporaneous Fungi and structurally distinct from all known Fungi. This finding casts doubt upon the fungal affinity of Prototaxites, instead suggesting that this enigmatic organism is best assigned to an entirely extinct eukaryotic lineage.",pubmed,0
The earliest elephant-bone tool from Europe: An unexpected raw material for precision knapping of Acheulean handaxes,https://www.science.org/doi/abs/10.1126/sciadv.ady1390?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.ady1390,"Organic knapping tools made from bone, antler, and wood were essential to early human toolkits but are rarely preserved in the archeological record. The earliest known soft hammers, dating to ~480,000 years ago, come from Boxgrove (UK), where modified antlers and large mammal bones were used alongside flint hard hammers. These tools facilitated complex knapping techniques, such as platform preparation and tranchet flake removal, contributing to the production of finely worked ovate handaxes typical of the Boxgrove Acheulean industry. This study presents a cortical bone fragment from an elephant, deliberately shaped into a percussor for resharpening flint tools. It represents the earliest known use of elephant bone in Europe and the first documented case of its use as a knapping hammer. Reconstructing its life history offers further insights into Middle Pleistocene hominin technological adaptations, resourcefulness, and survival strategies that enabled humans to endure harsh northern environments.",pubmed,0
Pairing particles into holonomies,https://www.science.org/doi/abs/10.1126/sciadv.ady3856?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.ady3856,"Holonomies are of great interest to quantum computation and simulation. The geometrical nature of holonomies offers increased stability to quantum gates. Furthermore, symmetries of particle physics are naturally reflected in holonomies, making them ideally suited for quantum simulation of quantum chromodynamics and grand unified theories. Yet, practically designing quantum holonomies with the required properties and scale is challenging. Here, we construct a new class of holonomies by increasing the particle number. We show that multiparticle holonomies can even exist in systems devoid of any single-particle holonomies. We present a comprehensive framework for multiparticle quantum holonomies and experimentally realize various two-particle holonomies in integrated photonics. Our results enable the number of particles to be harnessed as a design parameter, offering increased freedom in constructing holonomic systems.",pubmed,0
Aberrant methylation limits antitumoral inflammation in lung adenocarcinoma by restricting RIPK3 expression,https://www.science.org/doi/abs/10.1126/sciadv.adz9227?af=R,AAAS: Science Advances: Table of Contents,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1126/sciadv.adz9227,"Evasion of programmed cell death is a critical hallmark of cancer. However, the contribution of inflammatory forms of cell death in lung carcinogenesis and their effects on the composition of the tumor-immune microenvironment remain unclear. Our multi-omics analyses of samples from patients with primary lung adenocarcinoma revealed that necrosome signaling is repressed because of reduced expression of receptor-interacting protein kinase 3 (RIPK3). Distinct methylation signatures, both in the RIPK3 promoter and nonpromoter regions, correlated with lower transcription levels of RIPK3. This resulted in limited expression of inflammatory genes, advanced histologic features, reduced immune cell invasion, and decreased patient survival. Mechanistically, we confirmed the tumor-suppressive role of necrosome signaling through the genetic deletion of Ripk3 in two independent, clinically relevant mouse models of lung adenocarcinoma. Functionally, RIPK3 shaped a diverse immune environment by promoting the invasion of innate and adaptive immune cells in patient samples and experimental mice. Thus, RIPK3-mediated inflammatory signaling enhances a diverse immune microenvironment and hinders progression in lung adenocarcinoma.",pubmed,0
