title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Pentasilacyclopentadienide: A Hückel aromatic species at the border of resonance and equilibrium,https://www.science.org/doi/abs/10.1126/science.aed1802?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aed1802,"Aromatic rings such as the ubiquitous π-ligand cyclopentadienide (C5H5-) adhere to the famous Hückel rule with their 4n+2 π cyclically delocalized electrons. Since the advent of stable Si-Si π-bonds in 1981, all-silicon aromatics have been targeted, yet only a three-membered cyclopropenium analog (Si3R3+; R, silyl) has been experimentally realized. We report a stable persilacyclopentadienide (Si5R5-; R, aryl), which is essentially planar and decidedly aromatic, although experimental and computational data suggest an ultrarapid equilibrium between nonplanar isomers. With trimethylchlorostannane, Si5R5- rearranges the Si5 core to a tricyclic isomer confirming the pivotal role of the lithium cation for stability. The persilacyclopentadienide promises a rich chemistry akin to carbon-based cyclopentadienides. Its structural flexibility questions the paradigm of a clear-cut distinction between resonance and equilibrium.",pubmed,0
Zwitterionic organoboron complexes for overcoming the concentration barrier in chemical protein synthesis,https://www.science.org/doi/abs/10.1126/science.aea7511?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aea7511,"Chemical protein synthesis enables the construction of specific protein architectures but is limited to millimolar reaction concentrations, restricting access to poorly soluble proteins. Potassium acyltrifluoroboronates (KATs) offer a promising alternative through fast and chemoselective amide bond formation, but their application to protein synthesis has been precluded by the lack of a masking strategy. We report chiral, zwitterionic organoboron complexes that mask amino acid-derived KATs. These molecules exhibit unexpected nitrogen-carbon-boron connectivity and are fully compatible with solid-phase peptide synthesis and stereoretentive deprotection. We synthesized C-terminal KAT peptides and demonstrated KAT ligation at micromolar concentrations for the convergent synthesis of the aggregation-prone programmed death ligand 2 (PD-L2) immunoglobulin V domain. This work establishes organoboron chemistry as an enabling strategy for chemical protein synthesis at low concentrations far more suitable for handling large, aggregation-prone biomolecules.",pubmed,0
Atomically resolved two-dimensional amorphous nuclei formed during MoS2 chemical vapor deposition,https://www.science.org/doi/abs/10.1126/science.adz8243?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.adz8243,"Control over the nucleation and growth of two-dimensional (2D) materials is essential for their scalable manufacturing. We report in situ atomic-scale observations of molybdenum disulfide (MoS2) nucleation and growth through chemical vapor deposition (CVD) using environmental transmission electron microscopy. Coupled with molecular dynamics simulations, our observations reveal the formation of a 2D amorphous structure at the initial nucleation stage, which undergoes an in-plane structural ordering transition into a crystalline nucleus once a critical size is reached. We further captured nuclei merging and oriented attachment processes in the early growth stage, which likely contributed to 2D single-crystal fabrication. These findings unveil the atomistic structural evolution in MoS2 nucleation and growth under CVD condition, providing mechanistic insight for the controlled synthesis of high-quality 2D crystals and informing broader strategies for covalently bonded material systems.",pubmed,0
Turning the web against sex traffickers: Scalable artificial intelligence is harnessed for investigative search,https://www.science.org/doi/abs/10.1126/science.aee1347?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee1347,Scalable artificial intelligence is harnessed for investigative search.,pubmed,0
Satellite data can help transform food systems: Satellite data can be used to increase yields and improve sustainability in smallholder agricultural systems,https://www.science.org/doi/abs/10.1126/science.aee1344?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee1344,Satellite data can be used to increase yields and improve sustainability in smallholder agricultural systems.,pubmed,0
Biological data governance in an age of AI,https://www.science.org/doi/abs/10.1126/science.aeb2689?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeb2689,Tailored access controls on new viral data would reduce misuse risks.,pubmed,0
A tale of many twos,https://www.science.org/doi/abs/10.1126/science.aef9543?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aef9543,"For the American scientific enterprise, the past year has seemed awash in contradiction. On the one hand, it has produced great upheavals and losses for US science. Many universities experienced some degree of federal funding cuts for research; public, government, and private programs for building the scientific workforce were slashed or eliminated; the reimbursement of overhead costs in government grants for research (indirect costs) was threatened; and immigration for international students was curtailed. Yet for all of that, things now are better than might have been expected a year ago. Just last month, congressional budget bills for science had their funding restored from the Trump administration's original draconian cuts; legal challenges attempting to change indirect cost regulations were unsuccessful; and the National Institutes of Health (NIH) and the National Science Foundation disbursed all the funds they had appropriated in 2025 to universities and research institutions before the money expired. Both sides of this paradox are true, and it's difficult to understand the current moment of negative actions coexisting with positive headway without considering them both together.",pubmed,0
Device-independent quantum key distribution over 100 km with single atoms,https://www.science.org/doi/abs/10.1126/science.aec6243?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aec6243,"Device-independent quantum key distribution (DI-QKD) is a key application of the quantum internet. We report the realization of DI-QKD between two single-atom nodes linked by 100-kilometer (km) fibers. To improve the entangling rate, single-photon interference is leveraged for entanglement heralding, and quantum frequency conversion is used to reduce fiber loss. A tailored Rydberg-based emission scheme suppresses the photon recoil effect on the atom without introducing noise. We achieved high-fidelity atom-atom entanglement and positive asymptotic key rates for fiber lengths up to 100 km. At 11 km, 1.2 million heralded Bell pairs were prepared over 624 hours, yielding an estimated extractable finite-size secure key rate of 0.112 bits per event against general attacks. Our results close the gap between proof-of-principle quantum network experiments and real-world applications.",pubmed,0
Retraction of Research Article “Integrative phylogenomics positions sponges at the root of the animal tree”,https://www.science.org/doi/abs/10.1126/science.aef5589?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aef5589,,,0
James D. Watson (1928–2025): Influencer of science and society,https://www.pnas.org/doi/abs/10.1073/pnas.2600779123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2600779123,"James Dewey Watson who died on November 7, 2025, at the age of 97, was a towering figure in 20th century life science. With Francis Crick, he determined the structure of DNA, laying the foundation of modern biology; he made Cold Spring Harbor Laboratory one of the world's great biomedical research institutes and a center for professional education in molecular biology and neuroscience; he established the Human Genome Project and ensured that research on the associated ethical, legal, and social issues was part of the project; he created a classic textbook that revolutionized the style of the genre; and he wrote one of the most interesting and controversial books on science for scientists and nonscientists alike.",pubmed,0
"Correction for Hanasaki et al., Frustrated random-singlet state with ice-type structural fluctuation in spinel titanates",https://www.pnas.org/doi/abs/10.1073/pnas.2601573123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2601573123,,,0
Synergy between regulatory elements can render cohesin dispensable for distal enhancer function,https://www.science.org/doi/abs/10.1126/science.adt4221?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adt4221,"Enhancers are critical genetic elements controlling transcription from promoters, yet how they convey regulatory information across large genomic distances remains unclear. Here, we engineer pluripotent stem cells in which cohesin loop extrusion can be inducibly disrupted without confounding cell cycle defects. Transcriptional dysregulation is cell type-specific, and not all loci with distal enhancers depend equally on cohesin extrusion. Using comparative genome editing, we demonstrate that enhancer-promoter communication over just 20 kilobases can require cohesin. However, promoter-proximal elements can support long-range, cohesin-independent enhancer action – even across strong CTCF insulators. Finally, transcriptional dynamics and the emergence of embryonic cell types remain largely robust despite disrupted extrusion. Beyond establishing strategies to study cohesin in enhancer biology, our work provides mechanistic insight into cell type- and genomic context-specificity.",crossref,0
Environmental conditions shape the global distribution of ant societies,https://www.pnas.org/doi/abs/10.1073/pnas.2530826123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2530826123,"Sociality has evolved several times and is a key strategy for overcoming environmental challenges and promoting ecological success. Yet, it remains unclear how environmental conditions shape global variation in social traits of animals. With their diverse societies and global distribution, ants are ideal to test whether environmental conditions influence the distribution of animal social traits worldwide. Here, we used trait data for a total of 3,299 ant species to explore how three key social traits (reproductive structure, colony size, and worker polymorphism) vary with environmental conditions globally. We show that trait compositions are strongly structured by biomes, indicating that habitat types, as well as environmental factors like temperature and seasonality, influence sociality. Our findings highlight the crucial role of the environment in shaping the global distribution of sociality in ants, contributing to a better understanding of how complex animal societies evolved.",pubmed,0
Intense solar radiation constrains plant species richness in global grasslands,https://www.pnas.org/doi/abs/10.1073/pnas.2527128123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2527128123,"The search for predictors of plant diversity has challenged scientists for decades. Here we identify intense photosynthetically active radiation (PAR) as a major factor constraining plant species richness in global grasslands. We show that the strength of the negative relationship between species richness and PAR increases with increasing elevation and that species richness is more strongly correlated with intense PAR than with UV-B radiation, climate variables, and atmospheric nitrogen deposition. In addition to species richness, plant biomass was also negatively correlated with PAR at higher elevations, indicating that intense PAR also constrains plant biomass in montane grasslands. Furthermore, we show that the decrease in plant species richness with increasing PAR is mainly caused by a decrease in species richness of forbs, sedges, and rushes. In contrast, species richness of grasses was only negatively correlated with PAR at high elevations, and species richness of legumes was not significantly correlated with PAR. Our results suggest that PAR constrains plant species richness in global grasslands and limits the extent to which plant species of specific functional groups can migrate uphill in response to climate warming.",pubmed,0
Dopaminergic mechanisms supporting hippocampal postencoding dynamics in humans,https://www.pnas.org/doi/abs/10.1073/pnas.2526799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2526799123,"Deficits in dopamine function cause alterations in episodic memory. Converging evidence implicates dopamine in postencoding hippocampal mechanisms inferred to support long-term memory, though there is a lack of direct evidence in humans. We address this gap using pharmacological functional MRI (fMRI) and positron emission tomography (PET). Using a motivated reward encoding task on and off oral methylphenidate, we tested whether individual differences in baseline dopamine ([11C]raclopride PET D2/3 receptor density) relate to drug-induced changes in hippocampal postencoding processes. Our study focused on healthy older adults, who are among those most vulnerable to memory decline and may benefit from pharmacologically enhancing dopamine. We found that methylphenidate administration was associated with improved memory performance relative to placebo for both high and low reward conditions. Older adults with high receptor density showed greater persistence of hippocampal multivoxel patterns into postencoding rest and stronger hippocampus-midbrain resting-state connectivity following encoding while on methylphenidate. These findings support the view that enhanced dopaminergic tone, verified through PET, directly modulates hippocampal postencoding dynamics in humans. Substantial variation in neurobiological effects was associated with individual differences in baseline dopamine function as older adults with high dopamine receptor density profiles showed preferential benefit of drug on hippocampal function, though these insights are qualified by null associations between memory performance and postencoding hippocampal activity. Individuals with lower dopamine receptor profiles showed preferential benefit of reward incentives suggesting altered sensitivity to extrinsic motivational factors depending on endogenous dopamine function.",pubmed,0
T cell receptors for antigen on intraepithelial cytolytic T lymphocytes in celiac disease engage enterocyte HLA-E and HLA-B,https://www.pnas.org/doi/abs/10.1073/pnas.2525433123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2525433123,"We compared duodenal biopsies showing active celiac disease (CeD) to normal controls using single-cell RNA sequencing, cyclic immunofluorescence, RNAScope, and proximity ligation assays. There is increased infiltration of villous but not crypt epithelium T cells bearing either αβ or γδ T cell receptors (TCRs) in CeD. Both T cell subsets are activated cytotoxic T lymphocytes (CTLs) and are the predominant mucosal source of IFNγ. In response to this IFNγ, villous but not crypt enterocytes show an IFNγ signature, including nuclear phospho-STAT1 protein, class II HLA molecules and IFNγ-inducible chemokines known to recruit CTLs (e.g., CCL3, CCL4, CXCL10, and CXCL11) and receptors for these chemokines are expressed on the infiltrating CTLs. Villous enterocytes also display increased HLA-E and HLA-B mRNAs and proteins. Bioinformatic analyses (NICHES) and proximity ligation assays show frequent binding of both αβ and γδ TCRs with enterocyte HLA-E or HLA-B, but not HLA-DR. In contrast, NKG2C, proposed as an alternative trigger of CTL activation, is infrequently expressed and shows few interactions with HLA-E. Our data suggest that activated intraepithelial CTLs produce IFNγ which recruits additional CTLs and increases antigen-dependent killing of villous epithelium using either conventional or HLA-E antigen presentation.",pubmed,0
Structural basis of mpox virus A30/H2 subcomplex formation,https://www.pnas.org/doi/abs/10.1073/pnas.2524604123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2524604123,"The continuous spread of mpox disease caused by mpox virus (MPXV) has posed great threat to global public health. The postattachment membrane fusion process of MPXV is mediated by a multimeric protein machinery, termed as entry-fusion complex (EFC). Among EFC components, A30 and H2 are the earliest identified interaction pair and play important roles in virus entry. Here, we determine the crystal structure of MPXV A30/H2 subcomplex via the tandem-fusion strategy, and show that A30 undergoes large conformational rearrangements upon H2 binding. Structural analysis reveals extended intersubunit interface and highly conserved intermolecular interactions. In vitro binding data further clarify key residues and elements involved in the A30/H2 subcomplex formation. Finally, we show that the H2-A30 fusion protein, superior to A30 ectodomain alone or the ectodomain-mixture of H2+A30, can induce more potent neutralizing-antibody responses which could inhibit viral infection. These data provide valuable information for the understanding of poxvirus EFC assembly and the H2-A30-based immunogen design and optimization.",pubmed,0
Clathrin-mediated endocytosis of ERECTA family receptors is essential for proper stomatal development in Arabidopsis,https://www.pnas.org/doi/abs/10.1073/pnas.2520535123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2520535123,"Stomata, specialized structures of plant epidermis, are crucial for gas (e.g., CO2, O2, and H2O) exchange between plants and the environment. Stomatal density and pattern are governed by ERECTA family (ERf) receptor-like kinases-controlled signaling. Clathrin-mediated endocytosis (CME) is a new mechanism for the internalization of receptors to activate the downstream signaling in animals. Here, we found that mutation of CME components resulted in formation of stomatal clusters and thus increased stomatal index. The adaptor protein 2σ (AP2σ) subunit of CME interacted with ERf. ERf receptor internalization required CME. Furthermore, the ERf receptor motifs were identified to be recognized by AP2σ. Genetic analysis showed that CME components CHC2, CLC2, and CLC3 acted downstream of EPIDERMAL PATTERNING FACTOR 1/2 while upstream of YODA and worked together with ERf to regulate stomatal development. Consistently, EPF2-induced MAPK activation was significantly reduced in chc2-2 clc2 clc3 and ap2μ clc2 clc3 mutants or when the ERf endocytic motifs were mutated, leading to stabilized SPEECHLESS protein and misregulated stomatal lineage progression. Overall, our findings demonstrate that activation of the ERf receptors via internalization is essential for stomatal development, establishing a mechanism of CME-mediated receptor internalization activation in plants.",pubmed,0
Spatial control of myosin regulatory light chain phosphorylation modulates cardiac thick filament mechanosensing,https://www.pnas.org/doi/abs/10.1073/pnas.2520471123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2520471123,"The heart can adapt its performance in response to changing metabolic demands of the rest of the body. A central mechanism intrinsic to the heart is to modulate the function of the cardiac contractile proteins via posttranslational modifications. Although phosphorylation of the cardiac myosin motor-associated regulatory light chain (RLC) by cardiac myosin light chain kinase (cMLCK) has been recognized as a key signaling pathway to increase myocardial contractile function, little is known about its molecular mechanism of action. Here, we show that phosphorylation of RLC is not a stochastic process but a spatially tightly controlled mechanism in the cardiac sarcomere. Myosin motors in the region of the thick filament associated with cardiac myosin binding protein-C (cMyBP-C) are the primary target for phosphorylation by cMLCK. Moreover, we show that phosphorylation of RLC likely only leads to activation of one of the two myosin motors of the dimeric cardiac myosin molecule. Using a combination of structural measurements using bifunctional fluorescent probes on the RLC and spatially explicit modeling we show that RLC phosphorylation increases the force-dependent recruitment of the myosin motors. We propose that RLC phosphorylation exerts its functional effects via increasing the gain of the mechanosignaling between different zones of the thick filament. A better mechanistic understanding of the role of RLC phosphorylation likely underpins the development of therapeutic interventions for both heart disease and heart failure.",pubmed,0
Compensatory scaling of modulatory neural populations in response to motor challenges,https://www.pnas.org/doi/abs/10.1073/pnas.2519741123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2519741123,"Precise and adaptable movements are achieved by well-regulated muscle contractions, which are mainly governed by the excitability of motor neurons. Several neuromodulatory systems originating in the motor cortex, brainstem, and spinal cord regulate motor neuron excitability via the release of neurotransmitters such as acetylcholine and serotonin. However, these systems can have seemingly similar effects on motor neuron output, raising questions about interaction during movement. To address this, we investigated two modulatory systems in mice: the cholinergic V0c interneurons in the spinal cord and the serotonergic system in the brainstem. Electromyographic and behavioral recordings revealed that, when compared to control mice, mice whose V0c interneuron cholinergic output was genetically inactivated failed to display speed-dependent modulation of the gastrocnemius muscle, and exhibited lower amplitude bursting in the gastrocnemius muscle during swimming. c-Fos expression in this population during locomotion also indicated that they are active in a speed-dependent manner. Relative to control mice, those mice whose V0c interneurons had their cholinergic output inactivated showed upregulated activity in motor-related serotonergic populations while trotting at higher speeds but not while walking at lower speeds, indicating that serotonin plays a compensatory role in the absence of functional V0c interneurons. Last, we observed a progressive recruitment of these two populations in mice with amyotrophic lateral sclerosis, and the recruitment of serotonergic neurons is hastened in those mice whose V0c interneurons had their cholinergic output inactivated. These findings highlight that modulatory systems scale their activity to match motor demand across various circumstances.",pubmed,0
Functional integrity of the SEL1L–HRD1 complex is critical for endoplasmic reticulum–associated degradation and organismal viability,https://www.pnas.org/doi/abs/10.1073/pnas.2517927123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2517927123,"The SEL1L-HRD1 complex is the most conserved branch of endoplasmic reticulum-associated degradation (ERAD), yet whether SEL1L is strictly required for HRD1 function in mammals has remained unclear. Here, we show, using complementary in vivo and in vitro approaches, that direct SEL1L-HRD1 binding is essential for ERAD activity and neonatal survival. Three knock-in mouse models targeting this interface reveal a clear genotype-phenotype relationship: the L709P variant, which abolishes SEL1L-HRD1 association, causes complete neonatal lethality; the partially disruptive S658P variant results in partial lethality; and the P699T mutation preserves the interaction and yields normal viability. Mechanistically, our data show that the SEL1L-HRD1 interface is essential for ERAD complex formation and activity, enabling both substrate handoff and E2 enzyme recruitment, and that the L709P mutation effectively uncouples these core steps of the mammalian ERAD pathway. These findings establish SEL1L-HRD1 coupling as a core requirement for mammalian ERAD function and early postnatal viability.",pubmed,0
Predictive free energy simulations through hierarchical distillation of quantum Hamiltonians,https://www.pnas.org/doi/abs/10.1073/pnas.2529120123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2529120123,"Obtaining the free energies of condensed phase chemical reactions remains computationally prohibitive for high-level quantum mechanical methods. We introduce a hierarchical machine learning framework that bridges this gap by distilling knowledge from a small number of high-fidelity quantum calculations into increasingly coarse-grained, machine-learned quantum Hamiltonians. By retaining explicit electronic degrees of freedom, our approach further enables a faithful embedding of quantum and classical degrees of freedom that captures long-range electrostatics and the quantum response to a classical environment to infinite order. As validation, we compute the proton dissociation constants of weak acids and the kinetic rate of an enzymatic reaction entirely from first principles, reproducing experimental measurements within chemical accuracy or their uncertainties. Our work demonstrates a path to condensed phase simulations of reaction free energies at the highest levels of accuracy with converged statistics.",pubmed,0
Blocking RAN translation without altering repeat RNAs rescues C9ORF72-related ALS and FTD phenotypes,https://www.science.org/doi/abs/10.1126/science.adv2600?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adv2600,"GGGGCC (G4C2) repeat expansion in C9ORF72 is the most common genetic cause of amyotrophic lateral sclerosis (ALS) and frontotemporal dementia (FTD). Toxicity is thought to result from the accumulation of either repeat RNAs and/or dipeptide repeat proteins (DPRs) translated from repeat-containing transcripts through repeat-associated non-AUG (RAN) translation. To disentangle RNA from DPR toxicity, we mutated a CUG codon predominantly used to initiate DPR translation from all three reading frames. This mutation disrupted DPR synthesis while preserving the expression of repeat-containing RNAs. Despite the accumulation of RNA foci, behavioral deficits and pathological abnormalities, including p-TDP-43 inclusions, STING activation, motor neuron loss, neuroinflammation, and increased plasma neurofilament concentration, were alleviated in C9ORF72 mice. Base editing of the CUG codon also improved molecular phenotypes and survival in patient induced pluripotent stem cell-derived neurons, which highlights the potential of therapeutically targeting DPR production rather than repeat RNAs.",pubmed,0
Mitochondrial transfer in the HSC–HCC–macrophage network shapes hepatocellular carcinoma progression,https://www.pnas.org/doi/abs/10.1073/pnas.2512592123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2512592123,"Mitochondrial crosstalk between tumor cells and components of the tumor microenvironment (TME) is a critical yet underexplored mechanism driving hepatocellular carcinoma (HCC) progression. Here, we demonstrate that in HCC, mitochondria can be transferred from hepatic stellate cells to cancer cells via tunneling nanotubes (TNTs), supplying essential energy for tumor growth. Simultaneously, cancer cells offload damaged mitochondria to macrophages through extracellular vesicles (EVs), facilitating their clearance and promoting tumor development. To disrupt this mitochondrial exchange, we developed a responsive liposomal nanocarrier (L&G@LipoPPV) coencapsulating L-778123 and GW4869 to simultaneously inhibit TNT-mediated and vesicle-mediated mitochondrial transfer. This work provides the first comprehensive evidence of mitochondrial transfer dynamics in the TME, with tumor cells as the central hub, and highlights L&G@LipoPPV as an innovative and effective strategy to block mitochondrial crosstalk. Our findings address critical challenges of drug solubility and delivery, offering a rational approach to reprogram the TME and suppress liver cancer progression.",pubmed,0
DNA origami vaccines program antigen-focused germinal centers,https://www.science.org/doi/abs/10.1126/science.adx6291?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adx6291,"Priming rare subdominant precursor B cells in germinal centers (GCs) is a central goal of vaccination to generate broadly neutralizing antibodies (bnAbs) against HIV. Multivalent immunogen display on protein nanoparticle scaffolds can promote such responses, but it also generates scaffold-specific B cells that could theoretically limit bnAb precursor expansion in GCs. We rationally designed DNA origami-based virus-like particles (DNA-VLPs) displaying a germline-targeting HIV envelope protein immunogen, which elicited no scaffold-specific antibody responses. Compared with a state-of-the-art clinical protein nanoparticle, these DNA-VLPs increased the expansion of epitope-specific GC B cells relative to off-target B cells and enhanced expansion of bnAb-lineage B cells in a humanized mouse model of CD4 binding site priming. Thus, minimizing off-target responses enhances bnAb priming and indicates that DNA-VLPs are a promising vaccine platform.",pubmed,0
Why methane surged in the atmosphere during the early 2020s,https://www.science.org/doi/abs/10.1126/science.adx8262?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adx8262,"The atmospheric methane (CH4) growth rate surged after 2019, peaking at 16.2 parts per billion per year (ppb year-1) in 2020 before declining to 8.6 ppb year-1 in 2023. Using multiple atmospheric inversions constrained by observation- and model-based prescribed hydroxyl radical (OH) fields and CH4 atmospheric data, we show that a drop of OH radicals in 2020-2021, followed by recovery in 2022-2023, accounted for 83% of year-on-year variations in the CH4 growth rate, the rest being explained by wetland and inland water emissions, which increased between 2019 and 2020-2022 [+8.6 ± 2.6 teragrams of CH4 per year (TgCH4 year-1)] and then decreased between 2022 and 2023 (-9.9 ± 3.3 TgCH4 year-1). Most emission changes from 2019 to 2023 occurred in northern tropical wetlands in Africa and Asia, whereas South American wetlands emissions declined and Arctic emissions increased after 2019.",pubmed,0
Gapless pangenome analyses reveal fast Brassica rapa subspeciation,https://www.science.org/doi/abs/10.1126/science.ady7590?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.ady7590,"Brassica rapa (Br) encompasses many morphotypes and subspecies, so it is a good model with which to investigate plant diversification and subspeciation. Here, we resequenced the genomes of 1720 Br accessions and de novo assembled 11 representative telomere-to-telomere gapless genomes for seven elite subspecies that underwent intensive morphotypification and developed distinct agronomic traits valued to agriculture. We identified 6992 unknown genes, 110 complete (peri)centromeres, and five new satellites associated with Br morphotypes and subspecies and Brassica species evolution. The pangenome, built on 11 gapless and 20 published genomes, reveals structural variations and gene diversities among Br subspecies. Pangenome-wide association studies uncovered that the gene BrLH1 controls leaf-head formation. We show that structural changes have occurred in satellites, (peri)centromeres, and genes, contributing to fast subspeciation and morphotypification during the short history of Br cultivation, providing invaluable resources for Brassica breeding.",pubmed,0
Antifibrotic drug finerenone restores fertility in premature ovarian insufficiency,https://www.science.org/doi/abs/10.1126/science.adz4075?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adz4075,"Currently, no effective treatment exists for infertility associated with premature ovarian insufficiency (POI) because affected patients lack hormone-responsive antral follicles. By screening a Food and Drug Administration (FDA)-approved drug library, we identified finerenone, a kidney disease medication, as a promising drug for restoring fertility in POI. Finerenone stimulated follicle development in aged mice and restored antral follicle development in patients with POI following oral administration, resulting in mature oocytes and embryos. Mechanistically, finerenone reduced fibrotic deposition in the ovarian stroma, alleviating collagen-mediated suppression of follicular development. Building on this insight, we identified additional FDA-approved oral antifibrotic drugs as potential treatments for POI-related infertility. Our findings highlight the ovarian stroma-rather than the follicles themselves-as the key therapeutic target and offer potential therapeutic leads for POI-related infertility.",pubmed,0
