title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Cyclopropane-to-organoboron conversion via C–H and C–C bond activation,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00759C,RSC - Chem. Soc. Rev. latest articles,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Organoborons have emerged as a class of privileged building blocks in modern organic synthesis, enabling unparalleled molecular diversity and serving as versatile carboxylic acid bioisosteres with profound implications in drug discovery. Concurrently, cyclopropanes have garnered sustained attention as unique synthetic platforms, with their rigid and highly strained three-membered ring structures conferring distinctive steric and electronic properties that facilitate selective C–H and C–C activation processes. The strategic transformation of cyclopropanes into organoborons represents a particularly appealing synthetic approach, offering access to valuable molecular architectures. This review systematically examines the seminal advancements of cyclopropane-to-organoboron conversion over recent years, employing a structured classification based on two fundamental activation modes: C–H borylation and C–C borylation. The review provides in-depth mechanistic elucidation, with particular emphasis on catalytic cycles, key reactive intermediates, and stereodiscrimination processes, thereby offering fundamental insights into the governing principles of these transformations. Looking forward, continued innovation in catalyst design and the exploration of novel reaction pathways are anticipated to significantly expand the synthetic utility and scope of conversions, potentially opening new frontiers in organic synthesis and medicinal chemistry.",rsc_html,0
Designing heterostructured materials,https://www.nature.com/articles/s41563-025-02444-y,Nature Materials,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Heterostructures are composed of spatially distinct zones with differing mechanical and/or physical properties. When carefully engineered, these architectures can exhibit superior performance compared with their homogeneous counterparts. However, not all heterostructures inherently lead to a pronounced improvement in properties. Realizing the full potential of complex heterostructures requires a rigorous understanding of the structure–property relationships and mechanisms related to inter-zone interactions. This knowledge is essential if the heterostructure effect is to be effectively harnessed and the overall performance of the material optimized. Here we examine the fundamental mechanisms underlying the unusual mechanical properties of heterostructured materials, highlighting the important role of interactive coupling in the heterozone boundary-affected regions. We outline strategies for evaluating the effects that arise from heterostructures, in particular the heterodeformation-induced stress. We also provide guidelines for designing heterostructured materials with optimal mechanical properties, and discuss future directions for property design and characterization development.",nature_html,0
Nonlinear phase-matched van der Waals crystals integrated on optical fibres,https://www.nature.com/articles/s41563-025-02461-x,Nature Materials,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"High optical nonlinearity can enable classical and quantum functionalities in all-fibre laser systems. However, despite long-standing efforts to exploit second-order optical nonlinearity in conventional all-fibre systems, nonlinear optical conversion efficiencies remain modest. Here we demonstrate all-fibre integration of twist-phase-matched rhombohedral boron nitride (rBN) flakes on the end facet of optical fibres for second-harmonic generation (SHG) and spontaneous parametric downconversion (SPDC). We provide local and global optimization of the interflake twist angles for phase-matching design, achieving an SHG conversion efficiency of ~4.1% and an SPDC coincidence rate of ~90 in van der Waals crystals integrated on optical fibre devices. Finally, we design an all-fibre frequency-doubling ultrafast laser by integrating a multifunctional nonlinear crystal of a graphene/rBN heterostructure to simultaneously generate mode-locked pulses and intracavity SHG emission. This work establishes a route for developing high-efficiency, second-order nonlinear functionalities, such as optical parametric oscillators, optical modulators and entangled photon sources, in all-fibre lasers.",nature_html,0
How did birds evolve? The answer is wilder than anyone thought,https://www.nature.com/articles/d41586-026-00076-z,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Catalyzing deep solid-state sulfur conversion,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag021/8424245?rss=1,National Science Review Advance Access,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,10.1093/nsr/nwag021/8424245,,,0
How to improve vaccine uptake: a huge study offers clues,https://www.nature.com/articles/d41586-026-00092-z,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
The academic community failed Wikipedia for 25 years — now it might fail us,https://www.nature.com/articles/d41586-026-00075-0,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Revitalizing nanoscale solid-solid conversion enables ultrastable aqueous batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag010/8424244?rss=1,National Science Review Advance Access,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,10.1093/nsr/nwag010/8424244,"Aqueous zinc-manganese (Zn-Mn) batteries driven by deposition-dissolution reactions hold significant promise for large-scale grid energy storage. However, their lifetimes are limited by incomplete solid-solid conversion, driven by irreversible pathways forming large-sized solid products—a critical yet overlooked size-dependent challenge. Here, we construct a size revitalizing layer (SRL) on MnO2 to regulate the interfacial microenvironment via sustained Mn release and strong interaction with solid products. The SRL governs growth kinetics, stabilizing nanoscale products formation. Such small solid products shorten ion diffusion paths and reduce concentration polarization, enabling a reversible Mn (Ⅱ, l",rss_oup,0
Poly(Ionic Liquid) Nanofibers Suppress S. aureus Membrane Vesicle‐Induced NETosis to Mitigate Wound and Lung Damage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519131?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-13 05:53:28 UTC,2026-01-13 05:53:28+00:00,10.1002/adma.202519131,"ABSTRACT
                  
                    Staphylococcus aureus
                    membrane vesicles (MVs) cause host injury and excessive inflammation, yet their pathological roles and clearance strategies remain undefined. Guided by molecular dynamics simulations of MV‐polymer interactions, we engineered imidazolium‐based poly(ionic liquid) (PIL) electrospun nanofibers for targeted MV interception. Among multiple formulations, PIL‐C4 demonstrated optimal performance, combining potent antibacterial activity, robust adsorption of methicillin‐resistant
                    S. aureus
                    (MRSA) MVs and their virulence factors, minimal cytotoxicity, and inhibition of resistance transmission. In vivo, PIL‐C4 attenuated MV‐induced neutrophil extracellular trap (NET) formation (NETosis) and vascular leakage, thereby reducing purulent‐exudative wound injury and preventing systemic organ damage, including fatal lung injury. Notably, DNase‐mediated NET degradation alone failed to rescue MV pathology, underscoring the necessity of direct MV clearance. This study uncovers previously unrecognized NETosis‐driven phenotypes of
                    S. aureus
                    MVs—local purulent‐exudative wound injury and systemic lethal lung damage—and establishes a polymer‐based clearance strategy with translational potential for infection control.",crossref,0
A Critical Strain Window for Stabilizing Polar Orthorhombic Hf0.5Zr0.5O2 Epitaxial Thin Films with Scale‐Free Domain Walls,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521362?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-13 05:54:06 UTC,2026-01-13 05:54:06+00:00,10.1002/adma.202521362,"ABSTRACT
                  
                    Ferroelectric (Hf, Zr)O
                    2
                    (HZO) films are well positioned to revolutionize the next‐generation memories and neuromorphic computing, though metastability of their polar orthorhombic phase remains a daunting challenge. Here, we demonstrate that the phase structure of epitaxial HZO films can be effectively tuned on yttria‐stabilized‐zirconia (YSZ) substrate, resulting in tetragonal, orthorhombic, and monoclinic phases with distinct strain states modulated by film thickness. A critical strain window (+1.16% &lt;
                    
                      ε
                      yy
                    
                    &lt; +2.30%) is identified to stabilize the polar orthorhombic phase, outside of which tetragonal or monoclinic phase emerges. Tetragonal‐orthorhombic phase transition is observed from lattice relaxation, confirming that the phase structure of HZO is governed by strain. 90° nanoscale domains with interleaved yet atomically sharp domain walls are also revealed, rendering direct experimental evidence for scale‐free ferroelectricity. Our findings not only establish critical conditions for stable polar orthorhombic HZO, but also shed new insight into unconventional scaling of ferroelectric fluorite oxides.",crossref,0
Hierarchical Co‐Assembly Achieves Shape‐Programmable All‐Boron‐Nitride Monoliths with Excellent Thermophysical Performances,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518432?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-13 05:54:28 UTC,2026-01-13 05:54:28+00:00,10.1002/adma.202518432,"ABSTRACT
                  
                    Despite boron nitride's (BN) exceptional physical performance and durability, the current lack of a systematic methodology for BN processing, which stems from its extreme robustness, often necessitates the use of additive materials, thereby frequently sacrificing its desirable properties. Here, we report binder‐free BN monoliths derived from a suspension with tunable rheology and long‐term colloidal stability. The control of solvent affinity allows the production of two distinct BN morphologies: (1) physically exfoliated, large‐size BN flakes (p‐BN) and (2) mechanochemically produced, small‐size BN particles (m‐BN) with hydroxyl‐functionalized edges. Crucially, the interfacial interactions and aspect ratio complementarity between the two BN components enable spontaneous co‐assembly into a long‐term stable, binder‐free suspension with programmable rheology. The resulting binder‐free BN films exhibit a 19‐fold enhancement in cohesive energy (3.8 J·m
                    −
                    2
                    vs. 0.20 J·m
                    −
                    2
                    for p‐BN), high in‐plane thermal conductivity (&gt;40.6 W·m
                    −
                    1
                    ·K
                    −
                    1
                    ), and a neutron absorption coefficient of 28.3 cm
                    −
                    1
                    , offering a promising solution for advanced aerospace, nuclear, and optoelectronic systems operating under severe environmental constraints.",crossref,0
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti0226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/iti0226123,,,0
Measuring bridging forces in protein–DNA condensates,https://www.pnas.org/doi/abs/10.1073/pnas.2523058123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2523058123,"Protein-DNA condensates mediate transcription and regulate gene expression and DNA replication and repair. Intermolecular bridging forces stabilizing condensates have direct roles in these processes. Here, we use optical tweezers to measure bridging forces. In the presence of protamine, a single condensate is observed on a 20.5-knt single-stranded DNA (ssDNA). Stretching produces force curves with a sawtooth pattern, suggesting condensate disassembly via sequential rupture of individual protamine–ssDNA bridges. The bridging forces are 11.3 ± 4.6 pN, with unfolding lengths of 1.3 ± 0.8 µm per bridge. In contrast, double-stranded DNA (dsDNA) forms protamine-mediated tangles that can withstand strand-separation forces (~60 pN). ssDNA tracks unpeeled at nicks on dsDNA by overstretching seed tangle formation upon retraction, but the initial condensates have a sufficient ssDNA-to-dsDNA ratio to appear liquid-like, as indicated by a sawtooth pattern in subsequent stretching. The presence of dsDNA raises bridging forces to 34 ± 8 pN, which revert to ~10 pN upon adding external ssDNA. In line with these single-molecule results, protamine–dsDNA mixtures form solid-like aggregates and require ssDNA addition to become liquid droplets. Conversely, adding dsDNA slows the fusion of protamine–ssDNA droplets. This work reports systematic characterization of bridging forces and shows that the ssDNA-to-dsDNA ratio can tune their magnitude in protein-DNA condensates.",crossref,0
Tube feet dynamics drive adaptation in sea star locomotion,https://www.pnas.org/doi/abs/10.1073/pnas.2509681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2509681123,"Sea stars use hundreds of tube feet on their oral surface to crawl, climb, and navigate complex environments, despite lacking a central brain. While tube foot morphology and function as muscular hydrostats are well described, the mechanisms that coordinate their collective dynamics remain poorly understood. To investigate these dynamics, we employed an optical imaging method based on frustrated total internal reflection (FTIR) to visualize and quantify tube foot adhesive contacts in real time in the species
                    Asterias rubens
                    across individuals spanning a wide size range. Our results reveal an inverse relationship between crawling speed and tube foot adhesion time, indicating that sea stars regulate locomotion by modulating contact duration in response to mechanical load. To test this, we conducted perturbation experiments using 3D-printed backpacks that increased body mass by 25 and 50%, along with biomechanical modeling of decentralized feedback control of the tube feet. The added load significantly increased adhesion time, supporting the role of a load-dependent mechanical adaptation. We further investigated inverted locomotion, both experimentally and through simulation, and found that tube feet adjust their contact behavior when the animal is oriented upside down relative to gravity. Together, these findings demonstrate that sea stars adapt their locomotion to changing mechanical demands by modulating tube foot–substrate interactions, revealing a robust decentralized control strategy in a brainless organism and highlighting general principles of distributed control in biology and soft robotics.",crossref,0
Brain glucodynamic variability is an essential feature of the metabolism–cognition relationship,https://www.pnas.org/doi/abs/10.1073/pnas.2510850123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2510850123,"Variability ensures that complex biological systems, including the brain, are capable of responding to changing environmental demands. While the importance of neural variability in electrophysiological and hemodynamic aspects of brain activity is beginning to be understood, little is known about how variability in molecular activity influences brain function. Here, we examine how temporal variability in
                    glucodynamics,
                    or time-varying glucose use, is related to cognition in 35 younger and 43 older adults. Baseline metabolic rates of glucose indexed across the scan were not directly associated with cognition. Rather, higher glucodynamic variability, and its coherence into metabolic networks, was associated with better cognitive performance. Lower glucodynamic variability in aging was associated with altered metabolic network efficiency and reduced cognitive performance. Our results demonstrate for the first time that variability in cerebral glucose metabolism is biologically and functionally relevant to cognition and the network architecture of the brain. Cognition is influenced by time-varying glucose metabolism and its coherent fluctuations in metabolic networks. A loss of glucodynamics in aging reduces the efficiency of the metabolic connectome and contributes to reduced cognitive performance. The study of glucodynamics significantly advances our understanding of metabolic brain changes in health, aging, and disease.",crossref,0
Phosphatase SHP2 pathogenic mutations enhance activity by altering conformational sampling,https://www.pnas.org/doi/abs/10.1073/pnas.2513851123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2513851123,"SH2 domains are critical mediators of cellular signaling, although the molecular mechanisms by which they bind their phosphopeptide ligands remain incompletely understood. We investigate the atomic mechanisms underlying both healthy regulation and dysregulation of the human protein tyrosine phosphatase SHP2, a key regulator of cellular signaling. While most pathogenic mutations cluster near the PTP/N-SH2 interface, the E139D and T42A mutations are located within the regulatory SH2 domains, and their mechanisms of dysregulation remain controversial. The T42A mutation in the N-SH2 domain paradoxically increases phosphotyrosine-peptide binding affinity despite disrupting the hydrogen bond of T42 to the phosphoryl group, a puzzling contradiction that remains unresolved. We find that the T42A mutation shifts the conformational ensemble of peptide-bound N-SH2 toward a zipped β-sheet state and suppresses millisecond conformational exchange, supporting a model in which enhanced stabilization of the zipped conformation contributes to hyperactivation. This conformational shift provides a structural rationale for the increased affinity of T42A and helps reconcile previously conflicting models of peptide-induced SHP2 activation. By integrating X-ray ensemble refinement with NMR relaxation, our work illustrates how complementary structural and dynamic approaches can uncover regulatory mechanisms in SHP2 and may inform broader principles of SH2-mediated phosphopeptide recognition.",crossref,0
Ancient landscape evolution tracked through cosmogenic krypton in detrital zircon,https://www.pnas.org/doi/abs/10.1073/pnas.2516058122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2516058122,"Cosmogenic nuclides have revolutionized our quantitative understanding of landscape evolution via measurements of near-surface erosion, exposure, and burial. Here, we integrate stable cosmogenic krypton in detrital zircon with U–Pb geochronology to extend the temporal limits of cosmogenic nuclide applications and reconstruct Eocene landscape evolution from drill cores of placer deposits in southern Australia. Zircon U–Pb crystallization ages are interpreted to reflect paleodrainage from a deeply weathered ~800,000 km
                    2
                    hinterland and transport via a ~1,000 km littoral drift system. The measured cosmogenic
                    78
                    Kr concentration of detrital zircon samples ranges from ~6.4 × 10
                    5
                    to 1.8 × 10
                    7
                    atoms per gram, suggesting low paleodenudation rates of 0.3 to 0.7 m per My [interquartile range (IQR)]. Such low denudation rates are below those expected by comparison to modern analogs and point to underestimation due to re-exposure during sediment transport and shallow storage. Expressing the concentrations as apparent exposure times, which approximate the near-surface integrated residence time, yields estimates of 0.9 to 2.1 My (IQR). In the stratigraphic and mineralogical context, the dataset records a shift from compositionally mature placers with uniformly high residence times (~1.6 My) to less mature placers with stratigraphically variable residence times (~0.7 to 2.7 My). We infer a shift from prolonged sediment storage, during which the mineral assemblage was modified, to a more dynamic transport regime with higher net transfer rates. The timing suggests eustatic and tectonic forcing, and cosmogenic krypton captures this transition, aiding reconstruction of how ancient landscapes and the sedimentary record coevolve.",crossref,0
The co-occurrence of ingroup and outgroup prosociality across 121 societies,https://www.pnas.org/doi/abs/10.1073/pnas.2517013123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2517013123,"In an increasingly interconnected world, prosociality across group boundaries becomes ever more important. Yet, a common premise in the behavioral and social sciences is that people are prosocial mainly toward their ingroup and not outgroups. So far, evidence for this premise comes mostly from studies in which people must choose between ingroup and outgroup prosociality, thereby precluding positive associations between the two types of prosociality. We study situations in which people make separate decisions regarding the ingroup and outgroup, allowing us to examine how ingroup and outgroup prosociality are related. Across six large-scale and cross-societal datasets spanning 743,402 individuals in 121 societies, we find a robust positive relationship between ingroup and outgroup prosociality. This relationship holds across societies, different group categorizations, and a diverse range of prosociality measures, including prisoner’s dilemmas, public good dilemmas, dictator games, and survey items on trust and tolerance. Although people are slightly more prosocial toward their ingroup than the outgroup, those who are prosocial toward the ingroup also tend to be prosocial toward the outgroup. The results offer an optimistic message for prosociality across group boundaries. When people are not made to choose between the ingroup and outgroup, they are generally prosocial toward both.",crossref,0
Redox robustness drives LPMO evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2521617123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2521617123,"Enzymes known as lytic polysaccharide monooxygenases (LPMOs) are exceptionally powerful small redox enzymes that master the controlled generation and productive use of potentially damaging hydroxyl radicals in what is essentially a H
                    2
                    O
                    2
                    -driven peroxygenase reaction. We have used ancestral sequence reconstruction and enzyme resurrection to unravel evolutionary steps leading to this exceptional catalytic ability. Real-time monitoring of copper reoxidation and amino acid radical formation showed evolutionary improvement of both the capacity to avoid futile turnover of H
                    2
                    O
                    2
                    and the ability to scavenge damaging radicals resulting from such turnover through a hole hopping pathway. Through mutational studies of ancestral LPMOs, we show that adoption of an extant-like conformation of residues in the hole hopping pathway yields improvements in redox robustness to near-extant levels. These results show how selective pressure imposed by the need for generating a highly oxidizing intermediate is a key driver of metalloenzyme evolution, involving large parts of the enzyme, well beyond the catalytic center.",crossref,0
Phantom sinks and missing pollution: Legacies of a hardened number,https://www.pnas.org/doi/abs/10.1073/pnas.2531787123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2531787123,,,0
mTOR signaling governs the formation of epithelial apical projections via S6K1–RhoA and aPKC–Lgl2 axes,https://www.pnas.org/doi/abs/10.1073/pnas.2501779123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-13 08:00:00 UTC,2026-01-13 08:00:00+00:00,10.1073/pnas.2501779123,"In metazoans, epithelia perform functions of absorption, diffusion, and secretion. The actin-based apical projections on the epithelial cells contribute to these functions and are formed via cell-autonomous mechanisms that control cell polarity, intracellular transport, and the cytoskeleton. However, the cues that function upstream of these cell-autonomous regulators remain poorly known. Using microridges on zebrafish epithelial cells as a paradigm, we show that mTOR, a metabolic sensor, regulates the formation of apical projections. Mechanistically, mTORC1 controls the RhoA-ROCK activity via S6K1 to prevent the overactivation of nonmuscle myosin II (NMII) to restrict microridge elongation. Furthermore, genetic, biochemical, and molecular dynamics simulation analyses reveal that mTORC2 regulates the microridge pattern by modulating the activity of aPKC via its differential phosphorylation at two conserved sites. We propose that mTOR integrates the developmental and/or metabolic status of epithelial cells with cell autonomously acting RhoA and aPKC to regulate tissue-wide formation of apical projections.",crossref,0
[ASAP] Light-Driven Intraoctahedral Halide Isomerization in Two-Dimensional Mixed Halide Perovskites,http://dx.doi.org/10.1021/jacs.5c15542,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-13 09:42:50 UTC,2026-01-13 09:42:50+00:00,10.1021/jacs.5c15542,"Two-dimensional metal halide perovskites are emerging materials for quantum light emission and neuromorphic computing owing to their quantum-confined structures and tunable optoelectronic properties. Beyond structural dimensionality, the presence of multiple crystallographically distinct halide sites within a single metal halide octahedron presents a unique opportunity to engineer functionality at the subunit-cell level. Here, we report a light-driven, reversible halide-ion isomerization in single-crystalline BA2PbBrxI4-x (BA = butylammonium, x = 1-3), where ions switch between distinct local configurations within individual PbX64- octahedra, without long-range migration or macroscopic phase segregation. Through a combination of hyperspectral imaging, in situ X-ray diffraction, and first-principles calculations, we demonstrate that this intraoctahedral halide site switching modulates the optical bandgap by ∼0.1 eV and enables an estimated reversible electronic bandgap shift of up to ∼0.5 eV. Density functional theory reveals that these changes stem from a redistribution of valence band character, effectively creating chemically distinct optoelectronic isomers that can be activated by light. These results uncover a mechanism of structurally encoded, site-selective photoisomerization in 2D perovskites, offering a new strategy for reconfigurable optoelectronic devices, nonvolatile optical memory, and quantum photonics.",pubmed,0
[ASAP] Extending the Distance Range in Double Electron–Electron Resonance Measurements of Transition Metal Clusters,http://dx.doi.org/10.1021/jacs.5c20715,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-13 10:44:42 UTC,2026-01-13 10:44:42+00:00,10.1021/jacs.5c20715,"We report ligand manipulation of high-nuclearity, paramagnetic transition metal clusters based on heterometallic {Cr7Ni} rings to significantly prolong electron spin phase memory time constants. This enables the application of Double Electron-Electron Resonance (DEER) spectroscopy methods to measure cluster···cluster interactions to longer distances. Specifically, replacing bridging pivalates by cyclopropyl-carboxylates enables DEER up to 4.2 nm. This is applied to four new hybrid [2]- and [3]rotaxanes based on hetero- and homodimers, respectively, of {Cr7Ni} rings about organic threads. The crystal structures of these supramolecules are reported and are in excellent agreement with the DEER results.",pubmed,0
[ASAP] Integration of Photoresponsive Single-Molecule Bithermoelectric Devices,http://dx.doi.org/10.1021/jacs.5c18314,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-13 11:48:45 UTC,2026-01-13 11:48:45+00:00,10.1021/jacs.5c18314,"Organic thermoelectric materials capable of converting heat into electricity become important for sustainable energy conversion. Single-molecule thermoelectric devices present a promising opportunity for high-efficiency thermopower conversion by precisely controlling molecular energy levels, which induces energy-dependent transport asymmetry and consequently enhances the Seebeck coefficient. However, scalable thermopower output remains constrained by the challenges of assembling heteromolecular thermoelectric units with opposite polarities, whereas dynamic in situ control over the polarity of the Seebeck coefficient offers a feasible strategy for overcoming this limitation. Here, we report a photoresponsive single-molecule bithermoelectric device based on dithienylethene (DTE) derivatives using the scanning tunneling microscope break-junction (STM-BJ) technique with a thermoelectric module. The Seebeck coefficient could be reversibly switched between positive (P-type) and negative (N-type) values upon respective UV and visible light irradiation, as confirmed by thermoelectric measurements and density functional theory (DFT) calculations. By assembling an array of DTE monolayer with an optical mask to partially trigger the photoisomerization, we experimentally realized alternating P-type and N-type DTE molecular junctions connected through interleaved top and bottom electrodes, yielding a series-integrated molecular thermoelectric device with an amplified thermopower output over 9000 μV under a temperature gradient of 30 K. This study presents a viable strategy for realizing programmable and scalable molecular thermoelectrics by utilizing photoswitchable bithermoelectric molecular devices.",pubmed,0
[ASAP] Electrochemical Mineral Extraction from Seawater and Brines,http://dx.doi.org/10.1021/acsenergylett.5c03300,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-13 13:11:54 UTC,2026-01-13 13:11:54+00:00,10.1021/acsenergylett.5c03300,,,0
[ASAP] Neutral Electrosynthesis of Methane from Diluted CO2 on Dense Cu Sites Embedded Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c17917,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-13 20:38:37 UTC,2026-01-13 20:38:37+00:00,10.1021/jacs.5c17917,"Electrochemical upgrading of diluted CO2, particularly in neutral media, offers a promising route to reduce the costs associated with purified/concentrated CO2 streams. However, challenges, such as sluggish mass transport, competitive hydrogen evolution, and poor selectivity, remain unresolved. Herein, we design a covalent organic framework (COF) featuring dense (8.4 wt %) copper atomic sites (Cu-COFs) for boosting direct electroreduction of diluted CO2 to methane. We demonstrate that the pyridinic N and microporous structure of Cu-COFs efficiently enrich local CO2 through dominant van der Waals force and nano confinement, while the pyridinic nitrogen functional groups from Cu-COFs facilitate the formation of electron-deficient copper sites. In situ spectroscopic analysis and density functional theory calculations further reveal that the copper atomic sites can facilitate *CO adsorption, promote water dissociation, and suppress *CO dimerization, thereby selectively steering the reaction pathway toward methane. Benefiting from its tailored mass and charge transfer, the as-made Cu-COFs catalyst achieves a peak CH4 Faradaic efficiency (FE) of 79.1% in 60 vol % CO2 and maintains 61.1% even in a simulated flue gas (CO2/N2 = 15:85, v/v), representing a record for methane electrosynthesis under low CO2 concentrations. This coupling engineering of mass transport and catalytic sites opens a strategic pathway for the direct utilization of industrially dilute CO2 streams.",pubmed,0
