title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Galectin-3 exacerbates autoimmune diabetes by limiting regulatory T cell differentiation and function,https://www.science.org/doi/abs/10.1126/sciadv.adz7916?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz7916,"Galectin-3, a β-galactoside–binding lectin, has been implicated in several inflammatory and autoimmune diseases. However, the significance of circulating Galectin-3 in type 1 diabetes (T1D) remains unclear. Here, we report that compared to healthy controls, patients with T1D and their first-degree relatives (FDRs) exhibited significantly increased serum Galectin-3 levels primarily produced and secreted by monocytes/macrophages. Pharmacological inhibition (TD139) as well as knockout of Galectin-3 gene both attenuated Galectin-3–mediated suppression of regulatory T cells (T
                    reg
                    cells) and protected from insulitis and diabetes onset in NOD mice. Mechanistically, Galectin-3 bound to and activated lymphocyte activation gene 3 (LAG3), a receptor expressed on activated T cells, subsequently suppressing the MEK/ERK signaling pathway and thereby hindering T
                    reg
                    cell differentiation and function. In summary, our study identifies Galectin-3 as a potential biomarker for T1D and suggests that TD139 holds promise as a therapeutic candidate for patients with T1D and high serum Galectin-3 levels.",crossref,False
Biomimetic action-potential transmission via mechano-gated potassium channels assembled by quadruple hydrogen-bonded crown ethers,https://www.science.org/doi/abs/10.1126/sciadv.aea6329?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aea6329,"Biological potassium channels exemplify nature’s precision in ion discrimination, governing critical processes such as osmotic regulation and neuronal signaling. Developing artificial potassium channels with biological-level and dynamic selectivity is of fundamental importance for intelligent nanofluidic devices. Here, we present a biomimetic mechanoresponsive potassium channel using telechelic polymers with 18-crown-6 and 2-ureido-4-pyrimidinone terminals, achieving a record potassium/sodium selectivity of 104.7. Quadruple hydrogen-bonded supramolecular networks enable both membrane elasticity and pressure-responsive crown ether aggregation state modulation. Mechanical deformation induces a structural reconfiguration that decelerates potassium conduction while accelerating sodium transport, effectively mimicking action potential generation through the reversible inversion of sodium/potassium flux. This mechanoregulatable iontronic mechanism establishes foundational principles for dynamic single-ion selectivity membranes surpassing static biological analogs, highlighting its potential in ion separation, desalination, and renewable energy conversion.",crossref,False
Ideological bias in the production of research findings,https://www.science.org/doi/abs/10.1126/sciadv.adz7173?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz7173,"When studying policy-relevant topics, researchers’ policy preferences may shape analytical decisions and results interpretations. Detecting this bias is challenging because the research process is not normally part of an observed experimental setting. Our study exploits an opportunity to observe 158 researchers working independently in 71 teams during an experiment. After being asked their position on immigration policy, they used the same data to answer the same empirical question: Does immigration affect public support for social welfare programs? The researchers estimated 1253 alternative regression models, and the estimated impacts ranged from strongly negative to strongly positive. We find that teams composed of pro-immigration researchers estimated more positive impacts of immigration on public support for social programs, while anti-immigration teams estimated more negative impacts. The differences arise because different teams adopted different model specifications. The underlying research design decisions are the mechanism through which ideology enters the process of producing parameter estimates.",crossref,False
LPS-induced structural reorganization and polymerization drive noncanonical inflammasome activation,https://www.science.org/doi/abs/10.1126/sciadv.adz4623?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz4623,"The noncanonical inflammasome, mediated by murine caspase-11 and its human orthologs caspase-4 and caspase-5, detects intracellular lipopolysaccharide (LPS) and triggers pyroptotic cell death. Upon LPS binding through their amino-terminal caspase activation and recruitment domains (CARDs), these inflammatory caspases oligomerize and activate. However, how LPS binding drives caspase-4/11 activation remains unclear. Here, we show that caspase-4/11 CARDs are intrinsically unstructured in their resting state and adopt an α-helical conformation upon LPS engagement. This structural rearrangement promotes CARD oligomerization, with electron-capture charge reduction–coupled native mass spectrometry and other techniques illustrating that hexa-acylated LPS induces the formation of large oligomers composed of eight or more protomers, whereas underacylated lipids trigger smaller assemblies. Using hydrogen-deuterium exchange mass spectrometry and cross-linking mass spectrometry, we identified a hydrophobic cleft critical for LPS binding and potential intersubunit interfaces that facilitate oligomerization. These findings uncover key structural features underlying LPS recognition and activation of the noncanonical inflammasome, providing mechanistic insight into an essential arm of the innate immune response.",crossref,False
Demonstration of topological acoustic tweezing for robust mass transport,https://www.science.org/doi/abs/10.1126/sciadv.adz4301?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz4301,"Acoustic tweezers harness the mechanical effects of ultrasound to achieve contact-free manipulation of micro/nanoparticles. In acoustofluidics, standing-wave tweezers were widely adopted for particle trapping and translation due to their facile implementation and on-chip integrability. However, those conventional standing-wave fields, typically generated by transducer pairs, exhibit limited manipulation flexibility owing to their simplistic field configurations. Here, we demonstrate topological mass transport along arbitrarily designed trajectories by constructing localized and tunable standing-wave fields based on valley interface states. Precise phase modulation of incident waves enables efficient particle conveyance through continuous displacement of standing-wave pressure nodes or antinodes, leveraging the radiation forces from topologically protected standing waves in scattering systems. Experimental results confirm that such topological tweezing and circulating effect enables robust mass transport, showing antibackscattering characteristics and immunity against various structural defects such as sharp corners or cavities. Our work establishes a foundational paradigm for investigating the radiation forces in topological acoustic fields and advances the development of acoustofluidics technologies.",crossref,False
Accessing the density-free regime with ECRH-assisted ohmic start-up on EAST,https://www.science.org/doi/abs/10.1126/sciadv.adz3040?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz3040,"High plasma density operation is crucial for a tokamak to achieve energy breakeven and burning plasma. However, there is often an empirical upper limit of electron density in tokamak operation, namely, the Greenwald density limit
                    
                      
                        
                          
                            n
                            G
                          
                        
                      
                    
                    , above which tokamaks generally disrupt. Achieving high-density operation above the density limit has been a long-standing challenge in magnetic confinement fusion research. Here, we report experimental results on the Experimental Advanced Superconducting Tokamak (EAST) achieving line-averaged electron density in the range of (1.3 to 1.65)
                    
                      
                        
                          
                            n
                            G
                          
                        
                      
                    
                    , significantly above the typical EAST operational range of (0.8 to 1.0)
                    
                      
                        
                          
                            n
                            G
                          
                        
                      
                    
                    . This is performed with electron cyclotron resonance heating (ECRH)–assisted ohmic start-up and sufficiently high initial neutral density. These experiments are shown to operate in the density-free regime first predicted by a recent plasma-wall self-organization theory. These results suggest a promising scheme for substantially increasing the density limit in tokamaks, a critical advancement toward achieving burning plasma.",crossref,False
Bifacial carbodithioate-lead chelating for efficient and robust inverted perovskite solar cells,https://www.science.org/doi/abs/10.1126/sciadv.adz2113?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz2113,"Low-dimensional conversion of lead iodide at perovskite grain boundaries (GBs) is of importance to address the interfacial instability of perovskite solar cells (PSCs), while current strategies relying on organic cations interacted with A/X site to low-dimensional lead-halide complexes are challenged by the instability caused by the introduction or residual cations and halides in perovskite films. Present work proposes and verifies a strategy of multidentate carbodithioate-lead chelation (MCLC), which is able to form a robust one-dimensional structure at the GBs, not only reducing interfacial defects and residual stress but also enhancing interfacial carrier transport in perovskite while substantially improving the photothermal and operational stabilities of PSCs. It was further demonstrated that bifacial modification at both top and buried interfaces of perovskite using MCLC strategy achieved PSCs with a high power conversion efficiency up to 26.15% (certified value of 25.75%) and 24.89% for 1-cm
                    2
                    -area device. The device retains 90.1% of its initial efficiency after 1700 hours of maximum power point tracking under illumination.",crossref,False
Actomyosin-dependent assembly of the mechanosensitive machinery from adherens junctions triggers actin polymerization and organization,https://www.science.org/doi/abs/10.1126/sciadv.ady4863?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.ady4863,"Cells rely on cadherin-based adherens junctions (AJs) to form cohesive tissues. To establish contact, cells generate pushing forces through branched actin polymerization mediated by the actin-related protein 2/3 (Arp2/3) complex, followed by the reinforcement of mechanosensitive AJs in response to actomyosin contractility. To investigate how AJ proteins coordinate these events, we combined kinetic assays of actin polymerization, single actin filament observation in total internal reflection fluorescence microscopy, and in vitro reconstitution of AJ mechanosensitivity. Our findings show that actomyosin contractility alone is sufficient to trigger the hierarchical assembly of the AJ mechanosensitive proteins α-catenin, vinculin, and vasodilator-stimulated phosphoprotein (VASP). Once assembled, these proteins act synergistically to promote actin filament nucleation, elongation, and bundling. The α-catenin-vinculin-VASP machinery inhibits Arp2/3-mediated actin branching and instead promotes the myosin-dependent assembly of actin bundles. Together, these results reveal how AJs integrate actin assembly, actomyosin contractility, and mechanosensitivity in a feedback loop.",crossref,False
Electronic trap detection with carrier-resolved photo-Hall effect,https://www.science.org/doi/abs/10.1126/sciadv.adz0460?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz0460,"Electronic trap states critically affect the performance of semiconductor devices such as transistors, memory devices, and solar cells. Yet, conventional trap measurement techniques often require junction fabrication, which can introduce or alter traps. We present a unique photo-Hall–based method to characterize trap density and energy levels while concurrently extracting charge carrier properties. By analyzing photo-Hall conductivity versus electrical conductivity under varying light intensities and temperatures, we uncover an astonishingly simple hyperbola relationship that reveals detailed charge transport and trap occupation and applied it in silicon and halide perovskite films. This technique substantially expands Hall effect–based measurements by integrating electric, magnetic, photon, and phonon excitations into a single framework and enables unparalleled extraction of charge carrier and trap properties, offering a powerful tool for semiconductor characterization and device optimization.",crossref,False
Conserved stromal EMT program controls regenerative capacity of mesenchymal stromal cells across multiple tissues,https://www.science.org/doi/abs/10.1126/sciadv.ady9664?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.ady9664,"The regenerative function of stem cells is orchestrated by specialized niches, yet the mechanisms underlying mesenchymal stromal cell (MSC)–mediated support remain unclear. Here, we demonstrate that the epithelial-to-mesenchymal transition (EMT) gradient, together with stemness and pericyte-like properties, is a critical regulator of MSC niche function. High EMT gradients characterize functional MSC subsets that functions as niche supporting hematopoietic stem cells (HSCs), while attenuation of the EMT program impairs HSC support and reproduced in degenerative hematological disorders. Notably, enhancing the EMT program in MSCs (aEMT-MSCs) markedly augments their capacity to promote HSC regeneration and restores defective niches in patients with aplastic anemia. Furthermore, the regenerative effects of aEMT-MSCs extend beyond hematopoiesis to neuronal and cardiovascular tissues, suggesting a conserved niche-supporting program across multiple tissue systems. These findings establish the EMT program as a central regulator of the mesenchymal niche and propose a strategy to address unmet needs in regenerative medicine.",crossref,False
Preempting fermion sign problem: Unveiling quantum criticality through nonequilibrium dynamics in imaginary time,https://www.science.org/doi/abs/10.1126/sciadv.adz4856?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adz4856,"The notorious fermion sign problem, arising from fermion statistics, presents a fundamental obstacle to the numerical simulation of quantum many-body systems. Here, we introduce a framework that circumvents the sign problem in the studies of quantum criticality and its associated phases by leveraging imaginary-time nonequilibrium critical dynamics. We demonstrate that the critical properties can be accurately determined from the system’s short-time relaxation, a regime where the sign problem remains manageable for quantum Monte Carlo simulations. After validating this approach on two benchmark fermionic models, we apply it to the sign-problematic Hubbard model hosting SU(3)-symmetric Dirac fermions. We present the first numerically exact characterization of its quantum phase diagram, revealing a continuous transition between a Dirac semimetal and a SU(3)-antiferromagnetic phase. This transition defines an unconventional Gross-Neveu universality class that fundamentally reshapes current understanding of Gross-Neveu criticality. Our work provides a powerful tool for investigating sign-problematic systems and quantum criticality.",crossref,False
Advancing global sea ice prediction capabilities using a fully coupled climate model with integrated machine learning,https://www.science.org/doi/abs/10.1126/sciadv.ady8957?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.ady8957,"We showcase a hybrid modeling framework that embeds machine learning (ML) inference into the Geophysical Fluid Dynamics Laboratory Seamless System for Prediction and Earth System Research (SPEAR) climate model for online sea ice bias correction during a set of global fully coupled 1-year retrospective forecasts. We compare two hybrid versions of SPEAR to understand the importance of exposing ML models to coupled ice-atmosphere-ocean feedbacks before implementation into fully coupled simulations: Hybrid
                    CPL
                    (couple trained; with feedbacks) and Hybrid
                    IO
                    (ice ocean trained; without feedbacks). Relative to SPEAR, Hybrid
                    CPL
                    systematically reduces seasonal forecast errors in the Arctic and considerably reduces Antarctic errors for target months May to December, with &gt;2× error reduction in 4- to 6-month lead forecasts of Antarctic winter sea ice extent. Meanwhile, Hybrid
                    IO
                    suffers from out-of-sample behavior that can trigger a chain of Southern Ocean feedbacks, leading to ice-free Antarctic summers. Our results emphasize that ML can demonstrably improve numerical sea ice prediction capabilities and that exposing ML models to coupled ice-atmosphere-ocean processes is essential for generalization in fully coupled simulations.",crossref,False
Atmospheric stability sets maximum moist heat and convection in the midlatitudes,https://www.science.org/doi/abs/10.1126/sciadv.aea8453?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aea8453,"Extreme near-surface moist heat and severe convective storms are among the leading causes of weather-related damages worldwide. Here, we show that episodes of extreme moist heat and severe convection frequently co-occur across midlatitude land regions and develop a theoretical framework that links their maximum intensities to preexisting low-level energy inversions in the atmosphere. By accounting for the stored-energy nature of midlatitude severe convection, where near-surface moist heat and atmospheric instability accumulate before convection initiates, our work advances the understanding of convective constraints on extreme heat events. The theory identifies low-level inversions as a critical factor shaping compound extreme heat and convective weather risks and offers a pathway for improving the modeling and future projection of these events and their co-occurrence.",crossref,False
TFEB coordinates autophagosome biogenesis and ribophagy during starvation via SQSTM1,https://www.science.org/doi/abs/10.1126/sciadv.aea9302?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aea9302,"(Macro)autophagy is a conserved cellular degradation pathway that delivers substrates to lysosomes via autophagosomes. Among various physiological stimuli, nutrient starvation is the most potent inducer of autophagy. In response to starvation, transcription factor EB (TFEB) is activated and up-regulates a broad set of autophagy-related genes. However, the mechanisms by which TFEB promotes autophagosome biogenesis remain incompletely understood. Here, we demonstrate that TFEB-mediated transcriptional induction of
                    sequestosome 1
                    (SQSTM1; p62) triggers the formation of SQSTM1-positive bodies that recruit essential autophagy factors, thereby initiating autophagosome biogenesis. Genetic disruption of TFEB-dependent SQSTM1 regulation markedly impairs starvation-induced autophagy, underscoring the critical role of the TFEB-SQSTM1 axis in the autophagic response to nutrient stress. Furthermore, we show that these SQSTM1 bodies contain ubiquitinated ribosomal proteins and that TFEB promotes ribosomal protein ubiquitination by inducing the E3 ubiquitin ligase ZNF598. Collectively, our findings uncover a transcriptionally coordinated mechanism that regulates both autophagosome biogenesis and substrate ubiquitination, facilitating efficient cargo clearance during starvation-induced autophagy.",crossref,False
Asynchronous subunit transitions prime acetylcholine receptor activation,https://www.science.org/doi/abs/10.1126/science.adw1264?af=R,AAAS: Science: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/science.adw1264,"Communication at synapses is facilitated by postsynaptic receptors, which convert a chemical signal into an electrical response. For ligand-gated ion channels, agonist binding triggers rapid transitions through intermediate states leading to a transient open-pore conformation, with these transitions shaping the postsynaptic response. In this work, we determine structures of the muscle-type nicotinic acetylcholine receptor in unliganded, mono-liganded, and di-liganded states. Agonist binding to a single site stabilizes a closed structure where an entire principal agonist-binding subunit transitions to an active-like conformation, whereas the other unoccupied principal subunit remains inactive, albeit poised for activation. Uniting this intermediate structure with single-channel recordings informs a sequential activation mechanism where asynchronous subunit transitions prime the receptor for activation—a finding with implications for an entire superfamily of pentameric ligand-gated ion channels.",crossref,False
De novo design of small molecule–regulated protein oligomers,https://www.science.org/doi/abs/10.1126/science.ady6017?af=R,AAAS: Science: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/science.ady6017,"Small molecule–regulated protein oligomerization provides a powerful mechanism for manipulating biological processes by controlling protein proximity with high temporal precision. However, such systems only rarely exist in nature and remain a substantial challenge for de novo design. In this work, we describe a computational method for designing protein homooligomers whose assembly is regulated by small-molecule ligands with matching symmetry. We designed protein homotrimers regulated by the Food and Drug Administration (FDA)–approved drug amantadine and further designed amantadine-responsive heterodimers and heterotrimers. Biophysical characterization confirmed their amantadine-dependent assembly, and their crystal structures closely matched the design models. We demonstrated their broad applicability in controlling protein localization, membraneless condensate formation, and gene expression. Our approach opens new avenues for designing small molecule–responsive proteins and expands the chemogenetic toolkit for manipulating complex biological processes.",crossref,False
Genomic and morphometric evidence for Austronesian-mediated pig translocation in the Pacific,https://www.science.org/doi/abs/10.1126/science.adv4963?af=R,AAAS: Science: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/science.adv4963,"Several millennia of human-mediated translocation of non-native pig species (genus
                    Sus
                    ) to the islands of Wallacea and Oceania have considerably altered local ecosystems. To investigate the timing and trajectory of these introductions, we conducted both genomic analyses of 576 pig nuclear genomes and a geometric morphometric analysis of 708 modern and ancient dental remains. Our analyses demonstrate that free-living and domestic pigs in Wallacea and Oceania have diverse ancestries resulting from the introduction of multiple sequential pig populations followed by gene flow. Despite the variability in their genomic ancestry, these pigs all have a distinct tooth morphology as well as a genetic link to the Chinese domestic pig populations that accompanied the dispersal of Austronesian language speakers ~4000 to 3000 years ago via Taiwan and the Philippines.",crossref,False
Limiting phosphonic acid interlayer–perovskite reactivity to stabilize perovskite solar modules,https://www.science.org/doi/abs/10.1126/science.adz7969?af=R,AAAS: Science: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/science.adz7969,"Phosphonic acid (PA)–based interlayers used in metal-halide perovskite solar cells (PSCs) can suffer from instability at elevated temperatures. We report that the acidic protons of PAs weakly bound to indium tin oxide (ITO) can accelerate the oxidation of iodide, decomposition of formamidinium, and reduction of lead ions and that these reactions accelerate at high temperature and on exposure to ultraviolet light. Also, some common PA molecules weakly bonded to ITO can desorb and react with perovskites. We synthesized a bis(diarylamino)biphenyl-based PA that binds more strongly to ITO and show that its use in PSCs led to an operational lifetime of nearly 3000 hours with 10% efficiency loss (T
                    90
                    ) at 85°C under a metal halide lamp (including ultraviolet light) with maximum power point tracking. Minimodules had power conversion efficiencies &gt;22% with an aperture area of &gt;20 square centimeters and exhibited a T
                    90
                    lifetime of ~2200 hours under similar testing conditions.",crossref,False
Neural basis of cooperative behavior in biological and artificial intelligence systems,https://www.science.org/doi/abs/10.1126/science.adw8151?af=R,AAAS: Science: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/science.adw8151,"Cooperation, the process through which individuals work together to achieve common goals, is fundamental to human and animal societies and increasingly critical in artificial intelligence (AI). In this study, we investigated cooperation in mice and AI systems, examining how they learn to actively coordinate their actions to obtain shared rewards. We identified key social behavioral strategies and decision-making processes in mice that facilitate successful cooperation. These processes are represented in the anterior cingulate cortex (ACC), and ACC activity causally contributes to cooperative behavior. We extended our findings to AI systems by training artificial agents in a similar cooperation task. The agents developed behavioral strategies and neural representations reminiscent of those observed in the biological brain, revealing parallels between cooperative behavior in biological and artificial systems.",crossref,False
Major heat wave in the North Atlantic had widespread and lasting impacts on marine life,https://www.science.org/doi/abs/10.1126/sciadv.adt7125?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.adt7125,"Marine heat waves (MHWs) are increasing in frequency and intensity, but wider effects are unexamined in the North Atlantic, and there are uncertainties regarding the spatial scale, magnitude, and persistence of MHWs’ impacts on ecosystems. We show that a sudden and strong increase in the frequency of MHWs in and after 2003 was linked to widespread and abrupt ecological changes. This upheaval spanned multiple trophic levels, from unicellular protists to whales. Every examined region showed a reorganization from species adapted to colder, ice-prone environments to those favoring warmer waters and the event’s impacts altered socioecological dynamics. This review provides evidence for large-scale connectivity across ocean basins. However, it reveals that the magnitude of ecological impacts seems to vary among events highlighting key knowledge gaps for predicting ecosystem responses to MHWs. Understanding the importance of the subpolar gyre and air-sea heat exchange will be crucial for forecasting MHWs and their cascading effects.",crossref,False
Sound matters: Using acoustics to move material,https://www.science.org/doi/abs/10.1126/sciadv.aee3841?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aee3841,Acoustic tweezers can transport particles along arbitrarily defined paths with unprecedented robustness across defects and sharp corners.,crossref,False
Nanopore profiling and structure determination of oligosaccharides by fragmentation,https://www.science.org/doi/abs/10.1126/sciadv.aea8462?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aea8462,"Oligosaccharides, polymers of covalently linked monosaccharides, are essential biomolecules mediating diverse biological and physiological processes. Despite their critical roles, the structural complexity of many oligosaccharides poses a notable challenge for comprehensive characterization, limiting our understanding of their biological functions. Nanopores as emerging single-molecule sensors offer promise for oligosaccharide structural analysis. Here, we demonstrate direct discrimination of diverse mono- and oligosaccharides using a hetero-octameric
                    Mycobacterium smegmatis
                    porin A (MspA) nanopore integrated with a single phenylboronic acid (PBA) adapter (MspA-90PBA). The high-resolution event signatures generated by MspA-90PBA enable structural analysis of complex oligosaccharides via hydrolysis into smaller fragments, which can be analyzed for either structure profiling or determination. Using a minimized reference database, we achieve structural determination of raffinose, stachyose, and verbascose through nanopore characterization of its hydrolyzed fragments followed by fragment assembly. This work establishes a framework for nanopore-based oligosaccharide analysis, combining single-molecule sensing with a fragment assembly strategy to address the long-standing challenge of glycan structural elucidation.",crossref,False
Facile and robust integration of functional hydrogels into micropillar-structured elastomer platforms for stable cardiac bioelectronics,https://www.science.org/doi/abs/10.1126/sciadv.aeb9059?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aeb9059,"Establishing stable electrical communication between living tissues and bioelectronic devices requires soft, conductive, and conformable interfaces. Conductive hydrogels are attractive for this role because their hydrated polymer networks and mixed ionic/electronic conductivity reduce impedance and enhance charge transfer. Yet, challenges remain in integrating hydrogels with device components and achieving reliable tissue adhesion. Here, we present a materials and structural design strategy that enables electrically and mechanically robust devices through sequential formation of elastomer-metal-hydrogel multilayers and single-step laser patterning. The device consists of a micropillar-structured waterborne polyurethane substrate with a Au layer strongly bonded to the pillars, showing &lt;2% resistance change under 28% strain. Functional hydrogels provide low interfacial impedance (~36.2 ohms at 1 kilohertz), effective insulation (~51,536 ohms at 1 kilohertz), and strong adhesion (~226 newtons per meter on cardiac tissue). Without elastomer-hydrogel decoupling, performance remains stable under dynamic aqueous conditions. Applied to rodent cardiac tissue, the integrated interface enables real-time electrocardiography monitoring and feedback-controlled electrical stimulation.",crossref,False
Apolipoprotein E drives microglia activation in the development of autoimmune uveitis through up-regulation of peptidyl prolyl isomerase F,https://www.science.org/doi/abs/10.1126/sciadv.aeb3991?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aeb3991,"Autoimmune uveitis (AU) is a category of sight-threatening diseases with different pathological causes. Transcriptomic analysis of patients with AU revealed a highly oxidative stress profile as well as an up-regulated
                    apolipoprotein E
                    (
                    APOE
                    ) expression in their peripheral blood mononuclear cells (PBMCs). In addition, single-cell RNA sequencing of retinal microglia also identified an up-regulated expression of
                    APOE
                    in a murine model of experimental AU (EAU). Our results and others previously suggested that microglia are tightly associated with the development of AU. Meanwhile, although
                    APOE
                    has been reported to play a myriad of functions ranging from lipid metabolism to neural regeneration, little is known about its detailed mechanism in the development of AU. In this study, a murine EAU model was used to investigate the association between
                    APOE
                    , microglia, and EAU, and it is found that
                    APOE
                    is indispensable for EAU induction as
                    APOE
                    −/−
                    mice failed to develop EAU. In vitro studies using microglial cells further demonstrated that
                    APOE
                    is positively corelated with microglial inflammation, which could be reversed by knocking down
                    APOE
                    using short hairpin RNA. Proteomic analysis indicated that
                    APOE
                    -mediated microglial activation relies on reactive oxygen species (ROS) pathway, through
                    peptidyl prolyl isomerase F
                    (
                    PPIF
                    ), which was further verified in PBMCs derived from patients with AU. Supplementation of
                    PPIF
                    reverses
                    APOE
                    deficiency–caused ROS activation in vitro. In addition, Adeno-associated virus-mediated overexpression of
                    PPIF
                    exacerbated EAU phenotype, suggesting its important role in driving uveitis initiation. These results provide an understanding of
                    APOE
                    and
                    PPIF
                    in the pathogenesis of uveitis.",crossref,False
Caspase-2 deficiency drives pathogenic liver polyploidy and increases age-associated hepatocellular carcinoma in mice,https://www.science.org/doi/abs/10.1126/sciadv.aeb2571?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aeb2571,"Hepatocyte polyploidization promotes liver homeostasis by enhancing resistance to cellular stress. Caspase-2, a proapoptotic protease, restricts polyploidization by deleting polyploid and aneuploid cells. While caspase-2 protects against diet-induced hepatic injury, it also acts as a tumor suppressor by controlling genomic instability and oxidative stress. To investigate these roles, we assessed hepatic ploidy dynamics, liver damage, and age-associated tumorigenesis in caspase-2–deficient and catalytically inactive mutant mice. We found that caspase-2 loss promotes early-onset hepatocyte hyperpolyploidy, accompanied by progressive liver inflammation, fibrosis, oxidative liver damage, ferroptosis, and higher incidence of spontaneous hepatocellular carcinoma in aged animals. Proteomic profiling revealed a pathogenic polyploidy–associated signature associated with caspase-2 deficiency and increased predisposition to liver disease and malignancy. These findings establish caspase-2 enzymatic activity as a critical regulator of hepatic genome stability and preventing age-related liver cancer that strongly argue against therapeutic caspase-2 inhibition as a strategy for managing liver injury or cancer risk.",crossref,False
HLA-Shuttle: A system for enhancing antigen presentation in immunologically cold tumors,https://www.science.org/doi/abs/10.1126/sciadv.aeb0821?af=R,AAAS: Science Advances: Table of Contents,2026-01-01 08:00:00 UTC,2026-01-01 08:00:00+00:00,10.1126/sciadv.aeb0821,"Epitopic peptides presented by class-I human leukocyte antigen (HLA-I) proteins provide the basis of immune surveillance by T cells. Conversely, reduced surface HLA-I expression is a hallmark of immune evasion by latent viral infections and cancer, which confounds the identification of peptide antigens and neoantigens. Here, we outline a system (HLA-Shuttle) for in vitro manipulation of cells with engineered components of the HLA-I processing machinery to confer a continuum of chaperoning activity throughout their trafficking pathway. HLA-Shuttle restores antigen presentation in immunologically cold neuroblastoma cells, enabling identification of multiple tumor-associated antigens with therapeutic potential. Cellular trafficking assays and single-particle tracking reveal a global stabilization of HLA-I molecules, extension of their cell-surface lifetime and microdomain formation. HLA-Shuttle can be used across a range of aberrant cellular states where low antigen expression remains a bottleneck for the identification of endogenous peptide antigens.",crossref,False
