title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Am I Still IL? Evolution of CdS Nanocrystals from Inorganic Ligand Exchange,http://dx.doi.org/10.1021/jacs.5c18768,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 15:45:19 UTC,2025-12-19 15:45:19+00:00,10.1021/jacs.5c18768,"Ligand exchange has become the standard route for modifying the surface chemistry of colloidal nanocrystals (NCs), providing a mechanism to tailor their optoelectronic properties, solubility, and chemical functionalization. This enables NCs to be deployed in myriad applications where the surface-solution interface is key to performance or process compatibility. Ligand-passivated surfaces are generally considered stable and chemically inert, with incoming ligands assumed to fully replace native ones. Here, we demonstrate that inorganic ligand shells on CdS NCs are dynamic, chemically evolving over time, with transformation pathways strongly dependent on ligand identity. This is evaluated for representative oxoanions (o-phosphoric acid), chalcogenides (Na2Se, Se2-), and metal-chalcogenides (thiostannate). Using multinuclear (1H, 13C, 23Na, 31P, 113Cd, 119Sn) solid-state NMR spectroscopy and electron microscopy, we show that (i) surface-bound phosphates reorganize over time into cadmium phosphate domains, degrading NC quality; (ii) sodium polyselenide ligands remain chemically stable, but associated Na+ counterions exhibit dynamics that may suppress charge transport; and (iii) partial oxidation of thiostannate ligands to SnO2 occurs, along with surface reconstruction, which improves NC passivation. Across all systems studied, residual oleylamine is detected. These findings reveal that inorganic ligand exchange does not necessarily yield chemically uniform or stable surfaces. Instead, each ligand class exhibits distinct behavior, ranging from surface degradation (phosphates), to stable yet dynamic interfaces (selenides), to hydrophilic and partially oxidized surfaces (thiostannates). This challenges the static-surface model and positions multinuclear solid-state NMR spectroscopy as a key tool for designing future functional materials.",pubmed,False
[ASAP] Robust Formate Electrosynthesis from Mixed Biomass Polyols by a Direct Carbon–Carbon Bond Cleavage Route,http://dx.doi.org/10.1021/jacs.5c16299,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 17:05:10 UTC,2025-12-19 17:05:10+00:00,10.1021/jacs.5c16299,"Electrocatalytic upcycling of biomass-derived mixed polyols offers an alternative to produce high-value-added chemicals with water as the oxygen source in a sustainable manner. However, the conventional electrocatalytic route involves the stepwise carbon-carbon (C-C) bond cleavage pathway and requires precise engineering of applied potential, which remarkably increases the separation and purification cost and severely restricts further utilization of biomass resources. In this work, we develop, for the first time, a direct C-C bond cleavage route that achieves robust electrosynthesis of high-purity, value-added formate from mixed polyols derived from biomass resources, with a mesoporous cobalt-copper-zinc oxide (named meso-(CoCuZn)3O4) electrocatalyst. Without the side reactions that formed multicarbon intermediates, meso-(CoCuZn)3O4 delivered a remarkable performance for efficient formate electrosynthesis, holding a superior Faradaic efficiency of 96.7% and a recordable yield rate of 0.53 mmol cm-2 h-1 with glycerol as the substrate. This route further enables robust electrosynthesis of the formate derivative, higher-valued potassium dimethylate, from biomass-derived mixed polyols, with high cost-effectiveness for biomass upcycling in industrial applications. This work provides guidelines in designing new electrocatalytic pathways for the sustainable electrosynthesis of value-added chemicals from waste biomass resources.",pubmed,False
[ASAP] Visible Light-Driven Contra-Thermodynamic Functional Group Transposition of Chalcones,http://dx.doi.org/10.1021/jacs.5c16361,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 17:06:21 UTC,2025-12-19 17:06:21+00:00,10.1021/jacs.5c16361,"α,β-unsaturated ketones demonstrate well-precedented reactivity profiles, such as conjugate addition, hetero-Diels-Alder, and [2+n] cycloaddition reactions. They are also used in medicine, fluorescent probe design, corrosion inhibition, and photoinitiation. While functional group transposition has grown in popularity over the past decade, its deployment for the reorganization of 1,3-diaryl enones (i.e., chalcones) has not been achieved. Herein, we disclose visible light-driven conditions to directly access transposed 1,2-diaryl enone chemical space from chalcones, creating a new contra-thermodynamic reactivity paradigm for this storied motif. This method is compatible with a range of functional group patterns and consistently delivers the products in excellent yields. Preliminary mechanistic experiments lend support to key steps underpinning the reaction mechanism while also indicating the origin of the exceptional selectivity. This work creates a new retrosynthetic disconnection while also paving the way for naturally occurring chalcones to be used as substrates in skeletal reorganization reactions, accelerating the discovery of new therapeutics and functional materials.",pubmed,False
"[ASAP] n-Type Self-Doped Cathode Interfacial Layers: A Key Strategy for Realizing Thickness-Insensitive, High-Efficiency Organic Solar Cells",http://dx.doi.org/10.1021/acsenergylett.5c03382,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-19 18:52:20 UTC,2025-12-19 18:52:20+00:00,10.1021/acsenergylett.5c03382,,,False
[ASAP] Diffusion Model-Guided Inverse Design of Bimetallic Catalysts for Ammonia Decomposition,http://dx.doi.org/10.1021/jacs.5c14652,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 19:06:24 UTC,2025-12-19 19:06:24+00:00,10.1021/jacs.5c14652,"In the past decade, artificial intelligence and deep learning have played increasingly prominent roles in materials design and discovery. Among these, generative AI models, known for their ability to create unique and complex structures, have emerged as state-of-the-art tools for materials screening due to their high efficiency and low computational cost. In catalysis, one of the major challenges is identifying promising material candidates within an immense chemical space. This challenge can be addressed using generative approaches, such as diffusion-based inverse design models. In this study, we present a machine learning-guided workflow that employed a diffusion model for the inverse design of bimetallic alloy catalysts for low-carbon ammonia decomposition, a key reaction for ammonia emission control and sustainable hydrogen production. Catalyst candidates were evaluated using nitrogen adsorption energy as the key descriptor, inspired by multiscale modeling. The proposed workflow identified low-cost, environmentally friendly catalysts with excellent catalytic performance, which have been validated theoretically and experimentally. Our framework decoupled the generative and property-prediction components, enhancing both flexibility and accuracy in the catalytic material design process.",pubmed,False
[ASAP] Enantioselective Intramolecular C–H Alkylation Catalyzed by a Nonsymmetric Chiral Cobalt Porphyrin,http://dx.doi.org/10.1021/jacs.5c19047,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 19:07:50 UTC,2025-12-19 19:07:50+00:00,10.1021/jacs.5c19047,"Upon catalysis (1 mol %) by a chiral cobalt porphyrin, quinazolinones with a tethered diazo alkane precursor underwent an enantioselective C-H alkylation at carbon atom C4. Formation of five-, six-, and seven-membered rings was successfully accomplished (27 examples, 72-99% yield, 47-99% ee). Experimental and computational studies suggest that the catalyst recruits the substrates by two-point hydrogen bonding. After formation of a cobalt-entangled carbon-centered radical, a sequence of hydrogen abstraction and homolytic substitution is precisely orchestrated by the chiral confinement of the cobalt porphyrin.",pubmed,False
[ASAP] Curvature-Dependent Phase Manipulation of Monodomain Three-Dimensional Helical Superstructures from Soft Confined Assembly,http://dx.doi.org/10.1021/jacs.5c10591,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 20:00:28 UTC,2025-12-19 20:00:28+00:00,10.1021/jacs.5c10591,"Blue-phase liquid crystals (BPLCs) have garnered significant research interest due to their unique soft helical superstructure, wherein double-twisted cylinders spontaneously assemble into three-dimensional cubic lattices, exhibiting exceptional light-matter interactions, including chiroptical and omnidirectional optical properties. However, it remains a challenge for the precise microfabrication and phase control of monodomain BPLC microcavity arrays, which severely limit their application in integrated photonic devices. Herein, we develop a soft-confined assembly strategy for the aligned patterning of monodomain BPLCs. The confined geometry with a controlled curvature can effectively regulate the nucleation kinetics and phase transition behavior of BPLCs. We achieve precise phase control from BPII to BPI by programmable manipulation of the nucleation energy barriers, enabling the fabrication of a quadruple-mode optical encryption. This work not only establishes robust fabrication for high-resolution monodomain BPLC microcavity arrays but also provides new opportunities for advanced applications in optical communications and laser displays.",pubmed,False
[ASAP] Accelerated Defluorination Kinetics for an Ultrathin Solid–Electrolyte Interphase in Durable Lithium Metal Batteries,http://dx.doi.org/10.1021/jacs.5c16009,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 20:05:25 UTC,2025-12-19 20:05:25+00:00,10.1021/jacs.5c16009,"The cycle life of lithium (Li) metal batteries is plagued by the rapid depletion of electrolyte and Li inventory due to the continuous formation of a massive, thick solid-electrolyte interphase (SEI). Here, in situ generation of an ultrathin SEI is proposed by accelerating defluorination kinetics of the electrolyte to retrench the amount of electrolyte and Li inventory in SEI formation for durable batteries. The ultrathin SEI is generated in a dimethoxy(dimethyl)silane (DMDMS)-based electrolyte. Compared with the dispersed contact ion pairs in routine electrolytes, DMDMS, with both ultrahigh solubility of Li salts and weak solvating power, is favorable for the formation of joint aggregates in the electrolyte. The joint aggregates exhibit a fast defluorination rate, inducing uniform and compact nucleation sites on the Li metal surface. The compact nucleation sites grow simultaneously and subsequently come into contact with each other. This process rapidly passivates the exposed anode surface and facilitates the formation of an ultrathin SEI. The prototype pouch cell (≥500 Wh kg-1) with the ultrathin SEI achieves 190 cycles and can operate at -30 °C with 66% energy retention. This work reveals the formation mechanism of the SEI and demonstrates the potential of meticulous SEI engineering in the development of durable Li metal batteries.",pubmed,False
[ASAP] What Determines the Directionality of Kinesins? Studying the Anomalous Directionality of Nonclaret Disjunctional Motor Mutants,http://dx.doi.org/10.1021/jacs.5c19758,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 20:10:39 UTC,2025-12-19 20:10:39+00:00,10.1021/jacs.5c19758,"NCD (nonclaret disjunctional) motors are a class of kinesin family proteins that are known to walk toward the minus end along the microtubule. Understanding the origin of such unique directionality of NCD motors and related kinesins has been a problem of fundamental importance. Experimental studies have indicated that specific NCD motor mutants switch their directionality. A type of NCD mutant (ran12) walks in the opposite direction (plus end) compared to the wild type (WT), whereas another mutant (N340K) of NCD shows diffusive bidirectionality. This work establishes that the directionality of these NCD motors is regulated by the barrier of the rate-determining ADP release step. We explore the molecular origin of the anomalous directionality of the mutated NCD motors compared with the wild type and determine the change in the barriers of ADP release for forward and backward motions. Our investigation is performed by combining different simulation techniques such as coarse-grained (CG) modeling, all-atom steered molecular dynamics (SMD) simulation, free energy estimation, as well as structural and stability analysis, and the maximum entropy (MaxEnt) method. We conclude that the differences in the directionality of different types of NCD motors are controlled by the free energy barrier for the ADP release step. Finally, we show that the statistical energy deduced from homologous sequences by the maximum entropy (MaxEnt) principle is significantly correlated with the stability and experimentally measured velocities of the wild type and several NCD mutants, and established that the stability loss of specific NCD mutants contributes to their reduced velocities and anomalous directionality on the microtubules. This provides a rare case where the origin of the AI prediction is clearly related to a physical-based picture.",pubmed,False
[ASAP] A Transformative Molecular Muscle Solid Electrolyte,http://dx.doi.org/10.1021/jacs.5c18427,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 20:12:03 UTC,2025-12-19 20:12:03+00:00,10.1021/jacs.5c18427,"Solid polymer electrolytes (SPEs) endow Li metal batteries (LMBs) with high expectations, but their real-world applications suffer from the ""seesaw effect"" between mechanical robustness and ionic conductivity. Herein, inspired by the myofilament sliding, we propose a molecular muscle SPE consisting of mechanically interlocked [c2]daisy chain ([c2]DC) networks (DCMINs) to break the SPE bottleneck, demonstrating a superior room-temperature (RT) ionic conductivity of 1.04 mS cm-1 (no plasticizer) without sacrificing the mechanical properties. The dynamic [c2]DC units, in conjunction with host-guest interactions, strengthen the movement of soft poly(ethylene glycol) backbones that coordinate with Li ions to contribute to the improved Li-ion transport compared to the regular cross-linked polymer network. The intrinsically distinctive energy dissipation of DCMINs further facilitates the structural integrity of SPEs under the repeated deformation of Li metal anodes, restricting dendrite growth and thus ensuring a lifespan longer than 5000 h for Li symmetric cells. All-solid-state pouch LMBs (∼1 Ah) with muscle-inspired SPEs exhibit competitive performance at RT in terms of cycling stability (87.8% capacity retention after 750 cycles for the LiFePO4 cell). We anticipate that our findings could spur investigations regarding high-performance SPE design for advanced solid-state batteries.",pubmed,False
[ASAP] Spin-Polarized Nonferromagnetic Surfaces for Electrocatalysis: Chemo-Spintronics,http://dx.doi.org/10.1021/jacs.5c16824,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-19 20:45:09 UTC,2025-12-19 20:45:09+00:00,10.1021/jacs.5c16824,"Catalysts achieve changes in the rate through modification of the free energy of adsorbed intermediates and transition states (TrS). Binding energies of intermediates and TrS are strongly correlated, and modifications in catalyst composition are often ineffective in breaking these correlations, leading to minimal change in rate. Such scaling relationships are reported throughout catalysis. The surface spin state of a magnetic metal can change adsorption energies, offering a way to overcome scaling relationships. However, experimentally, this approach appears reliant on the use of ferromagnetic materials, limiting applicability. Here, we show that tunable changes in electrocatalytic activity for the hydrogen evolution reaction (HER) can be achieved at (originally) nonmagnetic metals (Au and Pt) through the use of a multilayer electrode structure that contains a ferromagnetic alloy (CoB) beneath a thin (5-20 nm) film of Pt or Au. Analysis of the dependence of the catalytic current on the thickness of the Au or Pt capping layer and on the direction of the stray magnetic field allows us to rule out the presence of magnetohydrodynamic effects. Instead, we conclude that transfer of ferromagnetism from the ferromagnet to the Au or Pt takes place through proximity-induced magnetism (PIM) via exchange interactions and/or a spin polarized current. Density Functional Theory simulations trace changes in the breaking of the scaling relationship for the Tafel HER mechanism. Overall, our experiments show that thin-film electrodes, based on routine structures from the spintronics community, are a potentially versatile platform for achieving spin-polarized catalysis at originally nonmagnetic metals.",pubmed,False
Chromosome-level haplotype-resolved assembly of highly heterozygous grass genomes with PhaseGrass,https://www.nature.com/articles/s41467-025-66377-5,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Current methods to generate haplotype-resolved assemblies for highly heterozygous genomes suffer from reference bias when relying on reference-based phasing or may generate imbalanced haplomes when relying on graph-based phasing. Here, we report PhaseGrass, an assembly, phasing and scaffolding workflow that is compatible with accurate or error-prone long reads, generating haplotype-resolved assemblies for highly heterozygous genomes. Requiring no parental data, PhaseGrass combines reference-based phasing with haplotype-specific k-mers to partition long reads or unitigs to corresponding haplotypes, thereby avoiding reference bias and uneven haplotype partitioning. Using PhaseGrass, we generated chromosome-level, haplotype-resolved assemblies for the highly heterozygous, allogamous grass species Lolium perenne L. and L. multiflorum Lam. We find that PhaseGrass can bin 20% more reads to haplotypes than WhatsHap and generated balanced haplomes compared to Hifiasm, which produced largely imbalanced haplomes for L. multiflorum due to abundant structural variations between haplotypes. PhaseGrass will facilitate routine generation of haplotype-resolved pangenomes for species with highly heterozygous genomes.",nature_html,False
"An integrated power, energy, and thermal management strategy using cascaded Control for off-road autonomous hybrid vehicles",https://www.sciencedirect.com/science/article/pii/S0306261925019993?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Assessment of the provincial hydrogen potential through photovoltaic generation in China from the perspective of water resources limits,https://www.sciencedirect.com/science/article/pii/S0306261925019452?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Global optimization of wake steering for large-scale wind farms using generalized serial refinement method,https://www.sciencedirect.com/science/article/pii/S0306261925019890?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Lithium-ion battery recycling through an integrated electro-membrane crystallization technology,https://www.nature.com/articles/s41467-025-67678-5,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Lithium-ion battery (LIB) recycling is crucial for energy security, environmental sustainability, and economic viability, as the finite lifespan of LIBs results in a significant annual accumulation of spent units. However, effectively and precisely recovering valuable metal ions such as Li+, Mn2+, Ni2+ and Co2+ from complex LIB leaching solutions remains a major challenge. Here, we present a scalable electro-membrane crystallization-assisted general recycling (e-MCGR) technology for the selective and efficient recovery of those metal ions from LIB leaching solutions. By synergistically integrating electrochemical and electro-membrane technologies, our proposed technology incorporates four key configurations: selective membrane dual-stage distillation, bipolar membrane in-situ crystallization, membrane metal-complexing ex-situ crystallization, and membrane metal-extracting temporal crystallization. We systematically analyze the metal-ion transfer kinetics of electro-membranes (ion selectivity and permeation rates) and the performance of electro-membrane crystallization systems (recovery rates and product purity), alongside evaluating energy consumption, economic viability, and environmental benefits. Our optimized e-MCGR process achieves a recovery of 95.5% for Li+, 99.5% for Mn2+, 83.1% for Ni2+, and 87.3% for Co2+, yielding high product purities of 99.9% for Li2CO3, 99.9% for Mn3O4, 99.5% for Ni(OH)2 and 92.5% for Co(OH)2. The e-MCGR technology demonstrates significant potential to reshape LIB recycling paradigms, aligning technological efficiency with energy, environmental and economic sustainability.",nature_html,False
Physics-informed transfer learning by embedding physics into activation functions: an application in battery health management,https://www.sciencedirect.com/science/article/pii/S0306261925018914?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Multi-Criteria Decision Analysis framework: Transitioning from coal to Large-Scale Photovoltaics in Australia for achieving SDG 7,https://www.sciencedirect.com/science/article/pii/S0306261925019385?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
SMART-EV: a stochastic macroscopic DRL-based method for enhancing distribution network resilience via EV coordination,https://www.sciencedirect.com/science/article/pii/S0306261925019488?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Zinc-oligoether carboxylate salts as electrolyte additives for aqueous Zn metal batteries,https://www.nature.com/articles/s41467-025-67435-8,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Aqueous zinc-metal batteries, which pair a water-based electrolyte with an earth-abundant metal, offer a sustainable energy storage platform. However, hydrogen evolution and dendrite growth during zinc plating limit stability and cycle life. Achieving durable performance requires a comprehensive approach that promotes forming a robust solid electrolyte interphase layer. Here, we introduce zinc oligoether carboxylates as tuneable dual-function electrolyte additives. The carboxylate group promotes the formation of a zinc sulphide-based interphase through the controlled decomposition of sulphate anions, while the oligoether chain suppresses water activity at the electrode surface, as revealed by spectroscopic and electrochemical microscopy analyses. By varying the chain length, we find that the longest compound, zinc (2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]acetate)2, extends the lifetime of symmetric zinc cells from 200 to 1000 hours at a current density of 0.624 mA.cm-2 and a capacity of 2.5 mAh.cm-2. Furthermore, zinc–copper cells achieve 99.6% efficiency at 5 mA.cm-2 and 10 mAh.cm-2. This improvement also benefits zinc–manganese dioxide, extending from 30 to 200 cycles. These results demonstrate a molecular strategy for stabilising zinc interfaces, hence advancing practical aqueous zinc–manganese dioxide batteries.",nature_html,False
Application of transparent and semi-transparent photovoltaics in building windows: a review,https://www.sciencedirect.com/science/article/pii/S0306261925019944?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Mapping risks of health conditions in people with atopic eczema in English primary care and hospital data,https://www.nature.com/articles/s41467-025-67247-w,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Atopic eczema may be associated with multiple health conditions. Here, we systematically explore risks across the full health spectrum based on the International Classification of Diseases, assessing associations between eczema and 2058 ICD-10 codes, 1593 phecodes, and 201 Global Burden of Disease codes. In English primary care electronic health records (1997 − 2023) we identify cohorts of people with eczema (up to 3 million) and matched (by age, sex, general practice) comparators without eczema (up to 14 million). In up to 25 years of follow-up, we capture outcomes recorded during hospital admissions. People with eczema show higher rates of several outcomes across multiple organ systems. Among those followed up from eczema diagnosis in childhood, atopic/allergic conditions and infections account for most excess diagnoses. Consistent across cohorts and analyses, large relative risk increases are seen for inflammatory bowel conditions (e.g., K50 Crohn disease, crude hazard ratio 1.70 [1.63-1.77]) and eye diseases (e.g., H16 Keratitis, crude hazard ratio 1.71 [1.57-1.86]). We provide a dashboard to explore and browse the full range of results.",nature_html,False
Insights into the self-assembly and interaction of sars-cov-2 fusion peptides with biomimetic plasma membranes,https://www.nature.com/articles/s41467-025-67640-5,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"First identified in late 2019, the COVID-19 pandemic, caused by the SARS-CoV-2 coronavirus, rapidly escalated into a global health crisis. SARS-CoV-2 is a single-stranded RNA virus encased in a lipid envelope that houses key structural proteins, including the Spike glycoprotein, which mediates viral entry into host cells. Within Spike, the S2 subunit, and particularly its fusion domain, plays a critical role in merging viral and host membranes. To explore how receptor-driven Spike clustering influences this process, we investigated the self-assembly of S2 fusion peptides (FPs) and their interactions with biomimetic plasma membrane (PM) models composed of phospholipids, sphingomyelin, and cholesterol. Atomic force microscopy, laser direct infrared spectroscopy, neutron reflectometry, and grazing-incidence X-ray diffraction reveal that FPs form supramolecular assemblies that exclude cholesterol-rich nanodomains, increase membrane fluidity, and disrupt raft-like order associated with ACE2 binding. The appearance of spiral FP fibers supports a loaded-spring mechanism for membrane remodeling, offering a model for cooperative peptide-driven fusion, highlighting opportunities for antiviral and nanobiotechnological applications.",nature_html,False
Trait-like visual cortical hyperactivity in trait anxiety,https://www.nature.com/articles/s41467-025-67480-3,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Sensory processing varies across individuals, with some traits—particularly sensory hypersensitivity to basic non-valenced stimuli—linked to emotional traits and psychiatric risk. Traditional accounts attribute this sensory–emotion linkage to limbic or prefrontal modulation, but empirical support is limited. Growing evidence suggests sensory cortex itself flexibly encodes value beyond labeled-line analysis. Across four high-density EEG experiments with multi-wave assessments, we identified reliable visual cortical hyperactivity in high trait anxiety. The effect emerged as early as 46 ms, localized to V1/V2, and was specific to the parvocellular pathway. It was reproducible across arousal states, stimulus valence, extended intervals, and paradigms, and evident for both simple (grating) and complex real-world images. Importantly, cortical excitation–inhibition balance (EEG aperiodic exponent/1/f slope) predicted parvocellular responses in low- but not high-anxiety individuals, implicating disrupted E/I modulation. Thus, trait anxiety alters early visual processing, aligning cortical computations with an individual’s intrinsic biological propensity from the outset.",nature_html,False
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Scoping review of artificial intelligence via mobile technology and social media for health in Africa,https://www.nature.com/articles/s41467-025-64766-4,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"The combination of mobile technologies and social media with Artificial Intelligence (AI) opens new opportunities for multi-modal data generation, analysis, and inference for various health applications. To investigate how these tools are being used for health applications in Africa, we conduct a scoping review following the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) approach. We screen 469 articles and synthesize 116. We include 29 studies documenting the use of a broad range of advanced and straightforward machine-learning techniques to study infectious and chronic diseases such as COVID-19 (4 studies, 13.8%), malaria (5, 17.2%), and cervical cancer (2, 6.9%). Countries with high internet and mobile phone penetration have higher representation. Based on identified gaps, we make research and policy recommendations to enhance the contribution of these tools in advancing health in Africa. These include investing in studies on chronic diseases and implementing frameworks to address geographic inequity.",nature_html,False
Emergence of mammalian-adaptive PB2 mutations enhances polymerase activity and pathogenicity of cattle-derived H5N1 influenza A virus,https://www.nature.com/articles/s41467-025-67753-x,Nature Communications,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,"Highly pathogenic avian influenza H5N1 poses an increasing public health risk, particularly following its spillover into dairy cows and associated human infections in the U.S. since March 2024. Here, we systematically identified critical PB2 mutations emerged during avian-to-cattle transmission and subsequent adaptation in cattle, notably PB2 M631L, which conferred pathogenicity in mice comparable to the well-characterized PB2 E627K mutation. Retrospective analysis reveals that PB2 631L also circulated in avian and human H5N1 strains during the 2013–2014 outbreaks in Cambodia and Vietnam. Additional adaptive mutations include established markers (E627K, Q591R, D701N), and novel variants (I647V, G685R, K736R). These mutations enhance polymerase activity by improving the utilization of both bovine and human ANP32A proteins, thereby increasing viral fitness and pathogenicity in mammals. The convergence of these adaptations highlights the elevated zoonotic risk of cattle-adapted H5N1 viruses and underscores the urgent need for heightened surveillance across avian and mammalian hosts.",nature_html,False
Assessment of offshore power potential in Zhoushan archipelago using a 45-year wind field product,https://www.sciencedirect.com/science/article/pii/S0306261925020057?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Generative AI impact assessment through a life cycle analysis of multiple data center typologies,https://www.sciencedirect.com/science/article/pii/S0306261925020185?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-20 00:00:00 UTC,2025-12-20 00:00:00+00:00,,,,False
Analyte‐Targeted Plasmonic Hotspots on Superlattice Mirror Enable Ultra‐Broad‐Range SERS Sensing of Acetylcholinesterase,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521361?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-20 06:40:51 UTC,2025-12-20 06:40:51+00:00,10.1002/anie.202521361,"Abstract
                  
                    Surface‐enhanced Raman spectroscopy (SERS) enables molecular fingerprinting, but its widespread application is limited by poor detection sensitivity and signal reproducibility due to inefficient analyte retention in hotspots, less than 1 in 100, 000 molecules. To address this, we present a dynamic sensing strategy that actively couples in‐situ analyte recognition with the real‐time formation of plasmonic hotspots. The system integrates a resonant plasmonic nanoparticle superlattice monolayer as a 2D optical cavity and gap‐enhanced Au‐Ag superparticles functionalized with cyclodextrin molecular spacers. Enzymatic recognition of acetylcholinesterase (AChE), a pivotal neurofunctional enzyme, induces the self‐assembly of high‐density nanoparticle‐on‐“superlattice mirror” (NPoSM) nanocavities through competitive host‐guest displacement during acetylthiocholine hydrolysis. This active guidance ensures spatiotemporal synchronization between nanocavity formation, hotspot activation, and target binding. The system achieves high specificity with background‐free, ultrasensitive AChE detection over a 9‐order dynamic range (10
                    −8
                    to 10 U/L), offering a restricted detection platform for SERS sensing in molecular diagnostics, neurotoxicity assessment, and environmental monitoring.",crossref,False
Non‐Radical Photocured 3D Printing of Liquid Crystal Elastomers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523022?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-20 06:42:01 UTC,2025-12-20 06:42:01+00:00,10.1002/anie.202523022,"Abstract
                  Digital light processing (DLP) of liquid crystal elastomers (LCEs) enables the fabrication of complex architectures for soft robotics and energy‐dissipative devices. However, conventional photocuring of LCE relies exclusively on radical‐mediated polymerization, which involves acrylates homopolymerization inevitably, resulting in heterogeneous networks with uneven crosslinks, high crosslinking density and unreacted groups, leading to low rate of acceptable products due to cracking and constrained mesogen reorientation. It exhibits significantly higher defect rate for the products and printing cost, while compromising the material performance like damping and actuation behaviors. Here, we report a non‐radical 3D printing strategy of LCEs using photobase generator (PBG). It promotes precise selectively thiol–acrylate Michael‐addition, forming a homogenous network of low crosslinking density without residue thiols. It prevents cracking and guarantees a high success rate in printing. Also, it achieves the softest among all photocured LCEs with the Young's modulus of 1.69 MPa. Moreover, it liberates LC mesogen for easier reorientation, achieving higher actuation strain of 97% (&lt;70% for radical‐based counterparts) and a soft elasticity plateau 3 times wider, and enhancing damping capacity through synergistic mesogen reorientation and 3D architectural design. This strategy provides a high success route to high‐performance 3D printed LCEs for soft robotics and impact protection.",crossref,False
