title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
"Correction for Michael et al., A cascade of structural rearrangements positions peptide release factor 2 for polypeptide hydrolysis on the ribosome",https://www.pnas.org/doi/abs/10.1073/pnas.2534338122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2534338122,,,False
"Correction for Huang et al., Impulsivity is a stable, measurable, and predictive psychological trait",https://www.pnas.org/doi/abs/10.1073/pnas.2534317122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2534317122,,,False
"Correction for AbuHammad et al., Regulation of PRMT5–MDM4 axis is critical in the response to CDK4/6 inhibitors in melanoma",https://www.pnas.org/doi/abs/10.1073/pnas.2533731122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2533731122,,,False
Structural insights into nonpeptide antagonist inhibition of somatostatin receptor subtype 5,https://www.pnas.org/doi/abs/10.1073/pnas.2522515122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2522515122,"The somatostatin receptor subtype 5 (SSTR5) is a critical pharmacological target involved in neuroendocrine signaling, metabolic regulation, and tumorigenesis. Despite its therapeutic potential, the structural mechanisms underlying SSTR5 inhibition by nonpeptide antagonists remain largely unresolved. In this study, we present high-resolution cryoelectron microscopy structures of human SSTR5 in complex with two selective small-molecule antagonists, antagonist 1 and S5A1, revealing the receptor’s inactive conformation. Both antagonists induce a unique remodeling of extracellular loop 2, which adopts a capping architecture that sterically occludes the orthosteric site, thus preventing agonist access and stabilizing receptor inactivation. Structural analyses and functional experiments elucidate how distinct molecular moieties of the antagonists differentially contribute to inhibitory efficacy, and subtype selectivity. Furthermore, we delineate rational avenues for molecular optimization to enhance therapeutic index and mitigate off-target liabilities. These findings, complementing our previous agonist-bound structures, establish a comprehensive structural foundation for developing improved nonpeptidic SSTR5 antagonists with potential therapeutic applications for type 2 diabetes and related endocrine disorders.",crossref,False
High-speed X-ray tomography for 4D imaging,https://www.pnas.org/doi/abs/10.1073/pnas.2521089122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2521089122,"Capturing high-rate spatiotemporal deformation of materials in three dimensions (3D) remains a significant challenge with current X-ray imaging techniques. We present a methodology that combines advances in neural rendering techniques with volume correlation methods to accurately reconstruct complex, high-rate 3D spatiotemporal structural evolutions. The fidelity and versatility of the method, which requires no pretraining, are demonstrated for a diverse set of intricate 3D-printed microarchitected solids. Using laboratory-based X-ray tomography, we capture the 3D growth of a high-rate crush band on a timescale of less than 100 ms. By broadening this idea to a stereo X-ray concept, we eliminate the need to rotate the image object, thereby extending the technique to significantly faster timescales. Our neural rendering framework opens possibilities for 3D observations of viscoelastic responses of biological materials to 3D investigations of numerous poorly understood dynamic processes, such as the runaway failure of batteries, all using laboratory X-ray systems.",crossref,False
Florigen and cytokinin signaling antagonistically regulate FLOWERING LOCUS T-LIKE1 to drive a florigen relay that facilitates inflorescence development in rice,https://www.science.org/doi/abs/10.1126/sciadv.adv1424?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.adv1424,"Plant reproductive development involves a series of transitions, with the shoot apical meristem (SAM) transitioning into the inflorescence meristem (IM) and then the floral meristem (FM). In rice (
                    Oryza sativa
                    ), the florigens Heading date 3a (Hd3a) and RICE FLOWERING LOCUS T1 play central roles in these transitions. The plant hormones auxin and cytokinin shape the morphologies associated with each transition, but little is known about the factors that integrate florigen function with phytohormone signaling during these transitions. Here, we show that in rice, Hd3a activates the transcription of
                    FT-LIKE1
                    (
                    OsFTL1
                    ), which encodes a mobile FT-like protein that promotes the transition from the IM to the FM, whereas cytokinin signaling suppresses its transcription. We performed single-cell resolution three-dimensional imaging to elucidate the spatiotemporal distribution of Hd3a, cytokinin, and auxin signaling during the SAM-to-IM and IM-to-FM transitions, finding that Hd3a accumulation and cytokinin signaling occupy opposite domains in the IM. Hd3a accumulated at the center of the meristem and activated the
                    OsFTL1
                    promoter, while OsFTL1 was present throughout the IM, suggesting that a “florigen relay” consisting of Hd3a from the leaves moves to the SAM and induces
                    OsFTL1
                    expression within the SAM. We propose an antagonistic mechanism mediated by Hd3a and cytokinin that modulates the abundance of OsFTL1 and thus regulates reproductive development in rice.",crossref,False
Designing functional magnetic cloaks for real-world geometries,https://www.science.org/doi/abs/10.1126/sciadv.aea2468?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea2468,"Magnetic cloaking enables objects to become undetectable to external magnetic fields while leaving those fields unperturbed. Existing demonstrations rely on idealized cylindrical or spherical shapes, limiting their practical relevance. Here, we introduce a physics-based optimization framework that designs magnetic cloaks for arbitrarily shaped structures by directly solving Maxwell’s equations under spatial material constraints. Our method produces continuous, spatially varying permeability profiles that preserve field uniformity around complex geometries, including faceted and multi-lobed configurations. Using material parameters drawn from commercially available superconductors, we demonstrate low-distortion cloaking performance with permeability values within manufacturable ranges. This approach establishes a route to customizable magnetic shields for real-world components and lays the groundwork for future applications in extreme magnetic environments, such as fusion energy systems and precision instrumentation.",crossref,False
Interleukin-2 is a potent latency reversal agent in people with treated HIV-1,https://www.science.org/doi/abs/10.1126/sciadv.aea4268?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea4268,"Eliciting HIV-1 expression from latently infected CD4
                    +
                    T cells allows these rare reservoir cells to become targets of the immune system and may also result in death of reservoir cells via virus-induced cytopathy. We asked whether administration of recombinant interleukin-2 (rIL-2) to people with HIV-1 (PWH) on antiretroviral therapy (ART) would induce HIV-1 replication and activate cellular immunity. Nine men with ART-suppressed HIV-1 completed a single 4-day cycle of rIL-2 administration. Plasma HIV-1 RNA levels rose from &lt;20 copies per milliliter at entry to a mean of 301 copies per milliliter at day 7 (an average increase of 0.82 log
                    10
                    ;
                    P
                    = 0.008). In addition, we observed robust natural killer and T cell activation, with a modest increase in regulatory T cell–like cells. Thus, rIL-2 appears to be one of the most potent latency-reversing agents tested in PWH on ART.",crossref,False
Architecture and energy transfer of coccolithophore photosystem I with a huge light-harvesting antenna system,https://www.science.org/doi/abs/10.1126/sciadv.aea4965?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea4965,"Coccolithophores play important roles in global biogeochemical cycles and climate change and are characterized by their cell surfaces covered with calcium carbonate coccoliths. Their capacity to thrive in dynamic marine ecosystems is underpinned by efficient photosynthetic adaptation. Here, we elucidated the structure of a photosystem I-light-harvesting complex I (PSI-LHCI) supercomplex from coccolithophore
                    Emiliania huxleyi
                    by cryo–electron microscopy, ultrafast spectroscopy, and computational simulations. The PSI core is encircled by 35 LHCIs that are organized in six layers with repetitive, fiber-like arrangements, forming a giant PSI-LHCI supercomplex. Increased levels of chlorophylls c and carotenoids in LHCIs enhance the absorption of blue/green light. Time-resolved spectral analysis and computational simulations both revealed that the large number of pigments forms an extensive pigment network, ensuring efficient energy transfer from peripheral LHCIs to the PSI core. Our study provides insights into the assembly and energy transfer of coccolithophore PSI-LHCI and delineates the evolutionary variation of red-lineage PSI-LHCIs.",crossref,False
Locomotion-dependent use of geometric and body cues in humans mapping 3D space,https://www.pnas.org/doi/abs/10.1073/pnas.2505613122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2505613122,"The ability to represent locations across multiple dimensions of space is a core function of cognitive maps. While the influence of boundary-dependent environmental geometry on spatial representations has been extensively studied in 2D spaces, less is known about the role of boundaries for volumetric spatial memory. Research in humans and other animals has demonstrated distinct processing of the vertical and horizontal spatial dimensions, likely related to species-specific modes of locomotion. Here, we investigate whether different locomotion modes, flying and walking, affect the use of vertical boundaries, leading to possibly distinct volumetric representations. In a Virtual Reality experiment, human participants memorized objects within a symmetric 3D enclosure, and then were asked to replace them in either the familiar or geometrically deformed environments. We found that the flying group exhibited lower vertical than horizontal spatial memory precision, whereas the walking group showed the opposite pattern, an effect related to using their body axis as a vertical “ruler”. Within deformed environments, object replacements in the flying group followed the predictions from a 3D-extended boundary-vector-cell-like computational model of spatial mapping that treated all boundaries equally, whereas those in the walking condition favored a modified model that prioritized the ground boundary. Our findings suggest that gravity-related movement constraints promote different utilization of geometric and body-related cues, resulting in flexible representations of volumetric space.",crossref,False
Neutral theory of cooperative dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2515423122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2515423122,"Mutualistic interactions are widespread in nature, from plant communities and microbiomes to human organizations. Along with competition for resources, cooperative interactions shape biodiversity and contribute to the robustness of complex ecosystems. We present a stochastic neutral theory of cooperator species. Our model shares with the classic neutral theory of biodiversity the assumption that all species are equivalent, but crucially differs in requiring cooperation between species for replication. With low migration, our model displays a bimodal species-abundance distribution, with a high-abundance mode associated with a core of cooperating species. This core is responsible for maintaining a diverse pool of long-lived species, which are present even at very small migration rates. We derive analytical expressions of the steady-state species abundance distribution, as well as scaling laws for diversity, number of species, and residence times. With high migration, our model recovers the results of classic neutral theory. We briefly discuss implications of our analysis for research on the microbiome, synthetic biology, and the origin of life.",crossref,False
Erratum for the Research Article “Transcriptomic landscape of mammalian ventral pallidum at single-cell resolution” by L. Yang et al.,https://www.science.org/doi/abs/10.1126/sciadv.aee2295?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aee2295,,,False
Gazing into the flames: A guide to assessing the impacts of climate change on landscape fire,https://www.science.org/doi/abs/10.1126/sciadv.adz2429?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.adz2429,"Widespread impacts of landscape fire on ecosystems, societies, and the climate system itself have heightened the need to understand the potential future trajectory of fire under continued climate change. However, the complexity of fire makes climate change impact assessment challenging. The climate system influences fire in many ways, including through vegetation, fuel dryness, fire weather, and ignition. Furthermore, fire’s impacts are highly diverse, spanning threats to human and ecological values and beneficial ecosystem and cultural services. Here, we discuss the art and science of projecting climate change impacts on landscape fire. This not only includes how fire, its drivers, and its impacts are modeled, but critically it also includes how projections of the climate system are developed. By raising and discussing these issues, we aim to foster the development of more robust and useful fire projections, help interpret existing assessments, and support society in charting a course toward a sustainable fire future.",crossref,False
Advances in machine learning–enhanced microfluidic cell sorting,https://www.science.org/doi/abs/10.1126/sciadv.aea6007?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea6007,"Cell sorting, essential for diagnostics and early intervention, has evolved from conventional methods to sophisticated microfluidic approaches. These miniaturized systems leverage precise hydrodynamic control, facilitating major advances in tumor cell isolation, single-cell analysis, and biomarker detection. However, the vast imaging data generated by these microfluidic techniques necessitate advanced computational methods. Machine learning, particularly computer vision and deep learning, now offers transformative capabilities for automated feature extraction, pattern recognition, and real-time classification, enhancing sorting accuracy, accelerating diagnostics, and informing clinical decisions. This review synthesizes the convergence of microfluidics and machine intelligence, examining their synergistic roles in flow-field optimization, cellular classification, and error correction. While highlighting breakthroughs in diagnostic sensitivity and analytical throughput, we critically address challenges including model generalizability and hardware-software integration. Last, we provide an outlook on multimodal data fusion and the development of on-chip intelligent systems, proposing a roadmap for advancing precision medicine through embedded, adaptive biosensing platforms.",crossref,False
Cell wall–derived mechanical signals control cell growth and division during root development,https://www.science.org/doi/abs/10.1126/sciadv.aea8647?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea8647,"Organogenesis emerges from the interplay between genetic and physical interactions within a growing cellular system. While numerous studies have explored how genetic and molecular networks regulate cell activity, the impact of physical interactions and the resulting mechanical constraints on organ development remains poorly understood. In this study, we combine extensive genetic analysis, live imaging, and mechanical measurements with spatiotemporal computational modeling to show that, in the
                    Arabidopsis
                    root, changes in the mechanical properties of elongating cell walls influence growth and division rate of neighboring meristematic cells, thereby shaping root development. We propose that the cell wall serves as a crucial source of both autonomous and nonautonomous mechanical signals, providing a compelling example of how mechanical forces contribute to organ growth and development.",crossref,False
Topoisomerase III-beta protects from immune dysregulation and tumorigenesis,https://www.science.org/doi/abs/10.1126/sciadv.ady7028?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.ady7028,"Topoisomerase III-beta (Top3b) reduces nucleic acid torsional stress and intertwining generated during RNA and DNA metabolism while protecting the genome from pathological R-loops, which otherwise result in DNA breakage and genome instability. By studying
                    Top3b
                    knockout mice (
                    Top3b
                    -KO), we find that the loss of Top3b accelerates the development of spontaneous atypical lymphoid hyperplasia and lymphomas arising in spleens and lymph nodes, organs with prominent Top3b expression. Aging
                    Top3b
                    -KO mice also display splenomegaly and systemic immune alterations including neutrophilia and lymphopenia consistent with chronic inflammation. At the molecular level, Top3b deficiency causes genome-wide R-loop accumulation in splenocytes as measured by CUT&amp;Tag sequencing. Increased R-loops are associated with genomic breaks and activation of immune signaling pathways including innate and adaptive immune cell signaling, IL-4 signaling, FAK signaling, and cGAS-STING. In addition, knocking-out
                    Top3b
                    promotes the rapid development of syngeneic EL4 T cell lymphomas. In conclusion, our work implies that Top3b protects from lymphoma, tumorigenesis, and immune dysregulations.",crossref,False
Phosphorylation of shiftless is important for inhibiting the programmed −1 ribosomal frameshift,https://www.science.org/doi/abs/10.1126/sciadv.adw7471?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.adw7471,"Shiftless (SFL) is a broad-spectrum inhibitor of programmed −1 ribosomal frameshift (−1 PRF) and exhibits various antiviral activities. Here, we characterized human SFL structurally and biochemically. The 2.0-angstrom resolution crystal structure of SFL reveals a boat-like module comprising an N-terminal helical bundle and three zinc fingers at the C terminus. A hyperphosphorylation loop (HPL) buried between the helical bundle and the zinc finger 1 harbors four phosphorylated residues (p-S249, p-T250 p-T253, and p-S256), which are important to protein folding. SFL forms monomers in solution and binds the HIV-1 −1 PRF sequence with nanomolar affinity (
                    K
                    D
                     = 5.7 nanomolar). Disruption of HPL phosphorylation decreased the RNA binding affinity and undermined the SFL-mediated −1 PRF inhibition of various viruses. Proximity-dependent biotinylation identified three cellular Ser/Thr kinases—EEF2K, NEK9, and PBK—that phosphorylate SFL in cells. These findings shed light on the mechanisms underlying −1 PRF regulation by SFL and provide insights into the role of SFL in virus inhibition.",crossref,False
Vertical covalent organic framework interlayer channels enable ultraselective molecular separations,https://www.science.org/doi/abs/10.1126/sciadv.aeb0929?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aeb0929,"This work addresses the long-standing challenge of insufficient permselectivity in two-dimensional (2D) covalent organic framework (COF) membranes by developing a generalizable and potentially scalable self-templating interfacial assembly method to synthesize vertically aligned 2D COF polycrystalline nanofilms. Experiments and molecular simulations reveal that molecular amphiphilicity-driven spontaneous confinement and directional alignment of framework-building units at the organic/aqueous interface instigate the vertical growth of COF monolayers. The superior sieving ability of sub–4 angstrom interlayer nanochannels enables vertically aligned COF membranes to efficiently intercept salt ions, electrically neutral small molecules, and hazardous chemicals, outperforming conventional COF membranes. The implemented strategy can be extended to other building blocks and framework topologies, opening up avenues for fine-tuning the pore structure of 2D COF membranes.",crossref,False
A poxvirus model reveals general correlates of antigen presentation and immunogenicity for viral CD8+ T cell epitopes,https://www.science.org/doi/abs/10.1126/sciadv.aea8105?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea8105,"CD8
                    +
                    T cells are essential effectors in antiviral immunity that kill infected cells displaying viral peptide epitopes on major histocompatibility complex class I (MHC I). The pathways underpinning antigen presentation on MHC I are well known, but we lack a quantitative understanding of the relationships between source proteins and presented epitopes and how these relate to immunogenicity. We used mass spectrometry to interrogate vaccinia virus infection to reveal that up to 90% of epitopes were presented as fast as their source proteins were translated, but that protein amounts failed to correlate with epitope levels. Unexpectedly, epitope levels on infected cells also failed to correlate with immunogenicity. However, by extending our analysis to produce the first measurements of viral epitope levels from infected mice, we found a significant but moderate correlation with immunogenicity. These data provide empirical evidence for and against several associations that to date have been assumed or are not well resolved.",crossref,False
Mechanism of cotranslational modification of histones H2A and H4 by MetAP1 and NatD,https://www.science.org/doi/abs/10.1126/sciadv.aeb1017?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aeb1017,"The replication-dependent histones H2A and H4 are among the most highly expressed proteins in eukaryotes during the S phase to ensure packaging of replicated chromosomes. Nearly all newly synthesized H2A and H4 are N-terminally acetylated by N-terminal acetyltransferase D (NatD) following excision of the initiator methionine by methionine aminopeptidases (MetAPs). These modifications influence chromatin function, but how they occur cotranslationally on these exceptionally abundant and small proteins was not understood. Here, we show that the nascent polypeptide-associated complex controls the cotranslational modification of histones H2A and H4 by recruiting NatD and the upstream enzyme MetAP1 to ribosomes. MetAP1 and NatD cooperate on the ribosome to create a confined environment for the efficient sequential modification of the nascent histone chain. Our work provides a mechanistic model for the early steps of histone maturation.",crossref,False
MAP4K1 and MAP4K2 regulate ABA-induced and Ca2+-mediated stomatal closure in Arabidopsis,https://www.science.org/doi/abs/10.1126/sciadv.adt4916?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.adt4916,"Abscisic acid (ABA)–induced stomatal closure limits water loss from plants under drought stress. To investigate the signaling pathways involved in ABA-induced stomatal closure, we performed a phosphoproteomic analysis of ABA-treated
                    Arabidopsis
                    guard cell protoplasts (GCPs). We found that ABA-responsive phosphorylation of MITOGEN-ACTIVATED PROTEIN 4 KINASE 1 (MAP4K1) was significantly down-regulated in SnRK2-disrupted mutants. Subsequent biochemical assays showed that Ser
                    479
                    of MAP4K1 is directly phosphorylated by SRK2E/OST1, a central ABA kinase. Mutational analyses of MAP4K1 and MAP4K2 revealed that both kinases positively regulate ABA-induced stomatal closure and that Ser
                    479
                    of MAP4K1 is required for this phenotype. In
                    map4k1map4k2
                    double mutants, stomatal closure was induced by applying exogenous Ca
                    2+
                    but not H
                    2
                    O
                    2
                    . Electrophysiological experiments showed that MAP4K1/2 is required for ABA-dependent activation of Ca
                    2+
                    -permeable channels in GCPs. Together, our results indicate that SnRK2 and MAP4K function as a signaling module to regulate the Ca
                    2+
                    -mediated pathway in ABA-induced stomatal closure.",crossref,False
Does humidity matter? Prenatal heat and child health in South Asia,https://www.science.org/doi/abs/10.1126/sciadv.adx3010?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.adx3010,"Heat extremes pose substantial health risks during pregnancy and early childhood. High humidity exacerbates heat strain, but its long-term effects on health remain poorly understood. We compare the effect of prenatal exposure to extreme humid heat versus heat alone on child growth in South Asia, where high rates of child stunting meet rapidly accelerating hot-humid extremes. After adjusting for sociodemographic, seasonal, and spatial confounders, we use within-community variation in children’s ages to isolate the impact of prenatal exposures. We find that hot-humid exposures are much more detrimental to health than hot temperatures alone, with the potential to increase stunting in South Asia by over 3 million children by 2050. These findings underscore the importance of accounting for humidity when estimating and localizing climate change impacts.",crossref,False
Growth hormone is required for hippocampal engram cell maturation,https://www.science.org/doi/abs/10.1126/sciadv.aec7836?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aec7836,"Memory is stored in specialized cells known as engram cells, but the molecular mechanisms underlying this process remain unclear. We discovered that the initial translation leading to growth hormone (GH) synthesis in engram cells is required for their maturation in the mouse dentate gyrus. Time-course experiments with a translation inhibitor suggested that the key molecule is immediately translated during learning. We identified GH as the crucial factor, specifically translated within the first few minutes of consolidation in engram cells. Blocking GH activity with a dominant-negative (G118R) mutation blocked engram maturation, whereas facilitating activity-dependent GH uptake alleviated engram maturation deficits caused by translation inhibition. Together, our findings propose GH as a key mediator of hippocampal engram cell maturation.",crossref,False
Artifact-free ultralow-temperature DNP-enhanced NMR of molecular assemblies at natural isotopic abundance,https://www.science.org/doi/abs/10.1126/sciadv.aeb0337?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aeb0337,"Magic-angle spinning dynamic nuclear polarization (MAS-DNP) has greatly increased solid-state NMR sensitivity, enabling multidimensional correlation experiments (e.g.,
                    13
                    C–
                    13
                    C and
                    13
                    C–
                    15
                    N) at natural isotopic abundance. Yet, these experiments often suffer from
                    t
                    1
                    -noise, an artifact that obscures weak cross-peaks, especially in natural abundance samples. Here, we present a method to suppress
                    t
                    1
                    -noise in
                    13
                    C–
                    13
                    C double-quantum–single-quantum (DQ-SQ) spectra by converting DQ coherences into longitudinal two-spin order (
                    zz
                    -terms), enabling selective removal of uncoupled
                    13
                    C magnetization. This
                    zz
                    -filter, compatible with both
                    J
                    - and dipolar-based sequences, markedly improves the spectral quality on both commercial (100 K) and custom-built helium-spinning (30 K) MAS-DNP setups. Up to a fivefold increase in signal-to-noise ratio in the indirect dimension allows detection of previously hidden long-range correlations, including intermolecular contacts. This method yields the first artifact-free
                    13
                    C–
                    13
                    C DQ-SQ spectrum at 30 K, expanding the analytical reach of MAS-DNP NMR for characterizing molecular assemblies at natural abundance.",crossref,False
"Photoredox-controlled chemo-divergent, regio-, and stereoselective difunctionalization of olefins via switchable SO2 reintegration",https://www.science.org/doi/abs/10.1126/sciadv.aeb0206?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aeb0206,"While radical difunctionalization offers substantial potential for molecular diversification, existing methodologies predominantly focus on styrenes and activated alkenes, leaving fundamental light olefins (e.g., ethylene and propylene) largely unexplored. Moreover, achieving stereoselective transformations of light olefins remains a formidable challenge. Here, we present a visible-light–mediated photoredox-catalyzed chemo-divergent and regioselective radical difluoromethylation/polyfluoroarylsulfonylation and difluoromethylation/polyfluoroarylation of structurally diverse alkenes through switchable sulfur dioxide reintegration. The method demonstrates broad applicability across styrenes, unactivated alkenes, and gaseous ethylene/propylene substrates. The photocatalyst functions as a switch, and Sodium difluoromethanesulfinate (CF
                    2
                    HSO
                    2
                    Na) acts as a bifunctional reagent, enabling controllable divergence radical conversion via radical-polar crossover pathways. Notably, chiral alcohol–derived polyfluoroarenes efficiently induce stereoselectivity control in the coupling of alkyl radicals with sulfur dioxide via dynamic kinetic resolution. Density functional theory calculations indicate noncovalent interaction between alkyl/aryl groups and polyfluorocarbons plays critical roles for the ultralong-distance (&gt;9 atoms) stereochemical induction. The key to achieving chemo-divergent and stereocontrolled transformations lies in the precise sorting of a dynamic intermediate pool containing alkyl radicals, sulfonyl radicals, and anions.",crossref,False
Unconventional CD8+ T cell surveillance of cytomegalovirus via Qa-1/HLA-E–restricted epitope recognition,https://www.science.org/doi/abs/10.1126/sciadv.aea8707?af=R,AAAS: Science Advances: Table of Contents,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1126/sciadv.aea8707,"Nonclassical CD8
                    +
                    T cells can compensate for classical CD8
                    +
                    T cell effector responses during murine cytomegalovirus (MCMV) infection. Through a combination of motif-based discovery, predictive algorithms, AlphaFold3 structural modeling, and biological assays, we identified multiple MCMV and human cytomegalovirus (HCMV) peptides that bind to Qa-1 and HLA-E, respectively. In the mouse system, we demonstrated that these virally encoded antigens stimulate Qa-1–restricted CD8
                    +
                    T cells ex vivo, which can be tracked using MCMV peptide–loaded Qa-1 tetramers. Adoptive transfer of predominantly Qa-1 tetramer
                    +
                    CD8
                    +
                    T cells into RAG-1–deficient mice protects them from mortality, underscoring the critical role of these cells in host defense. Single-cell RNA (scRNA)/TotalSeq and single-cell T cell receptor sequencing (scTCR-seq) reveal the expansion of unique TCR αβ clonotypes, indicating convergent antigen specificity. Together, our findings uncover a conserved and functionally important nonclassical CD8
                    +
                    T cell axis mediated by Qa-1/HLA-E modulating adaptive immunity independent of classical major histocompatibility complex class I (MHC-I) pathways and present previously unidentified opportunities for vaccine development.",crossref,False
Anyon delocalization transitions out of a disordered fractional quantum anomalous Hall insulator,https://www.pnas.org/doi/abs/10.1073/pnas.2520608122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-19 08:00:00 UTC,2025-12-19 08:00:00+00:00,10.1073/pnas.2520608122,"Motivated by the experimental discovery of the fractional quantum anomalous Hall effect, we develop a theory of doping-induced transitions out of the
                    
                      
                        
                          ν
                          =
                          2
                          /
                          3
                        
                      
                    
                    lattice Jain state in the presence of quenched disorder. We show that disorder strongly affects the evolution into the conducting phases described in our previous work. The delocalization of charge
                    
                      
                        
                          2
                          /
                          3
                        
                      
                    
                    anyons leads to a chiral superconductor through a direct second-order transition for a smooth random potential with long-wavelength modulations. The longitudinal resistance has a universal peak at the associated quantum critical point. Close to the transition, we show that the superconducting ground state is an “Anomalous Vortex Glass” stabilized in the absence of an external magnetic field. For short-wavelength disorder, this transition generically splits into three distinct ones with intermediate insulating topological phases. If instead, the charge
                    
                      
                        
                          1
                          /
                          3
                        
                      
                    
                    anyon delocalizes, then at low doping the resulting phase is a Reentrant Integer Quantum Hall state with
                    
                      
                        
                          
                            ρ
                            
                              xy
                            
                          
                          =
                          h
                          /
                          
                            e
                            2
                          
                        
                      
                    
                    . At higher doping this undergoes a second transition to a Fermi liquid metal. We show that this framework provides a plausible explanation for the complex phase diagram recently observed in twisted MoTe
                    2
                    near
                    
                      
                        
                          ν
                          =
                          2
                          /
                          3
                        
                      
                    
                    and discuss future experiments that can test our theory in more detail.",crossref,False
