title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Activating sp Hybridization of Zinc Iodide via π sp-p Bonding Donation Enables Ah-Level Seawater-based Wearable Zinc-Iodine Pouch Cells,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE00836D,RSC - Energy Environ. Sci. latest articles,2026-04-22 23:00:00 UTC,2026-04-22 23:00:00+00:00,,Kwun Nam Hui,"Seawater-based zinc-iodine batteries are promising for marine energy storage, offshore renewable integration, deep-sea robot power supply owing to their intrinsic safety, low cost and abundant electrolyte resources. Their practical deployment, however, is limited by zinc anode instability in complex seawater electrolytes, which accelerates corrosion and dendrite growth, and by iodine cathodes with sluggish kinetics and severe polyiodide migration, resulting in poor reversibility. Here we develop a multifunctional catalytic strategy that simultaneously stabilizes the zinc-electrolyte interface via passivation protection and activates iodine redox chemistry through hybridized πsp-p orbital interactions, enabling efficient zinc-iodine conversion while suppressing parasitic polyiodide reactions. Consequently, flexible the modified cells retain a stable capacity of 130 mAh/g over 25000 cycles and deliver Ah-level capacities of 1.01 Ah and 0.41 Ah with 100 and 2700 cycles, respectively, while maintaining mechanical robustness and stable operation from 0 to 25 oC, underscoring their potential for practical seawater-based batteries toward offshore energy storage.",rsc_html,0
Catalytic strain-release enabled cycloaddition of carbonyl activated bicyclo[1.1.0]butanes,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01224D,RSC - Chem. Soc. Rev. latest articles,2026-04-22 23:00:00 UTC,2026-04-22 23:00:00+00:00,,Zhiyong Jiang,"Bicyclo[1.1.0]butanes (BCBs), characterized by their compact and highly strained carbocyclic frameworks, have emerged as versatile building blocks in modern synthetic chemistry. Their distinctive geometry and low activation barriers enable diverse strain-release cycloadditions, granting efficient access to architecturally complex ring systems. In recent years, significant progress has been achieved in catalytic cycloaddition strategies that harness the reactivity of carbonyl activated BCBs due to the presence of a carbonyl group on the bridgehead, especially Lewis acid-mediated and photochemical radical transformations. This review summarizes these advances with a focus on mechanistic principles, catalyst design, and synthetic applications. By organizing reactions across two-electron, single-electron or carbene pathways, we highlight current trends, challenges, and opportunities in this rapidly evolving field. We anticipate this review will inspire further innovations in BCB chemistry and promote interdisciplinary applications in drug discovery and molecular design.",rsc_html,0
"Nano-structuring hydrogen-bonded organic frameworks: strategies, composites, and functional applications",http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01279A,RSC - Chem. Soc. Rev. latest articles,2026-04-22 23:00:00 UTC,2026-04-22 23:00:00+00:00,,Antonio Fernandez,"Hydrogen-bonded organic frameworks are a rising class of porous materials that are now recognized for their high surface areas, mild synthesis, solution processability, and biocompatibility, making them attractive for a wide range of applications. However, their bulk forms often suffer from limitations such as poor electrical conductivity and insufficient structural stability, which can hinder practical implementation. To transcend the limitations of their bulk counterparts, a powerful strategy is their transformation into pristine nanostructures or nanocomposites, which enhances properties such as conductivity, stability, and porosity. These HOF nanomaterials leverage the synergistic effects of nanoconfinement and composite matrices, leading to enhanced performance in applications ranging from photocatalysis and energy storage to photothermal therapy. This review aims to provide an overview of recent developments, focusing on the classification, fabrication strategies, and diverse applications of HOF nanomaterials, thereby offering a perspective for future research in this evolving field.",rsc_html,0
A Bi-level two-stage computing-electric power coupled scheduling model of data center cluster with shared energy storage incorporating non-cooperative and cooperative game,https://www.sciencedirect.com/science/article/pii/S0306261926005829?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Yuanli Chen,,,0
A systems thinking approach to modelling government interventions for energy poverty reduction,https://www.sciencedirect.com/science/article/pii/S0306261926005544?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Seyed Ashkan Zarghami,,,0
Computational fluid dynamics and digital twins for wind turbines: A review,https://www.sciencedirect.com/science/article/pii/S0306261926005428?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Ben Thornber,,,0
"A comprehensive review of green hydrogen hubs: Technologies, services, challenges, and future perspectives",https://www.sciencedirect.com/science/article/pii/S0306261926005441?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Siqi Bu,,,0
A neuron-scale all-hydrogel electrode array for chronic brain activity recording,https://www.cell.com/matter/fulltext/S2590-2385(26)00161-X?rss=yes,Matter,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1016/j.matt.2026.102798,Ting Zhang,This work focuses on the emerging biocompatible hydrogel-based neural interface design and achieves two key innovative designs: breaking the manufacturing limit of hydrogel fiber diameter to the submicron level (0.94 μm) to realize a significant reduction in immune responses and high-resolution tracking of single-neuron action potentials and overcoming the intrinsic electrical and stability defects of hydrogel fiber to realize high-quality (16.9 dB) and long-term (over 6 months) neuron signal recordings.,rss_cell,0
An explainable photovoltaic power forecasting method for output based on multi-dimensional similarity game fusion and ISCSO- XGBoost,https://www.sciencedirect.com/science/article/pii/S0306261926005738?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Dechang Yang,,,0
Development and validation of a data quality assessment framework for machine learning-based building load prediction,https://www.sciencedirect.com/science/article/pii/S0306261926005775?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Zhe Chen,,,0
Multi-timescale rolling optimization coordinating heterogeneous EV and building load flexibility in community energy systems with NGBoost-based renewable forecast,https://www.sciencedirect.com/science/article/pii/S0306261926005763?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Maomao Hu,,,0
Water-inspired mechanical-like assembly of graphene oxide-directed blocks and lives,https://www.cell.com/matter/fulltext/S2590-2385(26)00162-1?rss=yes,Matter,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1016/j.matt.2026.102799,Chao Gao,The proposed mechanical-like assembly is a flexible strategy that enables materials to be constructed into various structures as well as to reversibly disassemble and reassemble into other structures. Strong and reversible assembly is realized by a graphene oxide two-dimensional molecular conformal interface. The assembly paves an avenue for life-integrated materials.,rss_cell,0
Did kraken-like octopuses rule Cretaceous seas? Massive jaw fossils offer clues,https://www.nature.com/articles/d41586-026-01342-w,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01342-w,Ewen Callaway,,,0
Quantum dot displays by dynamic transfer printing,https://www.nature.com/articles/s41928-026-01629-w,Nature Electronics,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41928-026-01629-w,Matthew Parker,,,0
Thousands of Harvard graduate students strike — bringing research to a halt,https://www.nature.com/articles/d41586-026-01344-8,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01344-8,Humberto Basilio,,,0
Academics demand apology for scientist investigated for China ties but never charged,https://www.nature.com/articles/d41586-026-01113-7,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01113-7,Laurie Udesky,,,0
"What 6,000 researchers think about the future of science",https://www.nature.com/articles/d41586-026-01061-2,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01061-2,Vera Nienaber,,,0
We need to talk about failure in science,https://www.nature.com/articles/d41586-026-01254-9,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01254-9,,,,0
Wikipedia-based AI model reveals the 100 technologies to watch,https://www.nature.com/articles/d41586-026-00980-4,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-00980-4,James Mitchell Crow,,,0
What elite sport prepared me for in the lab — and what it didn’t,https://www.nature.com/articles/d41586-026-01131-5,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01131-5,Javier Nion Fieira,,,0
Publisher Correction: Reproducibility and robustness of economics and political science research,https://www.nature.com/articles/s41586-026-10503-w,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41586-026-10503-w,Yaolang Zhong,,,0
Why is heart cancer so rare? The pumping muscle ‘beats’ it,https://www.nature.com/articles/d41586-026-01296-z,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01296-z,Rachel Fieldhouse,,,0
Field re-entrant superconductivity in Eu-doped infinite-layer nickelates,https://www.nature.com/articles/s41586-026-10547-y,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41586-026-10547-y,Danfeng Li,"Intertwined superconducting and magnetic orders may give rise to exotic quantum phases1–7, including field-induced and re-entrant superconductivity8–10. However, such magnetism-enhanced superconductivity has remained elusive in superconductors with higher transition temperatures1–3. While infinite-layer nickelates represent a new class of unconventional superconductors11–20, the impact of rare-earth magnetism on superconducting properties remains largely unexplored. Here, we show that Eu-doped infinite-layer nickelate Sm0.95−xCa0.05EuxNiO2 exhibits a magnetic-field-induced re-entrant superconducting phase in the Eu-rich over-doped regime. Zero-resistance transport and high-field diamagnetic screening confirm the superconducting nature of this phase, which emerges after the initial suppression of low-field superconductivity and remains robust across a broad range of temperatures, fields and field orientations. In the same doping range, we observe nonlinear Hall transport and hysteretic magnetoresistance, indicating the unconventional nature of the re-entrant behaviour. While partially consistent with a compensation mechanism between the Eu-derived exchange field and the applied field, our data reveal pronounced deviations from this model at the highest-doping levels. Our findings establish infinite-layer nickelates as a fertile platform for exploring magnetically driven high-field superconductivity in strongly correlated oxides.",nature_html,0
A three-dimensional micro-instrumented neural network device,https://www.nature.com/articles/s41928-026-01608-1,Nature Electronics,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41928-026-01608-1,Tian-Ming Fu,"Three-dimensional (3D) cultured neural networks that emulate the structures and computational principles of the brain could be of use in the development of brain-inspired computing and artificial intelligence, as well as in the understanding of neural development and disease progression. However, creating such stable device–neural network interfaces remains challenging, limiting the potential of such 3D neural networks. Here we report a 3D micro-instrumented neural network device in which a 3D flexible electronic sensor and stimulator array is integrated with a 3D cultured neural network. Our device can be used to record action potentials from multiple planes over a period of 6 months, allowing the quantitative monitoring of the evolving connectivity maps and the pharmacological stimulation responses of the neural networks. This approach also supports chronic electrical stimulation, which we use to train neural networks by tuning the connectivity strengths between neurons, creating a reservoir neural network for biocomputing.",nature_html,0
Enhanced methane conversion in sorption enhanced chemical looping reforming for mid temperature hydrogen production using lithium-based sorbents,https://www.sciencedirect.com/science/article/pii/S0306261926005702?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Hongguang Jin,,,0
SAF: a promising approach to meet growing jet fuel demand,https://www.sciencedirect.com/science/article/pii/S0306261926005465?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,David Quiroz,,,0
Author Correction: Rewiring an E3 ligase enhances cold resilience and phosphate use in maize,https://www.nature.com/articles/s41586-026-10560-1,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41586-026-10560-1,Shuhua Yang,,,0
Amphiphilic molecular binder strengthens atomic layer-deposited SnOx for reliable perovskite solar cells,https://www.cell.com/joule/fulltext/S2542-4351(26)00115-7?rss=yes,Joule,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1016/j.joule.2026.102431,Alex K.-Y. Jen,"We designed an amphiphilic semiconductor PDI-4OH to resolve interface instability in perovskite solar cells (PSCs). It functions as a molecular template that guides uniform atomic layer deposition (ALD) of SnOx and interlocks the ETL/ALD SnOx interface. This strategy enables inverted PSCs to achieve a champion efficiency of 27.08% with exceptional operational stability under high-temperature, damp heat, and thermal cycling stresses, offering a universal and scalable path toward commercial perovskite photovoltaics.",rss_cell,0
Interfacial polarity modulation of positive electrode active materials for high-potential lithium metal batteries,https://www.nature.com/articles/s41565-026-02152-x,Nature Nanotechnology,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41565-026-02152-x,Yi-Chun Lu,"A central challenge in battery electrochemistry is achieving stable electro-chemo-mechanical interphases at the electrode|electrolyte interfaces across a wide range of operating conditions. Despite advances in electrolyte solution engineering aimed at optimizing interphase chemistry, the fundamental understanding of the interfacial environment remains limited, preventing rational designs and molecular-level manipulation of the interface. Here we introduce a molecular engineering strategy that uses dipolar self-assembled monolayers (SAMs) on the positive electrode active material to modulate interfacial stability. By tuning the electronic structure of the SAM terminal group, we establish interfacial polarity as a descriptor governing interactions between electrodes and the liquid electrolyte solution. Via in situ nanoscale depth-sensitive surface-enhanced infrared absorption spectroscopy, we directly probe the Coulombic interactions between SAMs and liquid electrolyte’s molecular components, revealing how SAM terminal groups modulate electrolyte solution behaviour, offering a scientific basis for rational battery electrode interface molecular engineering. We also show that SAM-modified positive electrodes tested in Li metal coin cells with a glyme-based non-aqueous electrolyte solution enable improved cycling stability compared with their unmodified analogues, retaining 80% of their initial specific discharge capacity after 200 cycles at 0.15 mA cm−2 within the cell’s potential range 2.8–4.7 V at 25 °C.",nature_html,0
Scalable all-in-one electrochromic glazing for full-spectrum solar radiation management,https://www.nature.com/articles/s41893-026-01823-w,Nature Sustainability,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41893-026-01823-w,Hongzhi Wang,"Electrochromic windows with full-spectrum solar radiation management offer an energy-efficient route to regulate daylight and solar heat gain, improving indoor comfort while reducing energy demand in buildings and vehicles. However, their conventional battery-like multilayer architectures often suffer from costly fabrication and performance degradation arising from complex interfacial reactions, making it challenging to achieve stable full-spectrum and deep-tinted modulation at an agreeable cost. Here we report an all-in-one electrochromic glazing based on an organogel containing suspended polyoxometalate clusters. Upon electrochemical bias, the clusters undergo multielectron transfer at the electrode interface, inducing intercluster aggregation that generates plasmon-augmented near-infrared absorption. As a result, the glazing achieves a deep-tinted state with a minimum transmittance of 1.4% and a high solar radiation modulation of 86.4%. Spatial confinement of clusters within the polar polymer matrix suppresses uncontrolled aggregate growth, allowing the device to retain 90.3% optical modulation at 600 nm after 50,000 cycles. The simplified architecture also enables scalable fabrication of large-area devices (>900 cm2) that maintain stable solar radiation modulation over more than 10,000 cycles. Our findings outline a scalable strategy for solar-adaptive smart windows that support net-zero energy buildings and low-carbon transportation.",nature_html,0
Energy poverty dynamics and geostrategic shocks: Moderation of financial markets,https://www.sciencedirect.com/science/article/pii/S0301421526002120?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Amar Rao,,,0
Climate risk and firm environmental accountability: Evidence for energy transition policy,https://www.sciencedirect.com/science/article/pii/S0301421526002260?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Longsheng Wu,,,0
Geopolitical risk and energy transition: Financial and regional interdependencies in Europe,https://www.sciencedirect.com/science/article/pii/S0301421526002776?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Florian Marcel Nuta,,,0
"Boosting hydrogen, slashing emissions: the regulatory design of low-carbon hydrogen",https://www.sciencedirect.com/science/article/pii/S0301421526002314?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Johannes Trüby,,,0
Renewable hydrogen: The system-wide impact of PPAs and additionality requirements for selected European countries,https://www.sciencedirect.com/science/article/pii/S0301421526002296?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Rasmus Bramstoft,,,0
Governance challenges for a rapid and just solar energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526002466?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Samuel Miles,,,0
Aqueous-phase methane reforming by nonthermal plasma: Process evaluation and optimization for hydrogen-rich syngas production,https://www.sciencedirect.com/science/article/pii/S0306261926005271?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Sarah Wu,,,0
Co-optimizing of grouping and aggregated bidding for multiple wind farms under uncertainties,https://www.sciencedirect.com/science/article/pii/S0306261926005684?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Wenchao Meng,,,0
One step further to efficient Li-mediated ammonia synthesis in flow cells,https://www.cell.com/chem/fulltext/S2451-9294(26)00128-2?rss=yes,Chem,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1016/j.chempr.2026.103062,Jieshan Qiu,"In the February 12 issue of Science, Li and co-workers report a strategy for maintaining sufficient lithium supply at high current densities in Li-mediated ammonia synthesis by tuning the solid-electrolyte interphase. Their method achieves a landmark Faradaic efficiency of 98% with an outstanding energy efficiency of 21% at 100 mA cm−2, advancing the industrialization of Li-mediated ammonia synthesis technology one step further.",rss_cell,0
Electro‑hydrogen sizing and operation optimization for a hydrogen production station based on solid oxide electrolysis cells considering stack degradation,https://www.sciencedirect.com/science/article/pii/S0306261926005726?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Jakub Kupecki,,,0
A new 5D19P digitization-fused inference to analyze the motion characteristics of output power for floating photovoltaic systems,https://www.sciencedirect.com/science/article/pii/S0306261926003958?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Shubin Zheng,,,0
Early warning of battery failure via spontaneous acoustic emission: a case study of overcharging in sodium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926005805?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Jiahui Chen,,,0
Breaking the methanol/dimethyl carbonate azeotrope using a metal–organic framework with tetrahedral potassium-ion cluster gates,https://www.nature.com/articles/s41557-026-02128-3,Nature Chemistry,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41557-026-02128-3,Xiao-Ming Chen,"With the growing demand for high-purity dimethyl carbonate (DMC) in the battery industry, the separation of methanol (MeOH) and DMC azeotrope to achieve battery-grade purity (>99.99%) has become a pivotal bottleneck in the production of DMC. Here we design and synthesize an ionic metal−organic framework with tetrahedral potassium-ion clusters as pore gates that enables this separation. Although the ion cluster completely blocks the pore aperture, it permits MeOH transport through selective coordination bond reconstitution and cooperative deformation of the ion cluster. Benefiting from the ultrahigh MeOH/DMC selectivity (>3,300), high-purity DMC (>99.9999%) could be produced in a single adsorption process from an equimolar/azeotropic mixture of MeOH and DMC. This work presents a guest-binding counterion cluster gating mechanism different from conventional sieving of individual ions in porous materials, opening avenues for next-generation molecular sieves.The alternative text for this image may have been generated using AI.",nature_html,0
Persistent compensated ferrimagnetism in the molecular framework Cr(pyrazine)3,https://www.nature.com/articles/s41557-026-02131-8,Nature Chemistry,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41557-026-02131-8,Kasper S. Pedersen,"Molecular frameworks with ReO3- or perovskite-related topologies have been widely investigated for their structural versatility, yet examples displaying strong electronic and magnetic correlations have not been realized in such systems. Here we report the synthesis of Cr(pyrazine)3, a three-dimensional molecular framework adopting a cubic ReO3-type structure, in which Cr3+ ions are bridged exclusively by pyrazine radical anions. In Cr(pyrazine)3, antiferromagnetic coupling between the Cr3+ and radical sublattices, comparable in magnitude to that found in transition-metal oxides, leads to a nearly perfectly compensated ferrimagnetic ground state with an exceptionally small net magnetic moment. Owing to the symmetry and stoichiometry of the bipartite lattice, magnetic compensation persists over an extended temperature range rather than occurring only at a specific compensation temperature. Long-range magnetic order is observed well above room temperature, placing Cr(pyrazine)3 among the very few materials featuring robust compensated ferrimagnetism under ambient conditions.The alternative text for this image may have been generated using AI.",nature_html,0
Two-dimensional metal–organic frameworks offer all-in-one cocatalysts for photocatalytic overall water splitting,https://www.nature.com/articles/s41557-026-02133-6,Nature Chemistry,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41557-026-02133-6,Ryota Sakamoto,"Photocatalytic overall water splitting holds great promise for sustainable hydrogen production. For overall water splitting performed by one-step excitation, both the hydrogen evolution and oxygen evolution reactions are hindered kinetically; hence, it is necessary to employ site-selective modification of photocatalysts with hydrogen-evolving and oxygen-evolving cocatalysts. However, critical challenges remain, including the need for cumbersome, multi-step photodeposition processes and durable blocking layers to inhibit the reverse reactions. Here we find a conductive, two-dimensional metal–organic framework to serve as a simple, multifunctional cocatalyst. We loaded this framework on SrTiO3:Al, an overall water-splitting photocatalyst, using a one-step self-assembly method. The framework cocatalyst promoted steady photocatalysis with an apparent quantum efficiency of 31.5% at 350 nm, free from the reverse reaction even without blocking layers. We proposed the operational principles for the cocatalyst activity using spectroscopic, electrochemical and theoretical analyses. This two-dimensional metal–organic framework offers an all-in-one approach for designing efficient and practical one-step excitation overall water-splitting systems.The alternative text for this image may have been generated using AI.",nature_html,0
De novo chemo-optogenetics through the rational design of photoresponsive molecules and selection of their artificial protein binding pairs,https://www.nature.com/articles/s41557-026-02121-w,Nature Chemistry,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41557-026-02121-w,Shinya Tsukiji,"Optical manipulation of proteins is central to probing and engineering cellular functions. However, existing optogenetic tools based on natural photoreceptors and chemo-optogenetic tools based on natural protein–ligand pairs are difficult to reconfigure for the desired photochemical and binding properties. Here we introduce a de novo approach for creating chemo-optogenetic tools. Instead of modifying pre-existing ligands, we first design a synthetic photoswitch with defined properties and then use mRNA display to select for artificial protein binders that recognize a specific photoisomer-dependent conformation. This bottom-up framework yields artificial photoswitch–protein binder pairs that enable precise optical control of diverse biological activities in mammalian cells, such as kinase and lipid signalling, G-protein-coupled receptor activation, gene expression and cell differentiation. The regulatory mode (sustained, reversible or repeatable) is readily programmed by adjusting light inputs. This de novo approach provides customizable synthetic photoswitch–protein binder pairs, expanding opportunities for optical protein manipulation in biological and biomedical applications.The alternative text for this image may have been generated using AI.",nature_html,0
Transfer RNA deacylases as beacons for non-canonical amino acid biosynthesis,https://www.nature.com/articles/s41557-026-02139-0,Nature Chemistry,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41557-026-02139-0,Hung-wen Liu,,,0
Delays have kept new NSF grants to a trickle — that could be about to change,https://www.nature.com/articles/d41586-026-01287-0,Nature,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/d41586-026-01287-0,Dan Garisto,,,0
Author Correction: Magnon confinement in epitaxial antiferromagnetic oxide heterostructures,https://www.nature.com/articles/s41563-026-02612-8,Nature Materials,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41563-026-02612-8,Ramamoorthy Ramesh,,,0
To bioprint morphogenic organoids it is essential to chill out and relax,https://www.nature.com/articles/s41563-026-02581-y,Nature Materials,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1038/s41563-026-02581-y,Thomas E. Angelini,,,0
Experimental study on two-step hydrogen production from water decomposition by solar-microwave synergism system,https://www.sciencedirect.com/science/article/pii/S0306261926006112?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Jasurjon S. Akhatov,,,0
A hybrid convolutional-LLM paradigm for robust wind power forecasting in data-scarce regimes,https://www.sciencedirect.com/science/article/pii/S0306261926005660?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,,Zhao Xu,,,0
Oxygen-tolerant green-light photopolymerizations with type I boron-alkylated BODIPYs: The power of a methylene,https://www.cell.com/chem/fulltext/S2451-9294(26)00109-9?rss=yes,Chem,2026-04-23 00:00:00 UTC,2026-04-23 00:00:00+00:00,10.1016/j.chempr.2026.103043,Zachariah A. Page,"A subtle change from methyl to ethyl substitution in boron-alkylated BODIPY photoinitiators dramatically enhances performance, enabling rapid radical generation under low-intensity green light in air. This intrinsic oxygen tolerance supports efficient polymerization and ambient 3D printing of acrylates, enabling visible-light curing for applications from dental composites to tissue engineering scaffolds.",rss_cell,0
Monitoring Redox Pathways and Performance Limitations in Lithium‐Sulfur Batteries Using In Situ 7/6Li and 33S NMR Spectroscopies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525050?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 04:20:03 UTC,2026-04-23 04:20:03+00:00,10.1002/anie.202525050,Clare P. Grey,"ABSTRACT
                  
                    Lithium‐sulfur (Li‐S) batteries offer high capacity and reduced costs in comparison to the traditional lithium‐ion systems. However, the complex series of redox mechanisms that occur in this battery chemistry and accompanying structural transformations are often associated with different routes for cell failure. Therefore, a fundamental understanding of the underlying mechanisms is essential to accelerate the development of these batteries. The combination of
                    operando
                    6/7
                    Li and
                    33
                    S NMR spectroscopy is reported for the first time, providing real‐time structural information on the reaction pathways of the sulfur redox processes. The evolution of the polysulfides (poly‐S) in the electrolyte and dendrite formation on the anode was monitored with
                    7
                    Li and
                    6
                    Li NMR spectroscopy. Via
                    33
                    S NMR experiments, the exact onset of Li
                    2
                    S formation was determined. By following the evolution of poly‐S species and Li
                    2
                    S, we could track the entire redox pathway and identify performance‐limiting mechanisms. The accumulation of soluble poly‐S, resulting from an incomplete poly‐S to S
                    8
                    reduction reaction during charge, was identified as one process leading to capacity fade, while degradation via a poly‐S shuttle mechanism was negligible, at least during the first few cycles.",crossref,0
Site‐Selective B─H Activation via HAT Toward Xanthyl‐closo‐Carboranes as Bench‐Stable Precursors of Organosulfur Boron Clusters,https://onlinelibrary.wiley.com/doi/10.1002/anie.7686382?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 04:21:42 UTC,2026-04-23 04:21:42+00:00,10.1002/anie.7686382,Annamaria Deagostino,"ABSTRACT
                  
                    In this work, a light mediated direct regioselective B─H functionalization to afford unexplored xanthyl‐
                    closo
                    ‐carboranes is described by a nitrogen‐centered radical (NCR)‐mediated hydrogen atom transfer (HAT) process. To directly activate a B─H bond in an icosahedral carborane, which contains 10 B─H with very similar electronic properties, represents a challenging goal. The reaction is applied to several mono and disubstituted
                    o
                    ‐ and
                    m
                    ‐carboranes affording, in discrete to good yields, boryl xanthates which act as novel bench‐stable and versatile platforms for the functionalization of the carborane cage with sulfur‐containing functionalities: alkyl‐ and aryl sulfides, thiols, thioesters and sulfonyl chlorides are readily obtained. The reaction has also been scaled up and an analogue of the pesticide Chlorbenside has been synthesized. EPR studies, additionally to deuteration experiments, confirm the formation of an NCR as the promoter of a HAT process to the most electron‐rich boron vertex with the lowest B─H bond dissociation energy (BDE), to produce a B(9)‐centered radical. A deep computational study contributes to the mechanism proposal.",crossref,0
