title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
WeTRaC: Scalable EV charging demand forecasting for heavy-duty fleets,https://www.sciencedirect.com/science/article/pii/S0306261926000176?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Precooling strategies integrated with switchable insulated shading systems applied to US Office buildings,https://www.sciencedirect.com/science/article/pii/S0306261926000188?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
How energy management strategy shapes optimal microgrid design: A comparative analysis for EV charging stations,https://www.sciencedirect.com/science/article/pii/S0306261926000048?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Sustainable production of alternative aviation fuel via thermolytic conversion of plastic waste: techno-economic analysis and life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0306261926000516?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Load restoration strategy for post-disaster distribution networks considering cyber-physical-traffic coupling with multi-resource collaboration,https://www.sciencedirect.com/science/article/pii/S0306261926000255?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Mapping price dynamics across electricity market designs: A functional data approach with STL decomposition,https://www.sciencedirect.com/science/article/pii/S0306261926000425?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Integrating green hydrogen production and electrical energy storage in energy communities under uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926000413?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
PhD students’ taste for risk mirrors their supervisors’,https://www.nature.com/articles/d41586-026-00160-4,Nature,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Enhancing power grid resilience through weather-aware security constraints: A deep reinforcement learning approach with hybrid CNN-GRU architecture,https://www.sciencedirect.com/science/article/pii/S0306261926000152?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Selective electrosynthesis of urea from nitrate and carbon dioxide with low overpotential,https://www.nature.com/articles/s41467-026-68497-y,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Reducing the energy cost and CO2 emission of traditional urea synthesis through alternative strategy is crucial for the sustainable social development. Herein, we report the electrosynthesis of urea from nitrate and CO2 on Ag/CdO heterostructured catalyst with low overpotential. The optimized Ag0.07/CdO catalyst demonstrates a high urea yield rate of 111.6 ± 3.1 mmol gcat.–1 h–1 with 50.0 ± 2.7% Faradaic efficiency at −0.15 V vs. RHE in a flow cell, and can further achieve a urea yield rate of 427.0 ± 30.2 mmol gcat.–1 h–1 in an optimized two-electrode cell with stable response for 1000 h. Operando spectroscopy and theoretical calculations indicate that Ag attracts *NO2 intermediate as well as promotes the reconstruction of CdO into low coordinated CdCO3 that facilitate the activation of CO2, thus benefits *CO/*NO2 adsorption and coupling at low overpotential as well as suppresses the generation of CO and NH3 by-products.",nature_html,0
"During the course of my PhD, I’ve been relearning how to rest",https://www.nature.com/articles/d41586-025-03342-8,Nature,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Deformable materials and structures in wearable haptic interfaces,https://www.nature.com/articles/s41578-025-00877-0,Nature Reviews Materials,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Haptic technology reproduces the human sense of touch, playing a critical role in enhancing immersions in virtual and augmented reality, medical training and human–machine interface. With the rapid development of these fields, haptic devices are transitioning from rigid, bulky systems to flexible, wearable formats that are lightweight, stretchable and skin conforming, greatly improving user comfort and tactile fidelity. The ultimate goal of next-generation haptic interface is to achieve precise, high-resolution tactile feedback that closely mimics natural skin sensations through direct mechanical interaction. However, current technologies remain limited in delivering diverse feedback modalities and fine spatial resolution, mainly owing to the underexplored potential of deformable materials and adaptive structural designs. This Review highlights recent progress in deformable materials and structural innovations for wearable haptic feedback. Systematic evaluation metrics are proposed based on key haptic perception mechanisms to assess performance across multiple indicators, including amplitude, frequency, spatial resolution and energy efficiency. Key achievements in material science, structural engineering and system integration are analysed, along with discussion of current challenges and future research directions of next-generation flexible and wearable haptic interfaces. With these proposed metrics, we aim to guide researchers in selecting appropriate materials and design strategies for future haptic systems.",nature_html,0
OCT4 enhances the firing efficiency of late DNA replication origins in mouse embryonic stem cells,https://www.nature.com/articles/s41467-026-68389-1,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"DNA replication initiates at specific genomic regions known as initiation zones (IZs), which follow a defined spatiotemporal program that is partially dependent on cell type. Here, we examine the replication-initiation patterns of pluripotent mouse embryonic stem cells (mESCs), which are characterized by a very short G1 phase and rapid entry into S phase. Using EdU-seq combined with cell-cycle synchronization and Repli-seq, we identify IZs that activate during S phase in mESCs and classify them as early, mid, or late according to the replication-timing (RT) domain to which they map. Remarkably, we find that some IZs mapping to mid or late RT domains activate within 1–2 hours of entry into S phase. Chromatin and nascent-transcriptome profiling reveal that these IZs associate with regions of open chromatin structure that are bound by the pluripotency factor OCT4. Transient OCT4 depletion reduces both chromatin accessibility and replication-initiation efficiency at these sites. These results provide an example of a pioneer factor, OCT4, facilitating DNA replication initiation by promoting local chromatin accessibility.",nature_html,0
Bioadaptive Ni single atoms unlock high rate microbial electrosynthesis of isopropanol from CO2,https://www.nature.com/articles/s41467-026-68358-8,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Hybrid systems that integrate electrochemical CO2 reduction with microbial upgrading offer a viable route to high value organic compounds from CO2 at ambient conditions. However, electrocatalyst deactivation in microbial growth media remains a key barrier, limiting efficiency and increasing cost. Here we show that a bioadaptive single-atom nickel catalyst (Ni SAC), coupled with genetically engineered Clostridium ljungdahlii, enables robust electrosynthesis of isopropanol (IPA) from CO2 via a CO-mediated pathway. Instead of relying on H2 as an electron carrier, the system applies high-rate CO formation in complex growth media, maintaining a tunable CO Faradaic efficiency up to 92%, which is 9.4 to 52.7 times greater than conventional Ag catalysts. This performance supports stable IPA production at current density of 10.8 A/m2 and production rate of 161.3 mg/L/day. In situ Raman and X-ray absorption spectroscopy, together with theoretical calculations, indicate that the Ni SAC can resist competing organic adsorption and retain its coordination structure during CO2 reduction in bioelectrolytes, providing a mechanistic basis for the catalyst stability and integrated process performance.",nature_html,0
Mechanistically guided residual learning for battery state monitoring throughout life,https://www.nature.com/articles/s41467-025-67565-z,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Battery monitoring requires high accuracy and robustness throughout the entire lifespan to ensure safe and optimal operations. Here we introduce mechanistic leading residual learners to enhance the monitoring of battery charge and health states, as well as guide safety warnings, targeting large-scale applications. Leveraging prior knowledge from real-time filtering as primary guidance, complemented by mechanistic and statistical features, our approach significantly improves accuracy and robustness. We propose and validate two general residual learning pipelines, namely the correction model and compensation model, across various scenarios, encompassing different battery types, loading profiles, aging conditions, and environmental conditions, using three aging datasets under dynamic cycling. Our method achieves a relative root mean square error reduction of over 50% from the results observed in prior estimations. The extrapolation capability under unseen conditions, along with interpretability, enhances both accuracy and trustworthiness. The models remain effective even with reduced training data and sampling frequency, maintaining the potential for practical electric vehicle applications. Application demonstrations confirm the efficacy in providing continuous monitoring across lifespan without the need for offline testing and model calibration during operation.",nature_html,0
