title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Myoferlin is a component of late-stage vRNP trafficking vesicles for enveloped RNA viruses,https://www.nature.com/articles/s41467-026-69386-0,Nature Communications,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"The Rab11 endosomal recycling pathway is exploited by important respiratory RNA viruses such as IAV and RSV, aiding viral egress from the apical surface of polarized epithelial cells. Late in infection, Rab11-containing vesicles specifically transport viral ribonucleoprotein (vRNP) complexes towards the cell surface before packaging and budding. Rather than employing traditional Rab11-positive recycling endosomes, virus-infected cells generate remodelled Rab11-containing vesicles, as observed during IAV infection. Besides Rab11, no other conserved host co-factors have been identified among these various vRNP trafficking vesicles. Here we discover and confirm myoferlin’s association with IAV vRNPs in the cytoplasm and colocalisation with Rab11 during late stages of infection. We also find that this role is conserved in late-stage vRNP trafficking of other viruses, including RSV and SeV. Myoferlin likely recruits the EHD family of proteins, which are involved in endosomal biogenesis, to these unique vRNP trafficking endosomes, highlighting myoferlin’s pivotal role in viral replication.",nature_html,0
Radical footprinting in mammalian whole blood,https://www.nature.com/articles/s41467-026-68982-4,Nature Communications,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"Hydroxyl Radical Protein Footprinting is a powerful tool to probe protein higher-order structure, protein-protein and protein-ligand interactions. It is mostly performed in vitro, but recent advances have extended its use to live cells, nematodes, and 3D cultures. However, to the best of our knowledge, application in living mammalian tissues has not been accomplished. Here, we present the successful use of radical protein footprinting (RPF) in mammalian whole blood from wild-type and type 2 diabetes mellitus (T2DM) mice. Using persulfate photoactivated with the FOX Photolysis System, we achieve effective protein labeling without significant disruption to blood cell morphology. An optimized quenching protocol eliminates background labeling. We report oxidative modifications for the eleven most abundant proteins detected, revealing disease-associated conformational changes in multiple proteins. We validate that in-blood RPF identifies changes in protein structure resulting from complement activation and increased transferrin iron saturation in T2DM mice. These findings demonstrate the feasibility of RPF in mammalian blood and create opportunities for structural proteomics in preclinical models and clinical samples.",nature_html,0
Neuromorphic photonic computing with an electro-optic analog memory,https://www.nature.com/articles/s41467-026-69084-x,Nature Communications,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"In neuromorphic photonic systems, device operations are typically governed by analog signals, necessitating digital-to-analog converters (DAC) and analog-to-digital converters (ADC). However, data movement between memory and these converters in conventional von Neumann architectures incur significant energy costs. We propose an analog electronic memory co-located with photonic computing units to eliminate repeated long-distance data movement. Here, we demonstrate a monolithically integrated neuromorphic photonic circuit with on-chip capacitive analog memory and evaluate its performance in machine learning for in situ training and inference using the MNIST dataset. Our analysis shows that integrating analog memory into a neuromorphic photonic architecture can achieve over 26 × power savings compared to conventional SRAM-DAC architectures. Furthermore, maintaining a minimum analog memory retention-to-network-latency ratio of 100 maintains >90% inference accuracy, enabling leaky analog memories without substantial performance degradation. This approach reduces reliance on DACs, minimizes data movement, and offers a scalable pathway toward energy-efficient, high-speed neuromorphic photonic computing.",nature_html,0
Interleukin-10 expressing B lineage cells in visceral adipose tissue protect against aging-related insulin resistance and extend lifespan,https://www.nature.com/articles/s41467-026-69371-7,Nature Communications,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"Visceral adipose tissue (VAT) inflammation is considered as an important contributor of aging, however, whether there is endogenous factor(s) in VAT that counteract this process remains obscure. Here we reported that interleukin (IL)−10 expressing B lineage (B-10) cells are greatly expanded in aged VAT in human and mouse. In aged VAT, B-10 cells are the primary source of IL-10. B cell-specific knockout of IL-10 exaggerated aging-related inflammation and insulin resistance (IR) and reduced lifespan, which could be partially recovered via adoptive transfer of B-10 cells from wild-type mice. Aged VAT microenvironment enhanced IL-10 secretion and proliferation of B-10 cells. The proliferation of B-10 cells was mediated by increases in BAFF in aged VAT. Knock-down of BAFF in VAT compromised aging-related expansion of B-10 cells. On the contrary, VAT-specific overexpression of BAFF promoted B-10 cells expansion, improved aging-related inflammation and IR, and prolonged lifespan.",nature_html,0
A combinatorial synthetic strategy for developing genome-editing protein-delivery agents targeting mouse retina,https://www.nature.com/articles/s41467-026-69077-w,Nature Communications,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"CRISPR/Cas9-based gene-editing technologies offer promise for treating inherited retinal diseases (IRDs), however safe and efficient ocular delivery of precision editors remains challenging. To address this challenge, we report a class of Coomassie brilliant blue (CBB)-derived lipidoids that bind and deliver proteins. Subretinal injection of Cre complexed with these lipidoids into mT/mG mice leads to robust recombination in the retinal pigment epithelium and photoreceptors. We employ the CBB-lipidoid platform to deliver adenine base editor (ABE) ribonucleoproteins (RNP). Incorporating CBB lipidoids into liposomes improves delivery efficiency. CBB11 stands out for facilitating precise in vivo ABE-mediated gene editing. Delivery of liposome-CBB11-RNP complexes results in a 120-fold increase in base editing compared to RNP alone and restores the scotopic ERG b-wave response in the rd12 mouse model. These results demonstrate the potential of CBB-augmented, liposome-RNP systems for therapeutic gene editing in the eye, paving the way for single-dose precision medicines to treat IRDs.",nature_html,0
From furnaces to heat pumps: Assessing preference heterogeneity among Canadian homeowners,https://www.sciencedirect.com/science/article/pii/S030142152600087X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
A novel mechanism for suppressing cycling degradation of lithium-ion batteries under medium-to-high C-rates,https://www.sciencedirect.com/science/article/pii/S030626192600125X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Two-stage optimization scheduling strategy for virtual power plants considering the correlated uncertainty of distributed energy storage in extreme scenarios,https://www.sciencedirect.com/science/article/pii/S0306261926001297?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Tracking lithium plating-induced health degradation based on battery dynamics,https://www.sciencedirect.com/science/article/pii/S0306261926001431?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Molecular Engineering of an Ether-Nitrile Constructs Robust Dual-interphases for Ultra-Stable 4.5 V Lithium Metal Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07479G,RSC - Energy Environ. Sci. latest articles,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,"High-voltage lithium metal batteries (LMBs) face a critical barrier to practical deployment: conventional electrolytes fail to stabilize both the cathode and anode interfaces, triggering rapid degradation and safety risks. To overcome this limitation, we designed 3-methoxypropanenitrile (MPN), a molecularly tailored ether-nitrile additive, and integrated it into a diluted high-concentration electrolyte (DHCE). Computational studies reveal that the ether-oxygen heteroatom in MPN redistributes electron density and fine-tunes Li+ solvation, effectively circumventing the notorious reactivity of nitrile groups with lithium metal. This molecular intervention enables dual-interphase stabilization—on the lithium anode, MPN promotes anion-derived decomposition through weak yet selective Li+ coordination, forming an inorganic-rich SEI (LiF/Li3N) that ensures 99.5% Coulombic efficiency and uniform lithium deposition. At the LiMnxFe1-xPO4 cathode operating above 4.5 V, MPN adsorbs preferentially via Mn/Fe coordination, shields the surface from oxidative attack, and participates in hydrogen-transfer reactions with FSI- anions to construct a robust inorganic CEI, substantially suppressing transition metal dissolution. As a result, the MPN-enhanced electrolyte enables Li||LMFP full cells to achieve breakthrough cycling stability, maintaining 86.4% capacity after 1,400 cycles at 0.5C while sustaining 300 cycles under lean-lithium conditions (N/P=2). This work establishes a heteroatom-functionalization strategy that transforms conventionally incompatible nitriles into bifunctional interphase regulators, thereby providing a universal platform for constructing durable high-voltage lithium metal batteries.",rsc_html,0
