title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Bubble Formation Control: Fabrication of Centimeter‐Sized Tissue‐Like Constructs by Catalase‐Coated Oxygen‐Releasing Hydrogel,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523593?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 10:26:55 UTC,2026-06-09 10:26:55+00:00,10.1002/adma.202523593,Michiya Matsusaki,"ABSTRACT
                  
                    Developing thick three‐dimensional (3D) scaffolds remains challenging due to oxygen depletion and limited cell viability. Calcium peroxide (CaO
                    2
                    )‐catalase‐based oxygen‐releasing biomaterials are a common solution, but the uncontrolled release of oxygen bubbles often leading to structural damages is rarely discussed. Herein, we present a strategy to control the site of bubble formation in an oxygen‐releasing hydrogel, by applying a catalase nanocoating to its surface. CaO
                    2
                    undergoes hydrolytic decomposition with water, generating hydrogen peroxide (H
                    2
                    O
                    2
                    ), subsequently converts into O
                    2
                    and H
                    2
                    O. Because H
                    2
                    O
                    2
                    can induce cytotoxicity, direct catalase incorporation into hydrogel systems may accelerate O
                    2
                    bubble formation, leading in hydrogel collapse within 1 h of aqueous immersion. In comparison, catalase‐coated hydrogels exhibited improved structural stability, showing a 5.9‐fold smaller bubble size than hydrogels with mixed catalase after 24 h in ambient air. Under hypoxic conditions (O
                    2
                    &lt; 0.1%), centimeter‐scale constructs containing catalase‐coated hydrogels preserved up to 86% viable human fibroblast cells after 5 days of culture, compared with only 47% in non‐catalase coated hydrogels. Furthermore, the incorporation of catalase‐coated hydrogels promoted cell survival and neurite outgrowth of human neural stem cells cultured in neuronal differentiation conditions under severe hypoxia. These findings suggest the potential of the proposed strategy for oxygen‐supportive tissue engineering applications.",crossref,0
Glutathione‐Induced In Situ Oxygen Vacancies in FeOOH Nanospindles for Boosting Sonocatalytic Tumor Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.6524839?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:32:06 UTC,2026-06-09 11:32:06+00:00,10.1002/anie.6524839,Jun Lin,"ABSTRACT
                  
                    Defect engineering can enhance carrier separation in sonocatalysts to boost reactive oxygen species (ROS) generation; however, the current methods still rely on in vitro physicochemical defect introduction that lacks tumor specificity and poses a risk of off‐target activation. Herein, we developed FeOOH nanospindles in which glutathione (GSH) within tumor cells triggers the formation of in situ oxygen vacancies (O
                    vac
                    ), promoting ROS generation during sonocatalytic therapy (SCT) to enhance antitumor efficacy while minimizing off‐target toxicity. The introduction of O
                    vac
                    narrows the bandgap, raises the Fermi level, promotes charge separation, and inhibits electron‐hole recombination, thereby significantly enhancing the sonocatalytic production of
                    1
                    O
                    2
                    . Concurrently, Fe
                    3+
                    ions catalyze oxygen evolution to alleviate tumor hypoxia, while Fe
                    3+
                    ions are reduced to Fe
                    2+
                    ions by GSH, which mediate the Fenton reaction, generating toxic •OH under ultrasound irradiation. This “three‐in‐one” design ingeniously integrates tumor microenvironment (TME) responsiveness, in situ defect engineering, and multiple catalytic mechanisms to disrupt redox homeostasis and trigger apoptosis and ferroptosis synergistically. By enabling in situ activation and site‐specific amplification of therapeutic functions, this work offers a great promise for advancing precision oncology and overcoming the current limitations of ROS‐based tumor therapies.",crossref,0
Cosolvent‐Modulated Supramolecular Chirality Unveils Pronounced Piezoelectric Response in Peptide‐Based Nanomaterials,https://onlinelibrary.wiley.com/doi/10.1002/anie.3135255?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:34:26 UTC,2026-06-09 11:34:26+00:00,10.1002/anie.3135255,Goutam Ghosh,"ABSTRACT
                  Peptide‐based functional biomaterials have attracted widespread interest due to their inherent biocompatibility, biodegradability, and structural tunability. Among functional biomaterials, piezoelectric materials are particularly valuable for developing self‐powered biodevices in biomedical applications. However, peptide‐based piezoresponsive systems remain largely underexplored. In this study, we present a chromophore‐conjugated peptide (PEP‐A) that self‐assembles into nanomaterials exhibiting either piezo‐active or inactive states, with the functional behaviour closely linked to their chiroptical properties under different solvent conditions. Through a comprehensive investigation involving spectroscopy, microscopy, and atomistic simulations, we uncover how cosolvent‐induced modulation of the self‐assembly process co‐governs chiroptical and piezoelectric properties. Interestingly, PEP‐A forms elongated nanofibers in pure water that are both chiroptically and piezoelectrically inactive. However, the introduction of a minimal amount of cosolvent (1% DMSO or 1% DMF) triggers the emergence of supramolecular chirality alongside a significant piezoresponse, revealing a direct correlation between macroscopic chirality and piezoelectric functionality. Our findings highlight how subtle changes in the assembly environment can drive profound shifts in material properties, offering a powerful strategy to design responsive piezoelectric biomaterials. This study provides a novel approach to designing next‐generation, responsive, peptide‐based piezoelectric biomaterials for biomedical and bioelectronic applications.",crossref,0
Reprogramming NAD(P)+‐Binding Proteins for Iminium Biocatalysis via a Synthetic NAD+‐Type Cofactor,https://onlinelibrary.wiley.com/doi/10.1002/anie.2116720?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:35:12 UTC,2026-06-09 11:35:12+00:00,10.1002/anie.2116720,Hui‐Jie Pan,"ABSTRACT
                  
                    Efficient integration of non‐natural catalytic motifs into protein scaffolds remains a central challenge in artificial enzyme design. Here we report aniline adenine dinucleotide (AnAD), a NAD
                    +
                    ‐type synthetic cofactor in which the native nicotinamide is replaced by a catalytically active aniline unit. When incorporated into diverse NAD(P)
                    +
                    ‐binding proteins, AnAD introduces an iminium catalysis mechanism that enables tandem Friedel‐Crafts alkylation‐enantioselective protonation reactions. Screening a panel of natural protein scaffolds revealed broad intrinsic compatibility, while protein engineering further enhanced activity and stereoselectivity, affording artificial enzymes with good substrate generality and tunable enantioselectivity. Mechanistic studies showed that cooperation between AnAD and protein microenvironments, particularly dynamic active‐site loop motions, governs both reactivity and enantioselectivity. These results demonstrate the generality and robustness of reprogramming ubiquitous NAD(P)
                    +
                    ‐binding proteins for new‐to‐nature biotransformations using NAD
                    +
                    ‐type synthetic cofactors.",crossref,0
Redox Chemistry Enables Excellent Capacity and Ultra Long Life Aqueous Ammonium Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6628239?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:37:32 UTC,2026-06-09 11:37:32+00:00,10.1002/anie.6628239,Bao‐Lian Su,"ABSTRACT
                  
                    Ammonium‐ion batteries are promising for energy storage with low cost, high ionic conductivity, and excellent safety. However, their long‐term cycling stability is far from the industrial application expectation owing the lack of suitable electrode materials. Here, we report the redox chemistry enables excellent capacity and ultra long life of Prussian blue analogues as performant electrode materials by regulating their t
                    2g
                    e
                    g
                    occupancy of M’ d‐orbitals. This work shows that the electronic configuration of M’ is crucial for redox reversibility, structural robustness, and ultimately tolerance for NH
                    4
                    +
                    storage stability. For (NH
                    4
                    )
                    2
                    NiFe(CN)
                    6
                    , the metallic center with fully filled t
                    2g
                    orbitals ensures the stable structure, while the half‐filled e
                    g
                    orbitals in the high‐spin states enhance the axial transport of electrons. As a result, the key metric for the best one (NH
                    4
                    )
                    2
                    NiFe(CN)
                    6
                    delivers a reversible capacity of ∼70 mAh g
                    −1
                    , superior rate performance, and outstanding long‐life performance, sustaining stable output for over 10 000 h at 100 mA g
                    −1
                    and 30 000 cycles at 1000 mA g
                    −1
                    . In situ XRD and first‐principles calculations further confirm highly reversible redox processes. This study presents a novel and effective strategy for improving the performance and stability of electrode materials, offering valuable insights for the development of next‐generation energy storage systems.",crossref,0
Valency‐Controlled Multiphotochromism: Gated Switching and Photoswitchable Lewis Superacidity at Silicon,https://onlinelibrary.wiley.com/doi/10.1002/anie.2997357?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:39:10 UTC,2026-06-09 11:39:10+00:00,10.1002/anie.2997357,Lutz Greb,"ABSTRACT
                  Multiphotochromic systems promise multistate molecular information storage, yet strategies to control their switching‐state distributions and interchromophore communication remain scarce. Here, we demonstrate that silicon valency can serve as a molecular control element to gate multiphotochromism. Two silicon‐based diarylethene Lewis acids undergo stepwise twofold cyclization, with interconversion between tetra‐ and pentacoordinate states modulating electronic coupling between ligands. Donor coordination enables selective monocyclization, wavelength‐gated activation, or complete suppression of photoreactivity, depending on the bound base. In the donor‐free state, stepwise cyclization progressively enhances Lewis acidity and culminates in the first example of photoswitchable Lewis superacidity. In addition, dynamic Si─N/Si─O bond metathesis provides thermodynamic access to switching‐state distributions beyond statistical photochemical limits. These findings establish valency control as a design principle for multiphotochromic architectures.",crossref,0
A Multifunctional Sulfur(VI) Fluoride for SuFEx Reactions: N‐CF2H Sulfamoyl Fluorides,https://onlinelibrary.wiley.com/doi/10.1002/anie.7689781?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:39:55 UTC,2026-06-09 11:39:55+00:00,10.1002/anie.7689781,Jianbo Liu,"ABSTRACT
                  
                    Sulfur(VI) fluorides based on sulfur(VI) fluoride exchange (SuFEx) chemistry have demonstrated their unique versatility and high efficiency in the field of medicinal chemistry. Acting as both covalent and hydrogen bond donors, the novel
                    N
                    ‐CF
                    2
                    H sulfamoyl fluoride will enhance the binding strength between drugs and receptors in organism, thereby injecting new vitality into the research of targeted drugs.
                  
                  
                    Herein, we report the two‐step synthesis of
                    N
                    ‐CF
                    2
                    H sulfamoyl fluorides from primary amines via successive fluorosulfonylation and insertion of difluorocarbene. This method shows broad scope, provides a platform for rapidly generating
                    N
                    ‐CF
                    2
                    H sulfamoyl fluorides by virtue of the diversity and availability of amines. The stability of
                    N
                    ‐CF
                    2
                    H sulfamoyl fluorides was tested in aqueous environment at different pH, showing that most compounds remained &gt;95% intact for 72 h.
                  
                  
                    As a novel SuFEx building block,
                    N
                    ‐CF
                    2
                    H sulfamoyl fluoride shows chemoselectivity toward phenol and does not react with amines and alcohols. Besides,
                    N
                    ‐CF
                    2
                    H sulfamoyl fluorides were subjected to debenzylation and amide‐bond‐formation reactions to generate peptides, Sitagliptin derivative and bioactive alkylamine. Finally,
                    N
                    ‐CF
                    2
                    H sulfamoyl fluoride underwent successful F‐18 labeling. With the reported syntheses, we believe that
                    N
                    ‐CF
                    2
                    H sulfamoyl fluoride will soon be practically applied in drugs, covalent targeted radioligand, F‐18 PET tracers, electrolyte in general.",crossref,0
Ordered Pt3Mn Intermetallic Nanoparticles Supported on Atomically Dispersed Mn–N–C as Electrocatalysts for Fuel Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.7818348?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:42:28 UTC,2026-06-09 11:42:28+00:00,10.1002/anie.7818348,Minhua Shao,"ABSTRACT
                  
                    Compared with conventional solid‐solution alloy nanoparticles with disordered atomic structures, platinum (Pt)‐based intermetallic compounds (IMCs) are recognized as highly promising electrocatalysts for practical fuel cell applications, on account of their long‐range periodically ordered atomic arrangements. Nevertheless, the rational development of Pt‐based catalysts featuring both high intrinsic activity and long‐term durability remains a key challenge in this field. In this work, by simultaneously introducing manganese (Mn) with low‐electronegativity into both the active component and the support, we report an efficient electrocatalyst toward the oxygen reduction reaction (ORR), composed of L1
                    2
                    ‐ordered Pt
                    3
                    Mn nanoparticles on Mn single‐atom nitrogen‐doped carbon support (L1
                    2
                    ‐Pt
                    3
                    Mn@Mn–N–C). The incorporation of Mn, the strong anchoring effect arising from the hierarchically porous structure of the support, and the directional interfacial electron transfer between L1
                    2
                    ‐Pt
                    3
                    Mn and Mn–N–C synergistically mitigate the adsorption strength of key oxygen intermediates and suppress the dissolution of surface Pt sites. Superior catalytic performance and durability are validated in proton exchange membrane fuel cells (PEMFCs), achieving a peak power density of 1.15 W cm
                    −2
                    under H
                    2
                    /air conditions. After 30 000 square‐wave cycles, the voltage loss at 0.8 A cm
                    −2
                    is only 19 mV, ranking it among the top‐performing Pt‐based cathode catalysts reported to date.",crossref,0
Enantioselective Synthesis of a New Class of Stable and Functionalized Cyclopentadienes via CuH‐Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6630116?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:44:17 UTC,2026-06-09 11:44:17+00:00,10.1002/anie.6630116,Manuel Orlandi,"ABSTRACT
                  Cyclopentadienes (CpHs) are fundamental building blocks across chemistry, yet their inherent acidity and tendency to undergo rapid [1,5]‐hydrogen shifts have long limited access to structurally and configurationally stable chiral variants. Overcoming this intrinsic fluxionality remains a major synthetic challenge that limits the potential of CpHs in asymmetric synthesis. Here we present a CuH‐catalyzed transformation that converts simple precursors into highly functionalized and enantioenriched CpHs in high yield and with exceptional enantioselectivity. Computations uncover the origins of the observed selectivity and show the reaction mechanism to involve a rare example of nitrile activation in Cu‐catalysis. The disclosed new class of CpHs is unexpectedly stable, which was found to be attributed to a conjugated push–pull electronic effect that delineates a new general design principle for taming the intrinsic instability of CpHs.",crossref,0
Coordination Engineering of Ir─Mo Atomic Pair Sites to Break Scaling Limitations for Acidic Oxygen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.3665828?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:46:34 UTC,2026-06-09 11:46:34+00:00,10.1002/anie.3665828,Shengjie Peng,"ABSTRACT
                  
                    Coordination engineering of single‐atom catalysts (SACs) is a powerful strategy to address durability and activity challenges in the acidic oxygen evolution reaction (OER). Here, we obtain two distinct Ir single‐atom configurations on MoO
                    3
                    support by regulating the second‐shell coordination environment. Compared with the weakly interacting Ir─O─Mo structure, atomic pair sites formed through direct Ir─Mo coordination exhibit strong electronic coupling with the support, thereby enhancing atomic dispersion and structural stability. In situ experimental and theoretical studies reveal that the Ir─Mo pair sites trigger a new oxide‐mediated pathway, in which dynamic hydroxyl spillover from Mo to Ir site effectively facilitates *OOH formation. This process breaks the linear scaling relationship between *OH and *OOH adsorption, lowering the energy barrier of the rate‐limiting step and enabling superior OER kinetics. As a result, the Ir
                    O+Mo
                    /MoO
                    3
                    catalyst achieves outstanding stability for over 1500 h at 10 mA cm
                    −2
                    in acidic electrolyte and sustains continuous operation for 300 h at 1.0 A cm
                    −2
                    in the proton exchange membrane water electrolyzer. This work provides novel insights into the coordination engineering of SACs and opens a promising avenue for overcoming scaling limitations in acidic OER catalysis.",crossref,0
Activating π‐Electron Conjugated Networks of Self‐Assembled Multilayers for 21.1% Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.4154577?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:48:09 UTC,2026-06-09 11:48:09+00:00,10.1002/anie.4154577,Menglan Lv,"ABSTRACT
                  
                    Self‐assembled monolayers suffer from the insufficient electrical conductivity, stemming from their ultrathin nature and disordered molecular orientation. Here we report a π‐skeleton unit of 3,6‐dibenzothiophen‐9
                    H
                    ‐carbazol to building a self‐assembled multilayer (SAMUL) that exhibits superior carrier transport and outstanding resistance to external stimuli. The π‐expanded skeleton effectively enhanced the molecular crystallinity and face‐on orientation, which successfully activated a large π‐electron conjugated network within SAMULs. This conjugated network structure greatly broadens the delocalization region of free radicals, which not only significantly enhances the electrical conductance and hole‐transporting capability, but also reinforces the photochemical stability. Consequently, a record‐high efficiency of 21.13% (certified as 20.77%) with a notable fill factor of 83.48% was achieved for binary organic solar cells. This work provides a new inspiration for the molecular skeleton design in organic electronics.",crossref,0
Synergistic Electronic and Steric Engineering of Thiophene Donors in Covalent Organic Frameworks for Efficient CO2 Photoconversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.5240027?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:48:59 UTC,2026-06-09 11:48:59+00:00,10.1002/anie.5240027,Ning Huang,"ABSTRACT
                  
                    Covalent organic frameworks (COFs), featuring broad light absorption and permanent porosity, serve as excellent supports for metal catalytic sites in photocatalytic CO
                    2
                    reduction, offering great promise for efficient and stable CO
                    2
                    photoconversion. Herein, two rationally designed thiophene‐rich monomers enable the effective coupling of thiophene and benzothiadiazole units within the same COF materials, yielding D–A type COFs with
                    bex
                    topological structures (TTB‐COF and TTP‐COF). By modulating the central unit, the intramolecular built‐in electric field is enhanced, and the rotational freedom of thiophene units is also constrained, leading to a wavy structure in the monolayer COF, which significantly improves the material's photocatalytic performance. Using 2,2′‐bipyridine as an additive, TTB‐COF‐Co achieves a high CO production rate of 28.0 mmol g
                    −1
                     h
                    −1
                    with a selectivity of 88.4% in the presence of the photosensitizer [Ru(bpy)
                    3
                    ]Cl
                    2
                    ·6H
                    2
                    O and the sacrificial agent triethanolamine (TEOA), being one of the best performances among COF‐based catalysts. Analysis of the cumulative free energy change diagrams reveals that TTB‐COF‐Co lowers the energy barrier of the rate‐determining step in CO
                    2
                    photoreduction, thereby demonstrating superior photocatalytic performance. This work provides a referable design strategy for constructing high‐performance COF‐based photocatalysts for CO
                    2
                    reduction.",crossref,0
Boosting Natural Rubber Performance by Backbone Rigid Functionalization,https://onlinelibrary.wiley.com/doi/10.1002/anie.1326350?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:51:08 UTC,2026-06-09 11:51:08+00:00,10.1002/anie.1326350,Shan Tang,"ABSTRACT
                  Natural rubber relies on irreversible vulcanization to enhance material performance, but the resulting densely crosslinked networks resist breakdown, rendering conventional physical recycling methods ineffective. Developing backbone‐level functionalization strategies that simultaneously improve performance and enable controlled deconstruction remains a fundamental challenge. Here we develop a backbone rigid functionalization (BRF) strategy to install rigid, polar cyclobutane units directly into natural rubber via catalyst‐free [2+2] photocycloaddition. Incorporation of cyclobutane‐fused succinimide units substantially enhances tensile strength and toughness. Simply varying the reaction time enables continuous tuning of material behavior from viscoelastic polymers to elastomers and plastomers. When combined with vulcanization, the polar‐functionalized natural rubber yields high‐performance thermosets with a five‑fold improvement in stress, Young's modulus and toughness relative to conventional vulcanizates. Notably, the cyclobutane‐fused succinimide units undergo force‐triggered cycloreversion upon bulk ball‐milling, enabling vulcanized rubber with on‐demand hydrolytic degradability. This single‐step BRF process provides a practical pathway for accessing high‐performance rubbers with on‐demand degradability.",crossref,0
Molecular N‐Type Doping Unlocks Low‐Threshold Nanosecond Lasing in a Microcavity‐Integrated OLED Toward Electrically Pumped Organic Lasers,https://onlinelibrary.wiley.com/doi/10.1002/anie.5388345?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:54:41 UTC,2026-06-09 11:54:41+00:00,10.1002/anie.5388345,Yong Sheng Zhao,"ABSTRACT
                  Organic semiconductors are attractive for the development of flexible, wavelength‐tunable lasers. However, most reported organic micro/nanolasers rely on femtosecond‐pulsed optical pumping, which is impractical for real‐world applications. This limitation has urged the pursuit of electrically pumped organic lasers; yet their realization remains a long‐standing challenge primarily due to a fundamental materials dilemma, in which high‐gain organic semiconductors often suffer from poor, unbalanced charge transport. Here, we demonstrate that this intrinsic trade‐off can be effectively alleviated through a molecular doping strategy. Employing a high‐gain spirofluorene derivative as the emissive layer, we introduce an n‐type doped layer to construct an organic light‐emitting diode (OLED), achieving more balanced charge transport while preserving outstanding optical gain. Consequently, singlet‐polaron annihilation is significantly suppressed, as evidenced by reduced efficiency roll‐off and electrically pumped transient absorption measurements. When integrated with a distributed feedback (DFB) resonator, the resulting device exhibits ultra‐narrow (∼2 nm) electroluminescence under pulsed current injections and delivers low‐threshold nanosecond lasing under an optical–electrical co‐pumping configuration, thereby demonstrating a practical architecture for implementing organic laser diodes. Our work provides a general strategy to overcome the intrinsic paradox where high‐gain organic semiconductors struggle to maintain balanced charge transport, illuminating a pathway toward light amplification under electrical excitation.",crossref,0
Intracellular Proton Enrichment Drives Unified Dual‐Cofactor Regeneration for Biohybrid CO2 Fixation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8155133?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:55:31 UTC,2026-06-09 11:55:31+00:00,10.1002/anie.8155133,Zhongjian Li,"ABSTRACT
                  
                    Photocatalytic biohybrid systems, which interface photosensitizers with whole‐cell biocatalysts, represent a platform for sustainable solar‐to‐chemical CO
                    2
                    conversion. However, their efficiency is fundamentally constrained by kinetic mismatch between sluggish transmembrane electron injection and uncoupled proton flux required for bioenergetic transduction. This uncoupling restricts the regeneration of adenosine triphosphate (ATP) and reduced nicotinamide adenine dinucleotide (NADH), the dual cofactors essential for driving carbon fixation pathways. Here, we introduce a proton enrichment strategy utilizing protonated manganese‐doped carbon dots (HMnCDs) that function simultaneously as reversible proton buffers and photoelectron donors. HMnCDs localize to the periplasm of
                    Cupriavidus necato
                    r H16, where their labile protons reinforce the transmembrane proton gradient driving ATP synthase. Concurrently, cytoplasmic HMnCDs facilitate proton‐coupled electron transfer, accelerating NADH photoregeneration. The concerted management of proton and electron fluxes decouples ATP generation from respiratory NADH oxidation, creating a synergistic cofactor supply even under electron transport chain inhibition. Consequently, the biohybrid achieves light‐driven autotrophic growth and poly(3‐hydroxybutyrate) biosynthesis from CO
                    2
                    , attaining a record quantum efficiency of 20.8%. Multi‐omics analyses reveal global metabolic reprogramming, including upregulated carbon fixation pathways and adaptive modulation of energy homeostasis under the proton‐enriched microenvironment. This work establishes proton enrichment as a generalizable design principle for coupling photochemistry with cellular bioenergetics.",crossref,0
Photocatalytic Lignin Depolymerization and Cross‐Coupling With Alcohols to Produce Unsymmetric Aromatic Diols,https://onlinelibrary.wiley.com/doi/10.1002/anie.2045478?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:56:22 UTC,2026-06-09 11:56:22+00:00,10.1002/anie.2045478,Rajenahally V. Jagadeesh,"ABSTRACT
                  
                    Conversion of lignin into chemical products typically involves two separate steps, such as depolymerization and subsequent upgrading of monomers, which often require different catalytic systems or varying reaction conditions. Notably, the direct one‐pot conversion of lignin into valuable compounds is crucial for advancing biomass utilization, aiming to streamline production by combining depolymerization and functionalization steps to maximize process‐, atom‐, and cost‐efficiency. Here we report the photocatalytic approach for synchronized depolymerization and C–C coupling processes for the direct conversion of lignin and its derivatives into aromatic diols using CdZnS (Cd
                    0.3
                    Zn
                    0.7
                    S) catalyst. By coupling hole‐driven radical generation with electron‐driven regeneration of overoxidized benzylic intermediates, this strategy overcomes the intrinsic preference for homocoupling and enables selective cross‐coupling between benzylic and aliphatic alcohol derivatives. This CdZnS‐based photocatalytic process enables simultaneous hydrogen transfer, hydrogenolysis and cross‐coupling of various lignin model compounds with alcohols to obtain unsymmetrical aromatic diols. In the case of real lignin, this depolymerization‐cross‐coupling protocol gives corresponding aromatic diols up to 10 wt% monomer yield. The resulting diol products are directly applicable to the synthesis of thermoplastic polyurethanes (TPUs) as well as fused polycyclic frameworks, functional materials, and bioactive molecules.",crossref,0
Coordination‐Engineered Interfacial Pathway Partitioning for Electrocatalytic CO2 Conversion and Downstream Upgrading,https://onlinelibrary.wiley.com/doi/10.1002/anie.7212170?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 11:58:51 UTC,2026-06-09 11:58:51+00:00,10.1002/anie.7212170,Yang Hou,"ABSTRACT
                  
                    Electrochemical CO
                    2
                    reduction (eCO
                    2
                    RR) is increasingly capable of delivering downstream‐compatible carbon products, yet the interfacial origin of pathway selection remains insufficiently understood. Here, coordination‐environment‐tunable Cu–Sn catalysts are employed to partition CO
                    2
                    electrosynthesis between a Sn‐centered formate‐selective pathway and a Cu‐centered CO‐selective pathway. In situ spectroscopy reveals coordination‐dependent evolution of adsorbed intermediate and interfacial water structures, while H/D kinetic isotope analysis and in situ electrochemical impedance spectroscopy‐distribution of relaxation times (EIS‐DRT) measurements resolve distinct proton‐coupled and polarization‐sensitive kinetic regimes. Density functional theory calculations further elucidate the energetic origin of pathway bifurcation through coordination‐dependent reconstruction of adsorption geometry and interfacial energetics. Sn‐centered medium‐coordination regimes favor oxygen‐bound intermediates and a proton‐coupled formate pathway, whereas Cu‐centered medium‐coordination regimes promote carbon‐bound adsorption and CO‐selective reactivity. In the downstream modules, electrodialysis achieves a 98.1% HCOOK‐to‐HCOOH conversion with 93.97% Faradaic efficiency (FE) at 300 mA cm
                    −2
                    , while CO
                    2
                    ‐NH
                    3
                    route delivers formamide with a maximum FE of 45.2% and a production rate of 840 µmol cm
                    −2
                    h
                    −1
                    . This work establishes coordination‐engineered interfacial partitioning as a strategy for integrated CO
                    2
                    electrosynthesis with downstream upgrading.",crossref,0
Photocracking of Polystyrene into Aromatic Products in CH2Cl2,https://onlinelibrary.wiley.com/doi/10.1002/anie.5578835?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 12:00:54 UTC,2026-06-09 12:00:54+00:00,10.1002/anie.5578835,Li‐Zhu Wu,"ABSTRACT
                  
                    Photocatalytic cracking of polystyrene (PS) into valuable aromatic chemicals presents a key route to plastic waste upcycling under mild conditions, in which CH
                    2
                    Cl
                    2
                    is often used as an inert solvent. Represented herein is to report an unexpected cracking of PS to C6‐C8 aromatic products in CH
                    2
                    Cl
                    2
                    without any additional photocatalysts under an O
                    2
                    atmosphere and 365‐415 nm irradiation. Remarkably, this photocatalyst‐free system achieves a maximum generation rate of 15.9 µmol/h for C6‐C8 aromatic products, competitive with state‐of‐the‐art systems that rely on external photocatalysts. Radical scavenging experiments and EPR spectra reveal that chlorine (Cl•) radicals generated from CH
                    2
                    Cl
                    2
                    under irradiation contribute to the cleavage of C─H/C─C bonds in PS, leading to the formation of C6‐C8 aromatic products. Under aerobic conditions, these Cl• radicals also promote the transformation of PS into carbonylated intermediates as the light‐absorbing species with an absorption range of 300‐500 nm, thereby accelerating the activation of PS and derivatives. Importantly, this work identifies, for the first time, CH
                    2
                    Cl
                    2
                    as a vital photochemical reagent in PS conversion to value‐added aromatics even under visible light irradiation.",crossref,0
Self‐Optimization With Oriented Facet Reconstruction for Universal Electrocatalytic C–N Coupling,https://onlinelibrary.wiley.com/doi/10.1002/anie.4658732?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 12:02:59 UTC,2026-06-09 12:02:59+00:00,10.1002/anie.4658732,Chen Chen,"ABSTRACT
                  
                    Electrocatalytic C–N coupling represents a green synthesis platform, yet the dynamic evolution of catalyst surfaces during the reaction remains poorly understood. Here, we report a nitrate‐dominated, preferential facet evolution on Cu single crystals that directs less active (110) and (100) facets toward the highly active (111) configuration. The Cu(111) surface delivers a urea yield of 5.2 mg h
                    −1
                     cm
                    −2
                    from CO
                    2
                    and NO
                    3
                    −
                    , outperforming (110) and (100) by about 4‐ and 26‐fold, respectively, while maintaining excellent stability. Experimental and theoretical analyses reveal that this facet reconstruction is associated with spontaneous chemical interaction between nitrate and metallic copper, alongside the thermodynamic stability of the Cu(111) facet. Significantly, the pristine Cu(111) surface consistently outperforms Cu(110) and Cu(100), highlighting its intrinsic catalytic superiority. This work provides insights into nitrate‐dominated C–N coupling, advancing the design of dynamically active electrocatalysts.",crossref,0
