title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Century-long coral records of the South China Sea throughflow slowdown,https://www.science.org/doi/abs/10.1126/sciadv.aea9091?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea9091,"The South China Sea throughflow (SCSTF) serves as a heat and freshwater conveyor, playing a pivotal role in regulating physical processes and biogeochemical cycles in the SCS. Because of limited observations, the long-term changes of the SCSTF under a warming climate and underlying dynamics remain unclear. In this study, we reconstructed centennial-scale variability of the SCSTF (1894–2022) using coral oxygen isotope (δ
                    18
                    O) and satellite observations. Besides prominent interannual and decadal variabilities, there exists a marked long-term decreasing trend at −0.14 ± 0.02 Sv (1 Sv = 10
                    6
                    m
                    3
                    s
                    −1
                    ) per decade for the total SCSTF volume transport. Consequently, the SCSTF transport decreased by 35 ± 5% over the past 129 years in comparison with the mean value of 5.15 Sv. Using the Time-dependent Island Rule theory, we further reveal that the intensified trade wind in the tropical western Pacific drives the SCSTF slowdown. The findings substantially contribute to investigating the physical, ecological, and biogeochemical changes in the SCS and the Indo-Pacific Oceans.",crossref,0
Intermediate excited state relaxation dynamics of boron vacancy spin defects in hexagonal boron nitride,https://www.science.org/doi/abs/10.1126/sciadv.aea0109?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea0109,"Optically addressable spin defects in hexagonal boron nitride offer promising potential for 2D quantum sensing, although excited-state dynamics remain poorly understood. In particular, the nonradiative relaxation paths from the excited triplet states to the ground state, especially those involving a shelving intermediate state (IS), remain largely hypothetical, and the rate constants have yet to be directly measured. In this work, we investigate the relaxation dynamics of the IS in the optical pumping cycle in a broad temperature range. We measure a 24.0(3)-nanosecond relaxation time from IS to the ground state at room temperature, which approximately doubles at low temperatures. Simulations reveal how spin populations and ground-state polarization evolve with varying excitation rates. Accordingly, we optimize optically detected magnetic resonance pulse sequences to account for the effects of IS relaxation. This considerably enhances spin manipulation efficiency, allowing substantial optimization of the quantum sensor’s sensitivity based on boron vacancies.",crossref,0
The thermodynamic opportunities hypothesis: Metabolic temperature insensitivity across flatfish species,https://www.science.org/doi/abs/10.1126/sciadv.adz0425?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.adz0425,"This study challenges widely held metabolic theory, which suggests that whole-animal metabolic rates increase with temperature because of its universal effects on the kinetics of the underlying biochemical reactions. Here, we show that metabolic rates across flatfish species are largely invariant from poles to the equator, which points to an explanation for interspecific thermal sensitivity based on ecology and evolution rather than thermodynamic constraints. The explanation proposed here is that warm water provides a thermodynamic opportunity, not a mandate, for metabolic rate escalation when required for predator-prey interactions. Flatfish do not require metabolic escalation because of their reliance on camouflage that mitigates the greater predation intensity in tropical waters. These findings have strong implications for models attempting to diagnose the response of organisms to climate change and for macroecological patterns more generally.",crossref,0
Ink-state preaggregation control enables scalable and automated fabrication of highly efficient and stable organic photovoltaics,https://www.science.org/doi/abs/10.1126/sciadv.aea6522?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea6522,"Scalability and automation are critical for advancing organic solar cells (OSCs) toward high-throughput production, yet both remain notable challenges. Here, we report a simple yet effective strategy using Tz6T as a multifunctional additive to regulate ink-state preaggregation to address both concerns. Tz6T interacts with both donor and acceptor molecules in ink, enabling improved and more ordered preaggregation. This facilitates uniform film formation and significantly reduces bimolecular recombination, enables 16.4% efficiency large-area green solvent–processed OSC modules (19.3 cm
                    2
                    ), ranking it among the best reported values to date. Furthermore, the preagggregated ink mitigates the morphology drift caused by time delays in preprogrammed robotic fabrication, yielding device efficiency exceeding 16%, highlighting strong potential for high-throughput production. Beyond efficiency, Tz6T also enhances long-term stability and exhibits compatibility across diverse material systems, underscoring its broad applicability. This work offers a promising pathway for accelerating the translation toward sustainable, scalable, and automated fabricable high-performance and stable OSCs, paving the way for their industrialization.",crossref,0
KIT supports small intestinal tuft cell hyperplasia,https://www.science.org/doi/abs/10.1126/sciadv.ady0883?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.ady0883,"The small intestine balances the competing tasks of nutrient absorption, immune tolerance, and defense through dynamic differentiation of short-lived epithelial cells. During helminth infection, interleukin-13 (IL-13) or IL-4 drive a 10-fold expansion of tuft cells to promote helminth clearance. While IL-4/13 signaling in epithelial cells is required for tuft cell hyperplasia, few signals that support this process have been identified. Here, we show that tuft cells across all tissues express the receptor tyrosine kinase KIT and that IL-4/13 is necessary and sufficient to up-regulate KIT on small intestinal (SI) tuft cells. Although epithelial KIT is dispensable for homeostatic turnover, KIT deletion from tuft cells during helminth infection reduces tuft cell hyperplasia and delays helminth clearance. Mechanistically, KIT signaling supports the generation of new tuft cells in SI crypts. These findings thus identify a unique tuft cell-specific function for KIT in type 2 immunity.",crossref,0
3D Anderson localization of classical scalar waves,https://www.science.org/doi/abs/10.1126/sciadv.aed1319?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aed1319,"Anderson localization, first predicted in 1958, is one of the most fascinating and remarkable wave phenomena. The experimental search for this halt of diffusive transport in three-dimensional (3D) disordered systems, which is still very actively pursued for classical waves (light or sound), has never been demonstrated for the fundamental case of scalar waves. Inspired by recent advances in 3D metamaterials, we show that a locally resonant ultrasonic metafluid consisting of a suspension of soft metallic beads is the innovation needed for 3D Anderson localization of scalar acoustic waves to be definitively observed. By reporting two independent sets of time- and position-resolved ultrasonic experiments, we present clear evidence of Anderson transitions between diffusion and localization, accurately determining the mobility edges and the localization phase diagram.",crossref,0
Skin CO2 sniffing for wearable metabolic monitoring,https://www.science.org/doi/abs/10.1126/sciadv.aec2376?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aec2376,"CO
                    2
                    is a key physiological parameter used to assess hypoventilation and to estimate metabolic rates. However, current CO
                    2
                    monitoring relies on bulky breath-analysis systems that are impractical for continuous use in daily life. Here, we present a wearable on-skin gas-sniffing system that quantifies skin-emitted CO
                    2
                    and establishes its physiological relevance through direct correlation with exhaled CO
                    2
                    and metabolic rate. Participant studies demonstrate strong correlations between CO
                    2
                    flow rates from the skin and breath during both rest and exercise, with skin-emitted CO
                    2
                    approximately four orders of magnitude lower than exhaled CO
                    2
                    . Skin-emitted CO
                    2
                    also correlates with metabolic rate, suggesting its potential as a surrogate for breath-based indirect calorimetry. With its wearable form factor and physiological relevance, this skin gas sniffing system enables continuous, noninvasive metabolic monitoring and opens opportunities for studying skin gas exchange.",crossref,0
The conserved noncoding sequence CNS11 is a master control region for Rorc transcription in type 17 immune cells,https://www.science.org/doi/abs/10.1126/sciadv.adz6964?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.adz6964,"Retinoic acid receptor–related orphan receptor γt (RORγt) is the master transcription factor for type 17 immune cells, including T helper 17 (T
                    H
                    17) cells, group 3 innate lymphoid cells (ILC3s), RORγt
                    +
                    regulatory T (T
                    reg
                    ) cells, and RORγt
                    +
                    γδT cells. While trans-regulatory mechanisms governing
                    Rorc
                    expression are well characterized, cis-regulatory mechanisms, particularly in innate lymphocytes, remain partially understood. Here, we identify CNS11 as an essential cis-regulatory element of
                    Rorc
                    . In T
                    H
                    17 cells, CNS11 was dispensable for induction but critical for maintaining RORγt expression. In contrast, CNS11 deletion blocked ILC3 progenitor induction, abolishing secondary lymphoid organ formation. CNS11 deletion also abolished the development of RORγt
                    +
                    T
                    reg
                    , RORγt
                    +
                    γδT, and RORγt
                    +
                    antigen-presenting cells. Mechanistically, CNS11 functioned through a RORγt-dependent feed-forward loop with cell type–specific cofactors: cooperating with RORγt and runt-related transcription factor 3 to direct ILC3 development and with RORγt and/or c-MAF to sustain RORγt expression in T
                    H
                    17, RORγt
                    +
                    T
                    reg
                    , and RORγt
                    +
                    γδT cells. Our study reveals CNS11 as a key transcription factor binding hub and master control region for
                    Rorc
                    transcription in distinct lymphocytes.",crossref,0
Upper mantle low-velocity layer tied to volatile-charged carbonate melts,https://www.science.org/doi/abs/10.1126/sciadv.aec1018?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aec1018,"Recent geophysical observations indicate the presence of small-volume, carbonate-rich melts in Earth’s deep interior. However, the mechanisms by which such minute melt fractions migrate through largely solid rocks and generate large-scale geophysical anomalies have remained unclear. Here, our high-pressure experiments demonstrate that, in the presence of H
                    2
                    O and NaCl, carbonate-rich melts act as super-spreaders, completely wetting and coating the surfaces of surrounding mantle minerals. This perfect wetting enables even trace amounts of melt (0.02 to 0.08 vol%) to form fully interconnected networks. Such connectivity facilitates efficient melt migration and chemical exchange, driving global material recycling between the surface and planetary interior.",crossref,0
Enteric botulinum neurotoxins facilitate infection by Salmonella and Shigella,https://www.science.org/doi/abs/10.1126/sciadv.ady9407?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.ady9407,"Botulism is a life-threatening disease caused by botulinum neurotoxins (BoNTs) released by
                    Clostridium
                    bacteria. BoNTs induce a flaccid paralysis by blocking neurotransmitter release from peripheral cholinergic neurons via soluble
                    N
                    -ethylmaleimide–sensitive factor attachment protein receptor (SNARE) cleavage. The enteric nervous system (ENS) controls antimicrobial defense reactions within the intestine through neuron-released mediators. Here, we show that subclinical doses of BoNT/A and BoNT/B, which are not sufficient to cause botulism when released in the intestinal lumen, paralyze ENS neurons favoring infection by prototypic bacterial pathogens such as
                    Salmonella enterica
                    and
                    Shigella flexneri
                    . The BoNTs reduce the release of mucin, decreasing the protective barrier against bacterial infection. These findings disclose previously unrecognized functions of BoNTs and roles in intestinal infections. Moreover, they indicate that BoNTs are valuable tools for investigating the ENS neuron involvement in the intestinal defense reactions.",crossref,0
Out of Africa comes no support for global biodiversity catastrophes,https://www.science.org/doi/abs/10.1126/sciadv.aee6950?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aee6950,"The Living Planet Index and the ever-changing iterations of planetary boundaries for biodiversity integrity or health are inappropriate, misleading, and will harm on-the-ground conservation efforts.",crossref,0
Fluidic torque–enabled object manipulation by microrobot collectives,https://www.science.org/doi/abs/10.1126/sciadv.aea9947?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea9947,"Microscale systems experience strong viscous interactions because of the low–Reynolds-number regime in which they exist. This means that fluidic manipulation and actuation of passive objects can be enabled and influenced by the individual spin rate of microscale robots, the number of microrobots, and their positions relative to the objects. We explore these parameter spaces and find that the fluidic torque generated by a magnetic microrobot collective can be exploited to apply bidirectional torque to concentric ring structures and demonstrate this through physical experiments and numerical simulations. Additionally, we demonstrate how the fluidic torque of the microrobots can be exploited to actuate gear trains, rotate comparatively large three-dimensional objects, dynamically self-assemble internally driven ring structures, and absorb and expel large numbers of circular objects. Last, we show emergent behaviors where the microrobot collective’s morphology and method of locomotion changes as a function of the spin rate of the microrobots and the size and shape of the surrounding objects.",crossref,0
Planar cell polarity emerges through polarized accumulation of Wnt11,https://www.science.org/doi/abs/10.1126/sciadv.aea0326?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea0326,"Planar cell polarity (PCP) is established by asymmetric localization of core PCP components in each cell. Because some Wnt proteins can induce PCP in vertebrates, it has been proposed that Wnt concentration gradients provide spatial cues for polarization. However, here, we present evidence that Wnt11 can regulate PCP in a gradient-independent manner. In the neural plate of
                    Xenopus
                    embryos, endogenous Wnt11 does not form an obvious gradient in the direction of PCP, but is polarized at cell boundaries together with core PCP components. Wnt11 polarization is dependent on core PCP components, while polarization of core PCP components can also be induced by Wnt11, indicating a mutual amplification loop between Wnt11 and core PCP components in PCP formation. Furthermore, Wnt11 and core PCP components compose an intercellular loop to coordinate the direction of polarity. Thus, we propose that local and reciprocal interactions between Wnt11 and core PCP components can generate PCP.",crossref,0
Immunometabolic resistors of aging in long-lived golden spiny mice,https://www.science.org/doi/abs/10.1126/sciadv.aec9991?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aec9991,"Long-lived wild rodents closely related to laboratory mice on the evolutionary scale may allow identification of dormant pathways that resist aging. Spiny mice (
                    Acomys
                    ) are known for their exceptional regenerative capacity, but their resilience to aging is unknown. Here, we report that aged golden spiny mice (
                    Acomys russatus
                    ), reared in a non–pathogen-free environment, resist functional decline, have a greater repair capacity with reduced senescence in immune-metabolic organs compared to their sister species, eastern spiny mice (
                    Acomys dimidiatus
                    ). Aged
                    A. russatus
                    maintains transcriptional integrity akin to young mice, highlighting experimental checkpoints for inflammation and mortality. We identified that elevated levels of clusterin in
                    A. russatus
                    macrophages restrain inflammaging and enhance health span in aged mice. Thus,
                    A. russatus
                    biology reveals therapeutically actionable targets that may enhance or maintain function during aging.",crossref,0
Molecular level combination of coordination and interfacial regulations via functional ligands for industrial AEM water electrolysis,https://www.science.org/doi/abs/10.1126/sciadv.aea8247?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea8247,"Coordination engineering is often used to tune the electronic structures of active sites, while their catalytic performances are determined not only by electronic structures but also by microenvironments. Herein, we introduce interfacial functional ligands that not only optimize the electronic structures of active sites but also regulate the interfacial microenvironment for oxygen evolution reaction (OER). Specifically, the pore edge–hosted FeF
                    3
                    O
                    2
                    sites enable a favorable electronic structure to generate
                    *
                    OOH intermediates and simultaneously promote the interfacial transport of hydroxide for enhanced OER kinetics. The F ligands in FeF
                    3
                    O
                    2
                    sites interact with interfacial water strongly via H-bonding to promote H-bond network connectivity, thus encouraging the temporally concerted proton transfer during hydroxide diffusion. Consequently, FeF
                    3
                    O
                    2
                    sites realize the 331.5-fold enhancement in turnover frequency for alkaline OER over the NiOOH and efficient water electrolyzers (1.663 voltage at 1.0 amperes per square centimeter at 60°C, durably operating at 1.0 amperes per square centimeter &gt; 1200 hours).",crossref,0
Diverse database and machine learning model to narrow the generalization gap in RNA structure prediction,https://www.science.org/doi/abs/10.1126/sciadv.adz4967?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.adz4967,"Understanding macromolecular structures of proteins and nucleic acids is critical for discerning their functions and biological roles. Advanced techniques—crystallography, nuclear magnetic resonance, and cryo–electron microscopy—have facilitated the determination of more than 180,000 protein structures, all cataloged in the Protein Data Bank. This comprehensive repository has been pivotal in developing deep learning algorithms for predicting protein structures directly from sequences. In contrast, RNA structure prediction has lagged and suffers from a scarcity of structural data. Here, we present the secondary structure models of 1098 primary microRNAs and 1456 human messenger RNA regions determined through chemical probing. We develop a deep learning architecture inspired from the Evoformer model of Alphafold and traditional architectures for secondary structure prediction. This model, eFold, was trained on our newly generated database and more than 300,000 secondary structures across multiple sources. We benchmark eFold on two challenging test sets of long and diverse RNA structures and show that our dataset and architecture contribute to increasing the prediction performance, compared to similar state-of-the-art methods. Together, our results reveal that merely expanding the database size is insufficient for generalization across families, whereas incorporating a greater diversity and complexity of RNA structures allows for enhanced model performance.",crossref,0
Causal parametric language mapping with electrical stimulation during awake neurosurgery,https://www.science.org/doi/abs/10.1126/sciadv.adw1599?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.adw1599,"Functional mapping with direct electrical stimulation (DES) is widely used during awake neurosurgery to generate causal evidence about person-specific neuroanatomical organization. According to a long-standing clinical and scientific paradigm, if the application of DES to a given brain region does not result in performance errors, that site is considered to be uninvolved in the task. Here, we show that both error rates and performance speed on correct trials are parametrically modulated by when DES starts and stops relative to the timeline of task-driven processing in stimulated brain areas and networks. We propose a framework, causal parametric mapping, which moves beyond the classic approach of binarizing the effects of DES on behavior into “positive” and “negative” mapping trials. Causal parametric mapping offers a method to functionally dissect separable processing stages in the human brain, in real time, with reversible causal evidence during invasive neurosurgical procedures.",crossref,0
Inflamed vessel–anchored release of H2 across the blood-brain barrier for ischemic stroke neuroprotection,https://www.science.org/doi/abs/10.1126/sciadv.aea3355?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea3355,"Ischemic stroke followed by reperfusion urgently requires safe and efficient cytoprotective strategies, a need still unmet by current pharmacotherapies. Nanotechnology holds promise for improved drug delivery to the brain, yet the efficacy of nanomaterials crossing the blood-brain barrier (BBB) is quite limited, and long-term intracranial retention of nanomaterials may provoke neurotoxicity. Leveraging the anti-inflammatory, BBB-crossing, and biosafe properties of hydrogen (H
                    2
                    ), we develop an inflamed vessel–targeted/anchored H
                    2
                    –producing system by modifying ZrSi
                    2
                    nanoparticles with a P-selectin–binding peptide (ZSNP), mimicking P-selectin/P-selectin glycoprotein ligand–mediated innate immune recruitment. Rather than relying on nanoparticle penetration into the brain parenchyma, this design enables ZSNP to anchor at the BBB vasculature, where it locally and continuously generates H
                    2
                    via hydrolysis. The released H
                    2
                    traverses the BBB, exerting cytoprotection through antioxidant and immunomodulatory mechanisms that coordinate multicellular recovery processes. Furthermore, ZSNP promotes microglia-mediated angiogenesis and neurogenesis, guides axonal projections along neovascular trajectories, and facilitates microglia-neuron interaction via the noncanonical Wnt/Ca
                    2+
                    pathway. This reconstruction of the neurovascular network supports the reintegration of functional neural circuits, leading to structural and functional recovery that surpasses the effects of edaravone. By enabling sustained H
                    2
                    release at the BBB interface without requiring nanoparticle intracranial accumulation, this strategy represents a promising and low-burden neuroprotective approach for ischemic stroke.",crossref,0
The Antarctic coastal ocean heat budget is dominated by heat loss to land ice melt,https://www.science.org/doi/abs/10.1126/sciadv.aec7443?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aec7443,"Transport of warm Circumpolar Deep Water (CDW) across the Antarctic continental shelf break is the primary source of heat to Antarctica’s marginal seas. Net heat supplied by CDW is ultimately lost to: (i) the ocean surface, either to the atmosphere or sea ice, or (ii) the ice sheet, by melting the base of ice shelves and calved icebergs. Ocean models often neglect the heat exchange needed to melt ice shelves and icebergs. Simulations presented here indicate that this omits the largest ocean heat sink on the Antarctic continental shelf, representing 60% of heat supplied across the shelf break. Suppressing this heat sink in simulations drives enhanced heat loss to the atmosphere through thinned sea ice cover as well as nonlocal reductions in heat supply to the continental shelf via sea ice–mediated stratification changes. These results highlight a source of climate model bias and clarify the dynamics of heat transport to Antarctic ice shelves.",crossref,0
Coupled geomorphic and climate-driven biogeochemical processes regulate soil organic carbon stocks in agricultural terraces,https://www.science.org/doi/abs/10.1126/sciadv.aea8560?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aea8560,"Agricultural terraces are among the most widespread human-made landforms. They profoundly reshape soil landscapes and influence the carbon cycle, yet the extent and drivers of their impact remain highly uncertain. By integrating field observations from 14 well-drained terrace landforms across a climatic-geochemical gradient with a data synthesis, we show that changes in soil organic carbon (SOC) stocks after terracing are governed by two coupled C turnover-geomorphic processes: replacement of lost topsoil C at eroding positions and stabilization of buried SOC at depositional positions. Climate strongly modulates these processes by shaping soil geochemistry and plant productivity, which in turn control SOC replacement and stabilization within terraces. Thus, terracing effects on SOC stocks shift from consistently positive in humid regions to mixed (positive and negative) outcomes in dry regions. This study establishes a framework for elucidating SOC dynamics in well-drained terrace systems and provides a scientific basis for targeted management strategies to enhance C sequestration in agricultural terraces globally.",crossref,0
DNA framework–based molecular transformer for logic-driven precision diagnostics,https://www.science.org/doi/abs/10.1126/sciadv.aeb5612?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aeb5612,"Precision diagnostics requires logical integration of diverse biomarker information, but molecular heterogeneity and inconsistent identification kinetics hinder robust logic analysis. To overcome this, we develop a universal molecular transformer using DNA tetrahedral frameworks (DTFs) as programmable scaffolds. This system converts diverse biomarkers including proteins and variable-length nucleic acids into uniform 22-nucleotide DNA sequences, normalizing information dimensionality and identification kinetics. These uniform sequences serve as inputs for three fundamentals Boolean logic gates (AND, OR, and INHIBIT), enabling programmable molecular decision-making. Integrated on a gold-chip platform, the DTF transformer and logic system achieved statistically significant discrimination (
                    P
                     &lt; 0.0001) among patients with prostate cancer, patients with benign prostatic hyperplasia, and healthy individuals using only two biomarkers (prostate-specific antigen and ALU115). By unifying signal transformation for Boolean logic computation, we resolve the critical challenges in molecular heterogeneity and establish a versatile platform for next-generation precision diagnostics.",crossref,0
Ampk alpha2 T172 activation dictates exercise performance and energy transduction in skeletal muscle,https://www.science.org/doi/abs/10.1126/sciadv.aeb3338?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aeb3338,"Adenosine 5′-monophosphate–activated protein kinase (AMPK) is an energetic sensor for metabolic regulation and integration. Here, we used CRISPR-Cas9 to generate nonactivatable Ampkα knock-in (KI) mice with mutation of threonine-172 phosphorylation site to alanine (T172A), circumventing the limitations of previous genetic interventions that disrupt the protein stoichiometry. KI mice of Ampkα2, but not Ampkα1, demonstrated phenotypic changes with increased fat-to-lean mass, impaired endurance exercise capacity, and diminished mitochondrial maximal respiration and conductance in skeletal muscle. Integrated temporal multiomics analysis (proteomics/phosphoproteomics/metabolomics) in skeletal muscle at rest and during exercise establishes a pleiotropic yet imperative role of Ampkα2 T172 activation for glycolytic and oxidative metabolism, mitochondrial respiration, and contractile function. There is a substantial overlap of skeletal muscle proteomic changes in Ampkα2 T172A KI mice with that of patients with type 2 diabetes. Our findings suggest that Ampkα2 T172 activation is critical for exercise performance and energy transduction in skeletal muscle and may serve as a therapeutic target for type 2 diabetes.",crossref,0
Specific SLC25 carriers regulate mitochondrial protein synthesis,https://www.science.org/doi/abs/10.1126/sciadv.aeb0049?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aeb0049,"A genome-wide knockout screen identified members of the SLC25 family of mitochondrial carrier proteins as important regulators of the rate of de novo mitochondrial protein synthesis. To elucidate this relationship, we generated human cell knockouts for SLC25A25, SLC25A44, SLC25A45, and SLC25A48, which have been shown to exchange adenosine triphosphate-magnesium (ATP-Mg) and phosphate, branched-chain amino acids, methylated basic amino acids, and choline, respectively. Multiomic and functional analyses identified that these four carriers are crucial for mitochondrial translation, biogenesis and function of the oxidative phosphorylation system, as well as mitochondrial morphology. Thermostability screens showed that SLC25A48 is specifically stabilized by choline, and changes in the mitochondrial metabolome and lipidome indicated defects in choline biosynthetic pathways and remodeling of mitochondrial membranes, both consistent with SLC25A48 being a choline transporter. These results highlight the essential roles of specific SLC25 transporters in maintaining mitochondrial structure and function and show that impaired transport of branched-chain amino acids, methylated basic amino acids, ATP-Mg, and choline affects mitochondrial translation.",crossref,0
Spatiotemporal Raman probing of molecular transport in sub–2-nm plasmonic quasi-2D nanochannels,https://www.science.org/doi/abs/10.1126/sciadv.aec3641?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aec3641,"Capturing molecular dynamics in nanoconfined channels with high spatiotemporal resolution is a key challenge in nanoscience, crucial for advancing catalysis, energy conversion, and molecular sensing. Bottom-up ultrathin plasmonic nanogaps, such as nanoparticle-on-mirror (NPoM) structures, are ideal for ultrasensitive probing due to their extreme light confinement, but their perceived sealed geometry has cast doubt on the existence of accessible transport pathways. Here, counterintuitively, we demonstrate that ubiquitous ligand-capped NPoM-type nanogaps can form a natural quasi–two-dimensional nanochannel, supporting molecular exchange and infiltration over unprecedented length scales (≳5 micrometers) with an extreme aspect ratio (&gt;10
                    3
                    ). Using wavelength-multiplexed Raman spectroscopy, we resolve the underlying centripetal infiltration pathway with a spatial resolving power of ~20 nanometers. This redefines the NPoM architecture as a sensitive and hotspot-accessible platform, enabling in situ, real-time, reusable monitoring of analyte with ~10
                    −11
                     molar. This work establishes a versatile platform for advancing super-resolved in situ molecular sensing, nanoscale physicochemical studies, and on-chip nanophotofluidics.",crossref,0
[ASAP] Dinitrogen Cleavage and Hydrogenation by a Uranium Hydride Complex Enabled through Metal–Ligand Cooperativity,http://dx.doi.org/10.1021/jacs.6c00478,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-25 09:09:20 UTC,2026-02-25 09:09:20+00:00,10.1021/jacs.6c00478,"Dinitrogen cleavage and hydrogenation by metal hydride complexes are relevant to both enzymatic and industrial dinitrogen (N2) fixation but remain limited to a few examples. Here, we report the cleavage and functionalization of N2 mediated by a pincer ligand-supported diuranium(IV) hydride complex [{(Dipp-NON)UIV(η4-HDipp)}(μ-H){(η6-Dipp)UIV(NON-Dipp)}], 1. In this complex, a total of six electrons and two protons are stored in two flanking arms of the bis(anilido)xanthene scaffolds and in the bridging hydride, which are stabilized by two uranium(IV) centers. The reaction of complex 1 with dinitrogen results in concomitant N2 cleavage and functionalization, affording the bis-imido complex [{(Dipp2-NON)UIV}2(μ-NH)2], 3, via an unprecedented cooperative metal-ligand pathway and without involving a change of the uranium oxidation state during the overall transformation.",pubmed,0
[ASAP] The Impact of Chirality on Singlet Fission and Triplet Fusion: A Molecular Twist for Photon Management,http://dx.doi.org/10.1021/acsenergylett.6c00073,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-25 09:22:36 UTC,2026-02-25 09:22:36+00:00,10.1021/acsenergylett.6c00073,,,0
