title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Structure and dynamics of a multidomain nitric oxide synthase regulated by a C2 domain,https://www.science.org/doi/abs/10.1126/sciadv.aeb4529?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aeb4529,"Nitric oxide synthase (NOS) is a widely studied multidomain redox enzyme that produces the key signaling molecule and cytotoxic agent nitric oxide (NO) for functions that range from mammalian vasodilation to prokaryotic antibiotic resistance. NOS enzymes from metazoans and cyanobacteria rely on dynamic associations of their oxygenase and coupled diflavin reductase domains that have largely evaded detailed structural characterization. Cryo–electron microscopy studies of a representative dimeric six-domain
                    Synechococcus
                    NOS reveal the architecture of the full-length enzyme, which contains an unusual regulatory C2 domain, and additional nitric oxide dioxygenase (NOD) and pseudoglobin modules. Five distinct structural states depict how pterin binding couples to tight and loose oxygenase conformations and how the Ca
                    2+
                    -sensitive C2 domain moves over 85 angstroms to alternatively regulate either the NOS or NOD heme center. The extended carboxyl-terminal tail and its dynamic interactions highlight an added layer of regulation required by multidomain NOSs compared to other diflavin reductases.",crossref,0
Engineering controlled-release steroid therapeutics: fabrication and molecular design of self-assembled microparticles,https://www.science.org/doi/abs/10.1126/sciadv.adz7078?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz7078,"Steroids, specifically bile salts and corticosteroids, treat bile synthesis disorders, liver dysfunction, and inflammation. However, these water-soluble steroid drugs are rapidly cleared from the desired sites of action in the body, necessitating multiple doses. Therefore, the development of particle-based steroid medications that offer elongated therapeutic activity is of paramount medical importance. Accordingly, steroid microparticles were developed via three fabrication processes in this work, where a metal or an organic acid facilitates steroid microparticle formation. Particles fabricated using these methods exhibit consistent shape, size, and crystallinity. Furthermore, results from our coarse-grained computational model show that hydrogen bonding dictates steroid monomer-monomer interactions that determine overall particle shape and size. In addition, we demonstrate the ability to induce steroid particle formation and tune the morphology of steroid drug particles by replacing the C21 side group (tail) with chemical analogs. Thus, this study opens opportunities for the clinical translation of particle-based steroid therapeutics as an alternative to the current steroid drug formulations.",crossref,0
cPLA2α targeting to exosomes connects nuclear deformation to LTB4-signaling during neutrophil chemotaxis,https://www.science.org/doi/abs/10.1126/sciadv.aea2784?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aea2784,"Efficient neutrophil chemotaxis requires the integration of mechanical forces and lipid-mediated signaling. While the signaling lipid leukotriene B4 (LTB
                    4
                    ) reinforces cellular polarity, how mechanical cues regulate its production remains unclear. We now show that cytosolic phospholipase A2α (cPLA
                    2
                    α), which is essential for the synthesis of LTB
                    4
                    , functions as a nuclear curvosensor. cPLA
                    2
                    α responds to nuclear squeezing by localizing to ceramide-rich inner nuclear membrane microdomains and incorporating onto the exofacial surface of nuclear envelope–derived exosomes. This unique topology enables localized LTB
                    4
                    synthesis, which synchronizes calcium spikes, promotes myosin light chain II phosphorylation, and sustains polarity and directional persistence after constriction. In neutrophils passing through tight spaces, cPLA
                    2
                    α activity drives the chemotactic response to nuclear squeezing by promoting exosomal LTB
                    4
                    production and persistence after constriction. These findings uncover a cPLA
                    2
                    α-dependent mechanochemical axis linking nuclear architecture to chemotactic efficiency and offer alternative strategies to modulate inflammatory responses.",crossref,0
CH•••S hydrogen bonds drive molecular recognition of ergothioneine by the microbial transporter,https://www.science.org/doi/abs/10.1126/sciadv.aeb0426?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aeb0426,"Many bacteria harbor an ATP-binding cassette (ABC) transporter named EgtU specific for the human dietary antioxidant and 2-thioimidazole–containing low–molecular weight thiol ergothioneine (ET). How the solute binding domain, EgtUC, discriminates among ET and other similar molecules is unknown. Here, we use a “chimeric” mutagenesis strategy and two distantly related EgtUCs from
                    Streptococcus pneumoniae and Helicobacter pylori
                    to show that a suite of EgtUC alkyl CH•••S hydrogen bonds to the ET thione S atom are central determinants of molecular recognition. Small perturbations in CH•••S distance and angle give rise to sharply attenuated transport-competent ET-bound “closed” state lifetimes and increased motional disorder in the binding pocket, not around the S atom itself, but distally in weakening NH•••O hydrogen bonds. This work highlights the impact of alkyl CH•••S H bonding in a biological protein-ligand complex in water.",crossref,0
Electrochemical conversion of oxalic acid to glycolic acid via oxygen vacancy–mediated tandem catalysis,https://www.science.org/doi/abs/10.1126/sciadv.aeb1911?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aeb1911,"The electrochemical conversion of oxalic acid (OX) to glycolic acid (GC) offers a sustainable route for biomass valorization yet suffers from inefficient proton-coupled electron transfer and competitive hydrogen evolution. We report an oxygen vacancy (O
                    V
                    )–mediated atomic interface strategy to construct Fe
                    δ-
                    -O
                    V
                    -Ti
                    3+
                    dual-active sites in TiO
                    2
                    , enabling tandem activation of H
                    +
                    and C═O bond through a (2e
                    −
                     + 2e
                    −
                    ) relay mechanism. The Fe-TiO
                    X
                    /titanium paper electrocatalyst achieves a faradaic efficiency of 74.3% with &gt;60% GC selectivity at industrially relevant current densities (~100 milliamperes per square centimeter), stable for ~60 hours, which is a record high in electrochemical conversion of OX to GC. In situ spectroscopy and density functional theory calculations reveal that the Fe
                    δ-
                    sites dynamically stabilize H* intermediates while inhibiting H
                    2
                    formation, while Ti
                    3+
                    sites form a σ─π coordination bond with the carbonyl oxygen in OX, lowering the energy barrier of the rate-determining step. This work provides a paradigm for designing a dual site in electrochemical tandem reactions, offering fundamental insights in sustainable chemical synthesis.",crossref,0
Evidence that extra copies of chromosome 1q play a role in the early phases of pancreatic neoplasia,https://www.science.org/doi/abs/10.1126/sciadv.adx7501?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adx7501,"We searched for oncogenes activated by copy number increases using whole-genome sequencing data of 535 pancreatic ductal adenocarcinomas (PDACs). We found that gains of 1q were the second most common gain, occurring in 213 (39.8%) of PDACs. Single-cell analysis via fluorescence in situ hybridization on 33 cancers confirmed these results. A portion of 1q, rather than the entire 1q arm, was gained in 75 (14.0%) PDACs, allowing us to pinpoint two ~3-megabase regions of 1q that were nearly always gained. These two regions contained
                    NCSTN
                    and
                    PSEN2
                    , genes that code two subunits of the γ-secretase complex. Evaluation of 267 precancerous lesions revealed that extra copies of
                    NCSTN
                    and
                    PSEN2
                    were common (49%) in noninvasive neoplasms (high-grade pancreatic intraepithelial neoplasms), which are at relatively high risk for progression to PDACs, but uncommon (6%) in low-grade pancreatic intraepithelial neoplasia lesions, which have low malignant potential. We hypothesize that γ-secretase genes are genetically activated oncogenes in the early phases of pancreatic neoplasia.",crossref,0
Repurposing Si CMOS nonidealities for stochastic and analog image processing,https://www.science.org/doi/abs/10.1126/sciadv.aea2328?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aea2328,"Conventional semiconductor device engineering regards intrinsic device nonidealities as reliability concerns to be minimized or eliminated. Here, we demonstrate the strategic repurposing of these nonidealities as functional resources for advanced stochastic analog computing. We leverage two underutilized phenomena—deep-level channel trap-induced generation-recombination (G-R) noise and impact ionization–induced negative differential resistance (NDR) in body current—which have received limited attention compared to the extensively studied 1/
                    f
                    noise and monotonic drain current behavior in logic-centric transistors. By exploiting G-R noise with controllable temporal correlation and NDR with an unprecedented peak-to-valley ratio (2.78 × 10
                    4
                    ) within fully depleted silicon-on-insulator transistors fabricated in industry silicon complementary metal-oxide semiconductor (CMOS) process, we achieve multifunctional analog computation at the single-device level. Our transistor seamlessly performs stochastic encryption, deterministic signal readout, and analog inversion simply through reconfiguration of applied bias conditions, thereby eliminating the need for peripheral random-number generators, dedicated analog inverters, or amplifiers. This approach not only reveals the previously unrecognized computational potential embedded in mature CMOS technologies but also presents a scalable and energy-efficient alternative to architecture based on exotic materials, laying the foundation for next-generation analog computing systems.",crossref,0
Structures of the 26S proteasome in complex with the Hsp70 co-chaperone Bag1 reveal a mechanism for direct substrate transfer,https://www.science.org/doi/abs/10.1126/sciadv.adz3026?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz3026,"Coupling between the chaperone and degradation systems, particularly under stress, is essential for eliminating unfolded proteins. The co-chaperone Bag1 links Hsp70 to the 26
                    S
                    proteasome, recruiting Hsp70-bound clients for proteasomal degradation. Here, we present cryo–electron microscopy structures of the Bag1-bound 26
                    S
                    proteasome, revealing unprecedented conformational rearrangements within the 19
                    S
                    regulatory particle. Bag1 binding to the Rpn1 induces a marked reconfiguration of AAA
                    +
                    adenosine triphosphatase (ATPase) ring, disrupting its canonical spiral staircase and remodeling the central channel architecture. This reconfiguration generates a large cavity above the substrate entry gate of the 20
                    S
                    core particle. The conserved pore-2 loops of ATPases Rpt2 and Rpt5 play critical roles in opening of the 20
                    S
                    gate, enabling substrate entry into proteolytic chamber independently of ubiquitination. These findings suggest a previously unknown mechanism of the proteasomal degradation, by which remodeling the central cavity and 20
                    S
                    gate in the presence of Bag1, possibly bypassing the need for ubiquitination.",crossref,0
Single-cell epigenetic profiling reveals a tumor-intrinsic interferon response program in ccRCC tied to poor prognosis and BAP1 loss,https://www.science.org/doi/abs/10.1126/sciadv.adv5457?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adv5457,"Transcriptional programs in renal cell carcinoma (RCC) have been linked to tumor heterogeneity and clinical outcomes, but analogous efforts to define chromatin programs shaping disease biology have been limited. Here, we generated single-cell ATAC-seq profiles from patients with RCC and integrated them with three previously published datasets to identify chromatin programs in tumor cells. We identified an interferon response program enriched in
                    BAP1
                    -mutant tumors, and, in bulk ATAC-seq cohorts with linked clinical data, this program was associated with poor prognosis. Mechanistic analyses in isogenic models suggested that
                    BAP1
                    loss induces a tumor-intrinsic interferon response, with dysregulated endogenous retroviruses as a potential upstream trigger. We further characterized the
                    BAP1
                    mutation–associated tumor microenvironment across single-cell, bulk, and multiplex immunofluorescence data, identifying features of both inflammation and immune evasion. Together, our findings nominate tumor-intrinsic interferon signaling as a candidate driver of
                    BAP1
                    -associated aggressiveness in RCC and highlight immune evasion pathways as potential therapeutic targets.",crossref,0
Glomerular routing of tumor-derived extracellular vesicles substantiates urinary biopsy,https://www.science.org/doi/abs/10.1126/sciadv.aeb0555?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aeb0555,"Urinary small extracellular vesicles (sEVs), which can reflect systemic conditions, hold great promise for noninvasive cancer diagnostics, yet the mechanism by which tumor-derived sEVs reach urine remains unclear. Here, we demonstrate that the glomerulus actively transcytoses circulating tumor-derived sEVs into urine. Using CRISPR guide RNA–tagged glioma sEVs and bioluminescent/fluorescent green-enhanced nano-lantern (GeNL)–tagged lung and pancreatic cancer sEVs, we tracked their journey from tumors to urine in multiple mouse models. In vivo and in vitro analyses revealed endocytic uptake and transcytotic release by glomerular cells, accompanied by changes in sEV size and surface composition. GeNL-tagged sEVs consistently showed higher signals in urine than plasma, indicating selective excretion. These findings redefine the glomerulus as a dynamic regulator of sEV processing and establish a mechanistic foundation for urinary liquid biopsy.",crossref,0
12R-HETE acts as an endogenous ligand for Nur77 in the intestines and regulates NKp46+ ILC3 development,https://www.science.org/doi/abs/10.1126/sciadv.adz8405?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz8405,"How intestinal immunity develops during early life remains a key question in understanding defense against infections. Group 3 innate lymphoid cells (ILC3s) are critical for this defense, and their developmental progression and subset balance are essential for effective immune function. Here, we show that the nuclear receptor Nur77 helps control NKp46
                    +
                    ILC3 development in newborn mice. Mice lacking Nur77 have fewer ILC3s and failed to convert one ILC3 subtype (NKp46
                    −
                    ) into a more protective form (NKp46
                    +
                    ), reducing their ability to fight
                    Salmonella enterica
                    serovar Typhimurium infection. We found that 12R-hydroxyeicosatetraenoic acid (12R-HETE), a natural lipid found in the intestine, binds to Nur77 and boosts the expression of transcription factor T-box expressed in T cells (T-bet), promoting the shift to NKp46
                    +
                    ILC3s and increasing the production of interferon-γ (IFN-γ), a key immune molecule. This response is dependent on Nur77. Further analyses have revealed that Nur77 directly regulates a gene called
                    Impdh1
                    , which supports this immune transition. Our findings uncover a Nur77-driven pathway that helps shape gut immunity in early life.",crossref,0
Evolving synchronization of the Gulf Stream and Kuroshio-Oyashio Extension in a changing climate,https://www.science.org/doi/abs/10.1126/sciadv.adx6366?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adx6366,"Decadal synchronization between the Gulf Stream and Kuroshio currents has recently been reported. Given the large-scale coupled variability of western boundary currents and extensions (WBCEs), further investigation into its seasonality, predictability, and potential future changes is needed. Observations and high-resolution climate simulations reveal distinctive covariance between North Pacific and North Atlantic WBCE sea surface temperatures during boreal summer, possibly linked to preceding Arctic sea-ice variability. Model simulations suggest that cold-season Greenland and Barents Sea ice loss enhances anomalous planetary-scale atmospheric waves and meridional jet shifts, contributing to summertime WBCE temperature anomalies. Although we show that summer WBCE covariability arises from intrinsic variability, future climate projections and targeted model experiments imply that this internal coupled variability may be modulated by radiatively forced changes. Our findings suggest that summer WBCE covariability has increased in the historical record but may weaken in response to future reductions in Arctic sea ice under higher radiative forcing.",crossref,0
Machine learning-based paleobathymetric reconstructions using archaeal lipid biomarkers,https://www.science.org/doi/abs/10.1126/sciadv.adz3284?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz3284,"Accurate reconstruction of paleo-ocean depths is essential for understanding the interplay between tectonic evolution and global climate change, yet existing methods face substantial limitations. Here, we assess the potential of glycerol dialkyl glycerol tetraethers (GDGTs)—archaeal lipid biomarkers—as a quantitative proxy for paleobathymetry. Analyzing a global dataset of marine surface sediments, we find that GDGT distributions exhibit systematic shifts with water depth. Using random forest machine learning models trained on combined isoGDGT and OH-GDGT profiles, we achieve high predictive performance (
                    R
                    2
                     = 0.85, RMSE = 646 m). Applying this approach to a 6-million-year sedimentary record from the northwest Australian Shelf reproduces key features captured by foraminifera-based reconstructions and reveals tectonically driven bathymetric evolution, including potential influences on the development of the Leeuwin Current. These results demonstrate the GDGT-based machine learning models offer a robust and effective framework for reconstructing paleo-ocean depths and probing the links between oceanography and tectonics.",crossref,0
Precise modulation of MOF pore structures via functional group dimensions and spatial configuration for membrane separation,https://www.science.org/doi/abs/10.1126/sciadv.adz7972?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz7972,"Traditional petroleum distillation faces high energy demands, necessitating innovative alternatives like membrane separation. This study presents a breakthrough in dual-range and precise pore size modulation of metal-organic frameworks (MOFs) through a ligand functionalization strategy. By tailoring steric configurations and spatial orientations of light-responsive azobenzene groups, we achieved broad-range pore tuning (0.41 to 0.68 nanometers) via functional group length variation, coupled with subnanometer precision through reversible trans-to-cis photoisomerization. Four representative branched alkanes were selected to validate the MOF’s high selectivity. Results showed its capacity to generate a constant carbon-atom-count–dependent permeation gradient, realizing a four-step sequential separation that increased C
                    6
                    H
                    14
                    purity from 25 to 92.2%. This synergistic approach uniquely combines large-scale pore adjustment with dynamic fine-tuning, decoupling separation efficiency from energy-intensive processes. The membranes’ structural stability and reversible light responsiveness further highlight their potential for sustainable hydrocarbon processing. By integrating molecular design with stimuli-responsive control, this work advances MOF-based membranes as a transformative solution for energy-efficient petroleum fractionation and precise molecular sieving.",crossref,0
"Correction for Nasca et al., Stress dynamically regulates behavior and glutamatergic gene expression in hippocampus by opening a window of epigenetic plasticity",https://www.pnas.org/doi/abs/10.1073/pnas.2603281123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2603281123,,,0
DAPL1 restrains RPE PANoptosis in experimental AMD by inhibiting GRP75-mediated mitochondria-associated endoplasmic reticulum membranes,https://www.pnas.org/doi/abs/10.1073/pnas.2511926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2511926123,"Retinal pigment epithelium (RPE) cell damage is a critical factor of age-related macular degeneration (AMD), the leading cause of blindness among the aged population. This study focuses on the AMD susceptible gene, Death associated protein like 1 (DAPL1), and provides insights with significant therapeutic implications. DAPL1-deficient mice exhibit dry AMD-like pathological features, a phenomenon whose mechanisms have remained largely unknown. Here, we reveal that DAPL1 deficiency promotes the formation of mitochondria-associated endoplasmic reticulum membranes (MAMs) to cause mitochondrial Ca
                    2+
                    overload and dysfunction, which triggers the activation of inflammasomes, leading RPE cells to RIPK1-mediated PANoptosis, an inflammatory programmed cell death, in an experimental dry AMD (dAMD) mouse model. Knockdown of
                    Ripk1
                    in the
                    Dapl1−/−
                    mice RPE inhibits RPE cell PANoptosis and ameliorates the severity of dAMD pathological features. Conversely, overexpression of DAPL1 inhibits MAM formation and protects RPE cells from PANoptosis in the model. Mechanistically, DAPL1 suppresses MAM formation by downregulating GRP75 expression. This disrupts the formation of the VDAC–GRP75–IP3R axis, which comprises critical tethering proteins responsible for endoplasmic reticulum to mitochondria coupling and Ca
                    2+
                    trafficking. Knockdown of
                    Grp75
                    inhibits the formation of MAM and prevents mitochondrial Ca
                    2+
                    overload, improving mitochondrial quality and inhibiting PANoptosis in RPE cells, thereby interrupting the progression of experimental dAMD in
                    Dapl1
                    -deficient mice. These results unveil the role of MAMs regulated by DAPL1 in RPE cell PANoptosis and AMD progression, highlighting targeting MAM formation as a potential therapeutic strategy for treating dAMD.",crossref,0
Operator-level quantum acceleration of non-logconcave sampling,https://www.pnas.org/doi/abs/10.1073/pnas.2512789123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2512789123,"Sampling from probability distributions of the form
                    
                      
                        
                          σ
                          ∝
                          
                            e
                            
                              −
                              β
                              V
                            
                          
                        
                      
                    
                    , where
                    
                      
                        V
                      
                    
                    is a continuous potential, is a fundamental task across physics, chemistry, biology, computer science, and statistics. However, when
                    
                      
                        V
                      
                    
                    is nonconvex, the resulting distribution becomes non-logconcave, and classical methods such as Langevin dynamics often exhibit poor performance. We introduce a quantum algorithm that provably accelerates a broad class of continuous-time sampling dynamics. For Langevin dynamics, our method encodes the target Gibbs measure into the amplitudes of a quantum state, identified as the kernel of a block matrix derived from a factorization of the Witten Laplacian operator. This connection enables Gibbs sampling via singular value thresholding and yields up to a quartic quantum speedup over best-known classical Langevin-based methods in the non-logconcave setting. Building on this framework, we further develop the first quantum algorithm that accelerates replica exchange Langevin diffusion, a widely used method for sampling from complex, rugged energy landscapes.",crossref,0
Robust input disentanglement through dendritic calcium–mediated action potentials,https://www.pnas.org/doi/abs/10.1073/pnas.2515371123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2515371123,"In daily life, living beings encounter a continuous stream of mixed information, which has to be disentangled by the brain to form proper representations. Using computational modeling, we demonstrate that the interplay between dendritic calcium–mediated action potentials (dCaAPs) with synaptic plasticity and rewiring can enable single neurons to successfully perform this complex task. Compared to other types of dendritic spikes, dCaAPs exhibit a high triggering threshold, large, but graded spike amplitude, with lower amplitudes for stronger synaptic inputs. We show that these properties enable neurons to successfully learn to represent discrete items from a continuous input stream by facilitating the clustering of synapses with temporally correlated presynaptic activities onto the same dendritic branch. In comparison to N-methyl-D-aspartate spikes, dendrites generating dCaAPs can form representations of individual items more efficiently, independent of the temporal order of their presentation during learning—whether randomly, sequentially, as part of a random stream of simultaneously shown input items, or even as items with shared properties. Thus, our results provide further evidence about the critical role of dCaAPs for the computational capabilities of single neurons.",crossref,0
Decadal extreme drought reduces alpine subsoil carbon stocks,https://www.pnas.org/doi/abs/10.1073/pnas.2517468123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2517468123,"Grassland soil organic carbon (SOC) stocks are increasingly vulnerable to intensified drought. Yet, how long-term, especially extreme, drought affects these C reserves across soil profiles remains unresolved. Here, we present the response of SOC stocks at various depths (0 to 60 cm) using an experiment involving a 10-year drought gradient (P, 1/2 P, 1/4 P, and 1/12 P, where P is ambient precipitation) in an alpine grassland. We found that extreme drought (1/12 P) caused significant SOC losses in the subsoil, whereas mild to moderate droughts had no significant effects on SOC at any depth. Under extreme drought, SOC stocks declined by 27% in the 20 to 30 cm layer and by 37% in the 30 to 40 cm layer, while no significant changes were observed in the topsoil (0 to 20 cm) and the deeper layer (40 to 60 cm). Subsoil C losses were primarily driven by reductions in mineral-associated organic C (MAOC) rather than particulate organic C. Multiyear extreme drought disrupted soil–microbe–mineral interactions, as indicated by reductions in soil nitrogen availability, microbial biomass, carbon use efficiency, and mineral-binding agents. These changes collectively undermined the formation and stabilization of MAOC. Our findings suggest that prolonged extreme drought can weaken subsoil C storage and stability, highlighting the need to incorporate subsoil processes into Earth System Models to better predict soil C–climate feedback under future drought scenarios.",crossref,0
Direct cyanation of aromatic rings using dinitrogen and methane promoted by nonthermal plasma,https://www.science.org/doi/abs/10.1126/sciadv.ady3414?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.ady3414,"Directly converting dinitrogen (N
                    2
                    ) into valuable nitrogen-containing compounds remains an enduring challenge in chemical synthesis. Here, we report the direct cyanation of aromatic substrates using N
                    2
                    and methane (CH
                    4
                    ) at atmospheric pressure facilitated by a custom-built, air-free dielectric barrier discharge (DBD) plasma system. A broad range of aromatic compounds, including benzene, were successfully transformed into their corresponding aromatic nitriles. Both experimental and computational evidence suggested that the reaction proceeds primarily via the in situ generation of •CN radicals from N
                    2
                    and CH
                    4
                    within the plasma zone. Subsequent radical addition to aromatic rings allowed the one-pot formation of aryl nitriles. This approach represents a major advancement in dinitrogen-based organic methodologies, providing an efficient alternative to conventional cyanation methods that heavily rely on lengthy synthetic routes and hazardous cyanide reagents.",crossref,0
"Lipoprotein diffusion in dense yolk plasma is governed by softness, hydrodynamics, and caging: Insights from MHz-XPCS",https://www.pnas.org/doi/abs/10.1073/pnas.2519681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2519681123,"Low-density lipoproteins (LDLs) are central to nutrient transport in egg yolk and have emerged as natural nanocarriers for drug delivery. Their biological function critically depends on mobility within densely crowded environments, yet the mechanisms governing their motion remain elusive, largely because conventional techniques cannot access the relevant microsecond timescales. Here, we employ megahertz X-ray photon correlation spectroscopy at the European X-ray Free Electron Laser facility to resolve LDL dynamics in native yolk-plasma. This approach reveals transient caging and memory effects and shows that the combined influence of particle softness and hydrodynamic coupling slows diffusion by nearly two orders of magnitude compared to dilute solutions. However, this reduction could not be scaled with an increase in macroscopic viscosity obtained from rheometry, indicating deviations from the Stokes–Einstein relation. Despite this slowdown, yolk-plasma remains a “sluggish yet liquid state”, balancing dense packing and the fluidity required for lipid release during embryonic development. These results establish a quantitative framework connecting microstructure, hydrodynamics, and transport in crowded soft-matter systems, with implications for developmental biology and nanomedicine.",crossref,0
Clemastine fumarate promotes myelin repair in a nonhuman primate model of demyelination characterized by absent spontaneous remyelination,https://www.pnas.org/doi/abs/10.1073/pnas.2520161123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2520161123,"Promotion of remyelination has become a new therapeutic avenue, to prevent neuronal degeneration and promote recovery in white matter diseases such as multiple sclerosis. Clemastine fumarate among several promyelinating agents, has been validated as a promyelinating agent in rodents and has led to a first successful double-blind, placebo-controlled clinical trial evaluating a remyelinating therapy for multiple sclerosis (MS) [A. J. Green
                    et al.
                    ,
                    Lancet
                    390
                    , 2481–2489 (2017)]. To date, most of promyelinating strategies have been developed in short-lived rodent models of demyelination, which spontaneously repair. Well-defined nonhuman primate models closer to man would allow to efficiently advance therapeutic approaches, and namely to assess noninvasively, their efficacy in promoting functional repair. We developed a nonhuman primate model of optic nerve demyelination which leads to failed remyelination, progressive neuronal degeneration, and visual dysfunction, thus recapitulating several features of MS lesions and providing the missing link to translate emerging preclinical therapies to the clinic for myelin disorders such as multiple sclerosis [N. Sarrazin
                    et al.
                    ,
                    Proc. Natl. Acad. Sci. U.S.A.
                    119
                    , e2115973119 (2022)]. We used this model to assay the therapeutic benefits of clemastine. Our histological and ultrastructural findings show that clemastine is able to overcome the failed remyelination of the nonhuman primate optic nerve. We also used visual evoked potential, optical coherence tomography, and electroretinogram as noninvasive means to follow up the optic nerve de/remyelination process and correlated these findings with postmortem analysis to establish the safety and efficacy of clemastine therapy in promoting functional and morphological recovery in nonhuman primates. We demonstrate that clemastine can overcome chronic demyelination in nonhuman primates.",crossref,0
The Crohn’s disease–related RNF123 prevents NLRP3 inflammasome assembly by catalyzing unanchored K63-linked ubiquitination on NEK7,https://www.pnas.org/doi/abs/10.1073/pnas.2518759123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2518759123,"The NLRP3 inflammasome is crucial for host defense against pathogen invasion and is implicated in various inflammatory disorders. The pathogenic association and the involved mechanism between the NLRP3 inflammasome and inflammatory diseases have garnered significant attention. Here, we demonstrate that Crohn’s disease–associated SNP RNF123-R854H aggravates colitis in vivo through the NLRP3-dependent pathway. Deficiency of RNF123 also aggravates dextran sodium sulfate-induced colitis, LPS (lipopolysaccharide)-induced endotoxemia, and Alum-induced peritonitis and enhances host defense against bacterial infection via the NLRP3-dependent pathway in vivo and promotes the NLRP3 inflammasome activation in cells. We establish RNF123 as a regulator for the NLRP3 inflammasome, highlighting its implication in the NLRP3 inflammasome-driven inflammatory diseases. Mechanistically, RNF123 catalyzes unanchored K63-linked ubiquitination of NEK7, thereby preventing NEK7-mediated dissociation of the inactive cage-like NLRP3 aggregates and the subsequent NLRP3 inflammasome assembly. Additionally, we prove that K63-linked polyubiquitin chains can be specifically captured by NEK7 in vitro and inhibit the NEK7-licensed NLRP3 inflammasome assembly. We propose that NEK7-captured unanchored K63-polyubiquitin chains serve as a key determinant for the NLRP3 inflammasome activation, acting as a molecular brake to limit the excessive NLRP3 inflammasome activation and preserve immune homeostasis. Our work yields mechanistic insights into the NLRP3 inflammasome regulation and its pathogenic link to inflammatory disease.",crossref,0
