title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Lipophilic Self‐Wetting Ionogel Electrodes for Long‐Term High‐Fidelity Electroencephalogram Recording,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523019?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-27 08:00:00+00:00,10.1002/adma.202523019,Mingjie Liu,,,
Integration of learned artificial sensation with vision during freely moving navigation,https://www.pnas.org/doi/abs/10.1073/pnas.2521769123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2521769123,Maria C. Dadarlat,,"Humans rely on both proprioceptive and visual feedback during reaching, integrating these two sensory streams to improve movement accuracy and precision. Patients using a brain-computer interface will similarly require artificial proprioceptive feedback in addition to vision to finely control a prosthesis. Intracortical microstimulation (ICMS) elicits sensory perceptions that could replace the lost proprioceptive signal. However, some learning may be required for encoding artificial sensation, as current technology does not give access to neurons with all of the desired encoding properties. We developed a freely moving mouse behavioral task in which to test learning and integration of artificial sensory information with natural vision. Mice implanted with a 16-channel microwire array in the primary somatosensory cortex were trained to navigate to randomly selected targets upon the floor of a custom behavioral training chamber. Target location was encoded with visual and/or patterned multichannel ICMS feedback. Mice received multimodal feedback from the beginning of training of the behavioral task, achieving 75% on multimodal trials after approximately 1,000 training trials. Mice also quickly learned to use the ICMS signal to locate invisible targets, achieving 75% proficiency on ICMS-only trials when tested. Critically, we found that performance with ICMS was as good or better than performance with natural vision, and that performance on multimodal trials significantly exceeded unimodal performance (vision or ICMS), demonstrating that animals rapidly learned to integrate natural vision with artificial sensation.",crossref
"Profile of David Baker, Demis Hassabis, and John Jumper: 2024 Nobel laureates in chemistry",https://www.pnas.org/doi/abs/10.1073/pnas.2422539123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2422539123,David S. Eisenberg,,"The 2024 Nobel Prize in Chemistry recognized revolutionary computational success in predicting protein structures from amino acid sequences and for designing amino acid sequences that fold into desired protein structures. The ultimate accomplishment emerged principally from two labs, applying distinct approaches, culminating four decades of effort by the community of protein scientists. The lab of David Baker at the University of Washington made protein design a reality by adapting methods of classical physical chemistry. Demis Hassabis and John Jumper in the Deep Mind division of Google applied co-evolution and AI methods to enable prediction of protein models remarkably close to experimentally determined structures and prediction of vast numbers of structures of proteins not yet experimentally studied.",crossref
A structural disorder function linking local symmetry breaking to plastic indicators and strength in amorphous solids,https://www.pnas.org/doi/abs/10.1073/pnas.2532235123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2532235123,Huajian Gao,,"Establishing intrinsic structure–property relationships in amorphous solids remains a central challenge in materials science because the absence of long-range order obscures universal structural descriptors. Here, we introduce a structural disorder function,
                    S
                    d
                    (
                    r
                    ), as a physically interpretable and quantitative metric for atomic-scale disorder in amorphous systems.
                    S
                    d
                    (
                    r
                    ) is formulated as the magnitude of the normalized vector sum from a reference atom to its neighbors within different radial shells, thereby capturing local symmetry breaking analogous in concept to the Burgers vector in crystals. Molecular dynamics simulations across diverse amorphous alloys and glasses, together with colloidal-glass experiments, demonstrate that
                    S
                    d
                    (
                    r
                    ) correlates meaningfully (correlation coefficient &gt; 0.68) with key particle-scale plastic properties, including vibrational mean-square displacement, flexibility volume, atomic stiffness, and vibrational frequency. Liquid-like regions consistently exhibit higher
                    S
                    d
                    (
                    r
                    ) values than solid-like ones, revealing its ability to distinguish mechanical heterogeneity. When averaged over the field,
                    
                      
                        
                          
                            
                              S
                              d
                            
                          
                        
                      
                    
                    monotonically increases with cooling rate and exhibits a universal negative linear relationship with shear strength, τ
                    p
                    =
                    A
                    –
                    B
                    
                      
                        
                          
                            
                              S
                              d
                            
                          
                        
                      
                    
                    , quantitatively linking structural disorder to macroscopic strength. These results establish
                    S
                    d
                    (
                    r
                    ) as a simple, dimensionless, and broadly applicable descriptor that unifies atomic configuration, processing history, and mechanical response in disordered materials, providing a physics-based framework for the rational design of amorphous solids.",crossref
Scientific evidence does not support oyster farming as a marine carbon dioxide removal strategy for climate mitigation,https://www.pnas.org/doi/abs/10.1073/pnas.2533459123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2533459123,Phillip Williamson,,,
Reply to Pernet et al.: Mesocosm experiment reveals the carbon removal mechanisms in oyster farming,https://www.pnas.org/doi/abs/10.1073/pnas.2536882123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2536882123,Yun-Wei Dong,,,
Ecological inheritance facilitates the coexistence of environmental helpers and free riders,https://www.pnas.org/doi/abs/10.1073/pnas.2527016123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2527016123,Charles Mullon,,"Many traits influence fitness indirectly by modifying shared environments that are transmitted across generations, a process known as ecological inheritance. Here, we investigate how variation in traits to improve common resources emerges when locally modified environments show ecological inheritance. Using eco-evolutionary modeling, we reveal that ecological inheritance, when combined with limited dispersal, can facilitate the coexistence of two types with opposite ecological legacies: environmental helpers, who improve the local environment for the future at a personal cost, and environmental free riders, who benefit without contributing to the detriment of future generations, particularly when interactions among helpers generate diminishing returns. This polymorphism generates lasting spatial heterogeneity in environmental quality and, consequently, in survival and reproduction—particularly under isolation-by-distance, where it creates stable clusters of high- and low-quality habitats across an otherwise homogeneous landscape. These findings reveal how ecological inheritance and spatial structure interact to stabilize polymorphism, potentially driving long-term behavioral, ecological, and fitness variation across diverse biological systems.",crossref
Lightning-generated waves detected at Mars,https://www.science.org/doi/abs/10.1126/sciadv.aeb4898?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb4898,Ondřej Santolík,,"Although lightning activity has been confirmed on Jupiter, Saturn, and Neptune through the detection of lightning-generated electromagnetic waves, its occurrence on Venus and Mars remains unclear. Here, we report observations of such a frequency-dispersed whistler detected in the ionosphere of Mars by NASA’s MAVEN spacecraft. We demonstrate the plausibility of wave propagation from the atmosphere to the spacecraft, and we show that the observed dispersion corresponds to theoretical expectations using realistic crustal magnetic field and ionospheric models. Increased attenuation at higher frequencies explains why only the low-frequency part of the whistler is observed. Our observations provide direct evidence of electromagnetic waves from an impulsive source on Mars, suggesting that electric discharges may indeed occur in the Martian atmosphere.",crossref
Microbial metabolite oxindole curbs acute lung injury by suppressing CXCL13,https://www.pnas.org/doi/abs/10.1073/pnas.2519332123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2519332123,Zhen Zou,,"The gut–lung axis is involved in acute lung injury (ALI) and its fatal sequela, acute respiratory distress syndrome (ARDS), yet the molecular mechanisms governing this crosstalk remain poorly defined. Untargeted metabolomics of plasma revealed significant dysregulation of tryptophan metabolism in ARDS patients compared to healthy controls. Murine dietary interventions demonstrated that high tryptophan intake alleviated ALI severity, whereas deficiency exacerbated injury, with protection being gut microbiota dependent. 16S ribosomal RNA (16S rRNA) gene sequencing revealed marked depletion of a functionally central bacterium
                    Lactobacillus johnsonii
                    (
                    L. johnsonii
                    ) during ALI. Supplementation with
                    L. johnsonii
                    or its encapsulated form attenuated ALI, but this required dietary tryptophan sufficiency. Mechanistically,
                    L. johnsonii
                    converts tryptophan into oxindole, which enters pulmonary macrophages, promotes the aryl hydrocarbon receptor-RelA binding, and thereby suppresses RelA-mediated transcriptional activation of C-X-C motif chemokine 13 (CXCL13). Both genetic ablation and pharmacological inhibition of CXCL13 ameliorated ALI symptoms. Importantly, oxindole and CXCL13 levels correlated with ARDS severity in patients, suggesting their clinical relevance. Collectively, these findings define a protective microbiota-dependent gut–lung axis in ALI/ARDS that is mediated by dietary tryptophan-derived oxindole, which acts at least partially through CXCL13 suppression to underscore targetable diet–microbe–metabolite therapeutic paradigms.",crossref
Electrified release of pure CO2 from postcapture liquid: A two-stage system lowers the total energy cost,https://www.pnas.org/doi/abs/10.1073/pnas.2528655123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00+00:00,10.1073/pnas.2528655123,Edward H. Sargent,,"Electrified carbon capture and release holds promise in carbon management; but it is constrained by high energy demand. Here, we studied two candidate systems for electrochemical CO
                    2
                    release from a direct air capture (DAC) postcapture liquid: The first, a hydrogen loop cell, is electricity-efficient, but its evolved CO
                    2
                    is mixed with H
                    2
                    , introducing a 3 to 4 GJ/tonCO
                    2
                    additional energy separation cost. The second system, a solid-state metal oxide redox couple (proton sponge), avoids the gas separation challenge but is stable only in the bicarbonate and not the highly alkaline regime. These considerations led us to examine a two-stage system: An efficient hydrogen loop would first downshift the pH from 13.5 to 9; and a second metal oxide would be used to release CO
                    2
                    from bicarbonate. We report an electrified process that provides the release of a pure CO
                    2
                    stream from a post-DAC liquid with a measured total energy of ~4.5 GJ/tonCO
                    2
                    : 2.4 GJ from the H
                    2
                    looping stage and 2.1 GJ from the MnO
                    2
                    -based stage—substantially lower than the &gt;=10 GJ/tonCO
                    2
                    required by pH-swing methods such as bipolar membrane electrodialysis. We conclude with a generalized analysis of how staged pH downshifting reduces the overall Nernst voltage penalty and facilitates energy-efficient CO
                    2
                    release.",crossref
Rational design of tetrahydrotetrazinones as potent nonclassical radical-trapping antioxidants for inhibition of ferroptosis,https://www.science.org/doi/abs/10.1126/sciadv.aec2190?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aec2190,Zijun Wu,,"Radical-trapping antioxidant (RTA) protection plays a critical role in industrial, biological, and pharmaceutical contexts. The cytoprotective role of RTAs has been increasingly recognized as essential in regulating ferroptosis, a form of regulated cell death driven by lipid peroxidation. However, current ferroptosis inhibitors primarily rely on phenolic or aromatic amine scaffolds, which were found through high-throughput screening or derived from historically known RTAs. We introduce hydrazine-derived tetrahydro-1,2,4,5-tetrazin-3-ones (THTZOs) as a class of nonclassical RTAs. THTZOs operate via a unique mechanism involving hydrazyl and verdazyl radical intermediates that is independent of aromatic stabilization. These compounds demonstrate broad reactivity against autoxidation in both simple hydrocarbons and membrane phospholipids, effectively suppressing ferroptosis induced by RAS-selective lethal 3 (RSL3) or erastin in multiple cell lines. Our findings revitalize the application of hydrazine derivatives in RTA chemistry and establish a foundation for the rational design of RTAs as potent ferroptosis inhibitors, offering previously unidentified antioxidant therapeutic candidates.",crossref
Rapid dopaminergic signatures in movement: Reach vigor reflects reward prediction error and learned expectation,https://www.science.org/doi/abs/10.1126/sciadv.adz9361?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.adz9361,Alaa A. Ahmed,,"Movements become more vigorous when rewards are expected, suggesting that motivational signals influence motor control. Dopaminergic neurons, known to encode reward expectation and prediction error, are prime candidates for linking value and vigor. Here, we show that human reach vigor dynamically tracks canonical dopaminergic learning signals not only at movement onset but also during ongoing motion. Using a reaching task with probabilistic rewards (0, 33, 66, and 100%), we observed that peak velocity scaled with expected value. Crucially, following feedback, reach velocity was transiently invigorated or enervated in proportion to the sign and magnitude of the reward prediction error. Trial-by-trial changes in kinematics reflected value updating, consistent with dopaminergic phasic learning signals. These results demonstrate that movement vigor is modulated by reward-learning signals on rapid timescales, revealing a real-time behavioral readout of motivational computation in the brain.",crossref
Rapid self-assembly of robust ultrathin ionogel films for high-performance bioelectronics,https://www.science.org/doi/abs/10.1126/sciadv.aeb4391?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb4391,Ximin He,,"Ionogels, polymer networks infiltrated with ionic liquids (ILs), are promising for flexible electronics but face trade-offs among mechanical robustness, ultrathin form factors, and scalable fabrication. We present an IL-induced self-assembly strategy enabling the rapid formation of ultrathin polyvinyl alcohol (PVA) ionogel films. Upon contact with ILs, PVA chains spontaneously organize into a robust, noncovalently cross-linked network, achieving ultrafast conversion (&lt;5 s) of viscous precursors into films with tunable thickness (13 to 103 μm). The resulting ionogel films combine high tensile strength (9.69 MPa), toughness (35.93 MJ m
                    −3
                    ), good ionic conductivity (0.2 S m
                    −1
                    ), and excellent environmental stability. This approach allows in situ formation of conformal ionogel coatings on complex, nonplanar surfaces, yielding seamless skin-device interfaces that retain stable functionality under repetitive deformation. Ionogel-based bioelectrodes capture diverse electrophysiological signals with high fidelity while serving as stretchable substrates for printed circuits and electrode arrays. Compatibility with diverse ILs highlights the versatility of this rapid, scalable approach for fabricating ultrathin ionogels with broadly tunable properties.",crossref
Immune-adaptive pathogen variation reveals targetable mediators of gram-positive bacterial killing in macrophages,https://www.science.org/doi/abs/10.1126/sciadv.aea0375?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea0375,David H. Dockrell,,"Host-directed therapies for bacterial infections can provide an adjunct or alternative to conventional antimicrobials, mitigating the impact of antimicrobial resistance. However, therapeutically targetable mediators of innate immune bacterial killing remain elusive. We hypothesized that immune-adaptive pathogen evolution could provide an informative perspective on this problem. We examined the interaction of a genetically diverging hypervirulent
                    Streptococcus pneumoniae
                    (pneumococcus) serotype with macrophages, identifying closely phylogenetically related isolates with differential susceptibility to intracellular killing. We reasoned that macrophage genes relatively suppressed during pathogen escape from killing were likely to encode mediators normally promoting bacterial killing. This led to the validation of ACOD1 and its product itaconate, NAMPT, and P2RX7 as host defense factors against pneumococci and related gram-positive pathogens. Last, we repurposed the antihistamine clemastine to augment phagolysosomal bacterial killing, via P2RX7, as a candidate host-directed therapy against pneumococci and vancomycin-resistant
                    Enterococcus faecium
                    . Overall, we show that pathogen-centric host screening can aid identification of microbicidal responses as targets for host-directed therapies.",crossref
Epididymal macrophage senescence contributes to sperm motility decrease upon environmental stress,https://www.science.org/doi/abs/10.1126/sciadv.aea3591?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea3591,Hua Wang,,"Environmental stressors–induced male infertility has become a major public health issue. Sperm motility is the key to conception. However, the immunological mechanism for environmental stress–induced sperm motility reduction remains unknown. Our experiments find that three classical environmental stressors, including lead, cadmium, and mercury, are the key heavy metals reducing sperm motility. We reveal that environmental stress induces epididymal macrophage senescence, whereas the clearance of above cells significantly alleviates environmental stress–reduced sperm motility. In vivo and in vitro experiments further demonstrate that environmental stress induces macrophage senescence via down-regulating
                    Foxo3
                    expression. Mechanistically, environmental stress increases the epididymal
                    Foxo3 N
                    6-methyladenosine level and inhibits the FTO. Overexpression of
                    Fto
                    in vitro and
                    S
                    -adenosylhomocysteine supplementation in vivo alleviates environmental stress–induced macrophage senescence. Together, these results suggest that epididymal macrophage senescence contributes to sperm motility decrease upon environmental stress. Clearing senescent epididymal macrophages will provide a previously unknown strategy for preventing male infertility.",crossref
Erratum for the Research Article “The spin Hall effect of Bi-Sb alloys driven by thermally excited Dirac-like electrons” by Z. Chi et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeg3111?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeg3111,,,"There were errors in the originally published versions of Figs. 2, 3, 4, and 5 and the main text for the Research Article “The spin Hall effect of Bi-Sb alloys driven by thermally excited Dirac-like electrons” by Z. Chi et al.",openalex
Single-cell protein activity analysis reveals aberrant myogenesis and IGF2-PI3K pathway dependencies in MYOD1-mutant rhabdomyosarcoma,https://www.science.org/doi/abs/10.1126/sciadv.aea6453?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea6453,Cristina R. Antonescu,,"Myogenic differentiation 1
                    (MYOD1)
                    L122R
                    -mutant spindle cell rhabdomyosarcoma (SRMS) is an ultrarare, treatment-resistant sarcoma with dismal outcomes. We performed regulatory network analysis of single-nucleus RNA sequencing (snRNA-seq) from six patient tumors, revealing disrupted myogenesis and actionable master regulator (MR) dependencies across three coexisting tumor cell states, also conserved in patient-derived xenografts: (i) a MYOD1-enriched progenitor-like state, (ii) a proliferative transition state, and (iii) a partially differentiated state with reduced MYOD1 activity. Ligand-receptor analysis uncovered paracrine insulin-like growth factor 2 (IGF2)-IGF1 receptor (IGF1R)–phosphatidylinositol 3-kinase (PI3K) signaling from progenitor to transition/differentiated states, whose inhibition demonstrated therapeutic potential in ex vivo drug screens, and significantly improved disease control in a patient-derived xenograft model. Oncogenic MRs were recapitulated in 24 bulk RNA profiles, while 20 DNA profiles revealed recurrent IGF2/PI3K/AKT alterations, reinforcing shared transcriptional vulnerabilities. These findings characterize aberrant, mutant MYOD1–driven myogenesis sustained by IGF2 and nominate IGF1R-PI3K/AKT/mammalian target of rapamycin inhibitors for therapeutic translation in
                    MYOD1
                    L122R
                    -mutant SRMS, underscoring the utility of single-cell regulatory network analysis for uncovering actionable dependencies in rare, transcriptionally complex cancers.",crossref
Sleep deprivation impairs follicular development attributable to granulosa cell pyroptosis mediated by S100A8/A9-driven macrophage M1 polarization,https://www.science.org/doi/abs/10.1126/sciadv.ady4767?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady4767,Limin Wu,,"Sleep disorders and deficiencies can up-regulate pro-inflammatory mediators, but their potential adverse impact on ovarian function remains not fully understood. In this study, we investigated the immunoregulatory mechanisms underlying sleep deprivation (SD)–induced ovarian damage and the effects on follicular development. We found that SD disrupted follicular development and compromised early embryonic developmental potential in female mice. Notably, the use of the anti-inflammatory drug acetaminophen can effectively alleviate the adverse effect. Bulk and single-cell RNA sequencing of ovarian tissues revealed a notable up-regulation of neutrophil-associated genes, including
                    S100a8
                    ,
                    S100a9
                    , the macrophage M1 polarization gene set, and pyroptosis-related genes in granulosa, immune, and mesothelial cells. Further experiments conducted both in vivo and in vitro verified that S100A8/A9 activates the TLR4/Myd88/NF-κB pathway, which induces the polarization of M1 macrophages and leads to pyroptosis of granulosa cells. Collectively, this study provides molecular insight into strategies for fertility preservation in individuals experiencing sleep deprivation, including those with occupational circadian rhythm disruptions.",crossref
A beneficial environment promotes immune resilience through epigenetic regulation,https://www.science.org/doi/abs/10.1126/sciadv.ady7317?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady7317,Ali Önder Yildirim,,"Environmental factors are often detrimental; however, certain environments enhance immune resilience. Notably, children raised on traditional farms show reduced allergies and asthma prevalence. Here, we investigated how a beneficial environment, using farm dust (FD) extract, influenced lung immune function in ovalbumin-induced allergic inflammation. FD exposure reduced allergic lung inflammation and increased monocyte-derived macrophage (MDM) recruitment. Single-cell RNA sequencing revealed that FD-exposed MDMs had altered gene expression, including dampened
                    Ccl8
                    and major histocompatibility complex class II expression, impairing eosinophil recruitment and antigen presentation. RNA sequencing and assay for transposase-accessible chromatin using sequencing confirmed FD-induced epigenetic reprogramming ex vivo, on bone marrow–derived macrophages. This modulation, seen in both human and murine cells, relied on histone deacetylase activity sustained by peroxisome proliferator–activated receptor γ signaling. These findings suggest that beneficial environmental exposures can reprogram immune cells and may offer a previously unidentified strategy for asthma prevention.",crossref
Noise-resilient exceptional point sensing with immunity to undesired perturbations,https://www.science.org/doi/abs/10.1126/sciadv.aeb7018?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb7018,Tsampikos Kottos,,"Exceptional point degeneracies (EPDs) are non-Hermitian singularities where
                    K
                    eigenvalues and their corresponding eigenvectors coalesce. When a small perturbation is induced, the eigenvalue detuning from an EPD follows a
                    K
                    th-root sublinear expansion, which provides a means of enhancing the sensitivity (frequency shift) of resonant-based sensors. On the downside, resonant-based sensors are susceptible to cavity imperfections, local mechanical disturbances (temperature variations, vibrations), and other experimental uncertainties. Here, we overcome this problem by experimentally implementing passive periodic microwave metamaterials with nonresonant EPDs (NR-EPDs) occurring in their Bloch spectrum. We demonstrate a sublinear variation of the reflectance near NR-EPDs to a specific class of (global) perturbations and propose its usage for ultrasensitive sensing that is immune to undesired (local) perturbations. The sensitivity is shielded from technical or fundamental noise that typically degrades the signal-to-noise performance of resonant EPDs.",crossref
Global maps of transcription factor properties reveal threshold-based formation of DNA-bound and mobile clusters,https://www.science.org/doi/abs/10.1126/sciadv.ady3909?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady3909,Gregory T. Reeves,,"The relationship between bulk transcription factor concentration and DNA binding has been a central question in gene regulation for decades. Recent studies propose that DNA-bound transcription factor hubs, or clusters, aid in fast and precise transcriptional interpretation. Using live imaging techniques, we quantify the concentration, binding, and mobility of the morphogen Dorsal (Dl), both in bulk and in clusters, in
                    Drosophila
                    blastoderm embryo. Our experiments encompass multiple length and timescales, allowing us to obtain a nucleus-wide view of the mechanism connecting hub formation to bulk Dl concentration. Our results show that previously unobserved, slowly moving clusters of Dl are present, in addition to the expected populations of freely mobile and DNA-bound Dl. Furthermore, both mobile clusters and DNA-bound Dl appear only once a threshold concentration in the nucleus is surpassed, a behavior consistent with liquid-liquid phase separation. Thus, our work elucidates how bulk transcription factor concentration dictates the formation and spatiotemporal changes of different populations needed for gene regulation.",crossref
"How do you measure a threat in the air? Testing the universal, dynamic, and multifaceted nature of social identity threat",https://www.science.org/doi/abs/10.1126/sciadv.adx2953?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.adx2953,Steven J. Spencer,,"Social identity threat is a vigilance state in which a person anticipates that others in a setting may devalue them because of one (or more) of their social identities. According to theory, threat is multifaceted—encompassing concerns about stereotyping, belonging, fairness, authenticity, and more—and situational, fluctuating depending on which identities and contextual cues are salient. Threat is also theorized as a universal experience—affecting potentially anyone, across any of their identities. Here, we put these central aspects of theory to the test by introducing the Social Identity Threat Concerns (SITC) Inventory, a self-report instrument designed to assess threat across varied identity-by-context situations. Across nine studies (
                    N
                     = 8533), we show that threat is common across social groups yet situational, emerging under specific, theorized conditions. The SITC Inventory is a field-advancing tool that equips researchers to better understand and reduce identity-based threats, laying the groundwork for more inclusive and equitable environments.",crossref
"Enabling Fieldwork for All (EFFA) Framework: Supporting physical, social, financial, and psychological safety in the field",https://www.science.org/doi/abs/10.1126/sciadv.aeb6753?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb6753,Lisa L. Walsh,,"Calls to address fieldwork safety that began in the 1980s have been amplified and expanded in the past decade by the National Academies of Sciences, Engineering, and Medicine and US federal funding agencies. Now, research on fieldwork safety and resulting recommendations are largely siloed by scientific discipline, limiting the spread of data and discussion that could yield rapid change for field research. This review synthesizes literature on fieldwork safety across scientific disciplines, highlighting four facets of safety for leaders and researchers to address: physical, social, financial, and psychological. Literature and real-life events demonstrate that the four facets of safety are interconnected and should be considered together. The review concludes with a synthesis of recommendations for each facet of safety. This review provides principal investigators with accessible, data-driven resources and propose a framework for future research on field safety that will enable cross-disciplinary sharing.",crossref
Erratum for the Research Article “IGF2R-initiated proton rechanneling dictates an anti-inflammatory property in macrophages” by X. Wang et al.,https://www.science.org/doi/abs/10.1126/sciadv.aef9964?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aef9964,,,"In the original version of the Research Article “IGF2R-initiated proton rechanneling dictates an anti-inflammatory property in macrophages” by X. Wang et al., the Western blot image for GSK3α in Fig. 5H was inadvertently duplicated and used in place of GSK3β.",openalex
PROTAC-based synthetic lethality strategy endogenously activates systemic STING to boost antitumor immunity,https://www.science.org/doi/abs/10.1126/sciadv.ado7448?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.ado7448,Youyong Yuan,,"Activation of the stimulator of interferon genes (STING) pathway drives natural killer (NK) cells and T cells to orchestrate multidimensional antitumor immune responses. While cytosolic DNA accumulation represents a superior endogenous strategy for STING activation, DNA repair machinery substantially constrains its immunogenic potential. Here, we propose a promising therapeutic strategy that leverages proteolysis-targeting chimera (PROTAC)–mediated degradation of PARP1 [poly(ADP-ribose) polymerase 1] and BRD4 (bromodomain-containing protein 4) to induce synthetic lethality, thereby disrupting DNA repair machinery that drives nuclear-to-cytosolic DNA leakage, surpassing the STING activation threshold to ignite cGAS-STING–mediated innate immunity. Our strategy demonstrates superior antitumor efficacy across multiple tumor models, eliciting robust CD8
                    +
                    T cell– and NK cell–mediated immunity while suppressing pulmonary metastasis progression. This strategic integration of synthetic lethality with an immunogenic stress response establishes a previously unidentified paradigm for expanding broad applications by cGAS-STING–mediated innate immunity.",crossref
Erratum for the Research Article “AIBP-LRP2–mediated HDL uptake restricts CXCR4+ stemlike capillary expansion and collateral circulation” by L. Zhu et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeg3112?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeg3112,,,There was an error in the originally published version of the Fig. 4 title for the Research Article “AIBP-LRP2–mediated HDL uptake restricts CXCR4+ stemlike capillary expansion and collateral circulation” by L. Zhu et al.,openalex
Decoding the molecular logic of rapidly evolving ZAD zinc finger proteins in Drosophila,https://www.science.org/doi/abs/10.1126/sciadv.ady7568?af=R,,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady7568,Takashi Fukaya,,"The zinc finger–associated domain (ZAD)–containing C2H2 zinc finger proteins (ZAD-ZnFs) represent the most abundant class of transcription factors that emerged during insect evolution, yet their molecular diversity and biological functions remain largely unclear. Here, we established a systematic CRISPR-based protein-tagging approach that enables direct, unambiguous comparison of nuclear localization and genome-wide binding profiles of endogenous ZAD-ZnFs in developing
                    Drosophila
                    embryos. Evidence is provided that a subset of ZAD-ZnFs forms nuclear condensates through the stacking of the N-terminal ZAD dimerization surface. Disruption of condensation activity leads to misregulation of genome-wide binding profiles and lethality, underscoring its functional and physiological significance in development. Integrative chromatin immunoprecipitation sequencing and Micro-C analyses reveal that many ZAD-ZnFs colocalize with core insulator proteins such as CCCTC-binding factor and Centrosomal protein 190 kD to control the formation of topological boundaries. We suggest that the diverse molecular functions of ZAD-ZnFs have evolutionarily arisen from their ancestral role as insulator-binding proteins.",crossref
