title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Oxidative Porphyrinoid Metamorphosis of Fourfold N‐Confused [32]Octaphyrin Bis‐Metal Complex to Doubly Linked 10‐Oxacorrole Metal Complex Dimer,https://onlinelibrary.wiley.com/doi/10.1002/anie.4104555?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:41:19+00:00,10.1002/anie.4104555,Jianxin Song,,"ABSTRACT
                  
                    We report an oxidative skeletal editing strategy that converts antiaromatic expanded porphyrins into structurally and electronically distinct porphyrinoids. Ni
                    0
                    ‐mediated cyclization of
                    β,β′
                    ‐dibromotetrapyrrin metal complexes furnishes fourfold N‐confused (NC) [32]octaphyrin bis‐metal complexes that exhibit global antiaromaticity. Subsequent site‐selective oxidation at the inner
                    α
                    ‐positions triggers an unprecedented porphyrinoid metamorphosis, affording doubly linked 10‐oxacorrole metal complex dimers via oxygen incorporation and skeletal reorganization. Notably, these products display dual electronic structures in which locally aromatic 18π 10‐oxacorrole subunits are embedded within a globally antiaromatic 32π circuit, whereas diketo‐octaphyrin metal complex products show globally aromatic 30π systems. This transformation demonstrates that oxidative functionalization of NC frameworks enables precise control over both molecular topology and π‐electronic structure. These findings establish oxidative skeletal editing as a general strategy for inducing porphyrinoid metamorphosis and accessing previously unattainable aromaticity patterns.",crossref
Polymer of Intrinsic Microporosity‐Derived Artificial SEI With Electronegative Sub‐1‐nm Channels for Robust Li‐Metal Anodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.8884248?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:43:30+00:00,10.1002/anie.8884248,Dingshan Yu,,"ABSTRACT
                  
                    An unstable Li–electrolyte interface remains a major bottleneck for next‐generation Li‐metal batteries practically operated at high current densities (≥ 3 mA cm
                    −2
                    ) and large areal capacities (≥ 3 mAh cm
                    −2
                    ). Here, we propose a geometric‐electronic‐chemical triple‐engineering strategy to develop a new multifunctional artificial solid‐electrolyte interphase (ASEI) based on well‐designed electronegative subnanometer‐channeled polymer of intrinsic microporosity (SCFPIM) for attaining ultrastable, ultrahigh‐rate, and ultralarge‐capacity Li‐metal anodes. The SCFPIM features intrinsic ∼0.57 nm pores and incorporates crown‐ether and –CF
                    3
                    functionalities connected via Tröger's base units, enabling unique multi‐regulation effects that achieve a balance among Li
                    +
                    conductivity, selectivity, and interfacial stability. Specifically, the sub‐nanometer channels impose a geometric confinement effect that selectively sieves electrolyte species for increased Li
                    +
                    transference number (0.85) and lowered Li
                    +
                    desolvation barrier, while electronegative channel environments suppress anion accumulation and promote continuous low‐energy‐barrier Li
                    +
                    transport. Concurrently, the preferential decomposition of –CF
                    3
                    moieties favorably induces a robust bilayer SEI with a LiF‐rich inner layer, reinforcing interfacial stability under high Li
                    +
                    flux. Thus, SCFPIM‐modified Li anodes achieve ultrastable Li plating/stripping over 6000 h at extreme conditions of 40 mA cm
                    −2
                    /40 mAh cm
                    −2
                    , superior to reported Li anodes, endowing SCFPIM@Li||LiFePO
                    4
                    full cells with remarkably‐enhanced rate and cycling performance over 3500 cycles at 10 C.",crossref
Triple‐Microenvironment Decoding Enables Logic‐Unlocked Precision Photoimmunotherapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.3280921?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:45:10+00:00,10.1002/anie.3280921,Chunbai Xiang,,"ABSTRACT
                  
                    Achieving tumor‐specific activation of pyroptosis and ferroptosis holds great promise for cancer immunotherapy, yet current photosensitizers (PSs) capable of such dual induction predominantly operate in an always‐on manner and rely on visible‐light excitation, limiting both precision and tissue penetration. Here, we report
                    RPIB‐Cys
                    , a self‐assembled triple‐locked near‐infrared (NIR) type‐I PS that remains photoinactive until activated in the mitochondrial microenvironment of triple‐negative breast cancer (TNBC). The molecule is intelligently engineered such that its photoactivity is restored only upon cooperative stimulation by elevated viscosity, alkaline pH, and high cysteine (Cys) levels, three hallmarks of cancer mitochondria. Unlocking simultaneously enables NIR fluorescence/photoacoustic (PA) imaging and efficient type‐I reactive oxygen species (ROS) generation. The resulting photoinduced oxidative stress triggers ferroptosis via glutathione depletion and glutathione peroxidase 4 (GPX4) inactivation, while concurrently inducing pyroptosis through gasdermin D (GSDMD) cleavage. This spatially controlled dual immunogenic cell death (ICD) converts cold TNBC into inflamed tumors, representing a multiple‑response activatable type‑I PS that uniquely integrates multimodal imaging with the concurrent induction of pyroptosis and ferroptosis for precision photoimmunotherapy.",crossref
“Alkaline‐Hammer Strategy” Breaks Acidic and Stromal Barriers to Induce Alkaliptosis and Enhance Immunotherapy in Pancreatic Cancer,https://onlinelibrary.wiley.com/doi/10.1002/anie.8734845?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:46:52+00:00,10.1002/anie.8734845,Ping'an Ma,,"ABSTRACT
                  
                    Immunotherapy for pancreatic cancer remains a formidable challenge due to the highly immunosuppressive tumor microenvironment (TME), characterized by dense stromal barriers and acidic niches that collectively restrict drug delivery and antitumor immunity. Here, we propose an “Alkaline‐Hammer” strategy that combines pH modulation with alkaliptosis induction to overcome these obstacles. We engineered alkalizing sodium bicarbonate nanoparticles (JTC801‐NaHCO
                    3
                    @TPGS NPs) using a thin‐film hydration method. Upon delivery, these nanoparticles neutralize the acidic TME through sustained NaHCO
                    3
                    release, while JTC801, a selective opioid receptor‐like 1 (ORL1) antagonist, activates the NF‐κB pathway to downregulate carbonic anhydrase IX (CA9). This dual action synergistically enhances intracellular alkalinization and induces alkaliptosis. Furthermore, we developed a laparoscopic intratumoral injection system to achieve precise delivery of JTC801‐NaHCO
                    3
                    @TPGS NPs in orthotopic pancreatic tumor models. This strategy increased CD8
                    +
                    T cells infiltration, reduced immunosuppressive populations (Tregs, MDSCs, and M2 macrophages), and elicited immunological memory, thereby converting immunologically “cold” tumors into “hot” ones without evident systemic toxicity. These findings underscore the potential of localized alkaliptosis induction as a promising immunotherapeutic approach for pancreatic cancer.",crossref
The Bidentate Adsorption Mode of Re‐Ni Atomic Pairs Inducing the Ultralow Overpotential in CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.1716945?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:47:47+00:00,10.1002/anie.1716945,Shengjie Peng,,"ABSTRACT
                  
                    Developing highly efficient, selective, and low‐overpotential electrocatalysts for the electrochemical carbon dioxide reduction reaction (eCO
                    2
                    R) is crucial for mitigating atmospheric CO
                    2
                    levels and enabling carbon‐neutral energy cycles. Herein, inspired by the activation mechanism of natural carbon monoxide dehydrogenase, we fabricated a Re‐Ni dual‐atom catalyst supported on a nitrogen‐doped carbon catalyst (ReNi‐N/C), featuring adjacent Re‐Ni atomic pairs, that exhibits outstanding eCO
                    2
                    R performance with a CO partial current density of −427.6 mA cm
                    −2
                    and near 100% Faradaic efficiency for CO (FE
                    CO
                    ). Notably, it operates at an ultralow overpotential of 0.16 V to achieve a CO partial current density of −27.0 mA cm
                    −1
                    and maintains over 95% FE
                    CO
                    within a broad potential range from −0.27 V to −0.80 V. In situ spectroscopy and density functional theory (DFT) calculations reveal that the formation of Re‐Ni pairs not only induces a downshift by 0.22 eV of the Ni d‐band center but also enables a bidentate adsorption configuration of the *COOH intermediate on the Ni−Re site, which accelerates *COOH formation and *CO desorption, thereby achieving high activity and selectivity in eCO
                    2
                    R. This work demonstrates a new strategy and theoretical basis for the rational design of bimetallic sites toward efficient CO
                    2
                    reduction electrocatalysts.",crossref
Reaction Environment Engineering for Selective C3+ Formation in CO2 Electroreduction: Progress and Perspectives,https://onlinelibrary.wiley.com/doi/10.1002/anie.8317143?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:49:31+00:00,10.1002/anie.8317143,Yan Jiao,,"ABSTRACT
                  
                    Electrocatalytic CO
                    2
                    reduction (ECRR) offers a sustainable way to produce high‐value chemicals. While C
                    1
                    and C
                    2
                    electrosynthesis have achieved notable success, ECRR‐to‐C
                    3+
                    conversion remains limited by two key challenges: low overall C
                    3+
                    selectivity and poor selectivity for specific C
                    3+
                    products. To address these issues, this review summarizes three main formation mechanisms: *CO–*CO–*CO coupling, *CO
                    2
                    –*OCHCH
                    2
                    coupling (*CO
                    2
                    insertion), and *CO–*OCHCH
                    2
                    coupling (*CO insertion). We employ thermodynamic analysis on Cu(100) to build a comprehensive reaction network. This practice identifies key branching points and the competition between hydrocarbon and oxygenate pathways. Building on these insights, we highlight a couple of new reaction environment engineering strategies, which include catalyst architecture and electrolyte interface engineering. This integrated approach holds promise for simultaneously promoting C–C couplings and tuning post‐coupling selectivity. Finally, we propose challenges and perspectives for further development of ECRR‐to‐C
                    3+
                    conversion, aiming to guide future research in this field.",crossref
Excellent Overall Water Splitting Catalyst of Single Phase 6H Triple Perovskite Ba3Co(Co0.25Ru0.75)2O9 at 1 A cm−2 for 1000 h,https://onlinelibrary.wiley.com/doi/10.1002/anie.5599112?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:51:18+00:00,10.1002/anie.5599112,Linjuan Zhang,,"ABSTRACT
                  
                    Developing efficient bifunctional electrocatalysts for overall water splitting (OWS) remains a critical challenge due to the divergent reaction mechanisms required for oxygen and hydrogen evolution reactions (OER and HER), especially in a single–phase material. Here, we present a novel self‐adaptive 6H triple perovskite oxide, Ba
                    3
                    Co(Co
                    0.25
                    Ru
                    0.75
                    )
                    2
                    O
                    9
                    (BCCRO), as a highly active and durable alkaline OWS catalyst. BCCRO exhibits low overpotentials of 178 and 32 mV for the OER and HER at 10 mA cm
                    −2
                    in 1.0 M KOH, respectively. A symmetric electrolyzer maintains stable performance for 1000 h at 1 A cm
                    −2
                    . Operando X‐ray absorption spectroscopy reveals its dynamic surface restructuring processes: under OER conditions, Co
                    3+
                    and Ru
                    5+
                    are oxidized to Co
                    4+
                    and Ru
                    6+
                    , while during HER, they transform into metallic CoRu nanoparticles. Density functional theory calculations indicate that its high activity of OWS originates from synergy between high valence Ru
                    6+
                    and Co
                    4+
                    for OER, and between metallic Co and Ru for HER. This study presents a rare single‐phase oxide catalyst that achieves exceptional OWS performance through operando adaptation, providing a transformative framework for developing practical water‐splitting technologies.",crossref
A Programmable Luminescent Sensing Platform via Site‐Selective Modular Installation in Metal–Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.3048396?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:51:22+00:00,10.1002/anie.3048396,Hong‐Cai Zhou,,"ABSTRACT
                  Metal–organic frameworks (MOFs) have emerged as versatile platforms for structural design and engineering for targeting applications, particularly in luminescent sensing. MOF‐based sensing materials are recognized for their rapid responses and well‐defined structures that facilitate mechanistic insight. However, practical deployment remains limited by the synthetic cost associated with customizing individual MOFs with response to specific analytes. Here, we present a synthetic methodology to construct a programmable luminescent sensing platform derived from a readily modifiable Zr‐MOF PCN‐700, in which 20 pre‐designed modules with various functions are incorporated through a modular linker installation strategy, possessing variable molecular lengths, configurations, and binding linkages. These modules endow the framework with customizable recognition capabilities toward a wide scope of chemical species as well as physical stimuli. This work demonstrates a generalizable and scalable modular installation approach that enables construction of multifunctional MOF‐based sensing materials with customizable performance to meet evolving demands in practical detections.",crossref
From Experiment‐Driven to Theory‐ and Data‐Driven: A Computational Paradigm Shift in High‐Entropy Electrocatalyst Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73906?af=R,,Wiley: Advanced Materials: Table of Contents,2026-07-15 11:51:50+00:00,10.1002/adma.73906,Lingjie Zhang,,"ABSTRACT
                  High‐entropy materials (HEMs) have emerged as promising electrocatalyst platforms because compositional diversity enables tunable electronic structures and abundant active sites. With rising demands in energy conversion and environmental applications, theory now plays a central role in HEM design, in particular density functional theory (DFT), molecular dynamics (MD), and machine learning (ML). Recent advances in computational strategies for elucidating mechanisms and selecting optimal compositions are synthesized. The shift from experiment‐driven studies to proactive, theory‐ and data‐driven discovery is highlighted, enabled by the integration of high‐throughput calculations with ML for efficient screening. Method limits and key challenges are assessed, including black‐box interpretability, modeling of disorder and coverage, and gaps between theoretical models and experimental conditions, and directions in workflow standardization, open databases, and reproducible benchmarks are outlined. Building on these elements, a compact DFT‐ML‐MD closed‐loop framework is proposed that links atomic‐scale energetics to device‐level metrics, with the aim of guiding the accelerated discovery and deployment of high‐activity, durable high‐entropy electrocatalysts for sustainable energy.",crossref
"Hydrogel‐Woven COF Membranes With Orthogonal, Opposite Thermoresponsive Nanochannels: Overcoming the Permeance‐Selectivity Trade‐off",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73948?af=R,,Wiley: Advanced Materials: Table of Contents,2026-07-15 11:55:16+00:00,10.1002/adma.73948,Zhi‐Kang Xu,,"ABSTRACT
                  
                    Smart membranes, characterized by unique stimuli‐responsive channels to dynamically alter their chemistry and structure for orchestrating mass transport, are highly promising to gain extraordinary sieving performance over conventional membranes. However, smart membranes are locked by formidable trade‐off between permeance and selectivity during stimuli‐responsive process, owing to their synchronous, homogeneous stimuli‐responsive changes in channels. Here, we discover a new kind of smart membranes, hydrogel‐woven covalent organic framework (HW‐COF) membranes with orthogonal, opposite thermoresponsive nanochannels, overcoming the permeance‐selectivity trade‐off for achieving extraordinary aqueous separation. The key of HW‐COF membranes lies in the photothermal‐driven in‐situ confined weaving of poly(
                    N
                    ‐isopropylacrylamide) hydrogel networks within orthogonal in‐plane pores and interlayer channels of two‐dimensional COF membranes for yielding mechanical interlocking architecture. Distinct from the non‐interlocked counterpart, HW‐COF membranes showcase a positive response in in‐plane pores yet a negative response in interlayer channels. This unique thermoresponsive behavior can be tailored by the synergy of in‐plane pores and interlayer channels, allowing HW‐COF membranes to obtain markedly positive response in both permeance and selectivity, almost not achievable with reported smart membranes. As a concept of demonstration, HW‐COF membranes can be applied for sieving water isotopologue with ultrahigh selectivity (90.9%) and permeance (16.6 L m
                    −2
                     h
                    −1
                    bar
                    −1
                    ) using low‐grade heat as stimuli.",crossref
Interlayer Confinement Steers Peracetic Acid Activation Toward Nearly Exclusive Singlet Oxygen Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3960154?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 11:57:19+00:00,10.1002/anie.3960154,Yueping Bao,,"ABSTRACT
                  
                    Precisely controlling reaction pathway is vital for selective oxidation chemistry but remains challenging due to the complexity of oxidant–catalyst interactions, especially during activation of peracetic acid (PAA) that offers greater structural flexibility than inorganic oxidants. While various catalyst engineering approaches are available to strengthen PAA nonradical catalysis, they fail to fundamental suppress radicals generation. Here, we propose an interlayer confinement strategy to deterministically reprogram the PAA activation pathway toward singlet oxygen (
                    1
                    O
                    2
                    ) generation. By stabilizing atomically dispersed cobalt sites within a KOH‐compressed interlayer space of montmorillonite (MT) nano‐galleries (Co
                    SAC
                    ‐KMT), a deck‐effect‐induced confined microenvironment is constructed to fundamentally alters the PAA‐catalyst interaction. Such confinement suppresses radical‐dominated channels and redirects PAA activation route to nearly exclusive
                    1
                    O
                    2
                    generation. Mechanistic and theoretical analyses reveal that reduced interlayer spacing reshapes the local PAA adsorption configuration and energy landscape to facilitate
                    1
                    O
                    2
                    formation. Such a confinement regulation strategy can also be extended to peroxymonosulfate (PMS) activation for efficient pathway modulation, indicating it may serve as a transferable principle to guide Fenton‐like catalyst design. With
                    1
                    O
                    2
                    ‐dominated pathway, the Co
                    SAC
                    ‐KMT/PAA system demonstrated superior environmental robustness and long‐term stability for real water treatment.",crossref
Adsorption Energy Difference‐Driven Synthesis of Perovskite Single Crystals With Tailored Exposed Facets,https://onlinelibrary.wiley.com/doi/10.1002/anie.1032601?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:03:35+00:00,10.1002/anie.1032601,Yanlin Song,,"ABSTRACT
                  The precise synthesis of perovskite single crystals with tailored exposed facets is crucial for enhancing the performance of optoelectronic materials. However, the controlled preparation of perovskite single‐crystal with different exposed facets is challenging, because perovskite tends to grow thermodynamically stable crystal facets, hindering systematic investigations of facet‐dependent optoelectronic properties. Here, we first realized the synthesis of facet‐specific perovskite single crystals via a coordination competition strategy mediated by the crystal‐habit modifier, achieving morphological manipulation from cubic (100) to dodecahedral (110) facet‐dominant structures. The formation mechanism of non‐thermodynamic (110) facets originates from strong coordination between the crystal‐habit modifier and (110) facets, which selectively inhibits (110) facet growth and finally produces a (110) facet‐dominated single crystal. Optoelectronic characterization reveals distinct facet‐dependent properties, with (110) facets exhibiting higher defect density compared to (100) facets. Performance evaluations demonstrate that lower defect densities in (100) facets enhance photodetector performance, while the elevated defect densities in (110) facets improve photocatalytic performance. This study establishes a new paradigm for tailoring perovskite crystal facets and provides fundamental insights for designing high‐performance optoelectronic materials.",crossref
"Triply N‐Confused Hexaphyrins(1.1.1.1.1.0) Synthesized From N‐Confused Hexaphyrin(2.1.1.1.1.1): Aromaticity Modulation, Metal Coordination, and Photothermal Conversion",https://onlinelibrary.wiley.com/doi/10.1002/anie.4566077?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:05:31+00:00,10.1002/anie.4566077,Yongshu Xie,,"ABSTRACT
                  
                    Antiaromatic compounds exhibit intriguing structures, reactivity, and physicochemical properties. To address the challenge in developing stable antiaromatic porphyrinoids, a vinylene bridge and an α,β′‐linked pyrrole unit were used to synthesize a 28π Möbius aromatic N‐confused oxohexaphyrin(2.1.1.1.1.1) (
                    1
                    ). Subsequent oxidative C
                    β
                    –C
                    β
                    fusion afforded a stable Hückel antiaromatic formally triply N‐confused oxohexaphyrin(1.1.1.1.1.0) (
                    2
                    ) as a hybrid of 24 and 28π systems with two peripheral NH moieties, enabling further C–N fusion with the adjacent C
                    6
                    F
                    5
                    moiety under basic conditions to yield the corresponding N‐confused dioxohexaphyrin(1.1.1.1.1.0) (
                    3
                    ), which shows Hückel antiaromaticity with a modulated circuit. Coordination of various metals within the distinct coordination cavities afforded two mono‐rhenium complexes
                    3‐Re‐1
                    (NNη
                    2
                    ‐coordinated) and
                    3‐Re‐2
                    (NNO‐coordinated) along with a mono‐Pd complex
                    3‐Pd‐1
                    (CNNO‐coordinated) with modulated antiaromaticity. On this basis, the heterobimetallic complex
                    3‐O‐Pd‐Re
                    was synthesized with the conjugation and antiaromaticity disrupted by further oxygenation. Notably, these compounds display distinctive near‐infrared (NIR) absorption, enabling pronounced photothermal conversion under 1064 nm laser irradiation with efficiencies up to 61.4%. This work composes an effective post‐fusion approach for developing multiply N‐confused porphyrinoids with tunable antiaromaticity and distinctive coordination properties to achieve efficient NIR photothermal conversion behavior.",crossref
Tri‐Acceptor Skeleton Balancing Ambipolar Mixed Ionic‐Electronic Transport in Organic Conductors,https://onlinelibrary.wiley.com/doi/10.1002/anie.5284622?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:06:19+00:00,10.1002/anie.5284622,Yunqi Liu,,"ABSTRACT
                  
                    Organic mixed ionic‐electronic conductors (OMIECs) are emerging materials for low‐power dissipation, high transconductance, and biocompatible semiconductor devices. To date, major efforts have been focused on p‐type OMIECs, while ambipolar and electron‐conducting counterparts remain underdeveloped. This disparity arises from the limited availability of robust conjugated skeletons capable of sustaining electrochemical reduction without compromising the electron transport pathways. In this work, we demonstrate a tri‐acceptor skeleton comprising diketopyrrolopyrrole‐benzothiadiazole‐diketopyrrolopyrrole (DBD) units, which concurrently facilitates electrochemical oxidation and reduction processes. Additionally, we modulate side chain chemistry by halving the density of oligoethylene glycol (OEG) moieties. This two‐dimensional (2D) tuning strategy achieves an optimal balance between ambipolar ionic and electronic transport properties, lowering the injection barrier for cations. hDBD‐2FT exhibits high apparent product of mobility and volumetric capacitance (
                    µC
                    *), reaching 345.54 and 334.57 F cm
                    −1
                    V
                    −1
                    s
                    −1
                    for p‐type and n‐type conduction, respectively, demonstrating its potential for ambipolar mixed transport. Leveraging its efficient mixed transport, we successfully demonstrate complementary inverters and electrocardiogram monitoring applications. Our findings validate the efficacy of the 2D tuning strategy in balancing mixed transport properties and are anticipated to stimulate the development of OMIECs exhibiting higher performance metrics and power efficiency.",crossref
"Isomeric Dibenzodiindenophenanthrene Diradicaloids: Synthesis, Structures, Properties, and Efficient NIR Photothermal Conversion for Imaging",https://onlinelibrary.wiley.com/doi/10.1002/anie.8469257?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:10:41+00:00,10.1002/anie.8469257,Chen Tan,,"ABSTRACT
                  
                    Structural isomerism is a powerful strategy to modulate the fundamental properties of organic diradicaloids. Herein, we report the synthesis and characterization of a series of isomeric open‐shell polycyclic hydrocarbons (PHs) (
                    1
                    –
                    3
                    ) based on the dicyclopenta[
                    b
                    ,
                    j
                    ]phenanthrene framework, whose diradical properties are compared with those of their anthracene‐based isomers. Combined experimental and theoretical studies reveal that subtle structural isomerism dictates their distinct electronic structures and properties, featuring large diradical characters (
                    y
                    0
                    = 0.54–0.72), small singlet‐triplet energy gaps (Δ
                    E
                    S‐T
                    = −0.99 to −2.79 kcal/mol), and narrow HOMO‐LUMO energy gaps (0.90–1.16 eV). They exhibit remarkable multistage reversible redox behaviors, forming stable radical cations, radical anions, dications, and dianions, with the dicationic structures unambiguously confirmed by x‐ray crystallographic analysis. Notably, compounds
                    1
                    –
                    3
                    display fast responses to near‐infrared (NIR) laser irradiation, along with excellent photothermal (PT) stability, good PT conversion efficiency and high‐quality PT imaging performance. This work not only provides deep insights into the structure–property relationships of isomerism‐engineered diradical PHs but also establishes a robust molecular platform for advanced NIR PT materials.",crossref
Direct Cytosolic Delivery of Amphiphilic Framework Nucleic Acids for RNA Interference,https://onlinelibrary.wiley.com/doi/10.1002/anie.2843858?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:10:51+00:00,10.1002/anie.2843858,Jiang Li,,"ABSTRACT
                  The efficient cytosolic delivery of nucleic acid molecular machines remains a major challenge due to the dual barriers of the cell membrane and endosomal sequestration. Here, we report a class of amphiphilic framework nucleic acids (ampFNAs) that enable direct cytosolic delivery involving energy‐independent traversal of lipid membranes. Among several designed geometries, a rigid rod‐like six‐helix bundle functionalized with a single cholesterol moiety exhibits superior cellular binding and internalization. We find that this ampFNA can enter cells through a cholesterol‐dependent, lipid raft‐mediated pathway, capable of bypassing endosomal entrapment. Compared to the commercial transfection reagent Lipofectamine 3000 (Lipo3000), the ampFNA platform exhibits reduced lysosomal entrapment. When delivering small interfering RNAs (siRNAs), the ampFNA‐mediated enhanced green fluorescent protein (EGFP) gene silencing was achieved with efficiency comparable to Lipo3000. By targeting the proto‐oncogene Bcl‐2, the ampFNA induced an apoptotic rate of 31.3% in the tumor cell population. Our work establishes ampFNAs as a programmable, efficient, and biocompatible platform for the development of next‑generation smart nucleic acid delivery machines for precision medicine.",crossref
Precise End‐Group Conjugated‐Site Isomerization of Wing‐Typed Dimeric Acceptors Enables 20.32% Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.1052031?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:12:48+00:00,10.1002/anie.1052031,Qunping Fan,,"ABSTRACT
                  Molecular isomerization has been proven as an effective strategy to optimize the backbone geometry of photovoltaic materials and improve power‐conversion‐efficiency (PCE) of organic solar cells (OSCs). However, the precise isomerization of dimeric acceptors and their effect on optoelectronic and photovoltaic properties have been rarely studied. Herein, four isomeric wing‐typed dimeric acceptors (named Dimer‐1, Dimer‐2, Dimer‐3, and Dimer‐4) with an alkylated linker are developed to investigate how different conjugated‐sites of end‐groups (methoxy‐substituted EG1 and methoxy‐free EG2) manipulate molecular packing and optoelectronic properties. Among them, Dimer‐2, with two inside EG1 and two outside EG2 groups, show superior molecular packing, crystallinity, and photoluminescence. Therefore, the PM6:Dimer‐2‐based OSC achieves a higher PCE of 15.12% with obviously boosted photovoltage and fill factor, mainly due to its optimized morphology and reduced energy loss. Building on this success, Dimer‐2 is introduced into the classic PM6:BTP‐eC9 and D18:L8‐BO pairs to prepare ternary systems with complementary absorption and favorable vertical phase distribution, leading to impressive PCEs of 20.06% and 20.32%, respectively. Notably, 20.32% efficiency is the highest value among ternary OSCs with non‐fully conjugated dimeric acceptors. This work indicates that the precise isomerization of end‐group conjugated‐sites is a feasible approach to developing high‐performance dimeric acceptors and constructing efficient OSCs.",crossref
Site Spacing Reconstruction Toward Perfect Hydrogen‐Bond Network for Fast Proton Transport,https://onlinelibrary.wiley.com/doi/10.1002/anie.1106053?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:15:57+00:00,10.1002/anie.1106053,Zhen Zhang,,"ABSTRACT
                  
                    Proton‐conducting materials are essential to electrochemical energy storage, conversion and sensing, yet their performance is restricted by structural limitations. A key structural constraint is the architecture‐imposed separation between hydrophilic sites, which prevents the formation of fully developed, continuous hydrogen‐bond networks and imposes a persistent bottleneck on proton transport. Here, we propose a site spacing reconstruction strategy to strengthen the hydrogen‐bond network and validate its effectiveness using a hydrogen‐bonded organic framework built from 1,3,5‐tris(4‐carboxyphenyl)benzene (HOF‐BTB) and its Na
                    +
                    ‐modified analogue (Na‐HOF‐BTB) as a model system. Through electrostatic self‐assembly, strongly hydrophilic sites are introduced to shorten the intersite distance and convert long‐range water bridges into short‐range ones, thereby lowering the energetic barrier for hydrogen‐bond network formation. At 97% relative humidity, Na‐HOF‐BTB exhibits a markedly strengthened hydrogen‐bond network, leading to a substantial enhancement of proton conductivity relative to pristine HOF‐BTB. The Na‐HOF‐BTB device achieves a switching ratio of up to approximately 7000, corresponding to a 182‐fold improvement over the pristine HOF‐BTB device. We further show the generality of this strategy in other HOF systems and demonstrate their representative applications in fruit spoilage surveillance, health management, and pharmaceutical preservation. This work provides a new design principle for high‐performance proton‐conducting materials.",crossref
Multi‐Level Asymmetric Mesoporous Nanochannels for Photothermal‐Regulated Dopamine Sensing,https://onlinelibrary.wiley.com/doi/10.1002/anie.8342567?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-15 12:21:12+00:00,10.1002/anie.8342567,Biao Kong,,"ABSTRACT
                  
                    Bioinspired nanochannel systems provide attractive platforms for coupling molecular recognition with ion transport regulation; however, integrating selective binding with efficient signal amplification remains challenging. In this study, we report a multi‐level light‐responsive asymmetric mesoporous nanochannel constructed via sequential interfacial assembly. The device consists of a dopamine‐recognition mesoporous TiO
                    2
                    (NMTI) layer integrated with a photothermally active mesoporous carbon/γ‐Fe
                    2
                    O
                    3
                    heterostructure on an anodic aluminum oxide scaffold (NMTI/AAO/MC–γ‐Fe
                    2
                    O
                    3
                    ). Dopamine is selectively captured through strong catechol–Ti coordination accompanied by proton transfer, inducing surface‐charge modulation, and ion enrichment within the nanochannels. This recognition process enhances ionic conductance, while the MC–γ‐Fe
                    2
                    O
                    3
                    layer converts optical energy into localized heating, enabling photothermal regulation of ion transport. The synergistic coupling of molecular recognition, surface‐charge regulation, and photothermal ion transport enables light‐tunable dopamine sensing with an expanded dynamic range and an ultralow detection limit of 10 pM under illumination. The sensing mechanism, spanning molecular adsorption, nanoscale ion redistribution, and macroscopic current amplification, is elucidated through multiscale theoretical analyses, including density functional theory (DFT), molecular dynamics (MD), and finite element simulations. This work establishes a general strategy for integrating molecularly specific recognition and photothermal signal amplification in hierarchical nanochannel systems, providing new design principles for high‐performance bioinspired sensing platforms.",crossref
