title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Reconstruction of human metabolic models with large language models,https://www.pnas.org/doi/abs/10.1073/pnas.2516511123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00,10.1073/pnas.2516511123,Feiran Li,,"Genome-scale metabolic models (GEMs) have become essential tools for understanding human metabolism. Here, we introduce Human2, a consensus human GEM with enhanced precision and biological relevance, which leverages large language models (LLMs) and GitHub Action checks to streamline automated, efficient, and collaborative curation. Human2 supports the reconstruction of tissue- and organ-specific models tailored to sex- and age-specific human groups. By integrating transcriptomic, proteomic, and kinetic data, we reveal distinct metabolic features across these groups, such as significant differences in arachidonic acid and leukotriene metabolism. The specific models were integrated into a dynamic whole-body framework, marking an enzyme-constrained dynamic model that simulates interorgan metabolite exchanges under varying nutritional states, from feeding to fasting. Our work highlights the transformative role of LLMs in GEM reconstruction and introduces a whole-body dynamic simulation that integrates kinetic data, offering a powerful resource for multiscale human metabolism modeling.",crossref
Achieving Phonon‐Glass Electron‐Crystal Behavior in Fully Organic Flexible Thermoelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70927?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:24:05+00:00,10.1002/aenm.70927,Jeonghun Kwak,,"ABSTRACT
                  
                    Realizing phonon‐glass electron‐crystal (PGEC) behavior, which combines metal‐like charge transport with glass‐like thermal conduction, is a key strategy for advancing thermoelectric efficiency. Although this paradigm has been implemented in inorganic materials, its translation into organic systems, which are attractive for flexible and wearable devices, remains unexplored. Here, a fully organic route to PGEC behavior is achieved by incorporating polyvinyl alcohol (PVA) into a conductive poly(3,4‐ethylenedioxythiophene):poly(styrenesulfonate) (PEDOT:PSS) matrix. The optimized composite exhibits semi‐metallic electronic transport and ultralow thermal conductivity close to its theoretical minimum. Hence, a substantially improved power factor of 74.5 µW m
                    −1
                    K
                    −2
                    and a maximum figure of merit of 0.10 are attained at 300 K, which are among the highest values reported for practical micrometer‐thick PEDOT:PSS films. The performance originates from hierarchical structural evolution in which PEDOT domains preserve delocalized conduction, while PVA nano‐crystalline phases and interfacial acoustic mismatch selectively scatter phonons. In contrast to inorganic fillers, the all‐organic composite maintains excellent flexibility, retaining more than 99.5% of its initial electrical conductivity after 20 000 bending cycles at a radius of 4.3 mm. These findings establish design principles for organic thermoelectrics and highlight their potential in high‐performance, self‐powered wearable devices.",crossref
Dual–Spillover Mediated Highly Efficient Electrocatalytic Nitrate Reduction to Ammonia Over Co–Doped Sr2CuWO6 Double Perovskite,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70928?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:36:43+00:00,10.1002/aenm.70928,Lei Han,,"ABSTRACT
                  
                    Electrocatalytic nitrate reduction reaction (NO
                    3
                    RR) provides a green route to concurrently mitigate nitrate pollution and address the unsustainability of Haber–Bosch ammonia (NH
                    3
                    ) synthesis. However, the development of high–performance NO
                    3
                    RR catalysts is plagued by inappropriate active site spacing, insufficient functional synergy, and sluggish multi–proton–coupled multi–electron transfer kinetics. Herein, we design Co–doped Sr
                    2
                    CuWO
                    6
                    double perovskite catalysts to optimize active site spacing and construct functionally complementary active sites for efficient NO
                    3
                    RR. Experimental and theoretical results reveal a synergistic dual–spillover mechanism: the dominant NO
                    3
                    −
                    adsorption and initial activation (NO
                    3
                    −
                    →NO
                    2
                    −
                    ) on Cu sites are promoted by active hydrogen (
                    *
                    H) from water dissociation on Co sites via hydrogen spillover, whereas the generated
                    *
                    NO
                    2
                    intermediates from Cu sites diffuse to Co sites via intermediate spillover for further hydrogenation to NH
                    3
                    due to the enhanced
                    *
                    NO
                    2
                    adsorption on Co sites. As expected, the optimal Sr
                    2
                    Cu
                    0.7
                    Co
                    0.3
                    WO
                    6
                    achieves an exceptional NH
                    3
                    yield rate of 47.2 mg h
                    −
                    1
                    mg
                    cat
                    −1
                    with a Faradaic efficiency (FE) of 93 % at −0.7 V (vs. RHE). This work establishes a rational cation doping strategy for constructing functionally complementary active sites in double perovskites, shedding light on the structure–activity relationship and guiding the design of advanced NO
                    3
                    RR catalysts for sustainable NH
                    3
                    synthesis and nitrate remediation.",crossref
Protonation of Ionic Squaraine Covalent Organic Frameworks With Double Reinforced Built‐In Electrical Field for Efficient Photocatalytic Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70917?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:40:28+00:00,10.1002/aenm.70917,Jianzhuang Jiang,,"ABSTRACT
                  
                    Low efficiency of charge separation and migration seriously restrain the practical application of 2D covalent organic frameworks (2D COFs) in the conversion of solar energy into various chemicals. To address this issue, an ionic building block, squaraine tetraaldehyde (SQ‐4CHO), has been designed and developed for fabricating 2D imine
                    kgm
                    COFs. The polarization effect from ionic squaraine units and the protonated imine bonds of COFs induces the generation of double‐reinforced built‐in electrical field and thus the efficient charge separation and migration. In addition to the modulation of light absorption capability, these two ionic sites make COFs with excellent hydrophilicity, reduced exciton binding energy, and the photo‐induced charge transfer from squaraine to protonated imine for the hydrogen evolution according to the in situ X‐ray Photoelectron Spectroscopy (XPS) and theoretical investigations. In particular, USTB‐63 exhibits an impressive hydrogen evolution reaction (HER) rate as high as 66.8 mmol g
                    −1
                    h
                    −1
                    with the help of a 3 wt.% Pt cocatalyst under visible light illumination. The present results open a new gate to establish the high‐performance HER photocatalysts by introducing the multiple ionic sites to enhance the charge separation efficiency.",crossref
Multistep Proton‐Coupled Electron Transfer for C─C Coupling in CO2 Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70924?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:41:49+00:00,10.1002/aenm.70924,Sebastian C. Peter,,"ABSTRACT
                  
                    Kinetically demanding multi‐step proton‐coupled electron transfer (PCET) and the high energy barrier associated with C─C coupling are the primary reasons for the low selectivity toward multi‐carbon products. Numerous interconnected parameters like catalyst composition, surface structure, doping, morphology, reaction medium, pH, and photocatalytic cell design influence both PCET and C─C coupling. Although these processes are fundamentally independent, they are indirectly affected by the structural and catalytic environmental factors, which often promote one pathway. This interdependence complicates rational catalyst discovery. A critical understanding and careful deconvolution of these parameters are essential for identifying the conditions that synergistically enhance both PCET and C─C coupling for selective product formation. In this review, we present a historical perspective on key catalyst design strategies and mechanistic insights, and highlight the intricate interplay among different catalytic systems, and summarize the latest advancements in CO
                    2
                    to C2+ products. Subtle variations in catalyst structure that alter reaction pathways or electron‐transfer dynamics are discussed in detail, as these insights provide powerful guidelines for designing next‐generation C2+ selective photocatalysts. We also emphasize in situ/operando characterization of intermediates, and their energetics relevant to C─C coupling. Finally, we outline current challenges and propose future research directions for advancing the field.",crossref
"Ultra‐Low Dielectric Loss and High Depolarization Temperature Achieved in (K,Na)NbO3‐Based Piezoceramics via Modulating Carrier Migration and Domain Dynamics",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70918?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:43:11+00:00,10.1002/aenm.70918,Jinming Guo,,"ABSTRACT
                  
                    The operational efficiency and reliability of lead‐free piezoceramics are critically limited by high dielectric loss and inadequate thermal stability. While enhancements in piezoelectricity have been achieved in (K,Na)NbO
                    3
                    (KNN)‐based systems, a significant challenge remains: the effective co‐regulation of these two properties, as higher piezoelectricity often leads to increased dielectric loss and deteriorate thermal stability. This work presents a strategic solution which synergistically regulates carrier migration, and domain dynamics via defect engineering. In 0.3mol% CuO‐doped KNN‐based piezoceramics, we achieve an unprecedented ultra‐low dielectric loss of 0.3%, a superior piezoelectric coefficient (
                    d
                    33
                    ) of 264 pC/N, high depolarization temperature (
                    T
                    d
                    ) of 285°C, as well as excellent thermal‐aging and long‐term aging stability. Mechanistic studies reveal that the low loss originates from suppressed polarization switching and domain‐wall motion induced by oxygen vacancies, coupled with low ionic conductivity. While in situ heating transmission electron microscopy analysis shows that a stable hierarchical domain architecture underpins the superior piezoelectric thermal properties. This work establishes a new paradigm for designing lead‐free piezoceramics that simultaneously overcome the long‐standing challenges of dielectric loss and high depolarization temperature, paving the way for achieving highly efficient and reliable piezoelectric systems.",crossref
Mechanistic Insights Into Aqueous Proton Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506399?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:45:18+00:00,10.1002/aenm.202506399,Wei Chen,,"ABSTRACT
                  
                    Battery energy storage systems are imperative to the development of sustainable energy resources for carbon neutrality. Protons, as charge carriers, have tremendous advantages over other metallic and non‐metallic ions, such as the lowest molar mass, minimal ionic size, and high ionic conductivity. Thus, aqueous proton batteries (APBs) have remarkable electric and chemical energy conversion efficiency, becoming an advanced battery technology. In aqueous electrolytes, protons are derived from H
                    2
                    O, enabling APBs with fast diffusion kinetics, large capacity, long cycle life, and economic effectiveness. The development of APBs is systematically highlighted in this review. The highly appealing features of proton battery chemistry are discussed, followed by a detailed exploration of proton storage materials, and an in‐depth insight into six distinct proton storage mechanisms in APBs, including proton/hydrogen gas catalytic reactions, proton intercalation reactions, proton conversion reactions, proton coordination reactions, pseudocapacitive proton storage reactions, and hydrogen storage reactions. The challenges of APBs in grid‐scale energy storage are summarized, and the future development directions are prospected. This review offers mechanistic insight into the development of high‐performance proton storage materials and the design of promising APBs.",crossref
Attaining the Sabatier Sweet Spot via d‐Orbital Occupancy Engineering for High‐Performance Zn–Air Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506489?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:46:54+00:00,10.1002/aenm.202506489,Aniruddha Kundu,,"ABSTRACT
                  
                    Precise control of oxygen‐intermediate binding near the Sabatier optimum is crucial for designing high‐performance oxygen electrocatalysts for zinc–air batteries (ZABs). In CoFe bimetallic alloys, Co nanoclusters predominantly drive the oxygen evolution reaction (OER), while Fe sites promote the oxygen reduction reaction (ORR), albeit with kinetic limitations. Achieving superior oxygen activity thus demands rational modulation of d‐orbital occupancy via engineered heterointerfaces. Herein, we report a dual N‐source‐assisted partial nitridation strategy that in situ forms Co
                    4
                    N adjacent to the CoFe alloy (CNFC‐3), resulting in a well‐defined heterointerfacial interface within N‐doped graphitic carbon tubes. Combined experimental and theoretical analyses reveal that orbital coupling between nitride and alloy species optimizes oxygen intermediate adsorption, expediting *OH formation for ORR and *OOH formation for OER. This synergy results in an ultra‐low oxygen overpotential (Δ
                    E
                    ≈ 0.631 V) and nearly 4‐electron selectivity. Notably, CNFC‐3‐based liquid ZABs deliver a high‐power density of ≈201 mW cm
                    −2
                    and a specific capacity of 812 mAh g
                    Zn
                    −1
                    . At larger scales, ZABs incorporating the same catalyst also demonstrate promising performance. Furthermore, flexible ZABs employing NTA‐modified P‐P‐N gel exhibit temperature resilience, dendrite suppression, and robust durability under high current densities, indicating their potential for next‐generation alternative batteries.",crossref
[ASAP] Optimized Xanthenium Photocages with Fused Ring Systems for Photoactivated Chemotherapy and G Protein-Coupled Receptor Photopharmacology,http://dx.doi.org/10.1021/jacs.6c02825,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-08 08:04:44+00:00,10.1021/jacs.6c02825,Márton Bojtár,,"Photocages are light-responsive chemical protecting groups that enable the controlled release of bioactive molecules. As the need for precise spatiotemporal manipulation in increasingly complex systems continues to grow, the development of novel photocage scaffolds remains essential. Herein, we show how the structural and electronic properties of xanthenium photocages determine their ground state stability. Based on rational design, we introduce their next generation built on the julolidine auxochrome, resulting in ultra efficient, green to red light activatable photocages, X590 and X600H. X590 was applied in the light-controlled delivery of a potent tubulin inhibitor, monomethyl auristatin E (MMAE) and a topoisomerase inhibitor (SN38) with low light doses above 600 nm. The light activatable prodrugs possess high photoindices both in 2D cell cultures and 3D tumor spheroids and show antitumor effects in the chorioallantoic membrane (CAM) assay in live chicken embryos. The versatility of this new scaffold was demonstrated using a caged agonist for the light activation of serotonin 2C G protein-coupled receptor. Overall, these photocages should find wide applications in photopharmacology and the detailed studies presented herein could contribute to the clinical translation of photoactivated chemotherapy.",pubmed
Data‐Driven Cation Engineering Guides Electrolyte Design for Sustainable Aqueous Zinc Battery Chemistries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522059?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:10:27+00:00,10.1002/adma.202522059,Zhi Li,,"ABSTRACT
                  
                    Vanadium oxides have emerged as attractive cathode materials for zinc‐based batteries owing to their high theoretical capacity and versatile redox chemistry. Nevertheless, their persistent dissolution in aqueous electrolytes remains a long‐standing challenge, hindering real‐world implementation. Here, we develop a cation‐engineered electrolyte strategy enabled by a data‐driven framework that integrates density functional theory (DFT) calculations, discrete wavelet transform (DWT)‐based multi‐scale analysis, and differential feature extraction, to efficiently screen potential hetero‐cations and their combinations with objective statistic quantification, while minimizing trial‐and‐error experimentation and selection bias. As a proof of concept, the Zn/VO
                    x
                    batteries with the predicted Na
                    +
                    ‐Mg
                    2+
                    ‐Zn
                    2+
                    tri‐cation electrolyte (NMZ) achieved exceptional reversibility and record‐long cycling stability, sustaining 500 cycles at 0.2 A g
                    −1
                    (1400 h) and 10,000 cycles at 5 A g
                    −1
                    . The tri‐cation electrolyte successfully triggers a potential‐driven sequential ion insertion pathway involving Na
                    +
                    , Mg
                    2+
                    , and Zn
                    2+
                    , thereby fundamentally suppressing proton intercalation above 1.3 V and hydrated Zn
                    2+
                    insertion near 1.0 V (vs Zn
                    2+
                    /Zn). This work not only provides valuable data‐driven insights into ion‐engineering electrochemistry for regulating insertion stability but also uncovers critical ion‐related factors that are frequently overlooked. This approach establishes a reusable and statistically robust framework for guiding research across diverse battery chemistries.",crossref
Entropy‐Driven Spin Transition in Rare Earth Perovskites Enables Feedback Adsorption for Enhanced Acidic Water Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73021?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:11:38+00:00,10.1002/adma.73021,Yaping Du,,"ABSTRACT
                  
                    Modulating catalytic reaction pathways and site reaction behaviors to break the activity/stability trade‐off poses significant challenges for the acid oxygen evolution reaction (OER). Herein, a sol‐gel method is proposed to prepare high entropy rare earth (HERE) perovskite oxides HERECoO
                    3
                    /RuO
                    2
                    (RE = La, Pr, Nd, Sm, Eu, Gd, Tb, Dy, Ho, Er, Tm, Yb, and Lu) for pH‐universal OER for the first time. (LaPrNdSmEu)CoO
                    3
                    /RuO
                    2
                    achieves a current density of 10 mA cm
                    −2
                    for OER with overpotentials of only 115 mV and operates stably over 1000 h at 0.1 A cm
                    −2
                    under the acidic condition. Experimental results indicate that the novel spin regulation‐lattice oxygen mechanism (SR‐LOM) induces a shift in the OER mechanism from the adsorption evolution mechanism (AEM) to LOM, and promotes the spin state transition of Co to optimize intermediate adsorption. Theoretical calculations have confirmed that the high entropy strategy has induced stronger interactions at the heterointerface, which not only accelerates the electron transfer but also promotes the electroactivity of the surface. Moreover, the lattice oxygen becomes more flexible in HERECO
                    3
                    /RuO
                    2
                    , enabling the LOM process to promote the superior OER with reduced energy barriers. Our findings provide a new way for the rational design of highly active RE‐based electrocatalysts.",crossref
Electric‐Field‐Driven Assembly of Ultrathin and Crystalline iCOF Membranes for High‐Performance Molecular Sieving,https://onlinelibrary.wiley.com/doi/10.1002/anie.8585705?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-08 09:11:43+00:00,10.1002/anie.8585705,Shaofei Wang,,"ABSTRACT
                  
                    The fabrication of high‐performance ionic covalent organic framework (iCOF) membranes is fundamentally constrained by the kinetic conflict between the slow crystallization required for structural order and the rapid film formation needed for defect‐free continuity. Here, we introduce an electric‐field‐driven assembly (EFDA) strategy that actively overcomes this limitation. By applying a directional electric field across the liquid–liquid interface, we create a steep field gradient that electrophoretically pumps ionic monomers against diffusion barriers, achieving rapid and focused interfacial enrichment. This active supply enables the fast (∼4 h) growth of an ultrathin (∼45 nm), continuous, and highly crystalline iCOF layer—a combination unattainable by passive diffusion methods. The resultant membrane exhibits an exceptional water permeance of ∼70 L m
                    −2
                    ·h
                    −1
                    ·bar
                    −1
                    coupled with precise charge‐selective separation (&gt;98% rejection of anionic dyes), outperforming most reported nanofiltration membranes. Demonstrated with various ionic monomers, the EFDA strategy presents a universal platform for the rational construction of advanced molecular sieving membranes.",crossref
Facilitating C‐C Cleavage via Constructing 4f‐2p‐3d Gradient Orbital Coupling for Ethylene Glycol Electro‐Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70926?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 09:15:06+00:00,10.1002/aenm.70926,Lei Wang,,"ABSTRACT
                  
                    Polyethylene terephthalate (PET) recycling remains a critical challenge due to the inefficiency and high carbon footprint of conventional methods. Electrocatalytic reforming enables the selective oxidation of ethylene glycol (EG), a PET hydrolysis product, into high‐value chemicals such as formate under mild conditions. Here, an Er‐doped CoNi phosphide catalyst is developed, in which the reconstructed catalyst with 4f‐2p‐3d multi‐orbital coupling among Er‐O‐Co/Ni reconstructs the electronic structure and stabilizes high‐valence metal centers. This modulation enhances *OH adsorption, accelerates C─H dehydrogenation, and lowers the C─C bond cleavage barrier. Consequently, the catalyst achieves 200 mA cm
                    −2
                    at 1.35 V vs. RHE with a formate Faradaic efficiency of 97.83% and outstanding over 100 h stability. In‐situ spectroscopy and DFT analysis identified the C─C bond cleavage of *CH
                    2
                    OHCOOH as the rate‐determining step in the EGOR pathway. Techno‐economic analysis further demonstrates a net profit of $498 per ton of recycled PET, highlighting the practical feasibility of this strategy for sustainable plastic upcycling.",crossref
Direct Arylation Polycondensations: Emerging Protocols for the Synthesis of High‐Performance Polymer Semiconductors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73025?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:15:29+00:00,10.1002/adma.73025,Yanhou Geng,,"ABSTRACT
                  Direct arylation polycondensations (DArP), including the DArP of C─Br and C─H monomers and oxidative DArP of C─H monomer(s), are characterized by their atom economy and simplicity compared with conventional transition‐metal‐catalyzed polycondensations. In the past decade, DArP have emerged as promising protocols for synthesizing high‐performance polymer semiconductors used in organic thin‐film transistors (OTFTs), organic solar cells (OSCs), organic electrochemical transistors (OECTs), etc. Several existing high‐performance polymer semiconductors with high molecular weight and low structural defects have been successfully synthesized via optimizing the polymerization conditions of C─Br/C─H DArP, achieving device performances comparable to or even exceeding the counterparts obtained from conventional methods. Particularly, new C─H monomers, such as β‐halogenated thiophene derivatives and 5‐thiazoyl‐terminated aryls, have been designed with consideration of both the enhancement of C─H‐bond reactivity and semiconducting properties of the resulting polymers, enabling the synthesis of novel conjugated polymers with superior semiconducting properties via DArP as efficient as conventional protocols such as Stille and Suzuki polycondensations. In this article, we summarize the progress in high‐performance polymer semiconductors synthesized via DArP as mentioned above and discuss mechanistic insights underlying the improved polymerization outcomes.",crossref
Stable Protein‐Based G‐Quadruplex‐Derived Supramolecular Bioinks as Tunable ECM‐Mimetic Constructs Assembled by Combining Non‐Covalent and Covalent Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521259?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:16:48+00:00,10.1002/adma.202521259,João F. Mano,,"ABSTRACT
                  G‐quadruplex hydrogels hold great promise for biofabrication owing to their dynamic supramolecular nature, provided their inherent instability under physiological conditions is overcome. Here, a bioinspired strategy that synergistically combines supramolecular self‐assembly, under macromolecular crowding conditions, with in‐bath enzymatic covalent crosslinking was employed to create stable, protein‐based G‐quadruplex‐derived hydrogels. Mimicking the crowded intracellular milieu, the addition of Ficoll enhances G‐quadruplex stability and tunes the rheological behavior, while transglutaminase‐mediated crosslinking reinforces the network, preserving its structural integrity over extended periods. This combined approach yields printable bioinks with optimal viscosity, yield stress, and shear‐thinning properties, enabling the fabrication of complex, multilayered 3D constructs that support enhanced cell viability and proliferation within an extracellular matrix (ECM)‐mimetic fibrillar environment. Moreover, the modulation of the crosslinking density allows controlling cellular responses, offering a versatile platform for tailoring the biomechanical microenvironment. This study establishes a new class of hybrid G‐quadruplex hydrogel bioinks, exhibiting unprecedented stability under physiological conditions, biofunctionality, and off‐the‐shelf availability, unlocking their potential for advanced tissue engineering and regenerative medicine strategies.",crossref
Spatial Engineering of Ru Sites in Rare‐Earth High‐Entropy Oxides for Selective Chlorine Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70911?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 09:20:02+00:00,10.1002/aenm.70911,Yaping Du,,"ABSTRACT
                  
                    Chlorine is primarily produced through the chlorine evolution reaction (CER) in the chlor‐alkali process. However, the higher equilibrium potential of CER leads to lower selectivity for Cl
                    2
                    , primarily because of the competing oxygen evolution reaction (OER) during water electrolysis. Therefore, developing highly efficient and selective electrocatalysts for CER over OER remains a significant challenge. Herein, we present a customized protocol to fabricate 2D, ultrathin high‐entropy rare earth oxides (HE‐REOs) with tunable grain boundaries (GBs), which serve as robust supports for anchoring RuO
                    2
                    nanoislands. The integrated HE‐REOs/RuO
                    2
                    heterostructure increases GB density through the multi‐metal entropy effect, optimizes the electronic structure of HE‐REOs, and establishes an intrinsic electron activation pathway that facilitates the delocalization of RE 4f electrons. The multiple sites in HE‐REOs result in excessive adsorption of OH species and inhibit oxygen evolution, while the unique selective oxygen preferential adsorption effect of the carrier enhances the efficient precipitation of Cl species from Ru sites. Notably, the optimal CeZrCoNiZnO/RuO
                    2
                    catalyst exhibits near‐100% selectivity for Cl
                    2
                    , a high mass activity of 38 850 A g
                    −1
                    Ru
                    , and exceptional durability exceeding 1000 h at 80°C. This work provides a promising strategy for optimizing the activity, selectivity, and stability of RE‐based catalysts through grain boundary engineering.",crossref
Solvent‐Driven Dissolution‐Regrowth‐Migration Synthesis of Asymmetric Carbon Nanoparticles for Electrocatalytic Semihydrogenation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72988?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:25:08+00:00,10.1002/adma.72988,Jian Liu,,"ABSTRACT
                  
                    Asymmetric nanostructured materials are of significant interest due to their unique physicochemical properties and promising applications. However, the one‐step synthesis of hierarchical asymmetric architectures with precisely controlled morphology and high‐curvature interfaces remains challenging. Here, we propose a solvent‐driven dissolution‐regrowth‐migration (SDM) strategy that directs the growth of phenolic resin and regulates the water‐oil interface, enabling the one‐pot fabrication of asymmetric polymeric and carbon nanoparticles consisting of a mesoporous nanosphere “head” and highly curved lamellar nanosheet “tail”. This SDM process integrates bottom‐up self‐assembly with top‐down selective etching and repolymerization, achieving an “internal‐external synergy” that precisely tailors the surface migration process and asymmetric nanoarchitecture by simply tuning the ethanol content. The asymmetric carbon electrocatalyst, ACN‐PdCu, possesses a higher specific surface area, uniformly dispersed PdCu alloy phases, and an elevated Cu
                    0
                    /Cu
                    δ
                    +
                    ratio compared with conventional symmetric nanoparticles. Finite‐element simulations and theoretical calculations uncover that this asymmetric architecture enhances local mass diffusion, strengthens substrate adsorption and activation, as well as facilitates charge transfer, thereby improving overall catalytic performance toward the electrocatalytic semihydrogenation of 3‐butyne‐1‐ol, achieving &gt;92% conversion and &gt;98% selectivity to 3‐butene‐1‐ol, along with excellent cycling stability. The SDM strategy opens a new avenue for designing asymmetric architectures and advanced functional materials with enhanced catalytic activities.",crossref
Dual Room Temperature Liquid Metal Derived Non‐Newtonian Potassium‐Ion Battery Anode: Regulation of Viscoelastic Behavior,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70920?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 09:27:54+00:00,10.1002/aenm.70920,Liyuan Zhang,,"ABSTRACT
                  
                    Room temperature liquid metals (RTLMs) are promising anode candidates for alkali metal batteries due to their high conductivity and fluidity, but they suffer from critical challenges, including high surface tension, excessive viscosity, and dendrite growth. Herein, a novel non‐Newtonian fluid electrode construction strategy is proposed via liquid‐liquid interfacial reactions between NaK alloy and GaInSn alloy, without solid supports. The formation of Ga
                    4
                    Na intermetallic compounds regulates the rheological properties, enabling faster reaction kinetics and superior compositional uniformity compared to liquid‐solid composite systems, while avoiding oxide/hydroxide induced high viscosity. Notably, the formation of non‐Newtonian fluids through liquid‐liquid reaction induced intermetallic compounds for K‐ion battery anodes is not previously reported. This work provides a new solution to the high surface tension issue of liquid metal anodes, paves the way for dendrite‐free, stable, and low viscosity alkali metal electrodes, and holds significant implications for flexible energy storage devices.",crossref
[ASAP] Homoconjugation-Enabled Kagome Bands in a Layer-Decoupled Two-Dimensional Conductive Triptycene-Based Metal–Organic Framework,http://dx.doi.org/10.1021/jacs.6c00558,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-08 09:29:12+00:00,10.1021/jacs.6c00558,Sarah S. Park,,"Two-dimensional (2D) conductive metal-organic frameworks (MOFs) have been widely investigated as porous conductors in which in-plane electronic delocalization arises from π-d conjugation, while additional out-of-plane charge transport emerges through interlayer π-π interactions. However, in most 2D MOFs, interlayer interactions lead to stacking-dependent electronic and transport properties, introducing substantial structural and electronic variability that obscures the intrinsic physical behavior. Here, we demonstrate that incorporating a triptycene-based core into Ni-hexaiminophenylene linkages yields crystalline 2D frameworks, Ni3(HITrip)2, in which interlayer π-π coupling is effectively eliminated. As a result, the material preserves its intrinsic in-plane electronic topology in the bulk, independent of the stacking arrangement. The material exhibits a high bulk electrical conductivity of 0.58 S cm-1 despite having a finite band gap, a large surface area, and a strongly anisotropic transport. Density functional theory calculations suggest that these properties arise from the preserved symmetry-protected Dirac cone trivial topology within the layer-stacked bulk structure, governed by radicals in the quartet-state linker. This study establishes a general design strategy in which linker geometry is leveraged to suppress interlayer coupling, enabling experimental realization of monolayer-like electronic structures in stacked 2D MOF and providing a robust experimental platform for low-dimensional 2D MOF electronics and kagome lattice-based topological studies.",pubmed
Two‐Dimensional Reconfigurable Photodiode for In‐Sensor Color Filtering and Spectral Logic,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72975?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:30:09+00:00,10.1002/adma.72975,Jianbin Xu,,"ABSTRACT
                  
                    Wavelength‐selective photodetectors are essential for applications such as hyperspectral imaging, biomedical diagnostics, and secure optical communication. Conventional photodetection systems typically rely on external filters or post‐processing to resolve spectral information, leading to increased system complexity and data transfer overhead. Here, we report a reconfigurable photodiode based on spatially patterned doped tungsten diselenide (WSe
                    2
                    ), which exhibits two runtime switchable photodetection modes and a bidirectional wavelength‐dependent conductance modulation across the visible spectrum. Under a broadband photodetection mode, the device exhibited a fast response and a high linear dynamic range of 72 dB. Meanwhile, under color‐filtering mode, the device enables nonvolatile and color‐selective detection spanning from 445 to 780 nm, to experimentally achieve the in‐sensor spectral processing, including color‐based logic operations and object trajectory recognition within the visible wavelength range. We further demonstrate its application in encrypted information identification using chromatically encoded digit patterns, where the device selectively decodes multicolor information via bias‐controlled readout. Simulation results confirm high classification accuracies of approximately 98.99% for red and 98.76% for green patterns using a standard convolutional neural network, highlighting the potential of this platform for hardware‐level spectral‐domain information processing with reduced system complexity.",crossref
