title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
[ASAP] Sulfur-Doped Li2OHCl Antiperovskite Electrolyte for Stabilizing the Solid Electrolyte Interphase in Solid-State Lithium-Metal Batteries,http://dx.doi.org/10.1021/acsenergylett.6c00619,,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-06 08:29:08+00:00,10.1021/acsenergylett.6c00619,Yusheng Zhao,,"The development of solid-state lithium-metal batteries is hindered by interfacial instability at the Li metal–electrolyte interface and limited Li+ transport in inorganic electrolytes. Lithium-rich antiperovskites such as Li2OHCl are promising but suffer from unclear SEI chemistry and insufficient ionic conductivity. Herein, sulfur doping is introduced for the first time as a targeted strategy to engineer both the bulk structure and interfacial behavior of Li2OHCl. Partial substitution of O2– with S2– induces a transformation from orthorhombic to cubic structure, accompanied by lattice distortion and weakened Li–S bonding, which collectively reduce the Li+ migration barrier and enhance ionic conductivity. Furthermore, sulfur doping drives the formation of a Li2S-rich solid electrolyte interphase at the Li2OHCl/Li interface, enabling homogenized Li+ flux and effective suppression of lithium dendrite nucleation. This work provides a general heteroatom-doping strategy to optimize both bulk and interfacial characteristics in LiRAP electrolytes for advanced solid-state batteries.",openalex
Dual‐Color Tunable Circularly Polarized Luminescence With Anti‐Thermal‐Quenching Enabled by Asymmetric Hydrogen‐Bonding Networks in Hybrid Manganese Halides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73285?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:32:30+00:00,10.1002/adma.73285,Kaifeng Wu,,"ABSTRACT
                  
                    Constructing chiral metal halides without relying on chiral organic cations offers exceptional compositional and structural freedom, yet their rational design remains challenging due to the limited understanding of the origins of structural chirality. Here, by employing the achiral 4‐benzylpiperidine (4‐BPP) cation and controlling the crystallization pathways, we access two distinct manganese bromide polymorphs: centrosymmetric α‐(4‐BPP)
                    2
                    MnBr
                    4
                    (space group
                    I
                    2/a) and chiral β‐(4‐BPP)
                    2
                    MnBr
                    4
                    (space group
                    P
                    2
                    1
                    ). Detailed crystallographic analysis reveals that asymmetric hydrogen‐bonding interactions at the organic‐inorganic interface of β‐(4‐BPP)
                    2
                    MnBr
                    4
                    amplify the distortion of [MnBr
                    4
                    ]
                    2−
                    tetrahedra, driving symmetry breaking and giving rise to inherent chirality. The resulting chiral phase exhibits anti‐thermal‐quenching green‐red dual emission, in which the red component originates from distortion‐induced self‐trapped excitons and is further modulated via energy transfer from green‐emissive Mn
                    2+
                    centers. Consequently, dual‐color tunable circularly polarized luminescence (CPL) is realized in chiral metal halides for the first time, featuring a large dissymmetry factor (g
                    lum
                    ) of 7 × 10
                    −2
                    . Moreover, the non‐centrosymmetric crystal structure enables efficient second‐ and third‐harmonic generation. These findings elucidate how hydrogen‐bonding interactions govern structural chirality at the molecular level and establish a general design principle for engineering chiroptical and nonlinear optical properties in metal halides.",crossref
Wafer‐Scale 2D High‐Entropy Transition Metal Dichalcogenide Thin‐Film Catalysts for Efficient and Durable Photoelectrochemical Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73236?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:34:56+00:00,10.1002/adma.73236,Ho Won Jang,,"ABSTRACT
                  
                    Photoelectrochemical (PEC) performance of conventional 2D transition metal dichalcogenides (TMDs) in hydrogen evolution reaction (HER) is constrained by the limited selection of metal cations, predominantly MoS
                    2
                    , whose inert basal planes and unstable 1T phases hinder PEC efficiency. High‐entropy TMDs, in which local lattice distortion and charge redistribution occur within a van der Waals layered structure, are expected to overcome these intrinsic limitations by improving catalytic activity, photocarrier dynamics, and phase stability. Here, we demonstrate a wafer‐scale 2D high‐entropy (MoWTaNbRu)S
                    2
                    thin‐film catalyst with distorted 1T phase on
                    p
                    ‐Si photocathode for PEC‐HER. The high‐entropy effect induces substantial electronic redistribution, enhancing the contribution of
                    d
                    ‐orbitals near the Fermi level and optimizing hydrogen adsorption energetics. PEC kinetic analyses, including intensity‐modulated photocurrent spectroscopy, demonstrate that (MoWTaNbRu)S
                    2
                    markedly suppresses the recombination of photogenerated charge carriers, enabling more efficient charge extraction and accelerated interfacial reaction kinetics. Furthermore, the high‐entropy‐driven stabilization of the metastable 1T phase ensures excellent durability of the photocathode. As a result, the (MoWTaNbRu)S
                    2
                    /TiO
                    2
                    /
                    p
                    ‐Si photocathode shows a remarkable photocurrent density and stability for over 100 h, outperforming single‐metal TMDs. This study demonstrates how configurational entropy enhances catalytic activity, photocarrier transport, and phase stability of TMDs, establishing a general design principle for next‐generation PEC catalysts.",crossref
4D‐Printed Sandwich‐Structured Metamaterial Intestinal Stents for Palliative Tumor Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518990?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:36:06+00:00,10.1002/adma.202518990,Jinjian Huang,,"ABSTRACT
                  Intestinal obstruction is a common complication caused by colorectal cancer, and the implantation of stents has become an indispensable palliative treatment strategy for non‐surgical eligible patients. However, the lack of sustained anti‐tumor efficacy and wear caused by configuration or deformation discrepancies has led to the recurrence of stenosis, posing a significant challenge in clinical treatment. Here, we reported an intestine‐specific, application‐driven 4D‐printed sandwich‐structured metamaterial intestinal stent platform, achieving the triple goals of sustained anti‐tumor effects, customized configuration and performance, and rapid relief of intestinal obstruction. Specifically, the platform comprised an outer Janus layer designed for synergistic photothermal‐and‐drug anti‐tumor effects, an intermediate layer of biomimetic gradient metamaterials for structural support and coordinated deformation, and a hydrophobic inner layer to mitigate the risk of restenosis. Overall, this study presented a multifunctional intestinal stent built upon a scalable design paradigm, offering an innovative and clinically translatable therapeutic strategy for personalized colorectal cancer management.",crossref
Recent Advances on High‐Performance Inverted CsPbI3 Perovskite Solar Cells and Their Tandem Application,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73292?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:38:34+00:00,10.1002/adma.73292,Yonghua Chen,,"ABSTRACT
                  
                    Inverted CsPbI
                    3
                    perovskite solar cells (PSCs) have attracted more attention in single‐junction and tandem solar cells, owing to the optimal band‐gap, superior photothermal stability, and device architecture compatible with commercial bottom cells such as CuInSe
                    2
                    and silicon. However, their development is hindered by challenges including the complex phase transition process, interfacial energy‐level mismatch, unpassivated defects, and the suboptimal transport layer. A comprehensive understanding of the material characteristics, phase transition mechanisms, and interface state of CsPbI
                    3
                    is therefore essential to address these issues. In this review, we systematically examine the phase‐transition dynamics of CsPbI
                    3
                    and summarize recent advances in fabricating efficient and stable inverted CsPbI
                    3
                    PSCs, focusing on: (1) Regulation of the phase transition and bulk crystallization; (2) Management of interface energy‐level and defect passivation; (3) Selection of hole transport materials and their integration in tandem solar cells. Finally, we outline the remaining challenges and future perspectives to guide the development of high‐performance and operationally stable inverted inorganic perovskite‐based single‐junction and tandem photovoltaics.",crossref
Tryptamine Terminated Low‐Dimensional Interfaces Enabled High Performance Perovskite/Silicon Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523069?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:38:44+00:00,10.1002/adma.202523069,Zhijun Ning,,"ABSTRACT
                  
                    The construction of a high‐quality interface with excellent surface passivation and carrier transport is critical to the device performance of solar cells. Low‐dimensional perovskite structures are widely explored for surface passivation due to their effective suppression of interfacial defects and enhanced environmental stability. While terminal molecules for constructing low‐dimensional structures provide excellent passivation, they can introduce potential barriers for charge transport if the energy levels are not well‐aligned. Herein, a tryptamine molecule is explored as the terminal molecule for the construction of a low‐dimensional structure for passivating the buried interface of perovskite solar cells. Based on the inclusion of nitrogen atoms in the aromatic heterocyclic structure, the terminal molecule shows an uplifted HOMO level that aligns well with the perovskite skeleton, giving rise to enhanced orbit coupling. Therefore, this low‐dimensional structure enables excellent surface passivation and interfacial carrier transport simultaneously, generating an outstanding open‐circuit voltage (
                    V
                    OC
                    ) up to 1.266 V and an efficiency of 23.53% for single‐junction wide‐bandgap (1.68 eV) perovskite solar cells. This improvement enables the fabrication of the perovskite/silicon tandem solar cell with an efficiency of 33.22% (32.88% assessed by a third party) and a
                    V
                    OC
                    of 1.987 V. Moreover, the fast carrier transport at the interface suppressed the halide phase segregation, bringing much enhanced operation stability.",crossref
Bioinspired Enzyme‐Like Mechanism Enables Adaptive Local Charge Modulation for Blue Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73299?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:42:19+00:00,10.1002/adma.73299,Zhen Zhang,,"ABSTRACT
                  
                    Enhancing the performance of ion‐selective membranes is critical for achieving efficient osmotic energy conversion. However, existing charge‐regulation strategies struggle to adapt to dynamically changing ion‐transport environments. Inspired by natural cytochrome
                    c
                    oxidase (C
                    c
                    O), this work demonstrates that atomically precise heteronuclear FeCo dual‐atom nanozymes (FeCo‐DACs) can dynamically modulate the local charge distribution at active sites via an oxidase‐like mechanism, thereby enhancing osmotic energy conversion. By tailoring the coordination environments of heteronuclear and homonuclear dual‐atom sites, enzyme‐like activity and ion selectivity are optimized. The bioinspired composite membrane incorporating Fe─Co bonded nanozymes directly into bacterial cellulose (BC/FeCo‐DACs) achieves a power density of 15.4 W m
                    −2
                    during the mixing of natural river water and seawater, without external stimuli. Combined experimental and theoretical analyses reveal that the heteronuclear FeCo configuration, with an optimal metal–metal bond length, balances oxygen adsorption/desorption while establishing the most energetically favorable proton‐consumption pathway, enabling spontaneous dynamic local charge regulation and improved osmotic energy conversion performance.",crossref
Dynamic Covalent Peptide‐Drug Conjugates Address the Heterogeneity in Alzheimer's Disease Progression,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516343?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:46:05+00:00,10.1002/adma.202516343,Huanghao Yang,,"ABSTRACT
                  A growing understanding of the pathophysiological evolution of Alzheimer's disease (AD) underscores the heterogeneity in its progression as a critical factor undermining the success of various candidate interventions and complicating the establishment of effective pharmacotherapeutic regimens. Here, we introduce the development of a hierarchical‐responsive therapeutic agent self‐assembled from phenylboronate ester‐linked Tjernberg's KLVFF peptide‐curcumin conjugates (CPKNAs), which is designed to dynamically track the spatiotemporal coordinates of biomarkers associated with AD heterogeneity in progression. The dynamic covalent phenylboronate ester bond undergoes varying degrees of dissociation in response to the temporal evolution patterns of amyloid‐β, reactive oxygen species, and glucose, three key indicators for staging AD progression, enabling self‐adaptive regulation of drug distribution and dosing tailored to specific phenotypes. Employing seven cellular models and three types of transgenic mice simulating different AD stages, we demonstrate that CPKNAs effectively minimize the risks of under‐ or overtreatment, achieving consistent therapeutic outcomes in mitigating cellular damage and improving brain dysfunction.",crossref
Clustomesogen Showing Sub‐Zero Liquid Crystal Properties: Supramolecular Assembly Between Cs2[Mo6Ii8(OCOC2F5)6] and Hexaethylenoxide Containing Mesogenic Dimers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523618?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:51:53+00:00,10.1002/adma.202523618,Yann Molard,,"ABSTRACT
                  A phosphorescent molybdenum octahedral cluster compound is homogeneously associated with organic liquid crystals by means of weak supramolecular interactions up to a doping concentration of 45.8 wt.%. Polarized Optical Microscopy, Differential Scanning Calorimetry, and x‐ray scattering experiments demonstrate that such class of new compounds shows a calamitic liquid crystal‐like behavior at low temperature, even below 0°C. Photophysical studies reveal a strong emission in the red‐NIR with a high oxygen sensitivity. This first of its kind material offers promising perspectives in the field of optoelectronics, sensing, and photonics.",crossref
Breaking the Electronic Reactivity and Ionic Mobility Trade‐off via Confined Water Redistribution for Hydroxide‐ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71021?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 08:56:23+00:00,10.1002/aenm.71021,Weitao Zheng,,"ABSTRACT
                  
                    Simultaneously enhancing electronic conductivity/reactivity, and ionic mobility remains a longstanding challenge in electrochemical energy storage. Herein, we report a water‐management‐inspired strategy, that enables the regulation of confined water within the interlayer gallery of hydrous layered transition‐metal hydroxides. As a promising electrode driving the
                    Renaissance
                    of Ni‐Fe batteries, α‐Ni(OH)
                    2
                    holds interlayer water that can be coordinated to the NiO
                    6
                    slabs via annealing. Based on a series of spectroscopic and theoretical analyses, as a consequence of increasing coordinated water that interacts with NiO
                    6
                    slabs, NiO
                    6
                    octahedron distortion was intensified, and the e
                    g
                    *
                    band was broadened to enhance electronic reactivity. In contrast, decreasing interlayer water reconstructs hydrogen‐bonding networks, facilitating OH
                    –
                    mobility. At 170°C, the electronic reactivity and ionic mobility are balanced, markedly improving performance (321.8 mAh g
                    −1
                    at 1 A g
                    −1
                    ; 167.9 mAh g
                    −1
                    at 16 A g
                    −1
                    ), with a 48% increase in cycling stability. Our work highlights a micro‐scale water management paradigm that harmonizes electron reactivity and ion transport for superior electrochemical performance.",crossref
Phase‐Behavior‐Driven Hydrogen‐Bond Engineering Enables Temperature‐Resilient Fibrous Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73246?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 08:56:24+00:00,10.1002/adma.73246,Ning Zhang,,"ABSTRACT
                  
                    Fibrous energy‐storage systems serve as a core component in the next‐generation flexible and wearable electronics, yet their practical application is hindered by the limited temperature resilience of aqueous electrolytes and the mechanically fragile electrolyte‐electrode interfaces. Herein, we design an in situ deep‐eutectic hydrogel electrolyte based on a hydroxyl‐rich glycerol‐ethylene glycol‐H
                    2
                    O system, in which the hydrogen‐bond network is engineered to modulate the chemical potential of water and the free‐energy landscape governing phase transitions. Strong H
                    2
                    O‐H
                    2
                    O H‐bonds are converted into a more uniformly distributed weak H‐bond network in the electrolyte, thereby reducing the thermodynamic driving force for ice formation at low temperatures while suppressing H
                    2
                    O volatilization at elevated temperatures. Meanwhile, in situ photopolymerization enables the direct formation of a conformal hydrogel layer on the electrode surface, improving interfacial adhesion and mitigating parasitic reactions such as hydrogen evolution and Zn corrosion. Benefiting from the coupled thermodynamic and interfacial regulation, Zn||PANI coin cell exhibits stable operation over an ultrawide temperature range of −50°C–100°C and delivers a cycling life exceeding 10 000 cycles with 86.71% capacity retention at 25°C. A fibrous Zn||PANI cell further maintains reliable cycling for over 500 cycles at −25°C, demonstrating the applicability of this strategy for temperature‐resilient wearable energy‐storage systems.",crossref
A Quantitative Lithium Inventory Framework for Anode‐Free Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71028?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 08:57:49+00:00,10.1002/aenm.71028,Ying Shirley Meng,,"ABSTRACT
                  Lithium (Li) metal batteries, with their substantially higher specific capacity, have the potential to nearly double the gravimetric energy density of conventional Li‐ion cells, enabling applications that demand exceptional energy‐to‐weight ratios, including electric vehicles, electric vertical takeoff and landing aircraft (eVTOL), and humanoid robots. However, capacity declines arising from Li inventory imbalance, together with safety concerns under extended cycle life, remain major barriers to their practical deployment. A unified and quantitative understanding of how Li redistributes among the cathode, anode, and electrolyte during operation is still lacking. In this work, we use anode‐free batteries as a model system and quantitatively track the Li inventory by combining structural, chemical, and electrochemical analyses. By closing the Li mass balance across multiple cycling stages, we identify three main characteristic regimes of Li evolution and resolve the dominant loss pathways associated with each regime. The resulting Li‐inventory framework clarifies the interplay among cathode lattice Li, inactive Li accumulation, and electrolyte depletion, and identifies cathode optimization as a central design requirement for anode‐free batteries. In addition, the stage‐resolved quantitative dataset generated here provides a structured source of mechanistic insight that can support future data‐driven and physics‐informed modeling efforts.",crossref
Enhanced Hydrogen Peroxide Photosynthesis Using X‐Packed Cocrystal Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73295?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-06 09:00:01+00:00,10.1002/adma.73295,Wenping Hu,,"ABSTRACT
                  
                    Hydrogen peroxide (H
                    2
                    O
                    2
                    ) is an essential chemical and potent energy carrier. Its production through solar energy and metal‐free photocatalysts is desirable. Organic semiconductors, as a new generation of semiconductors, can form suitable transition state intermediates showing great ability in enhancing the efficiency and selectivity of photocatalytic H
                    2
                    O
                    2
                    generation, offering a metal‐free, green, and more economical solution. However, the smaller Frenkel exciton radius and larger exciton Coulomb binding energy lead to a constrained capacity for exciton dissociation, blocking the way of photocatalysts based on organic semiconductors. Here, we overcome the bottleneck by cocrystal engineering. A kind of cocrystal photocatalysts with X‐packing are designed and synthesized, which permit all excited states to be optically allowed due to reduced energy splitting, enhancing the exciton participation in photosynthesis of H
                    2
                    O
                    2
                    giving much more efficient singlet exciton dissociation and exciton utilization. Indeed, the X‐packed cocrystals show photosynthesis of H
                    2
                    O
                    2
                    from O
                    2
                    and H
                    2
                    O at a rate of 2.65 mmol h
                    −1
                    g
                    −1
                    and a solar‐chemical energy conversion efficiency of 0.42%, which can be further improved to 13.3 mmol h
                    −1
                    g
                    −1
                    with a hole sacrificial agent. This work seems to open a new door for high solar exciton utilization with organic semiconductors by cocrystal engineering.",crossref
A 50 µm‐Thick Fiber‐Reinforced Fluorinated Polymer Plastic Crystal Electrolyte Enabling High Ionic Conductivity and Voltage Stability for Advanced Solid‐State Sodium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71026?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 09:01:54+00:00,10.1002/aenm.71026,Chaofeng Zhang,,"ABSTRACT
                  
                    Low room‐temperature conductivity, narrow electrochemical stability window, and insufficient mechanical strength restrict the further application of solid polymer electrolytes in solid‐state sodium metal batteries (SMBs). Here, we reported a 50 µm‐thick fiber‐reinforced fluorinated polymer plastic crystal electrolyte (PPCE) prepared via in‐situ polymerization. The fluorinated polymer effectively disrupts the ordered structure of the plastic crystal, thus increasing the proportion of amorphous phase that provides rapid Na
                    +
                    transport pathways. Meanwhile, the fluorohydrocarbon and ether units within polymer weaken its binding energy with Na
                    +
                    , which facilitates Na
                    +
                    dissociation and achieves high room‐temperature conductivity (2.34 mS cm
                    −
                    1
                    ). Furthermore, the fluorine‐rich groups enhance PPCE's oxidation resistance and deliver a robust, inorganic F‐rich interphase, which stabilize the electrode/electrolyte interface and extend high‐voltage tolerance (4.83 V). The integration of a 34 µm‐thick polyethylene fiber‐reinforced substrate (tensile strength: 8.50 MPa) and the copolymer skeleton provides critical mechanical support. When paired with various cathodes, including Na
                    3
                    V
                    4
                    (PO
                    4
                    )
                    3
                    , Prussian white, Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    2
                    F
                    3
                    , or NaNi
                    0.33
                    Fe
                    0.33
                    Mn
                    0.33
                    O
                    2
                    , the cells deliver high capacity, stable cyclability, and excellent rate performance. This work demonstrates a highly compatible and robust PPCE design, highlighting its broad application prospects in advanced solid‐state sodium batteries.",crossref
Lattice Coherency‐Driven (111)‐Oriented Wide Bandgap Perovskite Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506805?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 09:01:55+00:00,10.1002/aenm.202506805,Hui‐Seon Kim,,"ABSTRACT
                  
                    Perovskite solar cells (PSCs) have exhibited astonishing progress in power conversion efficiency (PCE) along with a remarkable improvement in long‐term stability. A precise control on crystal growth, however, still remains challenging, particularly for poly‐crystalline perovskite films based on solution‐ and low temperature‐processing. Here in, we introduce a simple but effective strategy to regulate the crystallographic orientation of wide bandgap perovskite films (FA
                    0.79
                    MA
                    0.12
                    Cs
                    0.09
                    Pb(I
                    0.85
                    Br
                    0.15
                    )
                    3
                    ; FA = formamidinium, MA = methylammonium) by utilizing lattice coherency with seed template, where MAPbBr
                    X
                    Cl
                    3−X
                    not only serves as a kinetic controller for retarding crystal growth but also performs as a seed template to reshape the thermodynamic energy cost for regulating crystal orientation along face‐up (111) array by offering enthalpy‐driven reduced Gibbs free energy change. Consequently, perovskite films grown with the aid of a seed template exhibit outstanding crystallinity with the preferential orientation, while a weak crystallinity with a relatively random orientation is observed from the control sample. Noticeably, devices employing the (111)‐oriented ordered structure, in spite of its unfavorable charge extraction, eventually result in competitive PCEs and superior long‐term stability at the elevated temperature to those of (001)‐oriented ones, emphasizing the importance of a highly ordered lattice with facet control in governing the device performance.",crossref
Stable Self‐Assembled Monolayers Anchoring and Enhanced Antireflection in Four‐Terminal Perovskite/Silicon Tandem Solar Cells via a VOx‐NiOx Composite Contact,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71036?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 09:03:59+00:00,10.1002/aenm.71036,Wei Li,,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) have significantly boosted the power conversion efficiency (PCE) of perovskite solar cells (PSCs), but fragile interfacial anchoring has substantially limited their operational stability. To improve SAM anchoring, NiO
                    x
                    is widely used as the underlying platform. However, NiO
                    x
                    surfaces that favor strong binding are typically more oxidized and hydroxyl‐rich, which can also raise parasitic absorption and interfacial losses and becomes particularly critical for semitransparent and four‐terminal tandem devices. Here, a VO
                    x
                    ‐NiO
                    x
                    composite hole‐transporting architecture by integrating hydroxyl‐rich VO
                    x
                    nanoclusters with a compact NiO
                    x
                    overlayer is developed. This composite interface provides dense and chemically uniform reactive sites for robust SAM anchoring while preserving favorable energetic alignment for hole extraction and suppressing reflection and parasitic absorption. As a result, 0.148 cm
                    2
                    semitransparent PSCs with a bandgap of 1.67 eV deliver PCEs of 21.68% and retain 98% of the initial efficiency after 1472 h of one‐sun maximum power point tracking at 25°C and 90% after 1000 h of dark aging at 85°C. Integrated in four‐terminal perovskite/silicon tandems, a PCE of 31.25% is achieved on 1 cm
                    2
                    devices. By decoupling anchoring from optical losses, this work offers a scalable interface design principle for perovskite tandem photovoltaics.",crossref
Over 2000‐Fold Current Enhancement via Arc‐Based Triboelectric Nanogenerator at Ultra‐Low Stimulation Speed for Identity Recognition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71034?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 09:05:46+00:00,10.1002/aenm.71034,Yewang Su,,"ABSTRACT
                  
                    Triboelectric nanogenerators (TENGs) are promising energy sources and self‐powered sensors for the Internet of Things, yet the output current strongly depends on mechanical stimulation speed, severely limiting performance under ultra‐low‐speed conditions. Although various strategies have been explored to convert relatively low‐speed mechanical inputs into high‐speed motions, achieving enough current enhancement at ultra‐low stimulation speeds remains a significant challenge. Here, we present an arc‐based triboelectric nanogenerator (A‐TENG) that overcomes this limitation by converting ultra‐low‐speed inputs into high‐speed motions through elastic energy storage and release enabled by an arc structure. The A‐TENG achieves a current enhancement exceeding 2000 fold compared with a conventional vertical contact–separation TENG with planar structures at a stimulation speed of 0.1 mm s
                    −1
                    . To demonstrate its practical utility, the A‐TENG is implemented as a self‐powered telegraph key for Morse code input and identity recognition. This design strategy provides an effective route for enabling TENGs in ultra‐low‐frequency mechanical energy harvesting and sensing scenarios.",crossref
Metal‐Organic Complex‐Engineered Artificial Metalloenzymes With Synergistic Site and Cascade ROS Elimination to Treat Cerebral Ischemic‐Reperfusion Injury,https://onlinelibrary.wiley.com/doi/10.1002/anie.1441985?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-06 09:08:20+00:00,10.1002/anie.1441985,Chong Cheng,,"ABSTRACT
                  Ischemic stroke is a fatal cerebrovascular disease, and reperfusion, the primary approach for restoring blood supply, can lead to significant oxidative stress and subsequent damage to the cerebrovascular system. Developing strong antioxidant agents could be a solution, but it remains a Herculean challenge. Herein, inspired by the three‐dimensional coordination structures and active center of natural Mn‐superoxide dismutase, coupled with the synergistic monoatom/cluster sites found in antioxidases, we propose the de novo design of Mn‐organic complex‐supported Ru clusters (MnCP‐Ru) to function as an artificial metalloenzyme for cascade elimination of reactive oxygen species (ROS), aimed at protecting against cerebral ischemic‐reperfusion injury. Our studies show that Mn‐organic ligands increase the electron density of Ru clusters, thereby improving their binding to oxygen species and resulting in effective, cascade‐like antioxidase activities. Accordingly, the MnCP‐Ru can reduce the number of apoptotic neurons by attenuating ROS‐induced cell damage and exert powerful anti‐inflammatory effects by inhibiting lipid peroxidation, microglial and astrocyte activation in brain tissues, thus leading to powerful protection and repair of cerebral ischemia‐reperfusion injury. We believe the MnCP‐Ru biocatalyst, with its synergistic sites and cascade ROS elimination, offers effective antioxidative performance, paving the way for developing materials to treat ischemic‐reperfusion injury and other oxidative stress‐related diseases.",crossref
Local Chemical Gradients in a Mammalian Cortex Measured In Vivo With a Silicon Nanodialysis Mass Spectrometry Platform,https://onlinelibrary.wiley.com/doi/10.1002/anie.3609448?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-06 09:09:21+00:00,10.1002/anie.3609448,Yurii Vlasov,,"ABSTRACT
                  Chemical extrasynaptic signaling in the mammalian brain is involved in the control of behavior via modulation of neural activity, in wiring the brain by directing the axonal growth, in localization of pharmacological effects of drugs, and in regulating the neuroinflammation. Local gradients of various neurochemicals in the brain are difficult to study in vivo due to their complex spatiotemporal dynamics induced by intricate interactions between neurons and glial cells that are not well understood. Here, to directly measure in vivo gradients of multiple neurotransmitters and metabolites simultaneously, we utilize an open‐flow silicon nanodialysis sampling platform coupled with sensitive mass spectrometry. Results reveal strong millimeter‐scale spatial gradients in concentration of neurotransmitters, neuromodulators, and astroglial modulators in a mouse cortex. Formation and maintenance of such local chemical compartments indicate strong regulation of brain neurochemistry by glial‐neuron interactions that may heavily influence physiological and pathophysiological modulation of brain functions.",crossref
Deciphering the Failure Mechanism and Improvement Strategy of High‐Sulfur‐Loading Na‐S Batteries and Promoting Polysulfide Conversion by Electrochemically Reconstructed Cu1.84Mo6S8/Na2Cu4S3 Heterostructure,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71040?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-05-06 09:10:17+00:00,10.1002/aenm.71040,Yanfei Zhang,,"ABSTRACT
                  
                    High‐sulfur‐loading RT Na‐S batteries usually encounter the “under‐voltage failure” problem, which will lead to battery damage and long‐term cycling termination. Herein, we investigate the failure causes and mitigate the failure issue at both the battery level (polyethylene@ketjen black‐polyacrylonitrile‐glass fiber@ketjen black (PE@KB‐PAN‐GF@KB) composite separator construction) and material level (Te addition) through alleviating chemical/physical micro‐short circuits. To catalyze the conversion of sodium polysulfides (NaPSs), by referring to the PE@Te/KB‐PAN‐GF@KB separator model, we reassemble a high‐sulfur‐loading RT Na‐S battery with a PE@Te/resin carbon‐PAN‐GF@MoO
                    3
                    /resin carbon composite separator, and innovatively propose an electrochemical reconstruction strategy for generating a Cu
                    1.84
                    Mo
                    6
                    S
                    8
                    /Na
                    2
                    Cu
                    4
                    S
                    3
                    heterojunction catalyst encapsulated in resin carbon. It is uncovered that at the interface between the conductive Cu
                    1.84
                    Mo
                    6
                    S
                    8
                    and the adsorptive Na
                    2
                    Cu
                    4
                    S
                    3
                    , a built‐in electric field spontaneously emerges to achieve the redistribution of interface charges and expand the active area for capture‐migration‐transformation of NaPSs. Moreover, the lower conversion barrier heightens the catalytic activity of Cu
                    1.84
                    Mo
                    6
                    S
                    8
                    /Na
                    2
                    Cu
                    4
                    S
                    3
                    during the bidirectional sulfur conversion process. Consequently, the high‐sulfur‐loading RT Na‐S battery featuring the reconstructed Cu
                    1.84
                    Mo
                    6
                    S
                    8
                    /Na
                    2
                    Cu
                    4
                    S
                    3
                    heterojunction delivers outstanding electrochemical performance and excellent cycle life. This comprehensive research deepens the understanding of the failure behaviors and performance improvement mechanisms of RT Na‐S batteries, and guides the synthesis of heterostructures for advanced batteries.",crossref
