title,link,published,source,pub_date
[ASAP] Radical-Cross-Linking Molecular Anchoring Interfaces for Wide Bandgap Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00867,2026-05-18 16:01:56 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-18 16:01:56+00:00
[ASAP] Role of Stereochemistry in Controlling Magnetic Behavior in Polymeric Materials,http://dx.doi.org/10.1021/jacs.6c01683,2026-05-18 16:08:23 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-18 16:08:23+00:00
[ASAP] DNA Assembly Templated by Chiral Nanotube Lattices: From Helix to Rings,http://dx.doi.org/10.1021/jacs.6c04280,2026-05-18 16:26:13 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-18 16:26:13+00:00
[ASAP] High-Entropy Alloy Nanocrystals: From Synthesis to Characterization and Catalytic Application,http://dx.doi.org/10.1021/acs.chemrev.6c00030,2026-05-18 17:54:10 UTC,Chemical Reviews: Latest Articles (ACS Publications),2026-05-18 17:54:10+00:00
[ASAP] Asymmetric Glycol-Ether Molecule Design Enables Temperature-Adaptive Anion Coordination for Durable High-Temperature Sodium Batteries,http://dx.doi.org/10.1021/jacs.6c01657,2026-05-18 18:20:45 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-18 18:20:45+00:00
[ASAP] In/Ga Stoichiometry Locking toward Narrow-Bandwidth Red AgInGaS QLEDs via Aluminum Anchoring,http://dx.doi.org/10.1021/acsenergylett.6c00782,2026-05-18 19:07:22 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-18 19:07:22+00:00
[ASAP] Chiral Helical Metal–Organic Frameworks with Intrinsic Spin Polarization Enable Enantioselective Electropolymerization,http://dx.doi.org/10.1021/jacs.6c02817,2026-05-18 19:33:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-18 19:33:32+00:00
[ASAP] Stenhouse Zwitterion Photoswitches as Hydrogen-Bond Acceptors,http://dx.doi.org/10.1021/jacs.6c03702,2026-05-18 19:56:37 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-18 19:56:37+00:00
"Strong exciton coupling: a practical toolbox for computing interaction energies, wavefunctions, and optical spectra",http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS00157B,2026-05-18 23:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-05-18 23:00:00+00:00
Intelligent catalysis: on-demand dynamic self-optimization via responsive feedback,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01292A,2026-05-18 23:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-05-18 23:00:00+00:00
An overview of reaction outcome prediction with physics-based and data-driven methods,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS00079G,2026-05-18 23:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-05-18 23:00:00+00:00
Satellites and AI used to track UK hedgehogs in bid to slow decline,https://www.bbc.com/news/articles/c202g60qrlpo?at_medium=RSS&at_campaign=rss,2026-05-18 23:04:03 UTC,BBC News,2026-05-18 23:04:03+00:00
Close-space sublimation as a versatile deposition process for efficient perovskite silicon tandem solar cells,https://www.nature.com/articles/s41560-026-02068-9,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
A multi-agent system for automating scientific discovery,https://www.nature.com/articles/s41586-026-10652-y,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Capillaries do the lifting,https://www.nature.com/articles/s44286-026-00399-8,2026-05-19 00:00:00 UTC,Nature Chemical Engineering,2026-05-19 00:00:00+00:00
Publisher Correction: Theory-driven design of high-valence metal sites for water oxidation confirmed using in situ soft X-ray absorption,https://www.nature.com/articles/s41557-026-02170-1,2026-05-19 00:00:00 UTC,Nature Chemistry,2026-05-19 00:00:00+00:00
On-chip large-scale all-optical interconnect for ultra-low-latency deep neural network inference,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag282/8687745?rss=1,2026-05-19 00:00:00 UTC,National Science Review Advance Access,2026-05-19 00:00:00+00:00
‘It is incredible’: How AI is transforming mathematics,https://www.nature.com/articles/d41586-026-01553-1,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
China moves AI brain implants from trials towards real-world use,https://www.nature.com/articles/d41586-026-01468-x,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Researchers who use hallucinated references to face arXiv ban,https://www.nature.com/articles/d41586-026-01595-5,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
The uncritical adoption of AI in science is alarming — we urgently need guard rails,https://www.nature.com/articles/d41586-026-01557-x,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Suppressed calendar aging losses via dynamic interfaces in metal anodes,https://www.cell.com/joule/fulltext/S2542-4351(26)00164-9?rss=yes,2026-05-19 00:00:00 UTC,Joule,2026-05-19 00:00:00+00:00
Could this synthetic egg bring back extinct birds? Researchers urge caution,https://www.nature.com/articles/d41586-026-01535-3,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Teams of AI agents boost speed of research,https://www.nature.com/articles/d41586-026-01596-4,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Daily briefing: How the ‘Enhanced Games’ could expose flaws in the sporting world,https://www.nature.com/articles/d41586-026-01640-3,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Airborne DNA can yield insights with the right techniques,https://www.nature.com/articles/d41586-026-01604-7,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
On the right track in the design of an early typewriter,https://www.nature.com/articles/d41586-026-01335-9,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
France’s research-primate project goes against its own ethics panel,https://www.nature.com/articles/d41586-026-01606-5,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
River oxygen levels are dropping around the world as Earth warms,https://www.nature.com/articles/d41586-026-01594-6,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Support academic institutions under attack,https://www.nature.com/articles/d41586-026-01603-8,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
AI might jeopardize the uncertainty required in science,https://www.nature.com/articles/d41586-026-01605-6,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Accelerating scientific discovery with Co-Scientist,https://www.nature.com/articles/s41586-026-10644-y,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Why AI cannot do good science without humans,https://www.nature.com/articles/d41586-026-01551-3,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Towards sustainable metal–organic frameworks from lab to practice,https://www.nature.com/articles/s41893-026-01839-2,2026-05-19 00:00:00 UTC,Nature Sustainability,2026-05-19 00:00:00+00:00
An AI system to help scientists write expert-level empirical software,https://www.nature.com/articles/s41586-026-10658-6,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Improving the stability of monolithic perovskite/silicon tandems against reverse-bias stress using graded dielectric layers,https://www.nature.com/articles/s41560-026-02067-w,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
Room-temperature hydrogen storage of boron nanoclusters,https://www.nature.com/articles/s41565-026-02150-z,2026-05-19 00:00:00 UTC,Nature Nanotechnology,2026-05-19 00:00:00+00:00
Moving past size in nanoplastics research,https://www.nature.com/articles/s41565-026-02190-5,2026-05-19 00:00:00 UTC,Nature Nanotechnology,2026-05-19 00:00:00+00:00
Securing US electric vehicle battery supply requires domestic action and international sourcing,https://www.nature.com/articles/s41560-026-02045-2,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
Evaluating strategies to address material supply–demand gaps in the US electric vehicle battery supply chain,https://www.nature.com/articles/s41560-026-02046-1,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
Anion-reduction catalytic centres regulate interfacial solvation structures for fast-charging Si anodes,https://www.nature.com/articles/s41560-026-02074-x,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
A twist away from hydrogen,https://www.nature.com/articles/s41560-026-02066-x,2026-05-19 00:00:00 UTC,Nature Energy,2026-05-19 00:00:00+00:00
Flexible freestanding Ag2Se thermoelectric films with high performance for sap flow monitoring,https://www.cell.com/joule/fulltext/S2542-4351(26)00171-6?rss=yes,2026-05-19 00:00:00 UTC,Joule,2026-05-19 00:00:00+00:00
DNA-folding changes block production of self-directed antibodies,https://www.nature.com/articles/d41586-026-01329-7,2026-05-19 00:00:00 UTC,Nature,2026-05-19 00:00:00+00:00
Views of EU citizens on economic growth and implications for climate policy,https://www.nature.com/articles/s41467-026-73323-6,2026-05-19 00:00:00 UTC,Nature Communications,2026-05-19 00:00:00+00:00
Grounded reconfigurable metamaterials with customized mapping-invariant behavior,https://www.nature.com/articles/s41467-026-73240-8,2026-05-19 00:00:00 UTC,Nature Communications,2026-05-19 00:00:00+00:00
A new genetically modified rice could improve children’s health. But will it be grown?,https://www.science.org/content/article/new-genetically-modified-rice-could-improve-children-s-health-will-it-be-grown,2026-05-19 03:45:00 UTC,Latest News from Science Magazine,2026-05-19 03:45:00+00:00
Unveiling Exsolution‐Induced Giant Electronic and Magnetic Property Changes in Non‐Stoichiometric Titanate Perovskite Thin Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600031?af=R,2026-05-19 04:40:43 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-19 04:40:43+00:00
Dynamic Circular Sulfur‐Rich Polymer Glasses From Elemental Sulfur,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73391?af=R,2026-05-19 04:45:13 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-19 04:45:13+00:00
Can extra snoozing reverse the health hazards of a bad night’s sleep?,https://www.science.org/content/article/can-extra-snoozing-reverse-health-hazards-bad-night-s-sleep,2026-05-19 05:00:00 UTC,Latest News from Science Magazine,2026-05-19 05:00:00+00:00
Europe's oldest science park could be redeveloped,https://www.bbc.com/news/articles/c8d8rddp1vqo?at_medium=RSS&at_campaign=rss,2026-05-19 05:16:57 UTC,BBC News,2026-05-19 05:16:57+00:00
Plan to track for signs of endangered water vole,https://www.bbc.com/news/articles/cn8p1gy1q0xo?at_medium=RSS&at_campaign=rss,2026-05-19 05:38:46 UTC,BBC News,2026-05-19 05:38:46+00:00
Vaccine experts debate options to combat outbreak of unusual Ebola strain,https://www.science.org/content/article/vaccine-experts-debate-options-combat-outbreak-unusual-ebola-strain,2026-05-19 05:40:00 UTC,Latest News from Science Magazine,2026-05-19 05:40:00+00:00
"BloombergNEF’s New Energy Outlook 2026: Transition to Newer Technologies, Expanded Electrification to Strengthen Nations’ Energy Security",https://about.bnef.com/insights/clean-energy/bloombergnefs-new-energy-outlook-2026-transition-to-newer-technologies-expanded-electrification-to-strengthen-nations-energy-security/,2026-05-19 06:01:05 UTC,Press release Archives | BloombergNEF,2026-05-19 06:01:05+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Large language models pass a standard three-party Turing test,https://www.pnas.org/doi/abs/10.1073/pnas.2524472123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Evolutionary branching and consistency in group cooperation,https://www.pnas.org/doi/abs/10.1073/pnas.2523204123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Pneumococcal membrane particles promote serotype-independent cellular and humoral immunity and protect against pneumococcal colonization,https://www.pnas.org/doi/abs/10.1073/pnas.2537226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Migration-linked TB epidemics: How TB elimination in high-income countries depends on the success of TB control in high-burden settings,https://www.pnas.org/doi/abs/10.1073/pnas.2611864123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Genome-wide CG hypomethylation of the Arabidopsis ecotype Cvi linked to structural variation and RNAi at the VIM4–VIM2 locus,https://www.pnas.org/doi/abs/10.1073/pnas.2603682123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
A redox- and proton-coupled inner membrane transporter mediates copper import to the bacterial cytoplasm,https://www.pnas.org/doi/abs/10.1073/pnas.2601726123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Molecular insight into the interplay among heterogeneous plasmacytes and microenvironment cells and their clinical relevance in myeloma,https://www.pnas.org/doi/abs/10.1073/pnas.2537965123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Combined generalist and host-specific transcriptional strategies enable host generalism in the fungal pathogen Botrytis cinerea,https://www.pnas.org/doi/abs/10.1073/pnas.2521414123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Transcription start site heterogeneity controls MDA5 sensing of unspliced HIV-1 RNAs,https://www.pnas.org/doi/abs/10.1073/pnas.2522948123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Systematic determination of disulfide bond reduction potentials reveals a nonequilibrium redox hierarchy in cyanobacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2600150123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
The Greenland shark genome: Insights into lifespan extremes and population dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2601272123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Wind turbine proximity and health: Longitudinal evidence from US households,https://www.pnas.org/doi/abs/10.1073/pnas.2525715123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Persuading large language models to comply with objectionable requests,https://www.pnas.org/doi/abs/10.1073/pnas.2535868123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
Detecting changepoints in dynamical systems: Modeling time-varying transmission of seasonal influenza,https://www.pnas.org/doi/abs/10.1073/pnas.2533861123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
A BCG hydrogel enables localized NOD2/STING activation to overcome resistance to immune checkpoint blockade,https://www.pnas.org/doi/abs/10.1073/pnas.2531588123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
TAZ integrates ECM remodeling with uterine stromal differentiation to maintain early pregnancy,https://www.pnas.org/doi/abs/10.1073/pnas.2528309123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-19 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-19 07:00:00+00:00
