title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Design of Experiments Guided Identification of Coupled Component Interactions in Cu Gas Diffusion Electrodes for Electrochemical CO2 Reduction to Multi‐Carbon Products,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71201?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-18 10:19:51+00:00,10.1002/aenm.71201,Thomas F. Jaramillo,,"ABSTRACT
                  
                    A Design of Experiments (DoE) approach is used in the design and development of gas diffusion electrodes (GDEs) for electrochemical CO
                    2
                    reduction (CO
                    2
                    R). Rational GDE design remains challenging due to the presence of multiple components and their complex effects on performance. Here, five electrode components, Cu, carbon, polytetrafluoroethylene, Nafion, and Sustainion, are evaluated for electrochemical CO
                    2
                    R using the DoE approach by evaluating 17 distinct single‐active‐layer (SAL)‐GDEs. Experimental results are analyzed using a definitive screen design (DSD) framework to identify component‐performance relationships, including first‐ and second‐order effects. Nafion is found to strongly affect overall product distribution, while carbon is most influential for improving C
                    2
                    H
                    4
                    selectivity. The DSD models are validated with experiments, enabling formulation predictions beyond the original design space. Following model predictions, increasing carbon loading was experimentally shown to improve C
                    2
                    H
                    4
                    selectivity, achieving a peak faradaic efficiency of 36.1%. The improvement is rationalized by structural characterization, which reveals that increased carbon loading leads to electrode porosity and Cu dispersion favorable for CO
                    2
                    transport and interfacial surface area. This work demonstrates the strength of statistical methods for rationally designing complex, multi‐component GDE architectures and understanding interacting component effects, highlighting potential impact across a wide range of electrochemical conversion systems.",crossref
Amide Monomer‐Mediated Solubilization Strategy Enables Nonflammable Deep Eutectic Gel Polymer Electrolytes for High‐Temperature‐Stable Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73748?af=R,,Wiley: Advanced Materials: Table of Contents,2026-06-18 13:30:41+00:00,10.1002/adma.73748,Shaojun Guo,,"ABSTRACT
                  
                    Deep eutectic gel polymer electrolytes (DEGPEs), combining intrinsic non‐flammability with outstanding thermal stability, are attractive candidates for next‐generation lithium metal batteries (LMBs). However, their practical deployment in high‐energy‐density LMBs has been fundamentally constrained by poor interfacial stability with the lithium metal anode and limited tolerance toward the high‐voltage cathode. We report a new amide‐monomer‐mediated DEGPE that achieves comprehensive performance via a LiNO
                    3
                    solubilization strategy. The N‐methylacrylamide (NME) units in the poly(N‐methylacrylamide) (PNME) framework enhance LiNO
                    3
                    solubility through hydrogen bonding and Li
                    +
                    coordination, forming a stable inorganic‐rich interphase. Concurrently, it immobilizes free N‐methyltrifluoroacetamide (NMTFA) via hydrogen bonds, suppressing transition‐metal dissolution and preventing electrolyte leakage. The amide monomer‐mediated DEGPE‐based NCM811||Li cells achieve 80.1% capacity retention after 500 cycles with an average Coulombic efficiency of 99.67%, a performance that surpasses state‐of‐the‐art (deep eutectic electrolyte) DEE‐based systems. More impressively, LCO||Li cells retain 89.6% capacity after 300 cycles even at an elevated temperature of 80°C, far exceeding the thermal stability limits of conventional electrolytes and underscoring its remarkable interfacial stability under extreme operational conditions. This work establishes a molecularly engineered solvation and interfacial regulation strategy for DEGPEs, providing both fundamental insight and a practical pathway toward safe, high‐energy, and high‐temperature‐tolerant LMBs.",crossref
Stabilizing Dual‐Band Redox Process via Bidirectional Regulation Term in High‐Voltage Sodium Layered Oxide Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.4480770?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:01:07+00:00,10.1002/anie.4480770,Zhongwei Chen,,"ABSTRACT
                  
                    Manganese‐based layered oxides represent a promising cathode candidate for sodium‐ion batteries due to their natural abundance and high theoretical capacity. However, their practical application remains challenged by structure phase transitions and unstable redox behavior. Herein, we proposed a high entropy‐induced electronegativity strategy to stabilize dual‐band redox by tuning the balance between d‐d Coulomb interaction energy and the charge transfeduer term, which can enhance the covalency of metal‐oxygen bonds, weaken electronic localization at oxygen sites, and stabilize the oxidized lattice oxygen. Such a strategy further increases configurational entropy and structural tolerance, promoting a robust solid‐solution reaction mechanism across a wide voltage window. The obtained cathode exhibits a reversible capacity of 192.87 mAh g
                    −1
                    and outstanding capacity retention of 95.98%, which offers a generalizable strategy to decrease the irreversible oxygen oxidation at high voltage and opens new avenues for next‐generation high‐energy‐density sodium‐ion batteries.",crossref
Bromide‐Mediated Low‐Energy RuIV═O Pathway of Stable Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026858?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:04:12+00:00,10.1002/anie.2026858,Degao Wang,,"ABSTRACT
                  
                    Mimicking natural photosynthesis to split water into oxygen and hydrogen represents a promising pathway for transitioning from fossil fuels to a sustainable energy future. It is extremely challenging to duplicate the efficient and elegant oxygen evolution complex of photosynthesis II of oxidizing water to O
                    2
                    being regarded as the bottleneck of water splitting. Cutting‐edge artificial molecular water oxidation catalysts (WOCs) with low overpotentials are highly desirable for efficient water oxidation. Here we report the design of a molecular water oxidation catalyst (WOC)
                    RuN5
                    (Ru(N5)(pic)
                    2
                    ; N5 = 4‐tert‐butyl‐2,6‐di(1′,8′‐naphthyrid‐2′‐yl)pyridine, pic = 4‐picoline). Following electrochemical activation and bromide mediation,
                    RuN5
                    achieves a high turnover frequency of 2604 s
                    −1
                    with a low overpotential of 363 mV at pH 7. The catalyst is highly stable, maintaining a steady current density of 1.8 mA cm
                    −2
                    over 200 h. Mechanistic studies reveal that activation and bromide mediation facilitate O–O bond formation via a ligand‐oxidized
                    
                      [Ru
                      IV
                    
                    ═
                    
                      O]
                      2+
                    
                    intermediate through a low energy pathway, distinct from the classical
                    
                      [Ru
                      V
                      (O)]
                      3+
                    
                    route. This work opens a new avenue for developing efficient molecular WOCs and advancing artificial photosynthesis.",crossref
Targeted Near‐Infrared Photoacoustic Probes for Dual‐Channel Cartilage and Bone Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.9645599?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:05:17+00:00,10.1002/anie.9645599,Jesse V. Jokerst,,"ABSTRACT
                  Simultaneous imaging of cartilage and bone with molecular specificity remains a significant unmet need in orthopedic research and intraoperative guidance. Here, we report the development of two tissue‐targeted near‐infrared photoacoustic probes (Cart‐670 for cartilage and Osteo‐750 for bone) that enable dual‐channel visualization of these adjacent tissues within a single imaging session. The probes were designed through a modular strategy: A systematic screen of NIR‐absorbing non‐fluorescent dyes identified QSY21 as the optimal photoacoustic scaffold (limit of detection: 0.5 µM in PBS; signal‐to‐noise ratio ≥ 3), which was then functionalized with a cationic cartilage‐targeting motif to yield Cart‐670. In parallel, Osteo‐750 was synthesized by conjugating a bisphosphonate moiety to Alexa Fluor 750 for bone targeting. Both probes exhibit strong NIR absorption, low detection limits (Cart‐670: 1 µM; Osteo‐750: 2–3 µM in PBS), and selective ex vivo tissue accumulation: Cart‐670 shows preferential retention in cartilage over bone, while Osteo‐750 produces ∼200× higher photoacoustic signal on bone relative to cartilage. Spectral unmixing at 680 and 750 nm enables artifact‐free two‐color imaging without cross talk, demonstrating the feasibility of multiplexed photoacoustic visualization of the cartilage‐bone interface.",crossref
Electrothermal Oxidation of Ethylene Glycol Over Co3O4,https://onlinelibrary.wiley.com/doi/10.1002/anie.1818551?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:08:16+00:00,10.1002/anie.1818551,Wolfgang Schuhmann,,"ABSTRACT
                  
                    Purely electrocatalytic routes for the selective oxidation of alcohols are often limited by overpotential, mass transport, and kinetics due to multiple proton‐coupled electron‐transfer steps. We report the electrothermal oxidation of ethylene glycol (EG) over cobalt oxide (Co
                    3
                    O
                    4
                    ) spinel acting simultaneously as an electrocatalyst and a solid thermocatalyst by integrating enhanced temperature and 15 bar O
                    2
                    pressure in alkaline electrolyte at controlled current density. Enhanced EG oxidation was observed with increasing temperature from 30°C to 90°C. Glycolate and formate were the main products, while oxalate was only detected in long‐term experiments at lower current densities. Selectivity shifted from formate at low temperature, caused by electrochemical C–C cleavage, to rapid glycolate desorption at increased thermal conditions. The virtual Faradaic efficiencies (vFEs), which are the sum of all charge stored in the reaction products, reached 180% at 90°C, confirming that thermal oxidation by O
                    2
                    at high pressure contributes to an additional oxidative electron transfer at the solid‐electrolyte interface beyond the applied electrochemical potential. These findings demonstrate that superimposing thermal and electrochemical driving forces boosts performance and enables control over reaction pathways. The approach establishes a conceptual and practical framework toward synergy between electro‐ and thermocatalytic heterogeneous alcohol oxidation toward sustainable chemical transformations.",crossref
"Recent Advances in Cholesteric Liquid Crystal Elastomers: Fabrication, Functionalization, and Applications",https://onlinelibrary.wiley.com/doi/10.1002/anie.4653597?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:09:56+00:00,10.1002/anie.4653597,Wei Feng,,"ABSTRACT
                  Cholesteric liquid crystal elastomers (CLCEs) are a vibrant subset of photonic materials exhibiting extraordinarily mechanochromic properties that make them an ideal platform for the development of displays, sensing, anti‐counterfeiting, and camouflage technologies. In recent years, researchers have increasingly extended the structure and morphology of CLCEs to uncover their fascinating functionalities and promising applications. In this review, the historical development of CLCEs is retrospect, recent advances in the preparation methods are highlighted, and the well‐ordered CLCEs with extended functionality are introduced. Within this scope, we highlight the unique advantages of CLCEs and present recent progress in expanding their structural, morphological, and functional versatility. We conclude with an outlook on current challenges and near‐term application opportunities.",crossref
Secondary Site Ligand for Integrin αVβ3 Enables Targeted mRNA Delivery,https://onlinelibrary.wiley.com/doi/10.1002/anie.1554405?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:10:59+00:00,10.1002/anie.1554405,Christoph Rademacher,,"ABSTRACT
                  
                    Poor perfusion and abnormal vasculature constrain direct drug delivery to solid tumors. Hence, targeting neighboring tumor endothelial cells via the upregulated marker integrin
                    α
                    V
                    β
                    3 is a promising strategy. Orthosteric arginine–glycine–aspartate (RGD) ligands of
                    α
                    V
                    β
                    3 achieve high affinities but suffer from cross‐reactivity. Alternatively, selective targeting of
                    α
                    V
                    β
                    3 could potentially be achieved via low‐affinity ligands, displayed multivalently on nanoparticles to leverage avidity. To avoid orthosteric site competition, we performed a fragment screening under RGD saturation. Structure–activity relationship (SAR) analysis of the initial hit revealed its binding motif, a 4‐methylpyrimidine‐2‐amine core and a conjugation‐tolerant position for linker attachment. Multivalent display of the lead compound on liposomes and lipid nanoparticles (LNPs) led to time‐, dose‐, and valency‐dependent uptake in
                    α
                    V
                    β
                    3‐expressing model cells and in primary human umbilical vein endothelial cells (pHUVECs). In contrast to RGD‐decorated NPs, fragment‐targeted NPs show superselective behavior (
                    α
                    κ
                    ≈3), that is, a sharp valency‐dependent threshold, enabling selective targeting of cells overexpressing
                    α
                    V
                    β
                    3. Crucially, mRNA delivered by targeted LNPs translated into functional protein expression six‐fold over control. To our knowledge, these findings present the first non‐orthosteric, exogenous small‐molecule ligands for
                    α
                    V
                    β
                    3 and outline their application as a multivalent, superselective delivery platform.",crossref
Decoupling X‐Ray Absorption and Emission: Ionic TADF Scintillators With Heavy‐Atom‐Functionalized Organic Anions,https://onlinelibrary.wiley.com/doi/10.1002/anie.3693605?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:12:01+00:00,10.1002/anie.3693605,Can‐Zhong Lu,,"ABSTRACT
                  Organic scintillators hold great promise for x‐ray imaging due to their solution processability and low cost, yet their practical application is fundamentally limited by weak x‐ray absorption and inefficient exciton utilization. Here, we overcome these limitations through a functional‐separation design that yields exceptional radioluminescence in a purely organic system. We have developed ionic phosphonium scintillators integrating thermally activated delayed fluorescence (TADF) cations with heavy‐atom‐containing organic anions. In this architecture, the organic anions act as sensitizing antennas for x‐ray photons, while the TADF cations independently govern the emission process. Upon x‐ray excitation, energy is unidirectionally transferred from the heavy anions to the luminophores, followed by efficient triplet harvesting via TADF—delivering materials that achieve photoluminescence quantum yields of up to 81%. Leveraging this molecular design, a highly doped (60 wt%) transparent screen based on the brominated compound achieves a remarkable spatial resolution of 97.8 lp/mm. The imaging screen enables clear visualization of fine structures, such as the internal wiring in electronic chips and a 400‐mesh copper grid. By decoupling x‐ray absorption from emission, our work establishes a new paradigm for designing solution‐processable organic scintillators with high radioluminescence performance, offering a promising pathway toward advanced x‐ray imaging applications.",crossref
Multi‐Stimuli‐Responsive Mechanoluminescent Manganese Halide Toward External‐Light‐Free Photochemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.4311658?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:14:02+00:00,10.1002/anie.4311658,Bo Zou,,"ABSTRACT
                  
                    Solvent‐free mechanochemical photosynthesis offers significant advantages in enhancing reaction efficiency and minimizing environmental impact. However, the inherent opacity of conventional reactors greatly impedes their integration with photochemical pathways within the “dark box.” In this regard, we synthesized a mechanoluminescent (ML) manganese halide (ETP)
                    2
                    MnBr
                    4
                    (ETP = ethyltriphenylphosphonium) to trigger the sulfonylation reaction, achieving a series of alkenyl and allyl sulfones with 65%–85% yields, all without solvents and external light sources. Piezoresponse force microscope measurements and pressure‐dependent dipole moment analysis indicate that mechanical stress enhances local piezoelectric response and thus leads to the intriguing mechanoluminescence. Furthermore, this ML (ETP)
                    2
                    MnBr
                    4
                    exhibits multi‐stimuli‐responses with considerable piezochromism of redshift by 174 nm and an abnormal anti‐thermal emission quenching. The increased crystal field strength associated with the decreased Mn–Br bond length leads to the stark piezochromism from green to red under high pressure. This study provides a promising ML manganese halide that enables potential applications in sustainable photochemistry, sensing and anti‐counterfeiting.",crossref
"Asymmetric Deoxygenative Difunctionalization of 1,2‐Dicarbonyl Compounds Enabled by Phosphinite and Chiral Salen‐Molybdenum Catalyst Synergy",https://onlinelibrary.wiley.com/doi/10.1002/anie.2472486?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:16:59+00:00,10.1002/anie.2472486,Chun‐Xiang Zhuo,,"ABSTRACT
                  The 2‐aryl benzofuran‐3‐ones serve as pivotal scaffolds in natural products and bioactive molecules, yet their synthesis and subsequent asymmetric functionalization are hindered by multi‐step protocols and the lability of their derivatives lacking electron‐rich substituents on the aromatic ring of benzofuran‐3‐one core. Herein, we report a phosphinite‐mediated, Mo‐catalyzed intermolecular asymmetric deoxygenative coupling reaction between 1,2‐dicarbonyl compounds and 3‐(methoxymethyl)indoles, thus providing a series of chiral 2‐aryl benzofuran‐3‐ones with a chiral quaternary carbon center with generally good yields and enantioselectivities. Mechanistic studies reveal that phosphinite and the Mo‐complex synergistically promote the in situ generation of key intermediates, while the formally tetravalent mononuclear Mo‐complex serves as the key species governing the enantioselectivity of the reaction. This work expands the application of chiral salen‐Mo catalysts in asymmetric catalysis, offering an efficient route to valuable chiral benzofuranone derivatives.",crossref
Carrier‐Dynamics‐Regulated BiOI/Au/TiO2 Z‐Scheme Photoanode for Selective Glycerol Photoelectrooxidation and Mass‐Transfer‐Enhanced Continuous‐Flow Operation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5402705?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:17:49+00:00,10.1002/anie.5402705,Yiming Liu,,"ABSTRACT
                  
                    Selective conversion of biomass‐derived glycerol into high‐value chemicals is challenged by poor selectivity and mass‐transfer limitations. Here, a BiOI/Au/TiO
                    2
                    photoanode is developed, where plasmonic Au mediators facilitate a transition from Type‐II to Z‐scheme charge transfer. This heterojunction preserves strongly oxidative holes on the TiO
                    2
                    surface, as confirmed by femtosecond transient absorption spectroscopy and spatially resolved MnO
                    x
                    photodeposition. In situ characterizations and density functional theory (DFT) reveal that this hole‐rich interface strengthens specific primary hydroxyl (pri‐OH) adsorption, lowering the rate‐determining dehydrogenation barrier to ∼0.6 eV. It also promotes rapid glyceraldehyde (GLAD) desorption, suppressing over‐oxidation. In a static H‐cell, the photoanode achieves 87% GLAD selectivity with a glycerol conversion rate of 341.25 mmol·m
                    −2
                    ·h
                    −1
                    . To overcome diffusion limitations, computational fluid dynamics (CFD) simulations were employed to design a continuous‐flow reactor for the 100 cm
                    2
                    large‐area photoanode. The flow system prevents product accumulation, boosting GLAD selectivity from 48% (H‐cell) to 77% for the large‐area electrode, with enhanced glycerol conversion (60.34%) and stable 120 h operation. This work provides a laboratory scale‐up by integrating nanoscale reprogramming with macroscale reactor engineering.",crossref
Ketal Protection of Glycerol for Selective Electrosynthesis of Glyceric Acid in Highly Alkaline Media,https://onlinelibrary.wiley.com/doi/10.1002/anie.5555743?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:19:34+00:00,10.1002/anie.5555743,Xiaowen Yu,,"ABSTRACT
                  
                    Electrocatalytic glycerol oxidation represents a sustainable route for glycerol valorization, yet high selectivity toward glyceric acid (GLA) remains challenging on non‐noble‐metal catalysts due to competing C─C bond cleavage and complex oxidation pathways. Herein, we introduce solketal, a ketal‐protected glycerol derivative, to steer reaction selectivity. Its rigid five‐membered ketal structure selectively exposes the primary hydroxyl group while shielding vicinal diols, thereby enforcing site‐selective oxidation and suppressing C–C scission. Using a non‐noble Cu
                    3
                    Mo
                    2
                    O
                    9
                    catalyst in 6.0 M KOH with 0.2 M solketal, the system achieves a record‐high GLA selectivity of 90.1% with a production rate of 675.45 µmol cm
                    −2
                    h
                    −1
                    at 1.40 V versus RHE, reaching ∼95% substrate conversion within 5 h and maintaining stable operation over 100 h. Mechanistic investigations reveal that highly alkaline conditions promote solketal deprotonation to reactive alkoxide species, weaken the C
                    α
                    ─H bond to accelerate dehydrogenation kinetics, and mitigate local interfacial acidification, thus stabilizing the ketal‐protected intermediate and suppressing side reactions. Furthermore, practical feasibility is demonstrated through integrated upstream solketal synthesis (90% yield, 99% purity) and downstream GLA isolation (99% purity). This work establishes a substrate‐protection strategy for steering reaction pathways, offering new insights into the selective conversion of biomass‐derived polyols into value‐added oxygenates.",crossref
Strain Engineering via W–O–Ru Interfacial Coupling to Suppress Lattice Oxygen Activation for Stable Acidic Water Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.7876559?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:22:03+00:00,10.1002/anie.7876559,Xueliang Sun,,"ABSTRACT
                  
                    Developing highly active and durable acidic oxygen evolution reaction (OER) electrocatalysts remains a central challenge for proton‐exchange membrane water electrolysis (PEMWE). Here, we combine theory‐guided design, atomic‐layer engineering, and
                    operando
                    spectroscopy to create a structurally robust, mechanistically tuned Ru‐based catalyst. Density functional theory reveals that depositing W
                    1
                    O
                    3
                    onto RuO
                    2
                    maximizes Ru and O vacancy formation energies, outperforming other tested transition metals. Guided by this, we employ atomic layer deposition to construct atomically coupled W–O–Ru interfacial units on RuO
                    2
                    (W–O–RuO
                    2
                    ), generating a tensile‐stressed surface while preserving the rutile core. Comprehensive in situ spectroscopy and mass spectrometry demonstrate that this architecture effectively suppresses lattice–oxygen activation, shifting the reaction from a lattice–oxygen mechanism to a more reversible adsorbate evolution mechanism.
                    Operando
                    x‐ray absorption spectroscopy confirms the dynamic stability of the W–O–Ru interface during OER, which evolves into a resilient, mildly compressive (1%) state without degrading. Consequently, W–O–RuO
                    2
                    demands a mere 168 mV overpotential at 10 mA cm
                    −
                    2
                    and sustains 1 A cm
                    −
                    2
                    in a PEMWE device for 1000 h with an ultra‐low degradation rate of 63.3 µV/h. This work establishes interfacial unit engineering as a generalizable blueprint for designing exceptionally stable acidic OER catalysts.",crossref
Eutectic Urea Phosphate Suppresses Phase Segregation in Wide‐Bandgap Photovoltaic Perovskites,https://onlinelibrary.wiley.com/doi/10.1002/anie.2535666?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:24:10+00:00,10.1002/anie.2535666,Zhao‐Kui Wang,,"ABSTRACT
                  Compositional segregation resulting from non‐uniform crystallization remains a critical bottleneck limiting the performance of wide‐bandgap (WBG) mixed‐halide perovskite photovoltaics. Herein, we report a halide‐specific coordination strategy by employing a eutectic molecule to stop the phase segregation in WBG perovskites. Owing to the differential affinity of stronger for bromine‐based octahedra than iodine‐based ones, the urea phosphate molecule acts as a molecular pacemaker synchronizing the crystallization of disparate perovskite phases. This strategy successfully eliminates vertical and lateral phase segregation within the films, leading to a substantial reduction in non‐radiative recombination and charge transport losses. Consequently, the champion perovskite photovoltaic devices present a power conversion efficiency (PCE) of 22.27% under AM 1.5G illumination and a promising indoor PCE of 42.64% under 1000 lux. The finding offers a robust paradigm to fabricate high‐quality WBG photovoltaic perovskites for indoor energy harvesting in the Internet of Things.",crossref
Strong Modulation of Electronic States in IrO2 by Interstitial Carbon for Highly Active Acidic Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.4793272?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:24:16+00:00,10.1002/anie.4793272,Ruibin Jiang,,"ABSTRACT
                  
                    IrO
                    2
                    as the most stable electrocatalyst for acidic oxygen evolution reaction (OER) suffers from its low activity and the limited abundance in earth crust. Doping is one of promising strategies to enhance the OER activity and stability of IrO
                    2
                    . Herein, an interstitial carbon‐doped IrO
                    2
                    (C
                    in
                    ‐IrO
                    2
                    ) catalyst is prepared for acidic OER. The C
                    
                      in
                    
                    ‐IrO
                    2
                    shows an OER overpotential of 227 mV at 10 mA cm
                    −2
                    , a mass activity of 565.1 A g
                    Ir
                    −1
                    at 1.53 V, and a 2000‐h stability with a degradation rate of 0.04 mV h
                    −1
                    . The enhanced OER activity and stability originate from the formation of C─Ir bonds in the C
                    
                      in
                    
                    ‐IrO
                    2
                    , which results in a prominent down‐shift of Ir
                    d
                    ‐band center and the up‐shift of O
                    p
                    ‐band center. Such variations of electronic states not only optimize the adsorption of OER intermediates but also increases the covalence of Ir─O bond. The C
                    
                      in
                    
                    ‐IrO
                    2
                    also enables an intra‐surface hydrogen abstraction from *OOH to produce *OO, which also enhances the OER activity. The C
                    
                      in
                    
                    ‐IrO
                    2
                    ‐based proton exchange membrane (PEM) water electrolyzer delivers a ultrasmall cell voltages of 1.51 V at 1 A cm
                    −2
                    and 1.96 V at 3 A cm
                    −2
                    . Our findings demonstrate a new method for enhancing the acidic OER performance of IrO
                    2
                    .",crossref
Interfacial Ru–C Coupling Harnesses Photoexcited Hot Electrons to Sustain Oxygen Cycling in Photothermal Methane Dry Reforming,https://onlinelibrary.wiley.com/doi/10.1002/anie.3158178?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:25:10+00:00,10.1002/anie.3158178,Lingzhi Wang,,"ABSTRACT
                  
                    Methane dry reforming (DRM) remains challenged by the difficulty of simultaneously achieving high activity and long‐term stability under moderate‐temperature operation. Here we report sub‐2 nm Ru clusters anchored on chemically stable multi‐walled carbon nanotubes (Ru/MWCNTs) as a non‐oxide photothermal platform for efficient and durable DRM below 600 °C. Strong Ru–C π–d coupling delocalizes interfacial electrons and stabilizes metallic Ru, enabling broadband generation and interfacial utilization of photoexcited hot electrons under illumination. The resulting interface selectively activates CO
                    2
                    to generate highly labile Ru–O* species and sustains a fast, fully reversible Ru
                    0
                    /Ru–O cycle without relying on lattice oxygen from an oxygen‐carrier support. Rapid interfacial oxygen turnover promotes an oxygen‐assisted CH
                    3
                    O* pathway, delivering a turnover frequency of 25 s
                    −1
                    . Consequently, Ru/MWCNTs achieves CO and H
                    2
                    formation rates of 632 and 526 mol g
                    Ru
                    −1
                    h
                    −1
                    , respectively, a light‐to‐fuel efficiency of 25.4%, stable operation for 120 h, and robust activity across a wide CH
                    4
                    /CO
                    2
                    feed‐ratio window (0.43–2.33). Isothermal monochromatic irradiation together with operando, electronic, and kinetic analyses identify Ru–C interfacial coupling, rather than metallicity alone, as the key origin of the photothermal enhancement.",crossref
Pulsed Charging‐Induced Interfacial Stabilization Enables Highly Stable Iron Phosphate Electrode for Ultrafast Electrochemical Lithium Extraction,https://onlinelibrary.wiley.com/doi/10.1002/anie.1780372?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:27:40+00:00,10.1002/anie.1780372,Libo Deng,,"ABSTRACT
                  
                    Amid the soaring global demand for lithium, electrochemical lithium extraction using iron phosphate (FePO
                    4
                    ) electrodes is promising, yet its practical application in salt lake brines is severely constrained by high Mg
                    2+
                    /Li
                    +
                    ratios. Herein, we unravel the intrinsic degradation mechanism by demonstrating that Mg
                    2+
                    intercalation weakens the Fe─O bonds in FePO
                    4
                    , triggering Fe
                    2+
                    dissolution, and inducing the formation of Fe
                    2
                    O
                    3
                    surface species that deteriorate electrode performance. To tackle this critical challenge, we propose a novel pulsed charging protocol where reverse potentials not only efficiently flush out surface‐intercalated Mg
                    2+
                    but also enrich Cl
                    −
                    on the electrode surface, thereby modulating the electronic structure and lowering the Mg
                    2+
                    deintercalation barrier. The FePO
                    4
                    ||Ag cell integrated with this protocol exhibits superior Li
                    +
                    extraction kinetics (∼20 mg g
                    −1
                     h
                    −1
                    ), high LiCl product purity (99.95%), and exceptional cycling stability (800 h operation with ∼80% performance retention) in real salt lake brines. This work establishes a theoretical basis for electrode protection and provides a robust strategy to advance high‐efficiency electrochemical lithium extraction.",crossref
π‐Bridge Modulation in Three‐Motif Covalent Organic Framework for Efficient H2O2 Photosynthesis From Water and Air,https://onlinelibrary.wiley.com/doi/10.1002/anie.4188400?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-18 17:28:45+00:00,10.1002/anie.4188400,Jianzhuang Jiang,,"ABSTRACT
                  
                    Rational integration of strong photosensitive moieties and multiple active sites into high performance photocatalysts is challenging due to uncontrollable intercrossing charge transfer. Herein, a series of imine‐bonded two‐ and three‐motif covalent organic frameworks, USTB‐65∼USTB‐68, have been studied, which feature triphenylamine unit as electron‐donor (D) together with benzothiadiazole and/or 2,4,6‐triphenyl‐1,3,5‐triazine moieties as electron‐acceptor (A). Introduction of benzene rings as π‐bridge into the D–A–A lattice of three‐motif USTB‐65 affords D–A–π–A USTB‐66, leading to more facile exciton dissociation and efficient step‐wise charge transfer among three motifs as revealed by various photophysical investigations and theoretical calculations. This, in combination with strong light absorption and multiple photocatalytic sites, results in the outstanding activity of USTB‐66 in H
                    2
                    O
                    2
                    photoproduction from water and air, achieving a production rate of 11.2 mmol g
                    ‒1
                     h
                    ‒1
                    , an outstanding apparent quantum yield of 27.3% at 550 nm, and a solar‐to‐chemical conversion efficiency of 2.71%. Under solar concentrator, the H
                    2
                    O
                    2
                    production rate based on USTB‐66 in a flow reactor is further increased to 33.8 mmol g
                    ‒1
                     h
                    ‒1
                    during 24 h irradiation.",crossref
