title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Ultrasmall MoC Supported PtRu Clusters with Boosted HOR Activity and CO Tolerance via Metal-Support Interaction,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07453C,,RSC - Energy Environ. Sci. latest articles,2026-03-04 00:00:00+00:00,,Weilin Xu,,"The commercialization of anion exchange membrane fuel cell (AEMFC) is hindered by sluggish hydrogen oxidation reaction (HOR) kinetics in alkaline environments and poor CO tolerance. Metal-support interaction (MSI) is widely used to improve the activity and stability by tuning electronic structures and adsorption energy. Based on the certain limitations in enabling the effective utilization of MSI under HOR-relevant conditions for the previously reported transition metal carbides (TMCs) support, we synthesized a series of alkaline HOR catalysts by loading platinum-group metal (PGM= Pt, Ru, PtRu alloy) nanoclusters on the ultrasmall MoC (2.2 ± 0.5 nm) support. The ultrasmall MoC support achieves a strongly anchored and high-density PGM-MoC contact interface with improved metal utilization and excellent dispersion to achieve higher HOR activity and stability with superior CO tolerance. Notably, the as-prepared Pt1Ru2/MoC catalyst demonstrates a remarkably high exchange current density (3.09 mA cm-2) and mass activity (3.88 A mgPt+Ru-1) in alkaline media, which are 4.8 and 11.1 times higher than those of commercial Pt/C, respectively. Mechanism study reveals that the ultrasmall MoC-induced MSI quantitatively optimizes *H and *OH adsorption and the HOR reaction pathway, while weakening CO adsorption and facilitating CO removal. In addition, the strong anchoring effect of the MoC support facilitates the formation of a robust hydrogen-bond network, which accelerates proton shuttling and enhances the coupling between *H and *OH species via the Grotthuss mechanism, thereby significantly boosting alkaline HOR kinetics. Through comprehensive experimental and theoretical investigations, we systematically elucidate the MSI mechanism in this system, thereby providing deeper insights and experimentally verifiable design principles for the development of high-performance MoC-supported catalysts in alkaline HOR.",rsc_html
Climate change and geopolitics threaten water supplies — but disaster is not inevitable,https://www.nature.com/articles/d41586-026-00659-w,,Nature,2026-03-04 00:00:00+00:00,10.1038/d41586-026-00659-w,Ali Tauqeer Sheikh,,,
The oldest articulated bony fish from the early Silurian period,https://www.nature.com/articles/s41586-026-10125-2,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10125-2,Min Zhu,,"Osteichthyans, comprising sarcopterygians and actinopterygians, dominate modern vertebrate biodiversity1,2,3, yet their pre-Devonian fossil record remains scarce and fragmentary4,5. The oldest articulated sarcopterygian6 and stem osteichthyan7 date to the late Silurian, whereas undisputed actinopterygian fossils in articulation appear only in the Middle Devonian8. Here we report an articulated, near-complete osteichthyan from the early Silurian Chongqing Lagerstätte (approximately 436 million years ago)9,10,11, representing the oldest osteichthyan occurrence including microfossils. This tiny fish exhibits a fusiform, generalized osteichthyan body outline, with plesiomorphic osteichthyan characters, including the lack of lepidotrichia and the presence of serial median dorsal plates, pectoral and dorsal fin spines and an anal fin spine reported previously exclusively in stem chondrichthyans12 and one placoderm13. It also displays features, such as a single dorsal fin and caudal fulcra, seen commonly in actinopterygians. Bayesian inference and the 50% majority rule consensus of the maximum-parsimony analysis place the new fish on the osteichthyan stem, whereas the strict consensus leaves its position unresolved within osteichthyans. This discovery increases Silurian osteichthyan diversity and further populates the osteichthyan stem group. The morphological disparity among early osteichthyans implies a more extensive Silurian to Early Devonian radiation of bony fishes than previous lines of evidence suggested.",nature_html
Cell-free chromatin state tracing reveals disease origin and therapy responses,https://www.nature.com/articles/s41586-026-10224-0,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10224-0,Aibin He,,"Cell-free DNA in blood originates from fragmented chromatin released by dying cells from both healthy and diseased tissues1,2. These fragments carry rich molecular modalities that can reveal pathological alterations in tissues of origin3,4,5,6,7,8,9,10. Here we develop cf-EpiTracing, a highly sensitive automated platform that profiles histone modifications in cell-free DNA from as little as 50 μl of human plasma. By integrating multimodal chromatin states with machine learning, cf-EpiTracing enables accurate deconvolution of cell types of origin. We generated 2,417 cf-EpiTracing profiles from plasma of 125 healthy individuals and 549 patients with inflammatory bowel disease, colorectal cancer, coronary heart disease or lymphoma. cf-EpiTracing enabled unbiased identification of primary diseased tissues and other organ involvement, stratification of B cell lymphoma subtypes with different genetic and epigenetic underpinnings, and detection of early-stage diseases or lesions. Surveying dynamics of epigenetic signatures uncovered disease transformation from follicular lymphoma to diffuse large B cell lymphoma. Further, cf-EpiTracing revealed genomic translocations and epigenetic alterations in patients with mantle cell lymphoma. Of note, our study leverages holistic epigenetic signatures, independently of knowledge of gene transcription, to accurately report recurrence risk and therapeutic response. Together, these findings establish cf-EpiTracing as an automated, non-invasive, epigenome-centric framework with broad applications in early diagnosis, molecular subtyping and prognostic prediction.",nature_html
Amphiphilic deformable interconnects for stretchable thermoelectrics,https://www.cell.com/matter/fulltext/S2590-2385(26)00016-0?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102653,Tianpeng Ding,,"We developed a deformable electrode that acts like a “liquid solder,” enabling robust and stable connections between rigid thermoelectric materials and soft substrates. Wearable devices fabricated with this technology combine excellent stretchability with high power generation efficiency, capable of driving a pedometer using only body heat and providing active skin cooling without heat sink.",rss_cell
Confined microfluidic doping method for precision doping and device engineering in organic semiconductors,https://www.cell.com/matter/fulltext/S2590-2385(26)00017-2?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102654,Yuanyuan Hu,,"While silicon chips rely on “ion implantation” to precisely place impurities and define device functions, organic electronics have struggled to achieve similar control. This study introduces a confined microfluidic doping (CMD) method that acts like a stencil for dopants, allowing scientists to “print” functional regions directly onto organic semiconductor films. This technique eliminates the need for metal electrodes and allows a single plastic-like material to be transformed into complex circuits, simplifying the manufacturing of flexible, high-performance electronics.",rss_cell
Microdroplet coalescence driving mass formation of twisted bilayer fragments via spontaneous liquid-liquid phase separation,https://www.cell.com/matter/fulltext/S2590-2385(26)00021-4?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102658,Daisuke Kiriya,,"Yotsuya et al. introduce a droplet-assisted folding strategy for atomically thin and mechanically fragile two-dimensional materials by using liquid-liquid phase separation. Further demonstration of control over the folding direction enables tunable interlayer stacking angles, offering opportunities for engineering moiré superlattices.",rss_cell
Mechanism of co-transcriptional cap snatching by influenza polymerase,https://www.nature.com/articles/s41586-026-10189-0,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10189-0,Patrick Cramer,,"Influenza virus mRNAs are stable and competent for nuclear export and translation because they receive a 5′ cap(1) structure in a process called cap snatching1. During cap snatching, the viral RNA-dependent RNA polymerase (FluPol) binds to host RNA polymerase II (Pol II) and the emerging transcript2,3. The FluPol endonuclease then cleaves a capped RNA fragment that subsequently acts as a primer for the transcription of viral genes4,5. Here we present the cryogenic electron microscopy structure of FluPol bound to a transcribing Pol II in complex with the elongation factor DSIF in the pre-cleavage state. The structure shows that FluPol directly interacts with both Pol II and DSIF, positioning the FluPol endonuclease domain near the RNA exit channel of Pol II. These interactions are important for the endonuclease activity of FluPol and FluPol activity in cells. A second structure, trapped after cap snatching, shows that the cleaved capped RNA rearranges within FluPol, directing the capped RNA 3′ end toward the FluPol polymerase active site for viral transcription initiation. Together, our results provide the molecular mechanisms of co-transcriptional cap snatching by FluPol.",nature_html
Radiation-triggered superfluorescent scintillation in quantum-ordered perovskite nanocrystal superlattices,https://www.cell.com/matter/fulltext/S2590-2385(26)00022-6?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102659,Sergio Brovelli,,"Nanostructured scintillators offer new ways to control how ionizing radiation is converted into light. This work shows that X-rays can trigger superfluorescence in perovskite nanocrystal superlattices, activating collective emission rather than incoherent recombination. The resulting scintillation is ultrafast, coherent, and highly efficient, with a large Stokes shift that suppresses the long-standing issue of reabsorption in dense nanocrystal assemblies. These findings establish quantum scintillation as a new regime, enabling access to coherent optical observables under ionizing radiation.",rss_cell
Microbiota-mediated induction of beige adipocytes in response to dietary cues,https://www.nature.com/articles/s41586-026-10205-3,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10205-3,Kenya Honda,,"Interactions between diet and the gut microbiota are fundamental to metabolic health, shaping energy balance and disease susceptibility1,2,3,4,5. However, the underlying mechanisms by which dietary and microbial factors converge to regulate host physiology remain unclear. Here we show that protein availability profoundly modulates the functional landscape of the gut microbiota and promotes remodelling of white adipose tissue (WAT). Specifically, low-protein diets (LPDs) robustly induce signature genes of browning in WAT to a similar extent to that seen in response to classical stimuli, such as cold exposure or β-adrenergic receptor activation6,7,8. LPD-mediated browning was markedly diminished in germ-free mice, and this defect was rescued by colonization with defined bacterial consortia made up of strains that were isolated and down-selected from the faeces of either LPD-fed mice or healthy human volunteers with 18F-fluorodeoxyglucose positron emission tomography (FDG-PET)-confirmed brown- or beige-fat activity9,10,11,12. Microbiota-induced browning was mediated both by bile acids driving the activation of the farnesoid X receptor (FXR) in adipose progenitor cells, and by nrfA-encoding commensal-derived ammonia driving the expression of fibroblast growth factor 21 (FGF21) in hepatocytes. The bile acid–FXR and ammonia–FGF21 axes both have non-redundant, essential roles in promoting WAT browning. These findings highlight a mechanistic link between diet, gut microbial metabolism and adipose tissue remodelling, uncovering microbiota-dependent pathways by which the host responds to dietary cues.",nature_html
Merlin: a computed tomography vision–language foundation model and dataset,https://www.nature.com/articles/s41586-026-10181-8,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10181-8,Akshay S. Chaudhari,,"The large volume of abdominal computed tomography (CT) scans1,2 coupled with the shortage of radiologists3,4,5,6 have intensified the need for automated medical image analysis tools. Previous state-of-the-art approaches for automated analysis leverage vision–language models (VLMs) that jointly model images and radiology reports7,8,9,10,11,12. However, current medical VLMs are generally limited to 2D images and short reports. Here to overcome these shortcomings for abdominal CT interpretation, we introduce Merlin, a 3D VLM that learns from volumetric CT scans, electronic health record data and radiology reports. This approach is enabled by a multistage pretraining framework that does not require additional manual annotations. We trained Merlin using a high-quality clinical dataset of paired CT scans (>6 million images from 15,331 CT scans), diagnosis codes (>1.8 million codes) and radiology reports (>6 million tokens). We comprehensively evaluated Merlin on 6 task types and 752 individual tasks that covered diagnostic, prognostic and quality-related tasks. The non-adapted (off-the-shelf) tasks included zero-shot classification of findings (30 findings), phenotype classification (692 phenotypes) and zero-shot cross-modal retrieval (image-to-findings and image-to-impression). The model-adapted tasks included 5-year chronic disease prediction (6 diseases), radiology report generation and 3D semantic segmentation (20 organs). We validated Merlin at scale, with internal testing on 5,137 CT scans and external testing on 44,098 CT scans from 3 independent sites and 2 public datasets. The results demonstrated high generalization across institutions and anatomies. Merlin outperformed 2D VLMs, CT foundation models and off-the-shelf radiology models. We also computed scaling laws and conducted ablation studies to identify optimal training strategies. We release our trained models, code and dataset for 25,494 pairs of abdominal CT scans and radiology reports. Our results demonstrate how Merlin may assist in the interpretation of abdominal CT scans and mitigate the burden on radiologists while simultaneously adding value for future biomarker discovery and disease risk stratification.",nature_html
Lipid metabolism drives dietary effects on T cell ferroptosis and immunity,https://www.nature.com/articles/s41586-026-10193-4,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10193-4,Di Yu,,"Ferroptosis, a major mechanism of non-apoptotic programmed cell death, critically regulates the homeostasis and functionality of peripheral CD4+ and CD8+ T cells1,2,3,4,5,6. Here we demonstrate that in mouse, resistance of T cells to ferroptosis depends critically on the composition of standard rodent diets, and that dietary effects on ferroptosis (DEFs) have a crucial role in regulation of T cell homeostasis and immune responses. DEFs are microbiota-independent and are driven by variations in dietary polyunsaturated and monounsaturated fatty acids (PUFAs and MUFAs) that lead to variations in abundance of lipid species in lymphoid tissues and T cells. Consistently, ferroptosis resistance of human T cells also correlated with plasma lipid profiles across multiple healthy cohorts, exhibiting negative associations with PUFA/MUFA ratios in major lipid classes. DEFs dictate T cell resilience in the absence of the essential lipid peroxide scavenger GPX4 and broadly modulate T cell-dependent humoral immunity and T cell-mediated anti-tumour immunity, including in chimeric antigen receptor T cell therapy. Mechanistically, ACSL4, which preferentially biosynthezises PUFA-containing phospholipids7, is highly expressed in T cells and underpins DEF-mediated regulation of follicular helper T (TFH) cell generation and function. Our findings reveal the physiological significance of lipid metabolism in driving DEFs in immunity and suggest strategies targeting lipid metabolism to enhance vaccine efficacy and T cell-mediated immunotherapy.",nature_html
Long-term thrombus-free left atrial appendage occlusion via magnetofluids,https://www.nature.com/articles/s41586-025-10091-1,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-025-10091-1,Tiantian Xu,,"Peri-device leak and device-related thrombus1 remain key challenges of current left atrial appendage occlusion (LAAO)2 owing to the incompatibility between the solid occluder and the left atrial appendage (LAA). Here we propose a personalized and complete LAAO using magnetofluids that is suitable for all types of LAAs. Magnetofluids can be injected into LAAs from cardiac catheters. In the presence of a sufficient magnetic field, magnetofluids can resist high-speed blood flow. Magnetofluids can precipitate into magnetogels in contact with water in the blood within only a few minutes. We further confirmed the long-term resilience and biocompatibility of the magnetogel over 10 months in a pig model in vivo. Neither device-related thrombus nor magnetogel leakage was observed in any pigs. The endocardium formed on the Watchman occluder was rough and incomplete, predisposing to thrombosis. Myocardial injuries were unavoidable due to the barbs of the Watchman occluder. The endocardium formed on our magnetogel was smooth, firm and thrombus-free. No crevice was observed between our magnetogel and the LAA, and no injury was caused to the myocardium. These findings may offer a promising clinical strategy for long-term thrombus-free LAAO.",nature_html
A metabolic alarmin from keratinocytes potentiates systemic humoral immunity,https://www.nature.com/articles/s41586-026-10167-6,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10167-6,Wanli Liu,,"How a local infection triggers systemic humoral immunity remains unclear. Here we identify farnesyl pyrophosphate (FPP), a mevalonate pathway metabolic intermediate1, as an endogenous alarmin that enhances IgG antibody responses through keratinocyte-derived IL-6 and CCL20. This signalling axis potentiates the differentiation of T follicular helper cells and migratory dendritic cells2,3. FPP accumulates within keratinocytes after infection or ultraviolet irradiation through the activation of the mevalonate pathway mediated by the unfolded protein response–SREBF pathway, amplifying germinal centre (GC) responses in draining lymph nodes. Mechanistically, accumulated FPP in the cytosol engages transient receptor potential vanilloid 3 (TRPV3) by binding to its intracellular domains, inducing Ca2+ influx that subsequently activates the calmodulin–calcineurin–NFAT and PYK2–RAS–ERK pathways to enhance IL-6 and CCL20 production. This FPP–TRPV3–IL-6/CCL20–GC axis potentiates pathogen-specific antibody production, conferring protection in wild-type but not TRPV3-deficient mice. Single-cell RNA-sequencing analyses of systemic lupus erythematosus (SLE) skin lesions and pathogen-infected mouse skin demonstrate hyperactivation of this signalling axis, particularly in the TRPV3high keratinocyte subset. In mouse models of SLE, the activation of this axis correlates with exacerbated disease pathology. Thus, FPP potentiates systemic humoral immunity through the TRPV3–IL-6/CCL20–GC signalling axis, providing insights for the development of vaccine adjuvants and potential therapeutics for SLE.",nature_html
Limited thermal tolerance in tropical insects and its genomic signature,https://www.nature.com/articles/s41586-026-10155-w,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10155-w,Marcell K. Peters,,"Insects make up the majority of all animal species, with 70% occurring in the tropics1, yet the impacts of warming on tropical insects remain highly uncertain2. This stems from sparse, taxonomically biased data on thermal tolerance of tropical insects and an incomplete understanding of the underlying physiological mechanisms3. Here we compared environmental temperatures with field-measured upper and lower thermal tolerance limits of around 2,300 insect species along Afrotropical and Neotropical elevational gradients and identified genomic signatures of thermal tolerance across the insect tree of life. We show that thermal tolerances do not proportionally track environmental temperatures but approach an asymptote in tropical lowlands. Insects at high elevations utilize plasticity to cope with rising temperatures, whereas lowland species have limited plastic abilities. Heat tolerance showed strong differences among insect orders and families, reflected in the thermal stability of proteins, suggesting that variation in thermal tolerance is founded in the fundamental protein architecture. Up to 52% of future surface temperatures and 38% of air temperatures in the Amazonian lowlands can cause heat mortality in half of the studied community. Our data suggest a limited capacity of insects in the Earth’s most biodiverse regions to buffer future warming.",nature_html
DICER cleavage fidelity is governed by 5′-end binding pockets,https://www.nature.com/articles/s41586-026-10211-5,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10211-5,Tuan Anh Nguyen,,"RNA interference (RNAi) depends on DICER, an essential enzyme that processes RNA precursors into small regulatory RNAs. DICER cleaves RNA precursors according to the 5′-end counting rule, in which RNA length is measured from the 5′-end1,2,3. Previous work proposed a single 5′-end binding pocket that disfavours guanosine (5′-G), leading to cleavage inaccuracies4. Here we show that 5′-G promotes precise cleavage for many substrates. Using massively parallel dicing assays and cryo-electron microscopy, we identify a conserved guanosine-favoured (G-favoured) binding pocket in DICER, distinct from the previously described uridine-favoured (U-favoured) pocket. Together, these pockets influence the alignment between 21-nucleotide and 22-nucleotide cleavage registers, expanding the mechanism of small-RNA biogenesis in metazoan DICERs. We also find that conflicts between 5′-end binding and RNA-motif recognition can trigger RNA conformational adjustments that preserve accurate cleavage-site selection. In addition, conformational adjustments of the double-stranded RNA-binding domain (dsRBD) and PAZ domain help to align substrates with the catalytic centres for precise double-strand cleavage. These results show that the DICER cleavage mechanism integrates dual 5′-end binding pockets, RNA-motif influence and domain motions, advancing our understanding of microRNA biogenesis.",nature_html
Genome modelling and design across all domains of life with Evo 2,https://www.nature.com/articles/s41586-026-10176-5,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10176-5,Brian L. Hie,,"All of life encodes information with DNA. Although tools for genome sequencing, synthesis and editing have transformed biological research, we still lack sufficient understanding of the immense complexity encoded by genomes to predict the effects of many classes of genomic changes or to intelligently compose new biological systems. Artificial intelligence models that learn information from genomic sequences across diverse organisms have increasingly advanced prediction and design capabilities1,2. Here we introduce Evo 2, a biological foundation model trained on 9 trillion DNA base pairs from a highly curated genomic atlas spanning all domains of life to have a 1 million token context window with single-nucleotide resolution. Evo 2 learns to accurately predict the functional impacts of genetic variation—from noncoding pathogenic mutations to clinically significant BRCA1 variants—without task-specific fine-tuning. Mechanistic interpretability analyses reveal that Evo 2 learns representations associated with biological features, including exon–intron boundaries, transcription factor binding sites, protein structural elements and prophage genomic regions. The generative abilities of Evo 2 produce mitochondrial, prokaryotic and eukaryotic sequences at genome scale with greater naturalness and coherence than previous methods. Evo 2 also generates experimentally validated chromatin accessibility patterns when guided by predictive models3,4 and inference-time search. We have made Evo 2 fully open, including model parameters, training code5, inference code and the OpenGenome2 dataset, to accelerate the exploration and design of biological complexity.",nature_html
Wide-swath altimetry maps bank shapes and storage changes in global rivers,https://www.nature.com/articles/s41586-026-10218-y,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10218-y,H. Oubanas,,"Rivers are Earth’s most renewable and accessible freshwater resource1, yet global estimates of the magnitude and variability in river water storage have remained few and inconsistent1,2,3,4,5,6,7,8,9. Previous estimates of variability have relied either on sparse and asynchronous remote-sensing observations10 or on hydrological models constrained by incomplete understanding of surface-water balance and poorly known river channel characteristics2,3. The insufficient knowledge of temporal variations in river water storage across space hinders effective management of this critical freshwater resource11,12. Here we present near-global-scale observations of active river channel geometry and associated monthly changes in water storage at the reach scale derived from the first water year (October 2023 to September 2024) of the Surface Water and Ocean Topography (SWOT) mission at 126,674 reaches worldwide. Clear patterns of riverbed shape and storage variability expectedly emerge across major basins. SWOT reveals a range of 313.1 ± 129.5 km³ in global annual river storage variability, approximately 28% lower than the lowest previously modelled estimates for the same wide reaches. Although the Amazon’s 2024 record drought, the observational challenges in the Arctic and the revisit frequency of SWOT almost certainly contribute to the discrepancy, the observations point to distinct knowledge limitations in surface-water science. These findings highlight key opportunities to improve the fundamental representation of surface-water dynamics in global models and to better inform water resource management and disaster mitigation at scale.",nature_html
Magnetic gel injected into the heart could stop strokes,https://www.nature.com/articles/d41586-026-00740-4,,Nature,2026-03-04 00:00:00+00:00,10.1038/d41586-026-00740-4,Nick Petrić Howe,,,
Heart surgery with quick-setting magnetic fluid could prevent strokes,https://www.nature.com/articles/d41586-026-00742-2,,Nature,2026-03-04 00:00:00+00:00,10.1038/d41586-026-00742-2,Shamini Bundell,,,
High-entropy alloying in perovskite nanocrystals enables high-purity single-photon emission at room temperature,https://www.cell.com/matter/fulltext/S2590-2385(26)00023-8?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102660,Jonathan E. Halpert,,"High-entropy alloying enables robust room temperature single-photon emission in perovskite nanocrystals. By introducing multiple metal cations, the lattice disorder localizes excitons, weakens electron-phonon coupling, and suppresses trap-assisted recombination. These coupled mechanisms enable nearly non-blinking deep-blue emission with high single-photon purity (96% at room temperature), establishing an intrinsic materials design route toward practical quantum light sources.",rss_cell
Integrated transient chromophores for efficient photo-induced radiofluorination,https://www.cell.com/chem/fulltext/S2451-9294(25)00499-1?rss=yes,,Chem,2026-03-04 00:00:00+00:00,10.1016/j.chempr.2025.102908,Zibo Li,,"While traditional photoredox catalysis is highly dependent on bimolecular collisions between the excited photoredox catalyst and substrate, in this work, we introduce a strategy that integrates a chromophore directly into the substrate, significantly enhancing substrate activation and reducing precursor loading. By exploiting the dual properties of the chromophore as both a photocatalyst and a charged leaving group, we not only accelerate the reaction rate but also simplify the purification step. Application of this approach is further demonstrated by the synthesis of 18F-labeled arenes containing PET tracers.",rss_cell
Shared neural substrates of prosocial and parenting behaviours,https://www.nature.com/articles/s41586-026-10327-8,,Nature,2026-03-04 00:00:00+00:00,10.1038/s41586-026-10327-8,Weizhe Hong,,"Humans and animals can sense the negative states of other individuals and respond with prosocial behaviour to improve their conditions1,2. Although prosocial behaviour is hypothesized to have an evolutionary root in caring for vulnerable newborn offspring1,3, whether the neural substrates underlying parenting may contribute to adult-directed prosocial behaviours remains largely unclear. We show that mice with higher levels of parenting exhibit more prosocial allogrooming toward stressed adults. The medial preoptic area (MPOA), a brain area involved in parenting behaviour, bidirectionally regulates allogrooming toward stressed conspecifics. Allogrooming and parenting behaviours recruit a partially overlapping neuronal ensemble in the MPOA, are both controlled by an MPOA–to–VTA pathway and are associated with dopamine release in the nucleus accumbens. Using activity-dependent labeling, we demonstrate that MPOA neuronal ensembles engaged during parenting behaviours are functionally required for allogrooming. Conversely, MPOA neurons activated during prosocial behaviour are functionally required for pup grooming. Collectively, these findings uncover a neural circuit mechanism of prosocial behaviour and reveal partially shared neural substrates between parenting and prosocial behaviours, suggesting that the neural systems evolved for offspring care may have provided a scaffold for the emergence of broader prosocial support between adults.",nature_html
Melting of charge density waves in low dimensions,https://www.cell.com/matter/fulltext/S2590-2385(26)00028-7?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102665,Robert Hovden,,"Charge density waves melt continuously through partially ordered nematic and hexatic states. As a charge density wave is thermally excited, disorder emerges progressively—initially through smooth elastic deformations that modulate the local wavelength and subsequently via the nucleation of dislocations. Across material systems, there are three salient signatures of electronic melting in low dimensions: azimuthal superlattice peak broadening, wavevector contraction, and integrated intensity decay.",rss_cell
Dynamical stability by spin transfer in nearly isotropic magnets,https://www.nature.com/articles/s41563-026-02510-z,,Nature Materials,2026-03-04 00:00:00+00:00,10.1038/s41563-026-02510-z,Takeshi Seki,,"Spin transfer torques (STTs) control magnetization by electric currents, enabling a range of nano-scale spintronic applications. They can destabilize the equilibrium magnetization state by counteracting magnetic relaxation. Here we maximize the STT effect through a dedicated growth-annealing protocol for CoFeB thin films, such that magnetic anisotropies originating from the interface and shape almost cancel each other. The nearly isotropic magnets enable low-current dynamical stabilization of the magnetization in the direction opposite to an applied magnetic field, thereby realizing a spintronic analogue of the Kapitza pendulum. In an intermediate current regime, the STT drives large magnetization vector fluctuations that cover the entire Bloch sphere. The continuous variable associated with the stochastic magnetization direction may serve as a resource for probabilistic computing and neuromorphic hardware. Our results establish isotropic magnets as a platform to study as-yet-uncharted, far-from-equilibrium spin dynamics including anti-magnonics, with promising implications for unconventional computing paradigms.",nature_html
Heterogeneity by design,https://www.nature.com/articles/s41563-026-02545-2,,Nature Materials,2026-03-04 00:00:00+00:00,10.1038/s41563-026-02545-2,,,,
Technological routes for end-of-life photovoltaic panels: a systematic review from a circular economy and energy systems perspective,https://www.sciencedirect.com/science/article/pii/S0306261926002394?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-03-04 00:00:00+00:00,,Luiz Célio Souza Rocha,,,
Retraction Note: Multifunctional nanoagents for ultrasensitive imaging and photoactive killing of Gram-negative and Gram-positive bacteria,https://www.nature.com/articles/s41467-026-68401-8,,Nature Communications,2026-03-04 00:00:00+00:00,10.1038/s41467-026-68401-8,Yao He,,,
All-single-crystal mullite nanowire aerogels for thermal protection at 1700°C,https://www.cell.com/matter/fulltext/S2590-2385(26)00033-0?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102670,Feng Hou,,"A monolithic, lightweight aerogel composed of single-crystal mullite nanowires is fabricated through a cooperative etching-catalysis mechanism in a dual-catalyst system using polycrystalline aluminum-silicate microfibers as reactive templates. The resulting self-supporting, grain-boundary-free nanowire network enables thermal insulation and structural stability up to 1700°C and establishes a new crystallographic paradigm for thermal protection materials in extreme environments.",rss_cell
Strain-invariant highly conductive Janus organogels for AI-assisted bioelectronics,https://www.cell.com/matter/fulltext/S2590-2385(26)00029-9?rss=yes,,Matter,2026-03-04 00:00:00+00:00,10.1016/j.matt.2026.102666,Ye Tian,,"This work introduces a gravity-flipping annealing strategy to create soft conductive organogels that combine strain-invariant conductivity with Janus adhesion, enabling robust skin interfaces. Coupled with transformer-based neural networks, these organogel electrodes provide vibration-resistant recording and intelligent decoding of physiological signals, advancing next-generation bioelectronic sensing and stimulation.",rss_cell
Metamaterials and Fluid Flows,https://www.nature.com/articles/s41467-026-70163-2,,Nature Communications,2026-03-04 00:00:00+00:00,10.1038/s41467-026-70163-2,Anastasiia O. Krushynska,,"Understanding and controlling the dynamic interactions between fluid flows and solid materials and structures—a field known as fluid-structure interaction—is central not only to established disciplines such as aerospace and naval engineering, but also to emerging technologies such as energy harvesting, soft robotics, and biomedical devices. In recent years, the advent of metamaterials has provided exciting opportunities to rethink and redesign fluid-structure interactions. The idea of engineering the internal structure of materials that interface with fluid flows opens a new horizon for the precise and effective manipulation and control of coupled fluidic, acoustic, and elastodynamic responses. This review focuses on this relatively unexplored interdisciplinary theme with broad technological significance. Salient potential applications, such as fuel consumption in transport systems, efficiency of renewable energy extraction, noise mitigation, and resilience against structural fatigue, depend on controlling interactions among flow, acoustic, and vibration mechanisms. Flow control, for example, which spans a wealth of regimes such as laminar, transitional, turbulent, and unsteady separated flows, is strongly influenced by fluid-structure interaction. This review surveys and discusses conceptual frameworks that describe the interplay between fluids and elastic solids, with a focus on contemporary and emerging concepts. The paper is organised into three main sections: flow-structure and fluid-phonon interactions, flow and acoustic interactions with metamaterials, and exotic metamaterial concepts with potential impact on fluid-structure interaction. It concludes with perspectives on current challenges and future directions in this rapidly expanding area of research.",nature_html
Additive manufacturing of cellulose-based photopolymerizable resin with high strength and shape-memory,https://www.nature.com/articles/s41467-026-70253-1,,Nature Communications,2026-03-04 00:00:00+00:00,10.1038/s41467-026-70253-1,Shaoliang Xiao,,"As one of the core advanced manufacturing technologies, additive manufacturing is of high application value in the aerospace, biomedical, and industrial component manufacturing fields. Nevertheless, current additive manufacturing materials (e.g., petroleum-based resins) face limitations such as poor stability, limited shape recovery, and insufficient mechanical properties, which restrict sustainable manufacturing progress. Inspired by the stress-dissipation mechanism in plant cell walls, we develop a cellulose-based photopolymerizable resin that delivers exceptional stiffness-deformability synergy and spatiotemporally shape memory capability. These structures integrate excellent mechanical strength and rapid recovery performance after deformation. The additive manufacturing cellulose-based photopolymerizable resin material exhibits a synergistic stiffness-deformability profile, achieving a compressive strength of 115.42 MPa and stiffness of 1404.16 MPa. These characteristics lay the foundation for specialized defense components, energy absorption systems, and spatiotemporal memory materials.",nature_html
