title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Deviance detection via competitive inhibition between local neocortical ensembles,https://www.pnas.org/doi/abs/10.1073/pnas.2527342123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2527342123,Stephanie R. Jones,,"The process by which neocortical neurons and circuits amplify their response to an unexpected change in stimulus, typically referred to as deviance detection (DD), has traditionally been thought to be the product of specialized cell types and/or routing from distinct brain areas. Here, we explore a different theory, whereby DD emerges intrinsically from local network-level interactions driven by a deviant increase or decrease in exogenous input to a neocortical column. We propose that deviance-driven neural dynamics are generated by ensembles of excitatory and inhibitory neurons that have a fundamental inhibitory connectivity motif: competitive inhibition between reciprocally connected neural representations under modulation from feed-forward selective (dis)inhibition. Implementing this motif in two computational models with different levels of biophysical abstraction, we were able to simulate a variety of phenomena pertaining to the experimentally observed shifts in neural tuning during DD across neurons, time, and stimulus history. We further tested hypotheses related to our theory and examined the robustness of emergent phenomena consistent with prior experimental observations. Our results show that ensemble priming via competitive inhibition under modulation from selective (dis)inhibition can serve as a local mechanism for encoding short-term stimulus memory, enabling deviance-driven shifts in stimulus representation. This work establishes a theoretical paradigm that resolves previously confounding aspects of predictive sensory processing in Neocortex, and we provide a number of corollary predictions that can be tested in future in vivo studies.",crossref
A receptor-like mechanosensitive protein governs preprophase band positioning for asymmetric cell divisions and SC morphogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2528001123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2528001123,Chun-Peng Song,,"Asymmetric cell division underpins cellular diversity in multicellular plants. These divisions are mechanosensitive, and preprophase band (PPB) formation hinges on cell-wall mechanical properties in plant cells. Yet, the spatial control mechanism governing this process in plants remains elusive. During grass stomatal development, mechanical cues originate from differential growth rates and cell wall modifications at the interface of guard mother cell/subsidiary mother cell (SMC). In this work, we have identified a maize receptor-like protein, KAI1, that functions as a master regulator of subsidiary cell formation within the stomatal complex. KAI1 governs division-plane orientation in SMCs through mechanochemical signaling: It perceives cell wall rigidity via pectin interaction, and subsequently recruits tubulin for PPB positioning, thereby directing division-plane specification. This work uncovers a plant-unique mechanosensitive protein that mediates extracellular matrix cues to cytoskeletal reorganization during asymmetric division for cell diversity. Our findings establish that KAI1 governs a cell wall mechanics-dependent PPB positioning to control the exact division plane alignment of the SMC. This mechanism subsequently mediates the regulation of SMC polarization and subsidiary cell morphogenesis during stomatal development.",crossref
Extra gene coding capacity of SARS-CoV-2 provides a virus engineering platform for in vitro and in vivo applications,https://www.pnas.org/doi/abs/10.1073/pnas.2532920123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2532920123,Yoshihiro Kawaoka,,"The genomic flexibility of orthocoronaviruses, including severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), is showcased by the presence of accessory genes, which vary in number among virus species and strains. Given this flexibility, the viral coding capacity can be artificially expanded to express a heterologous gene from the viral genome, thereby enabling the development of a viral vector platform. Here, we systematically explored the extra gene coding capacity of SARS-CoV-2 by inserting an extra reporter gene at every intergenic region in its genome. We revealed the entire scheme of its extra gene expression and identified a genomic location that stably expresses reporter genes while maintaining the wild-type viral phenotype. Using this construct, we developed a set of fluorescent and luminescent reporter SARS-CoV-2 viruses available for in vivo flow cytometry and in vitro antiviral screening. Flow cytometric analysis with these reporter viruses revealed cell type–specific dynamics of SARS-CoV-2 infection in the lung tissue of K18-hACE2 mice. Our findings offer a platform for SARS-CoV-2 genome engineering, providing a set of reporter viruses for research applications.",crossref
A potential overestimation of CO2 physiological effects on evapotranspiration,https://www.pnas.org/doi/abs/10.1073/pnas.2534643123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2534643123,Peili Wu,,"It is generally believed that CO
                    2
                    physiological forcing can partially mitigate land surface drying under global warming by reducing stomatal conductance and evapotranspiration. Most of this type of study focuses on the direct regulation by vegetation physiology, overlooking interactive feedback from the atmosphere. Using fully coupled earth system model simulations, we find that the physiological benefit may have been optimistically overestimated. Vegetation-induced energy change may in turn further affect atmospheric vapor pressure deficit (VPD), exerting extra evapotranspiration demand indirectly. Indirect VPD feedback over northern mid-high latitudes could offset 54% (±26%) of evapotranspiration reduction driven by stomatal closure under current CO
                    2
                    condition, and that proportion increases to 68% (±18%) at 4 × CO
                    2
                    . The enhanced VPD feedback is largely driven by vegetation-mediated albedo decline and temperature rise in northern mid-high latitudes, which intensifies evapotranspiration loss as stomatal constraints are minimal. These are important findings, substantially limiting the physiological benefits of CO
                    2
                    with extra pressure on surface aridification and water resources.",crossref
Chemical ecology and convergent evolution of natural hallucinogens: From ecological defense to conserved neural targets,https://www.pnas.org/doi/abs/10.1073/pnas.2535785123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2535785123,Xiaohui Wang,,"Natural hallucinogenic compounds have arisen independently across plants, fungi, and animals, evolving into a diverse chemical arsenal that includes phenethylamines, indolealkylamines, and terpenoid scaffolds. Beyond clinical and cultural frameworks, their ecological origins and evolutionary trajectories may help explain why such potent modulators of perception, emotion, and cognition persist in nature. Here, integrating chemical ecology, comparative genomics, biosynthetic logic, and evolutionary biology, we propose that these molecules may function as defensive agents or symbiosis-associated manipulators of herbivore and pollinator behavior. A “building-block” biosynthetic logic links primary metabolism to convergent psychotropic scaffolds via a recurrent set of tailoring reactions, including decarboxylations and methylations. Recent advances illuminate mescaline biosynthesis in cacti, horizontal gene transfer of psilocybin clusters in fungi, and symbiont-derived alkaloids in grasses. We also assess the debate surrounding endogenous mammalian tryptamines, arguing that the leading hypothesis points toward sigma-1 receptor-mediated cytoprotection and stress responses, supported by convergent pharmacological and cellular evidence, rather than inherent hallucinogenic functions. Across kingdoms, natural hallucinogens appear to converge on conserved neural targets, including serotonergic and other neuromodulatory systems that are shared across phyla. From this perspective, human psychoactivity is likely an evolutionary by-product of molecules selected for ecological interactions with animals possessing deeply conserved receptor architectures. Framing hallucinogens through chemical ecology not only clarifies their origins but also highlights translational opportunities in target discovery, pathway engineering, and sustainable production, while emphasizing the need to integrate conservation, ethical sourcing, and benefit-sharing into the current hallucinogenic renaissance.",crossref
p53 overrides METTL5 loss–induced tumor suppression via mitochondrial respiration,https://www.pnas.org/doi/abs/10.1073/pnas.2604695123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2604695123,Jun Zhou,,"The tumor suppressor p53 is pivotal in repressing tumorigenesis under physiological conditions. Paradoxically, we find that wild-type (WT) p53 plays an oncogenic role in relieving
                    METTL5
                    depletion–caused cancer regression by sustaining mitochondrial respiration. The methyltransferase METTL5 is upregulated in non–small cell lung cancer (NSCLC) and associated with advanced tumor grade and poor prognosis. Depletion of
                    METTL5
                    impairs NSCLC cell proliferation and migration in vitro and in vivo, with p53-null cells displaying enhanced sensitivity. While
                    METTL5
                    -depletion inhibits cytoplasmic translation in both p53-WT and p53-null cells, only cells lacking p53 exhibit severe tumor regression due to defective mitochondrial protein synthesis and consequent respiratory dysfunction. Mechanistically, p53 binds 5’UTR of
                    TOMM40
                    , the crucial gatekeeper of mitochondrial protein import, to enforce its exclusion from translation.
                    METTL5
                    loss promotes p53 nuclear retention via inhibiting MDM2-mediated p53 ubiquitination, alleviating its translational suppression of
                    TOMM40
                    , and supporting oxidative phosphorylation. Remarkably, the combination targeting of
                    p53
                    and
                    METTL5
                    synergistically attenuates the proliferation and migration in p53-WT cancer cells. Our study elucidates the essential role of p53 in supporting tumor viability upon
                    METTL5
                    deficiency by maintaining mitochondrial respiration. Meanwhile, it provides a molecular foundation for developing therapeutic strategies regarding cancers with WT p53.",crossref
Identification of a master regulator Msd1 that governs meiotic entry in a global basidiomycete pathogen,https://www.pnas.org/doi/abs/10.1073/pnas.2536339123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2536339123,Xiaorong Lin,,"Meiosis is a hallmark of sexual reproduction. Although the core meiotic machinery is evolutionarily conserved from unicellular yeasts to Metazoan, the key regulators responsible for initiating meiosis vary across species and remain largely unidentified in major eukaryotic lineages, including the major phylum Basidiomycota in the Kingdom Fungi. The basidiomycete fungus
                    
                      Cryptococcus neoformans
                    
                    is a critical pathogen listed by the World Health Organization that causes life-threatening meningoencephalitis worldwide. Meiosis not only indirectly facilitates cryptococcal pathogenicity through generating genetically diverse spores but also directly contributes to host adaptation and disease progression. Here, we identified a novel transcription factor Msd1 that is responsible for activating meiosis in
                    
                      C. neoformans
                    
                    . Deletion of
                    MSD1
                    impaired multiple sexual development events and strikingly abolished meiosis and subsequent sporogenesis (gametogenesis). Conversely, overexpression of
                    MSD1
                    alone is sufficient to drive meiosis and the formation of meiotic spores, even in the absence of the external mating-inducing cues or when the mating pathway is genetically inactivated. Mechanistically, we demonstrated that Msd1 initiates meiotic entry by targeting two interconnected pathways. First, Msd1 activates the transcription of multiple evolutionarily conserved core meiosis-specific genes such as meiotic recombinase Dmc1. Second, Msd1 activates two RNA-binding proteins, Csa1 and Csa2, which ensure spatiotemporal expression of the aforementioned meiosis-specific genes to drive meiosis and sporogenesis. Collectively, our findings demonstrate that meiosis and the sequential sexual development events are spatiotemporally orchestrated by the master regulator Msd1, and is the first reported regulator initiating meiotic entry in a basidiomycete fungus.",crossref
Temperature and developmental stage govern intestinal susceptibility to human coronavirus 229E,https://www.pnas.org/doi/abs/10.1073/pnas.2600632123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2600632123,Krzysztof Pyrc,,"Human coronaviruses have been primarily associated with upper respiratory tract infections, yet cases of gastrointestinal symptoms in COVID-19 patients have highlighted their potential to cause systemic disease. Here, we detail the infection of intestinal epithelia by an endemic, low-pathogenic human coronavirus, human alphacoronavirus 229E, using patient-derived human intestinal enteroids (HIEs) from donors of various ages. Using fetal, pediatric, and adult HIEs, we investigated how physiologically relevant temperatures: 37 °C and 32 °C, reflecting gastrointestinal and upper-airway conditions, respectively, modulate epithelial responses and viral infection dynamics. We show that there is temperature-dependent transcriptional reprogramming, indicating strong temperature-dependent regulation of virus replication and epithelial responses. Among the seasonal coronaviruses tested, only HCoV-229E productively infects HIEs. At 32 °C, HCoV-229E replicates efficiently in enteroids from all donor ages and releases high titers of infectious progeny. In contrast, at 37 °C, productive replication is largely confined to fetal and a subset of pediatric tissues, revealing a developmental and temperature-sensitive restriction on infection. Confocal and flow cytometry analyses identify enterocytes as the primary target cells for HCoV-229E. Furthermore, we show that camostat, a serine protease inhibitor, significantly reduces HCoV-229E replication in HIEs, confirming a critical role for host serine protease activity. Collectively, these findings establish HIEs as a relevant model for HCoV-229E–host interactions and reveal temperature- and age-dependent determinants governing intestinal permissiveness to this seasonal coronavirus.",crossref
Enhanced rock weathering has greater promise as a sustainable farming practice than a CO2 removal technology,https://www.pnas.org/doi/abs/10.1073/pnas.2602421123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2602421123,Shaun Watmough,,,
GAS6 regulates mucosal langerhans cell homeostasis through cell-intrinsic and niche-dependent mechanisms,https://www.pnas.org/doi/abs/10.1073/pnas.2601365123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2601365123,Avi-Hai Hovav,,"Barrier tissues with stratified epithelia rely on Langerhans cells (LCs) to maintain immune surveillance. While TAM signaling regulates skin LC homeostasis, its role in mucosal LC development remains unclear. Here, we identify the TAM ligand GAS6 as a central regulator of oral mucosal LC biology. GAS6 preserves epithelial integrity and restrains local inflammation, while fine-tuning LC abundance by controlling their retention within the tissue. At the precursor level, GAS6 facilitates the proliferation and differentiation of predendritic cells (pre-DCs), particularly pre-DC1. Moreover, GAS6 preferentially supports AXL
                    +
                    pre-DC-derived LCs, without affecting AXL
                    +
                    MERTK
                    +
                    monocyte-derived LCs, leading to a greater contribution of monocytes to the mucosal LC pool. Together, these findings identify GAS6 as a dual-level orchestrator of mucosal LC development and homeostasis.",crossref
Adaptive mechanochemical mechanisms of the nucleus during confined cell migration,https://www.pnas.org/doi/abs/10.1073/pnas.2604716123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2604716123,Xi-Qiao Feng,,"Cell migration through spatially confined microenvironments occurs in many biological processes such as embryonic development, immune surveillance, and cancer metastasis. A major bottleneck during such migration is the nucleus, which acts not only as a rigid mechanical obstacle but also as a crucial mechanosensor that modulates downstream signaling pathways. However, it remains poorly understood how nuclear deformation and mechanosensation together regulate cell migration through confined spaces. Here, we propose a three-dimensional (3D) mechanochemical model of confined nuclear translocation that integrates nuclear deformation with deformation-induced calcium signaling and subsequent regulation of cytoskeletal contractility. We show that cells undergo adaptive nuclear deformation, including nuclear envelope elongation and 3D buckling, to efficiently navigate confinements of varying sizes. There exists a biphasic relation between nuclear velocity and confinement size, arising from the interplay between nuclear deformability and mechanosensitive feedback. We demonstrate that local nuclear envelope rupture can occur under large deformation, enabling nuclear translocation through extreme confinements, as observed in prior experiments. Furthermore, we elucidate the critical roles of chromatin organization in nuclear translocation. This work reveals key mechanochemical mechanisms driving confined cell migration and provides a theoretical framework for studying nuclear dynamics across physiological and pathological contexts.",crossref
Resource declines shape phenological and morphological responses to climate change,https://www.pnas.org/doi/abs/10.1073/pnas.2607714123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2607714123,Brian C. Weeks,,"Biodiversity is declining, with cascading effects of defaunation expected across trophic levels. Widespread population declines may drive general biotic responses to global change and determine their fitness effects. We find that a 62% decrease in insect biomass over a half-century altered the morphology, survival, and breeding phenology of an aerial insectivore, the tree swallow (
                    Tachycineta bicolor
                    ). Low-insect years resulted in decreased tree swallow body mass, with the fitness landscape shifting to favor smaller individuals. Earlier, more temporally variable, and less-pronounced peaks in insect abundance eroded the benefits of phenological synchronization across trophic levels. This phenomenon—which we term trophic decay—led to advantageous phenological mismatch in low-insect years. Our results suggest classic responses to climate change must be evaluated within the context of widespread resource declines.",crossref
IRE1 regulates the proteostasis of TDP-43/TARDBP in ALS/FTD through ribosome-associated quality control,https://www.pnas.org/doi/abs/10.1073/pnas.2610001123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2610001123,Shuangxi Li,,"Amyotrophic lateral sclerosis (ALS) and frontotemporal dementia (FTD) are progressive neurodegenerative disorders characterized by motor neuron degeneration, leading to muscle weakness, atrophy, and cognitive impairments. A defining pathological hallmark of ALS/FTD is the cytosolic mislocalization and accumulation of TAR DNA-binding protein 43 (TDP-43), highlighting its critical role in ALS pathogenesis. However, the molecular mechanisms underlying TDP-43 proteostasis remain poorly understood. Through a genetic screening approach, we identify inositol-requiring enzyme 1 (IRE1), an endoplasmic reticulum-resident transmembrane protein, as a potent suppressor of TDP-43 protein levels. Furthermore, we show that ribosome-associated quality control (RQC) factors play a crucial role in regulating TDP-43 proteostasis and cellular toxicity. Activation of the RQC pathway prevents excessive accumulation of TDP-43 and associated toxicity. Mechanistically, our findings suggest that IRE1 regulates TDP-43 protein level by promoting the degradation of aberrant TDP-43 translation product through the RQC pathway. IRE1 acts canonically to enhance the transcription of the RQC core component Clbn/NEMF and noncanonically to physically interact with Clbn/NEMF, thereby ameliorating TDP-43-induced proteotoxicity. Moreover, ectopic expression or pharmacological activation of IRE1 alleviates TDP-43 pathology and restores cognitive function in the TDP-43 A315T ALS mouse models. Collectively, our study identifies a role for IRE1 in the translational quality control of TDP-43 and establishes its potential as a therapeutic target for ALS/FTD.",crossref
"Antonio García-Bellido: A brief history of flies, lineages, and a new developmental genetic logic",https://www.pnas.org/doi/abs/10.1073/pnas.2614026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2614026123,Cassandra Extavour,,"Antonio García-Bellido was a pioneer of developmental biology in Spain who had the rare ability to see beyond the trees and grasp not just the forest, but entire landscapes. Intellectually and personally, he was indefatigable, uncompromising, and wholly committed to science. He led his trainees by example in his unflagging demands on honoring the data above all else. Antonio discovered the existence of “developmental compartments” in the wing of
                    Drosophila
                    and proposed that these territories corresponded to the realm of action of homeotic genes. He was a fierce defender of hypotheses that he thought best explained available data but did not cling blindly to ideas when they no longer served to understand the phenomena at hand. With his distinctive style he founded a successful school of
                    Drosophila
                    developmental geneticists that will sorely miss his unparalleled passion for science.",crossref
Profile of John P. Smol,https://www.pnas.org/doi/abs/10.1073/pnas.2615527123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2615527123,Sarah C. P. Williams,,"John P. Smol has spent more than four decades demonstrating how lake sediment cores can reveal environmental changes spanning decades to centuries. His pioneering work established paleolimnology as a credible scientific discipline, first, by documenting the impact of acid rain on North American lakes in the 1980s and, later, by tracking Arctic climate warming. Through continuous monitoring of High Arctic ponds and lakes, Smol has shown how ice cover duration influences aquatic ecosystems. His recent research reveals that even the deepest Arctic lakes are now crossing ecological thresholds due to accelerated warming, with implications for Indigenous fisheries and northern communities.",crossref
"Correction for McWilliams, There is no horizontal gravity force in geopotential coordinates",https://www.pnas.org/doi/abs/10.1073/pnas.2618226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-24 07:00:00+00:00,10.1073/pnas.2618226123,,,,
Pseudomonads associated to salt-stressed plants facilitate stress adaption of soybean through enhanced lignin biosynthesis,https://www.science.org/doi/abs/10.1126/sciadv.aed8447?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aed8447,Chengsheng Zhang,,"Root-associated microbiota play a critical role in plant tolerance to salt stress. However, the conservation of beneficial interactions across diverse crops and soils and the underlying mechanisms remain unclear. Here, we show that pseudomonads were consistently enriched in salt-stressed plant roots across multiple soil types and most crop species. Comparative genomics revealed that these pseudomonads harbored unique genomic signatures associated with high salinity tolerance, such as Na
                    +
                    transporters. Pseudomonad isolates from salt-stressed plants robustly colonized soybean roots and significantly improved salt tolerance under both greenhouse and field conditions. Pseudomonads-dependent plant salt stress tolerance was mediated through plant lignin biosynthesis stimulation rather than the canonical mechanism of Na
                    +
                    homeostasis. Overexpression of the key plant lignin biosynthesis genes, including
                    GmCAD
                    ,
                    GmCOMT
                    , and
                    Gm4CL
                    , significantly enhanced soybean growth under salt stress. Furthermore, mutant plants deficient in lignin biosynthesis no longer showed pseudomonads-induced salt tolerance. Collectively, our findings reveal a previously unrecognized microbial-mediated pathway that enhances plant resilience to salt stress.",crossref
Realization of room-temperature magnetism and multistep magnetization switching in 2D metallic ferrimagnets,https://www.science.org/doi/abs/10.1126/sciadv.aee0391?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aee0391,Yanglong Hou,,"Achieving multistep magnetization switching in two-dimensional (2D) ferrimagnets demonstrates substantial promise for advancing high-density non-Boolean logic and memory devices. However, existing 2D ferrimagnets are still hampered by low Curie temperatures and a lack of tunable multiple magnetic states. Here, we report the successful synthesis of a family of 2D Fe
                    0.875
                    S
                    
                      (1−
                      x
                      )
                    
                    Se
                    
                      x
                    
                    alloy with robust room-temperature ferrimagnetism. The key magnetic and electrical properties can be effectively regulated by tailoring the chalcogen ratio in Fe
                    0.875
                    S
                    
                      (1−
                      x
                      )
                    
                    Se
                    
                      x
                    
                    alloy. Notably, multiple magnetic states and resistance plateaus are observed because of the spin canting behavior, enabling the realization of several distinct spin states by adjusting magnetic fields and temperatures, thereby demonstrating great potential for multistate applications. Density functional theory calculations further reveal that the evolution of magnetic anisotropy originates from variations in the orbital occupation of electronic states near the Fermi level. Our work can expand the library of 2D metallic ferrimagnets and pave the way for designing high-density spintronic devices.",crossref
A stable superatomic nitrogen ring crystal under ambient conditions,https://www.science.org/doi/abs/10.1126/sciadv.aee5798?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aee5798,Zhigang Wang,,"The nitrogen ring structure represented by the pentazolate anion (N
                    5
                    −
                    ) has received widespread attention due to its potential to form high–energy-density materials. However, the inherent high-energy properties of nitrogen rings make obtaining their stable crystals under ambient conditions a recognized key challenge. Here, we report a stable polynitrogen crystal Li
                    4
                    (N
                    5
                    )
                    2
                    under ambient conditions by first-principles structural and dynamic studies. In its primitive cell, electron transfer from lithium (Li) atoms to N
                    5
                    rings occupies their delocalized orbitals, forming anionic N
                    5
                    −
                    in a superatomic state, where Li-N
                    5
                    ionic interactions and N
                    5
                    -N
                    5
                    van der Waals interactions jointly maintain the structural stability. These interactions result in structure anisotropy, where the
                    ab
                    -plane direction is governed by both ionic and covalent interactions, while the
                    c
                    -axis direction is dominated by ionic interactions. Our findings provide an important foundation for the development of high–energy-density materials based on nitrogen rings and for related artificial unit crystallization pathways.",crossref
Clearing the noise to predict the rhythm of the North Atlantic climate,https://www.science.org/doi/abs/10.1126/sciadv.aed8616?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aed8616,Jérome Ogée,,"Decadal prediction of the North Atlantic Oscillation (NAO) is essential for developing decadal climate services and improving climate forecasts across the North Atlantic region. However, extracting robust predictive skill at these timescales remains challenging due to internal variability and ensemble limitations. Here, we introduce an innovative postprocessing framework called temporally aligned averaging (TAA) that substantially enhances the prediction skill of the winter NAO, increasing the explained variance from 34 to 69% over 1961–2023, and providing reliable forecasts even for short-term (4 to 5 years) averages. Combined with a subsampling strategy that fully exploits large ensembles from a single model to circumvent inconsistencies and biases arising from multimodel mixtures, the TAA method notably strengthens decadal precipitation forecasts, enhancing its explained variance from 16 to 54% over Scandinavia and from 1 to 58% over the Mediterranean basin. This substantial advancement in decadal forecasting could have broad implications for various sectors by improving climate risk assessments and adaptation strategies.",crossref
Light-based footprinting of a eukaryotic genome,https://www.science.org/doi/abs/10.1126/sciadv.aec0059?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aec0059,Erik Larsson,,"Identification of protein-bound DNA sites is key to understanding genome function and regulation, but studying protein-DNA interactions in living, unperturbed cells remains challenging. UV footprinting has been used to study such interactions in vivo by detecting changes in DNA photoproduct formation at protein-bound sites, but only on a limited scale. Here, we describe whole-genome deamination sequencing (Deam-seq), wherein photoproducts (pyrimidine dimers) induced by UV irradiation are revealed as mutations, enabling generation of quantitative photofootprints of the yeast
                    Saccharomyces cerevisiae
                    at ultradeep coverage. By comparing cellular and naked DNA, we find that this approach can resolve protein occupancy at high resolution without preference toward accessible regions. Cell/naked differential signals commonly aligned with predicted regulatory sites, ChIP peaks and DNase I protection footprints, and supported that yeast DNA binding proteins typically exhibit protective effects on UV damage. Our results provide proof of concept for using light and sequencing to study protein-DNA interactions in their native cellular context at genome scale.",crossref
Asymmetric Ru─O sites in self-activated catalysts for efficient electrochemical methanol oxidation and industrial-scale hydrogen generation,https://www.science.org/doi/abs/10.1126/sciadv.aeb1299?af=R,,AAAS: Science Advances: Table of Contents,2026-06-24 07:00:00+00:00,10.1126/sciadv.aeb1299,Zhihui Dai,,"Electrochemical water splitting is a promising strategy for sustainable, large-scale hydrogen production. However, the commercialization of this technology is hindered by the sluggish kinetics and high overpotential of the oxygen evolution reaction (OER) at the anode, leading to elevated energy consumption. Replacing OER with the methanol oxidation reaction (MOR) offers a more energy-efficient alternative, yet the development of electrocatalysts that deliver high activity, selectivity, and long-term stability at ampere-level current densities remains a notable challenge. Here, we report an interface-engineered RuO
                    
                      x
                    
                    @Mo(Mn)O
                    
                      x
                    
                    [RuO
                    x
                    nanoparticles deposited on a Mo(Mn)O
                    x
                    matrix] catalyst featuring Ru─O sites with an asymmetric coordination environment, which enables optimized electron transfer and stabilization of highly active Ru species. This structural innovation allows for efficient methanol electrooxidation at industrially relevant current densities [1000 milliamperes per square centimeter (mA cm
                    −2
                    ) at 1.41 volts versus reversible hydrogen electrode], achieving high selectivity (&gt;98% Faradaic efficiency) and low anodic potentials. The RuO
                    
                      x
                    
                    @Mo(Mn)O
                    
                      x
                    
                    -based two-electrode electrolyzer maintains 1000 mA cm
                    −2
                    at a low cell voltage of 1.58 volts and remains stable for over 300 hours. Furthermore, in an anion exchange membrane electrolyzer, the catalyst demonstrates stable operation at 1000 mA cm
                    −2
                    and a cell voltage of only 1.87 volts, highlighting its potential for industrial coproduction of green hydrogen and value-added chemicals. This work demonstrates how interface engineering at the atomic level can enable industrial-scale electrochemical processes with Ru-based catalysts, offering a scalable solution for the advancement of sustainable energy and chemical manufacturing.",crossref
