title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Single-cell analysis of the epigenome and 3D chromatin architecture in the human retina,https://www.science.org/doi/abs/10.1126/sciadv.adv9162?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.adv9162,Bing Ren,,"Most genetic risk variants linked to ocular diseases are nonprotein coding and presumably contribute to disease through dysregulation of gene expression; however, understanding their mechanisms has been impeded by incomplete annotation of transcriptional regulatory elements across retinal cell types. To address this, we carried out single-cell multiomics assays to investigate gene expression, chromatin accessibility, DNA methylome, and three-dimensional (3D) chromatin architecture in human retina, macula, and retinal pigment epithelium/choroid. We identified 420,824 unique candidate regulatory elements and characterized their chromatin states in 23 retinal cell types. Comparative analysis of chromatin landscapes between human and mouse retina cells further revealed both evolutionarily conserved and divergent retinal gene-regulatory programs. Leveraging the advancements in deep-learning techniques, we developed sequence-based predictors to interpret noncoding risk variants of retinal diseases. Our study establishes retina-wide, single-cell transcriptome, epigenome, and 3D genome atlases and provides a resource for studying the gene regulatory programs of the human retina and ocular diseases.",crossref
"Plant diversity modifies multi-trophic interactions in croplands, grasslands and forests",https://www.science.org/doi/abs/10.1126/sciadv.aeb8680?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aeb8680,Christoph Scherber,,"Multitrophic interactions can strongly influence the structure and functioning of ecosystems, but how plant diversity influences the direction and predictability of multitrophic interactions across agricultural and natural ecosystems remains unclear. Using 149 field studies across five continents, we found that, on average, increasing plant diversity tended to exert differential top-down and bottom-up effects in croplands versus grasslands and forests. Organic and nonorganic croplands exhibited 846 and 148% higher invertebrate natural enemy-to-herbivore abundance ratios under increased plant diversity, consistent with top-down control patterns where predator gains cause herbivore declines, enhancing crop outcomes. In grasslands and forests, increasing plant diversity was associated with bottom-up effects where enhanced productivity increased both herbivore and predator populations, with the enemy-to-herbivore ratio increasing 4.73% for grasslands and 21.2% for forests. Our findings suggest that biodiversity effects on productivity are not solely explained by direct plant-plant interactions and the resulting biodiversity-productivity relationship. Rather, they reveal patterns consistent with the framework of top-down and bottom-up effects, the relative balance of which may vary depending on ecosystem and management type. The magnitude of the effects of diversified farming on crop pests suggests that crop diversification may be an important avenue for managing crop pests preventatively and thereby enhancing agricultural sustainability.",crossref
Eukaryotic-like microtubules and dynamic instability of Asgard archaeal tubulins,https://www.science.org/doi/abs/10.1126/sciadv.aeh1082?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aeh1082,Thijs J. G. Ettema,,"Eukaryotic cells change their shapes, actively segregate their DNA, and contain membrane networks, facilitated by a complex cytoskeleton containing actin filaments, microtubules made from tubulin, and other components. These filaments have ancient evolutionary origins because actin- and tubulin-like proteins form prokaryotic cytoskeletons in archaea and bacteria. Bona fide eukaryotic F-actin can be traced back to crenarchaea and Asgard archaea, which are the closest known relatives of eukaryotes. A possible Asgard archaeal origin of microtubules was suggested recently with the discovery of a lokiarchaeon containing AtubAB mini microtubules that share architectural features with their eukaryotic counterparts. Using phylogenetic analyses of metagenomic data, here we report the broad occurrence of tubulins in Asgard archaea. Biochemical and structural analyses showed that one of our previously unidentified heimdallarchaeial AtubAB tubulin pairs forms four-protofilament mini microtubules that show dynamic instability and are inhibited by the tubulin drug maytansine. Our work raises the possibility that microtubule architecture and dynamics evolved in Asgard archaea prior to eukaryogenesis.",crossref
Biohybrid chiral materials for an ultralight reconfigurable flying robot,https://www.science.org/doi/abs/10.1126/sciadv.aef0912?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aef0912,Hao Zeng,,"Structural handedness plays a key role in governing various motions in animals and plants, especially for rotational motion and aerodynamic response in flying systems. However, harnessing handedness in artificial materials to enable dynamic, wireless control of untethered miniature flyers remains largely unexplored. Here, we report a feather-polymer hybrid chiral flyer that achieves light-controlled airborne motion. The device integrates natural afterfeathers with a light-responsive actuator synthesized via photopolymerization of azobenzene-functionalized groups, enabling programmable and reversible photomechanical actuation. The handedness of the flyer arises from actuator-induced torsion, while optical modulation of aerodynamic drag allows controlled spinning and altitude adjustment under steady airflow. We demonstrate independent control of multiple untethered flyers and midair collection through vortex-induced aggregation. Computational fluid dynamics simulations reveal asymmetric pressure gradients that are associated with the direction of rotation, while localized low-airflow regions facilitate aerial trapping. These findings introduce a strategy for programmable, wireless ultralight flyers, bridging natural structures and synthetic actuators toward intelligent airborne systems.",crossref
MoCl5-mediated dual-track regulation unlocks high-voltage ether-based quasi-solid-state electrolytes,https://www.science.org/doi/abs/10.1126/sciadv.aeg9860?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aeg9860,Tianyi Ma,,"In situ–polymerized 1,3-dioxolane (DOL) electrolytes offer a promising route to quasi-solid-state lithium metal batteries (QSSLMBs), yet their limited oxidative tolerance and unstable electrode interfaces restrict high-voltage operation. Here, a simulation-guided dual-track regulation strategy uses MoCl
                    5
                    as a multifunctional initiator to couple DOL ring-opening polymerization with Li-salt dissociation and inorganic interphase construction. MoCl
                    5
                    promotes formation of a high-molecular-weight poly(1,3-dioxolane) (PDOL) matrix and LiF/LiCl/Li
                    
                      x
                    
                    Mo
                    
                      y
                    
                    -enriched solid electrolyte interphase (SEI) and cathode electrolyte interphase (CEI), improving bulk stability, Li
                    +
                    transport, and interfacial robustness. The resulting MoCl
                    5
                    -regulated PDOL electrolyte achieves a Li
                    +
                    transference number of 0.71 and an electrochemical stability window of 4.7 V. Li||Li symmetric cells cycle for over 1000 hours at 5 mA cm
                    −2
                    , while high-voltage Li||LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    (NCM811) cells retain over 95% capacity after 50 cycles at 2 C. This work establishes a design principle for multifunctional initiators and unlocks the high-voltage potential of ether-based electrolytes, advancing the practical application of QSSLMBs.",crossref
High-precision time-domain parallelism photonic computing,https://www.science.org/doi/abs/10.1126/sciadv.aef7533?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aef7533,Peng Zhou,,"Artificial intelligence (AI) compute demands outstrip electronic hardware scaling, creating a critical “AI compute gap.” Photonic computing promises speed, low latency, and parallelism yet faces bottlenecks in core array scalability and optoelectronic bandwidth efficiency. We propose a time-domain parallelism (TDP) computing architecture that temporally multiplexes compact cores, enabling large-scale convolutional operations while optimizing bandwidth efficiency. Supporting this framework, we develop indium tin oxide (ITO)–based photonic devices demonstrating a record 9-bit dynamic reconfigurability at 60 kilohertz and a 3-decibel bandwidth of 311 kilohertz. These devices feature compact phase shifter lengths (
                    L
                    π
                     = 20 micrometers) and exceptional endurance (&gt;10
                    10
                    cycles with &lt;0.1-decibel extinction ratio degradation). Validation of the TDP system using a 2 × 2 ITO photonic array achieves an accuracy of 84.91% on Fashion-MNIST classification, comparable to the full-precision (FP32) software baseline (84.66%) and outperforming a 5-bit benchmark (71.94%). Notably, the system maintains this high-fidelity performance while operating at 1694 frames per second. This work establishes a scalable pathway toward energy-efficient photonic computing for AI workloads.",crossref
Fast expansion and slow contraction of the ITCZ in response to CO2 forcing,https://www.science.org/doi/abs/10.1126/sciadv.aef2833?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aef2833,Sarah M. Kang,,"The Intertropical Convergence Zone (ITCZ) strongly shapes tropical rainfall and global circulation, yet its response to carbon dioxide (CO
                    2
                    ) forcing remains uncertain. Climate models project a long-term narrowing of the ITCZ under warming, but recent decades instead show a poleward expansion linked to eastern tropical Pacific cooling. Using a 30-member ensemble of abruptly quadrupled CO
                    2
                    experiments, we identify a two-phase evolution: a fast expansion over the first decade, driven by basin-wide relative cooling in the equatorial Pacific, followed by a slow contraction as equatorial warming strengthens. Applying this framework to a 1%-per-year CO
                    2
                    scenario reveals that the slow phase dominates only after ∼80 years, when the CO
                    2
                    levels more than double relative to preindustrial, suggesting that present-day conditions are still dominated by the fast response. This potentially reconciles recent ITCZ expansion with long-term projections of contraction, underscoring the importance of accounting for timescale-dependent processes when interpreting past trends and projecting near-term climate change.",crossref
Quantifying subsurface fracture damage in glaciers using fiber-optic seismology,https://www.science.org/doi/abs/10.1126/sciadv.aef1107?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aef1107,Andreas Fichtner,,"Crevassing critically controls glacier stability. Crevasses can penetrate deep into a glacier or ice shelf, promoting calving, ice avalanches, and even sudden catastrophic ice shelf collapse. Yet quantifying subsurface fracture damage remains largely unquantified. Here, we show how distributed acoustic sensing technology can quantify subsurface fracture damage in unprecedented detail at an alpine glacier. We first demonstrate that seismic anisotropy can quantify fracture extent. We also study crevasse icequake failure mechanisms, which fail predominantly via tensile opening. Icequake-derived crevasse opening is consistent with anisotropy-derived estimates (∼8% of total ice volume), suggesting that damage is dominated by fracture rather than melt. These results establish a scalable approach for monitoring subsurface ice damage that complements existing satellite surface observations. Applications range from monitoring the stability of alpine glaciers that pose a risk to alpine communities to providing foundations for assessing subsurface fracture extent at globally pertinent ice sheets and ice shelves.",crossref
Human body single-cell atlas of three-dimensional genome organization and DNA methylation,https://www.science.org/doi/abs/10.1126/science.adx0673?af=R,,AAAS: Science: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/science.adx0673,Joseph R. Ecker,,"Higher-order chromatin structure and DNA methylation are critical for gene regulation, but how these vary across the human body remains unclear. We performed multiomic profiling of three-dimensional (3D) genome structure and DNA methylation for 86,689 single nuclei across 16 tissues, identifying 35 major and 206 cell subtypes. We revealed extensive changes in CG and non-CG methylation across cell types and characterized 3D chromatin structure at an unprecedented cellular resolution. Extensive discrepancies exist between cell types delineated by DNA methylation and genome structure, which indicates that the role of distinct epigenomic features in maintaining cell identity may vary by lineage. This study expands our understanding of the diversity of DNA methylation and chromatin structure and offers a reference for exploring gene regulation in human health and disease.",crossref
Turbulent-centrifugal-spun ceramic aerogels with elemental difference maximization design for thermal protection over 2000 K in air,https://www.science.org/doi/abs/10.1126/sciadv.aee9953?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aee9953,Xiang Xu,,"Thermal protection under ultrahigh temperatures in air remains very challenging due to the severe volume shrinkage and strength degradation induced by rapid grain growth in oxide ceramics, which can potentially lead to catastrophic thermal runaway. Here, we report an elemental difference maximization design of medium-entropy (La
                    0.5
                    Y
                    0.5
                    )
                    2
                    Zr
                    2
                    O
                    7
                    fibrous aerogels made by a large-scale and low-cost turbulent-centrifugal spinning method to effectively suppress the grain growth under ultrahigh temperatures over 2000 K in air. The resulting aerogels show an ultrafine grain size of only 405.8 nm, a small volume shrinkage (&lt;3%), and a large strength increase (&gt;26%) after long-term ultrahigh temperature exposure, as well as an ultralow thermal conductivity of 101.1 mW m
                    −1
                     K
                    −1
                    at 1273 K and reliable protection performance over 2000 K in air. This work not only establishes a set of fundamental considerations for material design of ceramic aerogels but also promotes large-scale fabrication and practical application of such aerogels for thermal protection under extreme conditions.",crossref
Core-shell particle engineering overturns conventional purity-corrosion dependence in Mg alloys,https://www.science.org/doi/abs/10.1126/sciadv.aee9898?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aee9898,Nack J. Kim,,"Magnesium (Mg) alloys offer high weight-saving potential for transportation technologies; however, their use remains constrained by poor corrosion resistance, which is strongly dependent on alloy purity. The presence of impurities, such as iron (Fe), severely degrades the corrosion resistance of Mg alloys. Herein, we present an alloy design strategy that substantially improves the corrosion resistance, even when using low-purity Mg. Our method produces core-shell particles, where an Fe-rich core is encapsulated by an Fe-depleted shell embedded in the Mg matrix. This shell acts as a local microscavenger that isolates the core and suppresses impurity-triggered corrosion, resulting in corrosion resistance achievable only when using ultrahigh-purity Mg. This approach provides a practical pathway for the development of high-performance Mg alloys without relying on costly purification.",crossref
The bombardment history on the lunar farside revealed by 40Ar/39Ar geochronology of Chang’e-6 impact melt rocks,https://www.science.org/doi/abs/10.1126/sciadv.aee8718?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aee8718,Yi-Gang Xu,,"The reconstruction of the lunar bombardment history is pivotal to understanding the evolution of Earth-Moon system. So far, it heavily depends on geochronological studies of lunar nearside samples but lacks direct sample constraints from the lunar farside. Here, we present 28 single-clast
                    40
                    Ar/
                    39
                    Ar ages of impact melt rocks returned by the Chang’e-6 mission. They reveal impact events spanning from ∼4.33 to ∼1.13 billion years (Ga). In particular, three melt clasts date to ∼4.16 Ga, consistent with the recent dating of the Apollo basin, and only two ages fall at 4.0 to 3.7 Ga. The presence of older ages (&gt;4.0 Ga) and lack of predominant age around ∼3.9 Ga suggest that the lunar farside bombardment was not dominated by a cataclysmic spike but by a smooth long-term decline punctuated by later impacts.",crossref
Genome in motion: Mapping the nucleus in health,https://www.science.org/doi/abs/10.1126/sciadv.aek6870?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aek6870,Sarah Ross,,,
Strain-specific epistasis shapes fitness landscapes of APOBEC3G antagonism by HIV-1 Vif proteins,https://www.science.org/doi/abs/10.1126/sciadv.aed4872?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aed4872,Michael Emerman,,"Host immune factors shape viral evolution. The HIV-1 viral infectivity factor (Vif) protein counteracts host Apolipoprotein B Messenger RNA Editing Enzyme Catalytic Polypeptide–like 3 (A3G) to ensure productive infection. Using deep mutational scanning across two divergent HIV-1 Vif proteins, we systematically mapped and compared the mutational landscapes governing Vif antagonism of A3G. These high-resolution fitness maps reveal core principles of host-virus coevolution. Most missense mutations were strongly deleterious, reflecting pervasive purifying selection. However, several highly conserved Vif residues at binding interfaces with A3G, RNA, and core-binding factor β exhibited unexpected mutational tolerance, indicating structural flexibility at these sites. Comparative analysis revealed that strain-specific epistasis dictates Vif-A3G interactions, including adaptive changes at the Vif-A3G interface. Further analysis uncovered notable temporal epistasis, whereby initially adaptive Vif mutations critical for antagonizing hominoid A3G subsequently exhibited reduced fitness. Thus, structural robustness permits adaptation, while epistasis imposes constraints on Vif’s ability to maintain A3G antagonism while remaining responsive to new evolutionary pressures.",crossref
From cracks to informed circularity: Mechanics-guided decisions via high-throughput in situ failure analysis of recycled plastics,https://www.science.org/doi/abs/10.1126/sciadv.aeh0456?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aeh0456,Christos E. Athanasiou,,"Materials under real-world conditions are subjected to coupled mechanical and chemical stressors, yet current testing platforms cannot capture their combined effects on material behavior and failure, particularly when multiple specimens are required for robust measurements. This limitation is acute for recycled materials, whose performance cannot be inferred from a few conventional tests. Here, we introduce an in situ, high-throughput photoelasticity platform for multispecimen testing under controlled chemical conditions with full-field stress visualization. Using recycled polyethylene terephthalate (rPET) as a model system under simultaneous loading and varying pH, we reveal earlier onset of crack propagation and shorter lifetimes compared to virgin PET and quantify mechanochemical process zone expansion from ∼0.08 to ∼0.25 millimeters before failure. Extending these findings to landfill geotextiles, a growing application of rPET, we show that alkaline degradation erodes rPET environmental and economic advantages over virgin PET above pH 9. This integrated workflow, linking instrumentation to mechanistic insights to sustainability-informed decision-making, can accelerate the deployment of emerging, circular materials.",crossref
A 3D genome atlas of human tonsil and the role of loop extrusion in B cell somatic hypermutation,https://www.science.org/doi/abs/10.1126/science.adw4243?af=R,,AAAS: Science: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/science.adw4243,Siyuan Wang,,"B cell maturation within the germinal center tissue microenvironment involves immunoglobulin gene diversification by somatic hypermutation (SHM). How three-dimensional (3D) genome architecture influences SHM is not fully understood. We leveraged sequencing-based and image-based 3D genomics and transcriptomics to map single-cell 3D genome organization and gene expression across cell types and states in human tonsils and in B cell lymphoma cell lines. These analyses revealed trajectories of compartment, looping, and nuclear position changes during the B cell immune response and activation of SHM. Targeted protein degradation of cohesin component RAD21 revealed its contribution to enabling SHM. Our results provide a single-cell 3D genome atlas of human tonsil cells and outline the links between the chromatin loop extrusion machinery and SHM.",crossref
Yersiniabactin-producing adherent-invasive Escherichia coli exploit host glycolysis to drive macrophage HIF-1α stabilization,https://www.science.org/doi/abs/10.1126/sciadv.aeb7972?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aeb7972,Janelle C. Arthur,,"The siderophore yersiniabactin (Ybt) produced by a subset of intestinal adherent-invasive
                    Escherichia coli
                    (AIEC) drive intestinal fibrosis in murine model of Crohn’s disease (CD). This is linked to the Ybt-induced disruption of host metal homeostasis and activation of the hypoxia-inducible factor 1–alpha (HIF-1α) in macrophages. Elevated glycolytic activity has been documented in both intestinal tissues and macrophages from patients with CD, indicating that metabolic reprogramming is a characteristic feature of the disease. Here, we show that HIF-1α stabilization by Ybt
                    +
                    AIEC requires active host glycolysis. This effect is independent of
                    Hif1a
                    transcription and lipopolysaccharide stimulation and is not solely explained by intracellular bacterial load but instead relies on host metabolic activity. Mechanistically, Ybt
                    +
                    AIEC activated the Akt-mTOR pathway to support HIF-1α translation. Inhibition of glycolysis suppressed this signaling axis, reducing HIF-1α translation and nuclear localization. Given the association between Ybt
                    +
                    AIEC and fibrosis in CD, these findings suggest that targeting host glycolysis may limit AIEC-driven macrophage HIF-1α activation and fibrotic progression in CD patients.",crossref
Epigenetic and 3D genome reprogramming during the aging of the human hippocampus,https://www.science.org/doi/abs/10.1126/science.adt8307?af=R,,AAAS: Science: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/science.adt8307,Bing Ren,,"Changes in gene expression have been observed in the aging human brain, but our understanding of the underlying regulatory mechanisms remains limited. To unravel these complexities, we analyzed single-nucleus gene expression, chromatin accessibility, DNA methylation, and three-dimensional (3D) chromatin architecture from human hippocampal tissues spanning the adult lifespan. We identified both linear and nonlinear dynamic gene regulatory programs during aging. Between the ages of 50 to 75, embryonic yolk sac–derived microglia were depleted and replaced by cells resembling peripheral blood monocyte–derived microglia. Hippocampal astrocytes decreased substantially with age, including those regulating synaptic transmission. Across cell types, 3D genome architecture underwent global erosion. Our analysis provides insights for how altered gene regulatory programs promote cell type–specific aging phenotypes in the human brain.",crossref
Distinct roles of COPI proteins attenuated in cell senescence,https://www.science.org/doi/abs/10.1126/sciadv.aec2786?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aec2786,Myriam Gorospe,,"In senescent cells, functional alterations in organelles like mitochondria and lysosomes are well characterized, but senescence-associated changes in Golgi function are not. An RNA interference screen revealed that silencing subunits of the coatomer protein I (COPI) complex, critical for intracellular transport involving the Golgi, reduced extracellular vesicle uptake. In proliferating WI-38 fibroblasts, silencing COPI constituents COPA, COPB1, COPB2, or COPD induced ATF4 production and disrupted autophagy, apoptosis, and cytokine signaling, all hallmarks of impaired Golgi–to–endoplasmic reticulum transport, while silencing COPI constituents COPG1, COPE, or COPZ1 altered the production of extracellular matrix proteins. Furthermore, individual COPI proteins associated with Golgi and endosomal proteins, supporting roles in vesicular trafficking. In senescent WI-38 fibroblasts, silencing COPI proteins did not elicit these phenotypes. Our findings underscore the distinct, multifunctional actions of individual COPI proteins and their key roles in intracellular homeostatic transport networks that become attenuated during senescence.",crossref
Back reaction of the untwisting solar corona scars sunspots,https://www.science.org/doi/abs/10.1126/sciadv.aed5294?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aed5294,Mingde Ding,,"The evolution of magnetic fields in the tenuous solar corona is predominantly governed by the motions of the underlying dense photosphere. Despite this, coronal magnetic restructuring driven by magnetic reconnection between interacting coronal fields can sometimes react backward to change photospheric magnetic fields. However, the mechanism of reactions remains undetermined. Here, we report the discovery of a back-reaction phenomenon: The untwisting of coronal loops that become twisted during reconnection in an eruption results in enhanced currents at the boundary of their footpoint away from the eruption, manifesting as the growth of a sunspot scar. It is revealed to arise from the Alfvénic reverse transfer of magnetic twist from the corona to the lower atmosphere, through joint space observations and a magnetohydrodynamic simulation. These findings provide a viable and quantitative interpretation for the majority of puzzling photospheric changes associated with coronal mass ejections and/or flares and warn for unexpected magnetic field evolutions in sunspots and starspots.",crossref
LPA/LPAR signaling drives temporomandibular disorders–like pain through regulating the expression and sensitization of PIEZO2,https://www.science.org/doi/abs/10.1126/sciadv.aed1854?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aed1854,Yong Chen,,"Temporomandibular disorders (TMD) pain is the most common orofacial pain with limited effective treatments. Here, we observed elevated lysophosphatidic acid (LPA), a bioactive lipid, in blood, trigeminal ganglion (TG), and peri-temporomandibular joint (TMJ) tissues in mouse models of TMD-like pain induced by TMJ inflammation or masseter muscle injury. Notably, LPA levels were also elevated in TMD patients’ blood and positively correlated with their pain intensity. LPA receptors (LPAR) 1 and 3 were expressed in mouse and human TG neurons and upregulated in TMD-like pain models. Inhibition or knockout of LPAR1 or LPAR3 attenuated TMD-like pain, while LPA injection into the TMJ or masseter muscle evoked pain. Furthermore, we demonstrated that LPA/LPAR signaling upregulates and sensitizes PIEZO2, a mechanosensitive ion channel, in TG neurons via extracellular signal-regulated kinase (ERK). Specific deletion or inhibition of PIEZO2 and suppression of ERK activation in TG neurons mitigated TMD-like pain. These findings suggest that LPA/LPAR signaling drives TMD-like pain via PIEZO2, offering potential therapeutic targets.",crossref
Westerly induced precipitation increase drives near-surface ground ice gain on the Tibetan Plateau despite warming,https://www.science.org/doi/abs/10.1126/sciadv.aed1105?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aed1105,Yiyi Li,,"Near-surface ground ice loss is a key sign of permafrost degradation under global warming, dictating ground destabilization and carbon feedback. However, recent field evidence suggests that ground ice may locally accumulate, while the driving mechanisms remain unclear. Leveraging borehole ground ice observations, a physics-based permafrost model, and satellite-based ground deformation data, we identify an anomalous ice increase at the active layer bottom despite climate warming across the interior Tibetan Plateau, occupying 35% of plateau’s permafrost area. Strengthened westerlies have enhanced precipitation, supplying additional soil moisture that refreezes at the active layer bottom and drives this unexpected ice gain. Freeze-thaw process associated with the accumulated ice amplifies ground deformation, destabilizing permafrost landscapes and threatening socioeconomic activities. This anomalous ice gain in permafrost regions, together with the Karakoram anomalous glacier mass increase, represents a divergent cryospheric ice gain against global ice loss under climate warming, highlighting that rapid precipitation increase may locally outweigh temperature in driving cryosphere evolution on the Tibetan Plateau.",crossref
Neuromorphic tissues: Soft biomolecular networks for brain-inspired temporal computing,https://www.science.org/doi/abs/10.1126/sciadv.aed0971?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aed0971,Joseph S. Najem,,"Brains achieve extraordinary efficiency in processing temporal information through dense interconnectivity and recurrent feedback among neurons. Inspired by this principle, we introduce neuromorphic tissues—soft biomolecular networks comprising cell-sized aqueous compartments interconnected by lipid membranes containing voltage-gated ion channels. When a compartment is electrically stimulated by current injection, the membranes separating it from neighboring compartments polarize until channel activation occurs, transiently transforming the interface into a conductive synapse that couples adjacent nodes. These dynamics generate intrinsic physical recurrence, enabling the network to encode, propagate, and reconstruct time-dependent signals without external feedback circuitry. Experiments and modeling demonstrate nonlinear, fading-memory, and recurrent dynamics characteristic of reservoir computing, enabling accurate prediction of nonlinear and chaotic sequences such as NARMA-10 and the Lorenz attractor. This work suggests that spatial interconnectivity can enhance the computational capabilities of physical reservoirs and highlights soft, self-assembled materials as a promising platform for implementing such interconnected systems.",crossref
KRASG12D inhibition reprograms the tumor-induced immunosuppressive environment and enhances NK cell–mediated antitumor immunity,https://www.science.org/doi/abs/10.1126/sciadv.aec9236?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aec9236,Chunbo He,,"KRASG12D mutation drives oncogenic progression and creates an immunosuppressive microenvironment in cancers like pancreatic ductal adenocarcinoma and colorectal cancer. We investigate the immunomodulatory mechanisms of the KRASG12D inhibition and its synergy with natural killer (NK) cell therapies. We demonstrate that KRASG12D inhibition with MRTX1133 remodels the immune landscape by reducing myeloid-derived suppressor cell (MDSC) accumulation and facilitating infiltration and activation of NK and CD8+ T cells. Crucially, MRTX1133 reverses systemic immunosuppression, restoring the fitness of adoptively transferred NK cells. Mechanistically, KRASG12D inhibition impairs IFNGR1 palmitoylation and subsequent lysosomal degradation. MRTX1133 stabilizes IFNGR1 by reducing palmitoyltransferase expression and the palmitate pool. This stabilization increases IFN-γ/IFNGR signaling and up-regulates NK cell-activating ligands ICAM1 and ULBP1, thereby sensitizing cancer cells to NK cells. Consequently, combining MRTX1133 with IL-15 or adoptive NK cell therapy yields synergistic antitumor responses and prolonged survival. Our findings provide mechanistic rationale for combining KRASG12D inhibitors with NK cell-based immunotherapies to improve outcomes for patients with KRASG12D-mutant cancers.",pubmed
Silkworm cultivation predating the Silk Road in southern Central Asia (2000 BCE),https://www.science.org/doi/abs/10.1126/sciadv.aec8738?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aec8738,Xiaoqiang Li,,"Historical narratives hold that sericulture originated in China and spread along the Silk Road roughly two millennia ago. In questioning this assumption, we conducted micromorphological and proteomics analyses on three cocoons recovered from the Sapalli Tepe (approximately 2000 to 1500 BCE) site in Uzbekistan. We identified them as
                    Bombyx mori
                    , directly dated to 1940 to 1765 cal. BCE, representing the earliest remains of
                    Bombyx
                    cocoons. We further report the earliest mulberry (
                    Morus
                    sp.) charcoal fragments from Central Asia, attesting to mulberry-
                    Bombyx
                    sericulture in the Oxus nearly 2000 years earlier than previously documented. We highlight that early silkworms and mulberry trees may have been introduced to Central Asia along the southern slope of the Himalayas, although other routes could also plausibly explain the observed pattern. This multidisciplinary research rewrites the enigmatic history of early sericulture and its globalization.",crossref
mTOR signaling contributes to system-driven rhythmic gene expression in mouse liver,https://www.science.org/doi/abs/10.1126/sciadv.aec0131?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aec0131,Jerome S. Menet,,"Rhythmic gene expression is essential to the daily organization of biological processes. While cycling transcriptomes are regulated by circadian clocks present in nearly every cell, accumulating evidence indicates that they can also be initiated by rhythmic food-driven systemic signals independently of circadian clocks. The underlying mechanisms remain however largely unknown. Here, we show that signaling through the nutrient-sensing kinase mechanistic target of rapamycin (mTOR) is both necessary and sufficient to mediate food-driven hepatic rhythmic gene expression, rhythmic regulation of the liver metabolome, and endoplasmic reticulum stress response. Acute inhibition of mTOR before the active phase desynchronizes the phase of mTOR-driven rhythmic genes without affecting clock-controlled rhythmic genes, indicating that alignment of rhythmic mTOR activity to the circadian cycle is critical for overt cycling transcriptomes. These findings may explain how misalignment between clock and systemic signals contributes to disease and underscore the use of mTOR inhibitors for resynchronizing system-driven rhythms and alleviating circadian rhythm disorders.",crossref
Emergent patterns of island biodiversity in the Anthropocene,https://www.science.org/doi/abs/10.1126/sciadv.aee1788?af=R,,AAAS: Science Advances: Table of Contents,2026-07-23 07:00:00+00:00,10.1126/sciadv.aee1788,Søren Faurby,,"Islands have long been foundational to the development of ecological and evolutionary theory, serving as model systems for studying patterns of biodiversity. However, pervasive anthropogenic impacts—particularly species extinctions and introductions—have substantially altered island ecosystems, complicating inferences drawn from contemporary data. Here, we review how these human-driven changes have reshaped key biodiversity patterns on islands, including patterns of species richness, community composition, evolution, and species interactions. We show that many current ecological and evolutionary patterns observed on islands reflect not just natural processes but also a legacy of human-induced change spanning millennia. Approaches that better incorporate paleoecological evidence, along with improved island biodiversity databases and modeling techniques, can help better reconstruct prehuman biodiversity baselines on islands.",crossref
