title,link,published,source,pub_date
Modulating the microbiome as an approach to anticancer drug development,https://www.pnas.org/doi/abs/10.1073/pnas.2417269122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Monocyte-derived exosomal periostin driven by histone lactylation contributes to retinal neovascularization,https://www.pnas.org/doi/abs/10.1073/pnas.2501704122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
"Miocene and Pliocene ice and air from the Allan Hills blue ice area, East Antarctica",https://www.pnas.org/doi/abs/10.1073/pnas.2502681122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
ZDHHC11-mediated AXL palmitoylation promotes osimertinib resistance in non-small-cell lung cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2502778122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Dynamical constraints on the vertical structure of Jupiter’s polar cyclones,https://www.pnas.org/doi/abs/10.1073/pnas.2503737122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
A functional clock in only two dorsal clock neurons is sufficient to restore the basal circadian activity pattern of Drosophila melanogaster,https://www.pnas.org/doi/abs/10.1073/pnas.2506164122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Shifting power asymmetries in scientific teams reveal China’s rising leadership in global science,https://www.pnas.org/doi/abs/10.1073/pnas.2414893122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Micro-offline gains do not reflect offline learning during early motor skill acquisition in humans,https://www.pnas.org/doi/abs/10.1073/pnas.2509233122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Serum response factor is essential for endometrial function and prevention of inflammatory fibrosis,https://www.pnas.org/doi/abs/10.1073/pnas.2510060122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Male-derived PBP4 is essential for sperm competition by mediating sperm motility in moths,https://www.pnas.org/doi/abs/10.1073/pnas.2510155122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Jumbo phage–mediated transduction of genomic islands,https://www.pnas.org/doi/abs/10.1073/pnas.2512465122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Chemical propulsion of hemozoin crystal motion in malaria parasites,https://www.pnas.org/doi/abs/10.1073/pnas.2513845122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Symbiotic solutions for colony nutrition: Conserved nitrogen recycling within the bacterial pouch of Tetraponera ants,https://www.pnas.org/doi/abs/10.1073/pnas.2514882122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Homology-mediated transformation of frog-killing fungus Batrachochytrium dendrobatidis illuminates chytrid development and pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2507572122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Structural pores not required: Antimicrobial peptides induce ion permeabilization of lipid membranes through transient water channels,https://www.pnas.org/doi/abs/10.1073/pnas.2517944122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Accessing robust vaccine coformulation stability by single adjuvant detection on a microelectrode,https://www.pnas.org/doi/abs/10.1073/pnas.2522044122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Most countries fail to submit new climate pledges ahead of summit,https://www.bbc.com/news/articles/czdrv8m5v4lo?at_medium=RSS&at_campaign=rss,2025-10-28 11:08:57 UTC,BBC News,2025-10-28 11:08:57+00:00
[ASAP] Chemical Tools to Characterize the Coordination Chemistry of Radionuclides for Radiopharmaceutical Applications,http://dx.doi.org/10.1021/acs.chemrev.5c00641,2025-10-28 11:23:22 UTC,Chemical Reviews: Latest Articles (ACS Publications),2025-10-28 11:23:22+00:00
[ASAP] Halide Perovskite Retinomorphic In-Sensor Computing,http://dx.doi.org/10.1021/acsenergylett.5c03010,2025-10-28 13:00:41 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-28 13:00:41+00:00
[ASAP] Role of External Pressure in Thermal Stability of Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02502,2025-10-28 13:01:41 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-28 13:01:41+00:00
How do hurricanes form and are they getting stronger?,https://www.bbc.com/news/articles/cz913gxlw3jo?at_medium=RSS&at_campaign=rss,2025-10-28 18:00:35 UTC,BBC News,2025-10-28 18:00:35+00:00
[ASAP] Infrared Spectroscopic Measurements of Excited Polaronic States of TiO2(110) Rutile and TiO2(101) Anatase Single Crystals,http://dx.doi.org/10.1021/jacs.5c15244,2025-10-28 19:00:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-28 19:00:00+00:00
[ASAP] Decoding the Water Harvesting Mechanism of MIL-100(Fe) Across Short- and Long-Range Length Scales,http://dx.doi.org/10.1021/jacs.5c12269,2025-10-28 19:56:43 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-28 19:56:43+00:00
Many-body interference in kagome crystals,https://www.nature.com/articles/s41586-025-09659-8,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Building wet planets through high-pressure magma–hydrogen reactions,https://www.nature.com/articles/s41586-025-09630-7,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Thiorphan reprograms neurons to promote functional recovery after spinal cord injury,https://www.nature.com/articles/s41586-025-09647-y,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Evidence for improved DNA repair in long-lived bowhead whale,https://www.nature.com/articles/s41586-025-09694-5,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
A ductile solid electrolyte interphase for solid-state batteries,https://www.nature.com/articles/s41586-025-09675-8,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
"Nanobody-based recombinant antivenom for cobra, mamba and rinkhals bites",https://www.nature.com/articles/s41586-025-09661-0,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Plug-in strategy for resistance engineering inspired by potato NLRome,https://www.nature.com/articles/s41586-025-09678-5,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Atomically resolved edges and defects in lead halide perovskites,https://www.nature.com/articles/s41586-025-09693-6,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Reply to: Carbon implications of wood harvesting and forest management,https://www.nature.com/articles/s41586-025-09381-5,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Bowhead whales can live for more than 200 years — this protein might be why,https://www.nature.com/articles/d41586-025-03551-1,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Single antivenom protects against 17 different snakebites,https://www.nature.com/articles/d41586-025-03541-3,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Carbon implications of wood harvesting and forest management,https://www.nature.com/articles/s41586-025-09380-6,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
On anisotropy in cubic Cu2O photoelectrodes,https://www.nature.com/articles/s41586-025-09628-1,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
A modular mRNA platform for programmable induction of tumour-specific immunogenic cell death,https://www.nature.com/articles/s41565-025-02045-5,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Photocatalytic synthesis of CF3-containing β-amino alcohols via covalent metal-organic frameworks,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf463/8305920?rss=1,2025-10-29 00:00:00 UTC,National Science Review Advance Access,2025-10-29 00:00:00+00:00
The utilization of ions in seawater for electrocatalysis,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf461/8305924?rss=1,2025-10-29 00:00:00 UTC,National Science Review Advance Access,2025-10-29 00:00:00+00:00
Covalent organic framework-based heterojunction photocatalysts,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf462/8305905?rss=1,2025-10-29 00:00:00 UTC,National Science Review Advance Access,2025-10-29 00:00:00+00:00
Entropy-regulated solid-state synthesis of Na-based Mn-rich layered oxides,https://www.nature.com/articles/s41565-025-02007-x,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Picosecond quantum transients in halide perovskite nanodomain superlattices,https://www.nature.com/articles/s41565-025-02036-6,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Gas-mediated defect engineering in earth-abundant Mn-rich layered oxides for non-aqueous sodium-based batteries,https://www.nature.com/articles/s41565-025-01998-x,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
The evolution of MOF discovery for CO2 capture: From high-throughput screening to AI design and automated laboratories,https://www.sciencedirect.com/science/article/pii/S1369702125004377?dgcid=rss_sd_all,2025-10-29 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-10-29 00:00:00+00:00
Analogous Environments Across the Tropics Have Similar Levels of Tree Species Αlpha Diversity,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf465/8305913?rss=1,2025-10-29 00:00:00 UTC,National Science Review Advance Access,2025-10-29 00:00:00+00:00
Magnetotelluric evidence for a melt-rich magmatic reservoir beneath Mayotte,https://www.nature.com/articles/s41586-025-09625-4,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Transition metal coordination to degradation products in battery electrolytes revealed by NMR and EPR spectroscopy,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE01250C,2025-10-29 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-10-29 00:00:00+00:00
Solar-to-chemical conversion in catalytic plastic transformation,https://www.cell.com/chem/fulltext/S2451-9294(25)00380-8?rss=yes,2025-10-29 00:00:00 UTC,Chem,2025-10-29 00:00:00+00:00
Ocean warming threatens the viability of 60% of Antarctic ice shelves,https://www.nature.com/articles/s41586-025-09657-w,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Multiple LDLR family members act as entry receptors for yellow fever virus,https://www.nature.com/articles/s41586-025-09689-2,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Helicase-mediated mechanism of SSU processome maturation and disassembly,https://www.nature.com/articles/s41586-025-09688-3,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
"Ultrasound-driven artificial muscles can grasp, flex and swim",https://www.nature.com/articles/d41586-025-03213-2,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Mechanism of conductance control and neurosteroid binding in NMDA receptors,https://www.nature.com/articles/s41586-025-09695-4,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Reply to: On anisotropy in cubic Cu2O photoelectrodes,https://www.nature.com/articles/s41586-025-09629-0,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
7 basic science discoveries that changed the world,https://www.nature.com/articles/d41586-025-03474-x,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
World’s smallest 3D bioprinter could rebuild tissue during surgery,https://www.nature.com/articles/d41586-025-03538-y,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Why we should limit the autonomy of AI-enabled weapons,https://www.nature.com/articles/d41586-025-03357-1,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
‘A real risk’: the rise of weapons that can act alone,https://www.nature.com/articles/d41586-025-03385-x,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Wildfire smoke and its harmful effects will worsen with climate change,https://www.nature.com/articles/d41586-025-03404-x,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
From MRI to Ozempic: breakthroughs that show why fundamental research must be protected,https://www.nature.com/articles/d41586-025-03470-1,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Origins of chromosome instability unveiled by coupled imaging and genomics,https://www.nature.com/articles/s41586-025-09632-5,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
This ‘impressive’ AI model predicted Hurricane Melissa’s perilous growth,https://www.nature.com/articles/d41586-025-03539-x,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Molecular ‘glues’ and ‘bumpers’ on receptors can bias signalling inside the cell,https://www.nature.com/articles/d41586-025-03461-2,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Treatment made that is effective against a wide range of snake venoms,https://www.nature.com/articles/d41586-025-03216-z,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
"To make water, exoplanets might just need some pressure",https://www.nature.com/articles/d41586-025-03214-1,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
How nanobots are accelerating cancer-targeting therapies,https://www.nature.com/articles/d41586-025-03480-z,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
We need a new Turing test to assess AI’s real-world knowledge,https://www.nature.com/articles/d41586-025-03471-0,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
