title,link,published,source,pub_date
Advanced Thermal Interface Materials: Insights into Low‐Temperature Sintering and High Thermal Conductivity of MgO,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510237?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Visualization of Thermal‐Induced Degradation Pathways of High‐Ni Cathode: a Comparative Study in Solid Chloride and Liquid Electrolytes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510392?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Room‐Temperature Ferroelectricity in Ultra‐Thin p‐Type BiCuSeO Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510566?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
"High Latent‐Heat, Soft yet Robust Crystalline Salogels via Dual‐Network Design and Solvent Engineering",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510985?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
From Carbon Nitrides to COFs: Opportunities and Prospects in Photocatalytic CO2 Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506961?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Self‐Doped Cu2+xZn1‐xSnSe4 Nanosheets for Enhanced Thermoelectric Catalytic‐Ferroptotic Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512426?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Soft Robotic Engines with Non‐Reciprocal Motion by Physical Intelligence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511630?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Linear and Symmetric Artificial Synapses Driven by Hydrogen Bonding for Accurate and Reliable Neuromorphic Computing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511728?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Flexible Living Artificial Dura Mater for Efficient Therapy of Central Nervous System Injury Based on Neuronal Differentiation and Neuroprotective A2 Astrocyte Activation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511878?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Solar‐Mechano Symbiosis Dual‐Mode Janus Bioaerogel for Context‐Adaptive Atmospheric Water Harvesting Beyond Solar Reliance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512244?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
In Situ Construction of a High‐Entropy Perovskite Based Tri‐Phase Composite Electrode toward Efficient Reversible Solid Oxide Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512257?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
A Shape‐Recovery Polycationic Fibroin for Hemostasis‐Regeneration Transition by Recapitulating Natural Coagulation Networks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512265?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Enhancing Catalysis and Sieving Polysulfides by Oxygen Vacancy‐Rich Separator Modifier for High‐Performance Li‐S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508523?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Robust Flexible Superhydrophobic Film with Skin‐Inspired Gradient Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513238?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Autonomous Implants,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510702?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Circularly Polarized Light Emission From Single Chiral Hedgehog Particles Coated with Nanofilms of Achiral Perovskites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202418765?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Light‐Harvesting Nanomaterials Based on Dyes for Energy Transfer and Amplified Biosensing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501237?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Data‐Driven Additive Discovery with HOMO‐Descriptor Enables Durable Aqueous Zinc Batteries via Interfacial Kinetics Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511814?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Mechanoluminescence of ZnS Under Easily Tailored Phase Transitions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511469?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Unconventional High‐Entropy Oxide with Inner Metallic Coordination and Surface Medium‐Entropy Metal‐OH for Durable PEM Water Electrolysis at 2 A cm−2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511461?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Nature‐Inspired MXene Electrode with the Highly Interconnected Gradient Nanoconfined Architecture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511444?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
CsPbBr3 Perovskite Planar Detectors Surpass CdZnTe in High‐Energy Gamma‐Ray Spectroscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510931?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
"MXene‐Based Oxygen Electrocatalysts: Mechanistic Insights, Property Tuning Strategies, and Prospects toward Practical Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512724?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Achieving High‐Brightness NIR‐II Emission: Molecular Locking and Wrapping Strategies in Fluorescent Material Design for in Vivo Bioimaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510386?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Tailoring Solvation Structures via Precise Diluent Engineering for High‐Rate 500 Wh kg−1 Lithium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509109?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Anchoring Redox Mediator on COFs for Efficient Solar to Hydrogen Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510193?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Engineered Biomimetic Nanovesicles Derived From Bone Marrow Stromal Cells With Innate Homing Capability for Targeted Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505714?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Biphasic Ni‐MXene Quantum‐Confined Nanostructures: A Versatile Janus Platform for Advanced Energy Storage and Catalytic Oxidations,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505852?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Body‐Coupled‐Driven Object‐Oriented Natural Interactive Interface,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507067?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Microstructural Evolution Dynamics in Rapid Joule Heating Densification of High‐Nickel Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508602?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
3D Ordered Macroporous Superstructures of High Entropy Hydroxide with Strong Orbital Coupling Enhancing Water/Seawater Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506068?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Generalizable Porous Aromatic Framework‐Included Polymer Membranes for Diffusion‐Enhanced Gas Separations,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509150?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Universal NIR‐II‐Emitting Unimolecular Micelles with Tailorable Pharmacokinetic and Optical Properties for Adaptive Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509266?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Tumor Microenvironment‐Activated Fe3+‐Doped Dendritic Mesoporous Organosilica Nanocomposites as Ferroptosis Inducers for Enhanced Immunotherapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510010?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Lewis Acid‐Driven Weak Electrostatic Interaction of Polybenzimidazole‐Based Membrane for Alkaline Zinc‐Iron Redox Flow Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510023?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Near‐Infrared Optoelectronic Memristor with All‐Optical Modulation for Microscopic Biological Motion Recognition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510185?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Symmetry‐Engineered Carbon Scaffold for Interface‐First Sodium‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512002?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
High‐Entropy Alloy/Intermetallic Compound Heterostructures for Efficient Hydrazine Oxidation‐Assisted Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512081?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Dimensional Crossover Engineering in MoS2/Organic Superlattices Breaks the zT Barrier for 2D Thermoelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510835?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
MOF‐Ionic Liquid Structured Polymer Electrolytes with Multi‐Channel Ion Transport Pathways for Wide‐Temperature Solid‐State Lithium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512360?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Pd Single‐Atoms Doped Cu3P Quantum Dots with Moderately Optimized H* Sorption Behaviors for Actualizing the Multifunctional “Formaldehyde‐Nitrate” Galvanic System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512332?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Role of Amorphous Phases in Mixed Conduction of Conjugated Regioblock Copolymers for Organic Electrochemical Synaptic Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502133?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Implantable Light‐Powered Human Designer Cells for Electrical Energy Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502618?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Anomalous Reconfigurable‐Transport in MoS2 Transistors by Electrically‐Switchable van der Waals Interfacial Dipole,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502784?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Volumetric 3D Printing and Melt‐Electrowriting to Fabricate Implantable Reinforced Cardiac Tissue Patches,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504765?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
"Interlayer Switching of NiO6 Octahedra Tilt via Interstitial Oxygen in Lan + 1NinO3n + 1 (n = 1, 2, 3)",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504238?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
A Bioinspired Piezoelectric Stress Buffer Layer for SiOx‐Based Electrodes Toward High‐Energy Lithium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504360?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Decoupling Transport of Salt Ions and Water in Hierarchically Structured Hydrogel for High Salinity Desalination,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505139?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Ultra‐Compact Topological Photonic Crystal Rainbow Nanolasers Operating in the 1550 nm Telecom Band with Wavelength‐Scale Mode Volumes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505699?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Direct Imaging of Hydrogen‐Driven Dislocation and Strain Field Evolution in a Stainless Steel Grain,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202500221?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Stiffening Liquid Crystal Elastomers with Liquid Crystal Inclusions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504592?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Bionic Nanogel Interfaces Unlock Long‐Term Stability in Zn Metal Electrodeposition‐Based Electrochromic Windows,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509980?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
High‐Performance Thick‐Film All‐Polymer Solar Cells Enabled by a Blade‐Coating Process Assisted by a Direct Nonuniform Electric Field,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505313?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Dynamic Dissolution‐Deposition Equilibrium Enables Unprecedented HER Stability in Acidic PEMWE,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510703?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
All‐3D‐Printed Multi‐Environment Modular Microrobots Powered by Large‐Displacement Dielectric Elastomer Microactuators,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507503?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Band Structure Engineering to Optimize Spin‐Wave Propagation in Weyl ferromagnet Co2MnGa1‐xGex,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505704?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Characterizing Emerging Detector Materials for Low‐Dose X‐Ray Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512795?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Size‐Induced High Entropy Effect for Optimized Electrolyte Design of Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514068?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
Polydopamine‐Polyoxometalate Composites in Neutral pH Enable High‐Efficiency and Ultra‐Stable Organic Solar Cells via Mutual Doping Mechanism,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512965?af=R,2025-11-14 12:56:51 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-14 12:56:51+00:00
[ASAP] Chemical Tagging of N-Alkylamine-Containing Natural Products and Pharmaceuticals through C(sp3)–H Functionalization,http://dx.doi.org/10.1021/jacs.5c11236,2025-11-14 13:22:58 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-14 13:22:58+00:00
[ASAP] Long-Term Operando Quantification of Li Plating on Graphite Anodes,http://dx.doi.org/10.1021/jacs.5c12037,2025-11-14 13:35:05 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-14 13:35:05+00:00
[ASAP] Selective and Scalable Aldehyde Production via Partial Oxidation of Alcohols in Acidic Media,http://dx.doi.org/10.1021/jacs.5c14214,2025-11-14 13:35:47 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-14 13:35:47+00:00
