title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Calcium‐Mediated Fe─N Bond Reinforcement for Ultra‐Stable Oxygen Reduction Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73684?af=R,,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 06:50:01+00:00,10.1002/adma.73684,Lin Guo,,"ABSTRACT
                  
                    The practical deployment of atomically dispersed Fe–N–C catalysts for the oxygen reduction reaction (ORR) is severely hampered by the electrochemical leaching of Fe active sites. Inspired by the stabilizing role of Ca
                    2+
                    in metalloenzyme active sites, a novel Fe–Ca dual‐atom sites catalyst (Ca/Fe–N–C) is constructed on amorphous porous carbon nanosheets. The introduced Ca atom acts as an “electronic modulator” and “structural stabilizer,” which effectively lowers the oxidation state of Fe and reinforces Fe–N coordination bond. This ingenious design results in an exceptional ORR catalyst with the half‐wave potential of 0.912 V in alkaline media and unprecedented durability, exhibiting negligible decay after 80000 cycles. When integrated into Zn‐air batteries (ZABs), the Ca/Fe–N–C‐based cathode delivers a peak power density of 215 mW cm
                    −2
                    and sustains operation for exceeding 1110 h, markedly superior to benchmark Pt/C. This work not only unveils the pivotal role of alkaline‐earth metals in stabilizing transition‐metal sites but also establishes a general paradigm for designing durable atomically dispersed catalysts for advanced energy conversion devices.",crossref
An all-optical signal processor enabling terabit-per-second real-time equalization,https://www.science.org/doi/abs/10.1126/science.ady5344?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.ady5344,Chaoran Huang,,"Large-scale artificial intelligence training demands ultralow-latency, energy-efficient interconnects for massive graphics processing unit clusters. In intensity-modulation/direct-detection links, digital signal processing (DSP) equalization is limited by nonideal equalization caused by phase loss as well as tight power and latency budgets. We present an integrated, programmable optical signal processor (OSP) that functions as a nonlinear universal equalizer and performs all-optical, DSP-free, real-time equalization. A deep reservoir with all-optical readout enables a Vernier scheme with ~1-picosecond (ps) sampling resolution and a tunable memory window. The OSP simultaneously equalizes eight wavelength-division–multiplexing (WDM) channels, delivering 1.6-terabits/second aggregate throughput with &lt;60-picoseconds latency and tens of femtojoules/bit energy consumption. Operating before detection, it provides superior chromatic dispersion compensation, mitigates transceiver bandwidth limits and fiber nonlinearity, and expands the usable WDM window by a factor of 6.8.",crossref
Subcellular metallomic networks orchestrate physiological outcomes: Single-cell mapping via an integrated SEM-FIB-TOF-SIMS platform,https://www.pnas.org/doi/abs/10.1073/pnas.2601472123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2601472123,Xing Wang Deng,,"The spatial organization of essential, nonessential, and toxic metal(loid) elements (MEs) within plant cells underpins physiological function. Yet, comprehensive subcellular imaging of the full ME spectrum remains challenging due to trade-offs among spatial resolution, elemental coverage, and structural correlation. Here, we present an integrated scanning electron microscopy–focused ion beam–time-of-flight-secondary ion mass spectrometry platform that overcomes these limitations by achieving nanoscale coregistration of ultrastructure with ME distribution. Applying this high-fidelity workflow to
                    Arabidopsis
                    , soybean, and wheat, we constructed single-cell metallome maps revealing an evolutionarily conserved subcellular architecture: chloroplasts enrich essential MEs (e.g., magnesium, iron, copper), whereas vacuoles compartmentalize nonessential [e.g., lanthanum (La)] and toxic MEs [e.g., cadmium (Cd), lead, arsenic]. We demonstrate that while this architecture remains stable under homeostasis, it undergoes dynamic, stimulus-specific, and dose-dependent remodeling under stress. Low-dose La(III) enhances pairwise and higher-order colocalizations of essential MEs within chloroplasts, correlating with improved photosynthetic efficiency and growth. High-dose La(III) induces nonphysiological La-ME associations and, critically, drives aberrant Cd(II) accumulation in chloroplasts—revealing a cross-toxicity mechanism wherein La(III) disrupts native sequestration barriers. In contrast, although high-dose Cd(II) is largely excluded from chloroplasts, it triggers a widespread redistribution of essential MEs, progressively eroding spatial organization. Thus, while both ions inhibit growth, they perturb metallomic networks via distinct mechanisms: La(III)-mediated disruption of sequestration vs. Cd(II)-induced systemic compartmental collapse. Our findings establish that subcellular ME networks are dynamically regulated and orchestrate physiological outcomes.",crossref
Unveiling the complexity of post-Roman polity formation in Pannonia using ancient DNA,https://www.science.org/doi/abs/10.1126/science.aec2634?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.aec2634,Krishna R. Veeramah,,"The transformation of the Roman world [fourth to ninth centuries common era (CE)], culminating in the Western Roman Empire’s fall, marked a fundamental transition in European history. Key questions persist regarding the regionally specific nature of this transformation. We generated a paleogenomic dataset to reconstruct post-Roman organizations in the Little Hungarian Plain at microregional resolution. Genetic and archaeological analyses of two Roman (
                    n
                    = 68) and five post-Roman (
                    n
                    = 246) sites reveal a rise in Northern European ancestry, reflecting large-scale population movements into this region. Moreover, despite post-Roman sites sharing similar genetic profiles, material culture, and burial practices, they show distinct social structures, especially regarding the role played by biological relatedness. These findings highlight local hierarchies and reveal the making of a post-Roman polity.",crossref
Long-term isolation and archaic introgression shape functional genetic variation in Near Oceania,https://www.science.org/doi/abs/10.1126/science.adr6749?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.adr6749,Serena Tucci,,"Near Oceanic populations harbor substantial cultural, phenotypic, and genetic diversity yet are drastically underrepresented in human genomics. We generated 177 high-coverage Near Oceanian whole genomes and analyzed them alongside 1284 worldwide genomes, revealing major distinctions among and within islands, including long-term isolation and strong population bottlenecks. We reconstructed 1.897 billion base pairs of the archaic genome, including 831.9 million base pairs of Denisovan sequence, and found evidence for introgression from three Denisovan-like groups in Near Oceanians and adaptive Denisovan introgression at
                    TRPS1
                    , a skeletal development gene also under selection in central African rainforest hunter-gatherers and highland Ecuadorians. We then performed a massively parallel reporter assay and discovered 3127 high-frequency introgressed expression-modulating variants, finding an enrichment of functional impacts on genes in the interferon-γ signaling pathway including
                    JAK1
                    ,
                    GBP2
                    , and
                    OAS1
                    .",crossref
The air pollution benefits of low-severity fire,https://www.science.org/doi/abs/10.1126/science.aea2490?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.aea2490,Marshall Burke,,"Wildfires are reversing decades of air quality improvements across much of the US. Expanded use of prescribed fire is a primary proposed solution, but air quality trade-offs—more initial smoke for less smoke later—remain poorly quantified. Using two decades of satellite-derived measurements of fire severity and smoke particulate matter across California, we assessed the causal effect of low-severity wildfire, a proxy for prescribed burning, on subsequent wildfire activity and air quality. We found that low-severity fire reduced the probability of very-high-severity wildfire by 92%, with reductions lasting a decade and extending 5 kilometers from treated locations. Reduced future smoke far outweighed the smoke produced during treatment, with benefit-cost ratios exceeding five after a decade. Sustained treatment of 500,000 acres annually would reduce cumulative smoke fine particulate matter (PM
                    2.5
                    ) by about 10% after a decade.",crossref
Strain-specific propagation of variant Creutzfeldt–Jakob disease prions in humanized neural cells,https://www.pnas.org/doi/abs/10.1073/pnas.2609054123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2609054123,Parmjit S. Jat,,"Prions are self-templating assemblies of the host prion protein in which conformational templating encodes heritable “strain” information. Human prion diseases, including Creutzfeldt–Jakob disease (CJD), are rare but uniformly fatal neurodegenerative disorders with established public-health relevance through epidemic and iatrogenic transmission and provide a paradigm for conformational templating in neurodegeneration. Mechanistic analysis of human prion propagation and development of infectivity assays for public health surveillance have been limited by the absence of mammalian cell systems that replicate authentic infectious human prions. Here, we establish a humanized neural cell system that enables propagation of variant CJD (vCJD) prions and reveals that prion replication is constrained by strain-compatible cellular states. The platform was generated using a silencing-followed-by-reconstitution strategy analogous to that used in transgenic mouse models of human prion disease, combined with high-throughput clonal selection. These cells propagate brain-derived vCJD prions and support chronic infection. Prions propagated in vitro transmit disease to humanized transgenic and wild-type mice while preserving defining biochemical and strain-specific neuropathological features, demonstrating faithful propagation. Propagation is strain specific: The cells are permissive to vCJD but refractory to sporadic CJD isolates, indicating that prion replication is constrained by strain-compatible cellular states. These humanized cells enable quantitative detection of infection at high dilution, support systematic genetic manipulation, and are readily adaptable to automation. By overcoming a longstanding barrier of propagating authentic human prions, this platform enables mechanistic dissection of the cellular determinants of prion replication and strain specificity and provides a scalable system for genetic analysis and sensitive detection of infectious human prions.",crossref
A global map for introgressed structural variation and selection in humans,https://www.science.org/doi/abs/10.1126/science.adz7518?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.adz7518,Evan E. Eichler,,"Genetic introgression from Neanderthals and Denisovans shaped modern human genomes; however, introgressed structural variants (SVs ≥ 50 base pairs) remain challenging to discover. We integrated high-quality phased assemblies from four new Papua New Guinea (PNG) haploid genomes with 94 published assemblies of diverse ancestry to infer an introgressed SV map. Introgressed SVs are enriched in genes (47%), including critical genomic disorder regions, and are most abundant in PNG genomes. We identified 11 centromeres likely derived from archaic hominins, adding unexplored diversity to centromere genomics. Pangenome genotyping of these 98 assemblies across 1363 samples revealed 16 adaptive SVs, many associated with immune-related genes and expression, in the PNG genomes. We hypothesize that archaic SVs contributed to reproductive success, underscoring introgression as a major force in human adaptive evolution.",crossref
Patterns of brain-wide associations reflect socioeconomics,https://www.science.org/doi/abs/10.1126/science.aee6213?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.aee6213,Nico U. F. Dosenbach,,"Previous brain-wide association studies (BWAS) have linked specific environmental and behavioral variables to brain variability. In this work, we mapped 649 variables to children’s brains and compared the resultant BWAS maps with each other and with neurobiological reference patterns. Socioeconomic status (SES) showed the strongest brain-wide associations. The SES associations were strongest in motor and sensory but not cognitive regions, a pattern shared across many BWAS maps, including intelligence quotient (IQ). A single, common BWAS brain pattern existed across variables that was most reflective of a child’s socioeconomics. Adjusting for SES weakened brain-IQ associations, eliminating the BWAS motor and sensory pattern. Brain-with-IQ associations also did not generalize when trained on higher-SES subsamples. Thus, children’s brains vary the most with SES, potentially through SES-dependent sleep deprivation and stress.",crossref
Glycosylation-independent functions for distinct glypican core proteins drive cell-specific responses in corticogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2531481123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2531481123,Julien Ferent,,"The extracellular matrix plays critical roles in orchestrating cell communication and behaviors in response to various extracellular signals. It is a complex network composed of proteins and polysaccharides, whose individual and synergistic roles in cellular signaling, structural integrity, and tissue homeostasis remain active areas of investigation. Here, we find that in the developing cerebral cortex, distinct glypicans, which are heparan sulfate proteoglycans, present very precise and complementary expression patterns. More precisely, GPC4, which is expressed in cortical progenitors, promotes their proliferation and the generation of intermediate progenitors, whereas neuronal GPC2 acts as a brake on radial neuronal migration. The diverse biological functions of these proteoglycans are widely regarded as being intrinsically tied to their glycosaminoglycan (GAG) chains. Strikingly, we found that these effects are mediated only through glypican core proteins, rather than their heparan sulfate glycosylations. We found that the only difference between them is in their C-terminal disordered regions, which have a high density of charged residues. GPC2 is strongly basic, whereas GPC4 is acidic. Together, our findings highlight how specific proteoglycan protein cores are required to drive sequential cellular responses during cortical development in a glycosylation independent manner.",crossref
Development of a robust method to derive human trophoblast stem cells from late-gestation placentas and its application to preeclampsia,https://www.pnas.org/doi/abs/10.1073/pnas.2537884123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2537884123,Hiroaki Okae,,"Trophoblasts are multifunctional cells in the placenta and essential for normal pregnancy. Although trophoblast dysfunction can cause pregnancy complications, the underlying mechanisms remain unclear, and effective treatments are limited, partly because of the scarcity of appropriate experimental models. We previously reported the derivation of human trophoblast stem cells (hTSCs) from 1st-trimester placentas and blastocysts, providing a powerful tool to investigate human trophoblast development and function. However, the difficulty in deriving hTSCs from late-gestation placentas has limited their application to pregnancy complication research. Here we report a robust technique to derive hTSCs from term placentas based on the transient expression of a p53 dominant negative mutant, SALL4, and shRNAs against cyclin-dependent kinase inhibitors. Using this technique, we derived and characterized hTSCs from placentas obtained from patients with early-onset preeclampsia (PE). PE-derived hTSCs exhibit impaired trophoblast invasion and reduced placental growth factor secretion, consistent with trophoblast abnormalities reported in PE. Therefore, this study provides a technological basis for investigating pregnancy complications associated with trophoblast dysfunction.",crossref
Phase-selective Floquet engineering in a charge density wave material,https://www.pnas.org/doi/abs/10.1073/pnas.2538027123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2538027123,Shuyun Zhou,,"Floquet engineering has emerged as a powerful approach for dynamically tailoring the electronic structures of quantum materials through time-periodic light fields. The light fields generated by ultrafast laser pulses can transiently dress Bloch electrons, creating novel electronic states inaccessible in equilibrium. While such temporal modulation provides a dynamic control, spatially periodic modulations, such as those arising from charge density wave (CDW) order, can also dramatically reconstruct the electronic structure through real-space symmetry breaking. The interplay between these two distinct forms of modulation—temporal and spatial—opens a frontier in phase-selective Floquet engineering. Here we demonstrate this concept experimentally in the prototypical CDW material 1T-TiSe
                    2
                    . Using time- and angle-resolved photoemission spectroscopy with mid-infrared pumping, we observe a striking momentum-dependent pump-induced instantaneous downshift of the valence band maximum (VBM), which is in sharp contrast to the subsequent upward shift on picosecond timescale associated with CDW melting. Remarkably, the light-induced VBM downshift is observed exclusively in the CDW phase and only when the pump pulse is present, reaching maximum when pumping near resonance with the CDW gap. These observations unequivocally reveal the critical role of CDW in enabling the phase-selective Floquet engineering of TiSe
                    2
                    . Our work demonstrates how time-periodic drives can synergistically couple to spatially periodic modulations, establishing a paradigm for phase-selective Floquet engineering enabled by spontaneous symmetry breaking.",crossref
A 481-meter-high landslide-tsunami in a cruise ship–frequented Alaska fjord,https://www.science.org/doi/abs/10.1126/science.aec3187?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.aec3187,Michael E. West,,"Early in the morning of 10 August 2025, a &gt;64 × 10
                    6
                    –cubic meter landslide struck Tracy Arm fjord in Alaska. The landslide was preconditioned by glacial retreat caused by climate change. The resulting 481-meter runup megatsunami followed an initial 100-meter-high breaking wave traveling at &gt;70 meters per second. The landslide was preceded by several days of microseismicity, which increased in rate and magnitude until ~1 hour before failure. The landslide produced globally observed long-period seismic waves equivalent in size to a moment magnitude 5.4 earthquake. A long-period (~66 second) global seismic signal, produced by a landslide-induced seiche trapped within the fjord, persisted for up to 36 hours, the second time a days-long seiche had thus been observed. With fjord regions increasingly visited by cruise ships, and climate change making similar events more likely, this unanticipated, near-miss event highlights the growing risk from landslides and tsunamis in coastal environments.",crossref
The Global South is shaping the future of agriculture,https://www.science.org/doi/abs/10.1126/science.aei4424?af=R,,AAAS: Science: Table of Contents,2026-06-11 07:00:00+00:00,10.1126/science.aei4424,Ismahane Elouafi,,,
A protective role for APP in nuclear waste clearance via lysosomal exocytosis,https://www.pnas.org/doi/abs/10.1073/pnas.2524190123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-11 07:00:00+00:00,10.1073/pnas.2524190123,Hideaki Matsui,,"Amyloid precursor protein (APP) is widely known for its role in Alzheimer’s disease (AD) pathogenesis through its proteolytic processing into amyloid-β peptides. However, its physiological functions remain incompletely understood. Here, we uncover a protective role for full-length APP in facilitating the disposal of nuclear-derived debris under genotoxic stress. In both cultured cells and in vivo mouse models, loss of APP leads to nuclear waste accumulation, increased inflammation, and cell death, whereas APP overexpression mitigates these effects. Mechanistically, we show that APP supports the extracellular release of nuclear waste material through lysosomal exocytosis. APP mutants associated with familial AD fail to mediate this process. Consistently, human AD brain tissue exhibits abnormal nuclear morphology, accumulation of nuclear waste in the cytoplasm, and reduced APP levels per neuron. These findings highlight a conserved cellular mechanism by which APP contributes to nuclear and cellular homeostasis, and suggest that impaired nuclear waste clearance may represent an underappreciated contributor to neurodegeneration.",crossref
Ultranarrow‐Spaced Polar Green Aromatic Dion–Jacobson Hybrid Perovskite Enables Highly Sensitive and Stable Self‐Powered X‐Ray Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73657?af=R,,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 07:12:21+00:00,10.1002/adma.73657,Junhua Luo,,"ABSTRACT
                  
                    Dion‐Jacobson (DJ) hybrid perovskites are considered as highly promising X‐ray detection materials due to their high stability and short interlayer spacing. However, the large‐scale commercial development of these materials is challenged due to severe ion migration at high voltage and lead toxicity. Here, we successfully obtained a DJ‐type polar lead‐free green hybrid perovskite (4AMPY)
                    2
                    AgBiBr
                    8
                    (
                    1
                    ) by inserting 4‐aminomethylpyridine (4AMPY) aromatic diamine into 3D Cs
                    2
                    AgBiBr
                    6
                    , and achieved efficient and stable self‐powered X‐ray detection. Specifically, owing to the insertion of 4AMPY,
                    1
                    crystallizes in polar space group
                    P
                    2
                    1
                    and exhibits a significant bulk photovoltaic effect. Additionally, strong hydrogen‐bonding interactions between 4AMPY and adjacent inorganic layers lead to an ultranarrow interlayer spacing of 3.09 Å. Meanwhile, the enhanced electron cloud density in aromatic diamines improves the charge transfer channel of
                    1
                    and enhances its X‐ray detection performance. Therefore, among all DJ‐type lead‐free hybrid perovskites,
                    1
                    achieves record‐breaking sensitivities of 661.4 and 9465.2 µC Gy
                    −1
                    cm
                    −2
                    at 0 and 100 V, respectively. Importantly,
                    1
                    exhibits excellent storage stability, with its sensitivity remaining at 97.5% (0 V) and 96.6% (100 V) of the initial value after three months. This work will greatly promote the development of polar DJ‐type lead‐free perovskite‐based self‐powered X‐ray detectors.",crossref
Superexchange‐Assisted Fe(IV)=O Chain Formation on Scalable Iron Single‐Atom Catalysts for Low‐Chemical Water Purification in Flow,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73668?af=R,,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 07:30:04+00:00,10.1002/adma.73668,Jie‐Jie Chen,,"ABSTRACT
                  
                    Polymerization‐based wastewater treatment can couple decontamination with resource recovery at low energy input by transforming dilute organics into separable products. However, it requires selective oxidant activation, and iron, although abundant and industrially relevant, often forms metastable over‐oxidizing adducts that suppress polymerization selectivity. Here, we design and synthesize a distance‐tailored iron single‐atom catalyst (Fe‐SAC) featuring a coupled Fe
                    1
                    ‐Fe
                    2
                    pair that enables sequential generation of reactive Fe(IV)═O species from peroxymonosulfate. Theory and experiments reveal that formation of the first Fe
                    1
                    (IV)═O triggers a spin‐state transition of the adjacent Fe
                    2
                    site to a high‐spin configuration, while the finely tuned Fe
                    1
                    ─Fe
                    2
                    separation geometrically matches the O─O bond in the oxidant. This spin reconfiguration strengthens Fe─O covalency and promotes a superexchange‐assisted pathway, leading to chain formation of Fe
                    2
                    (IV)═O through bidentate axial bonding and site‐to‐site electronic coupling. In a continuous‐flow reactor, the scalable Fe‐SAC increases polymerization selectivity from 29.9% to 73.3% and boosts electron utilization from 156.8% to 443.8%. Life‐cycle and techno‐economic analyses further indicate ∼88% and ∼79% reductions in environmental impacts for catalyst synthesis and operation, respectively, together with an estimated ∼90% decrease in pollutant removal cost. This work establishes a design principle to unlock selective Fe(IV)═O chemistry for low‐chemical, polymerization‐based water purification with engineering viability.",crossref
Upcycling Water Pollutants Into Long‐Chain Polymers via Synergistic Interfacial Dechlorination and Organic Radical Stabilization,https://onlinelibrary.wiley.com/doi/10.1002/anie.3215238?af=R,,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 07:33:49+00:00,10.1002/anie.3215238,Xiaoguang Duan,,"ABSTRACT
                  
                    High‐entropy oxides (HEOs) offer unusual electronic structures arising from lattice distortion, multimetal synergy, and high chemical stability. Here we report nitrogen‐doped carbon‐encapsulated HEOs catalysts (HEO@NC) synthesized by in situ carbothermal reduction for efficient pollutant removal and upcycling through selective oxidative polymerization. HEO@NC activates periodate via an electron‐transfer pathway coupled with surface‐adsorbed hydroxyl radicals, enabling the selective conversion of phenolic contaminants into polymeric products under extreme pH and strong ionic interference. Relative to metal‐free nitrogen‐doped carbon, HEO@NC markedly enhances periodate activation through interfacial electronic coupling and achieves a periodate utilization efficiency of 449.2%, far exceeding that of conventional mineralization. Density functional theory and experimental analyses reveal complementary roles of the HEOs components: Co/Ni provide periodate‐binding sites, Pt lowers the barrier for electron transport, Bi/Pb promote charge delocalization to stabilize polymeric intermediates, and oxygen orbitals strengthen periodate coordination and surface charge transfer via
                    p
                    –
                    d
                    hybridization. This synergy drives dechlorination‐coupled polymerization with sustained 4‐chlorophenol removal at ultralow oxidant consumption. HEO@NC further maintained &gt; 95% efficiency with negligible metal leaching during 20‐day treatment of real coal chemical wastewater, demonstrating the potential for sustainable and low‐chemical‐consumption remediation of industrial‐relevant wastewater.",crossref
Ammonia‐Resistant Carbon‐Encapsulated Cobalt Catalyst for Electrocatalytic Nitrate Reduction to Volatile Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.7866851?af=R,,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 07:54:02+00:00,10.1002/anie.7866851,Gao‐Feng Chen,,"ABSTRACT
                  
                    Electrocatalytic nitrate reduction to ammonia presents a promising route for sustainable nitrogen utilization; however, current efforts remain largely confined to optimizing synthesis efficiency, with insufficient attention paid to the concurrent challenge of ammonia separation—a key bottleneck for scalable deployment. Here, we report carbon‐shell‐encapsulated cobalt nanoparticles (Co@C), which uniquely enable integrated ammonia synthesis and in situ gas‐phase purification under strongly alkaline conditions. In both sequencing batch and continuous‐flow electrolyzers, Co@C delivers a robust nitrate‐to‐ammonia Faradaic efficiency of 92.4%, maintaining performance even in the presence of exogenous ammonia. Critically, the high‐pH environment shifts the NH
                    3
                    /NH
                    4
                    +
                    equilibrium toward volatile NH
                    3
                    , enabling spontaneous volatilization and direct gaseous collection. Combined experimental and theoretical analyses demonstrate that the carbon shells confer dual functionality: they physically suppress Co leaching while electronically modulating surface adsorption to weaken NH
                    3
                    binding and accelerate desorption. Our work establishes a catalyst design principle centered on ammonia resistance and introduces an electrochemical platform that unifies synthesis, separation, and purification in a single step.",crossref
Dual Atom Catalysts Through Explosion,https://onlinelibrary.wiley.com/doi/10.1002/anie.3998491?af=R,,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 07:56:10+00:00,10.1002/anie.3998491,Siping Pang,,"ABSTRACT
                  
                    Dual atom catalysts (DACs) have attracted extensive attention due to their synergistic effects in enhancing various catalytic reactions, opening up new research directions in the fields of chemistry and material science. Strategically, constructing bimetallic pairs with asymmetric active sites is a key strategy for further improving DACs performances. However, achieving the universal synthesis of a structurally controllable library for DACs supported on inorganic materials remains a significant challenge. In this work, we propose a general strategy for synthesizing asymmetric DACs (A‐DACs) through molecular explosion, which can transiently generate extreme conditions in a confined space, offering capabilities that are difficult to realize by conventional approaches. Using this technology, we successfully prepared and systematically characterized 15 kinds of
                    A
                    ‐DACs containing different metal combinations (Cu‐Fe, Cu‐Co, Fe‐Pt, Ni‐Cu, Pt‐Pd etc.) and loaded them onto different inorganic carriers (Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    , TiN, TiO
                    2
                    , CeO
                    2
                    , MoS
                    2
                    , etc.). Moreover, Cu
                    1
                    Fe
                    1
                    /Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    and Pt
                    1
                    Pd
                    1
                    /MoS
                    2
                    are selected as model catalysts to investigate their worthwhile applications in diverse electrochemical reactions. This study provides an ingenious method for the rational design of atomic dispersed catalysts, which is of great significance in the fields of energy conversion and environmental governance scenarios.",crossref
A Universal Nucleoside‐to‐Nucleoside‐5′‐Triphosphate Enzyme Cascade Driven by Polyphosphate,https://onlinelibrary.wiley.com/doi/10.1002/anie.6720227?af=R,,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 07:57:00+00:00,10.1002/anie.6720227,Nicolas V. Cornelissen,,"ABSTRACT
                  
                    Nucleoside‐5′‐triphosphates (NTPs) are important building blocks for nucleic acids, but the efficiency of their chemical synthesis is limited by the low yield of the final 5′‐triphosphorylation reaction. Here, we present an enzymatic cascade reaction involving just two enzymes that enable nucleosides‐to‐NTPs conversion for all canonical rNTPs and dNTPs. The cascade is used in a single one‐pot operation driven by cost‐efficient sodium polyphosphate (polyP). The broad‐spectrum deoxynucleoside kinase (Dm‐dNK) from
                    Drosophila melanogaster
                    converts nucleosides into nucleoside‐5′‐monophosphates (NMPs) using ATP. The polyphosphate kinase family 2, class III (EbPPK) from an
                    Erysipelotrichaceae
                    bacterium simultaneously recycles ATP required by Dm‐dNK and converts the NMPs to NTPs in a polyP‐dependent reaction. Importantly, only trace amounts of catalytic ATP (0.0001 equivalents or less) are required. In addition to canonical NTPs, the cascade can generate ribose‐ and base‐modified NTP analogues. This is demonstrated through the synthesis of a set of eleven modified nucleotides, including the four 2′‐fluoro‐2′‐dNTPs and nucleotides with 2,6‐diaminopurine as the nucleobase. Production of an essential component for mRNA therapeutics,
                    N
                    1‐methyl‐ΨTP (m
                    1
                    ΨTP), is demonstrated on a milligram scale.",crossref
Molecular Dioxygen‐Mediated Passivation of Electron Traps in n‐Type Organic Charge‐Transfer Complexes,https://onlinelibrary.wiley.com/doi/10.1002/anie.9080202?af=R,,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 07:59:30+00:00,10.1002/anie.9080202,Rainer H. Fink,,"ABSTRACT
                  
                    The inherent susceptibility of n‐type organic semiconductors to molecular dioxygen (O
                    2
                    ) results in electron trapping or in unintended p‐doping, which in turn diminishes their electron mobility. This concept is challenged in the present study by exploring O
                    2
                    interactions with organic charge‐transfer complexes (CTCs), where electron donor–acceptor interactions generate partially delocalized electronic states. Using a CTC comprising a phenazine electron donor and a 7,7,8,8‐tetracyanoquinodimethane (TCNQ) electron acceptor, we demonstrate that its exposure to O
                    2
                    does not lead to electron extraction but instead enhances the charge‐transfer activity. The increased electron density at the TCNQ acceptor upon CTC exposure to O
                    2
                    is attributed to electron trap‐states passivation by O
                    2
                    , without evidence of chemisorption. This passivation mitigates recombination losses, resulting in a threefold photoluminescence quantum yield increase, enhanced electrical conductivity, and improved charge‐transfer state efficiency. Similar O
                    2
                    ‐mediated conductivity enhancements are observed across additional donor–acceptor pairs, proving the broader applicability of this effect, and paving the way for designing O
                    2
                    ‐enhanced advanced organic electronic materials.",crossref
