title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Positron Emission Tomography Imaging of Bacterial Infections With an Enterobactin Analog to Monitor Treatment Efficacy With a Catechol Antibiotic,https://onlinelibrary.wiley.com/doi/10.1002/anie.2391261?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-11 08:01:48+00:00,10.1002/anie.2391261,Eszter Boros,,"ABSTRACT
                  
                    Positron emission tomography (PET) is an emerging tool under clinical investigation for the detection of bacterial infections. The ability to identify the site of infection and the pathogen's potential susceptibility to subsequent treatment approaches can streamline treatment and prevent misuse of antibiotics. Previous studies identified TREN‐CAM as a promising scaffold for radiometal labeling using the positron‐emitting radionuclide
                    68
                    Ga. Here, we investigate the suitability of
                    67/68
                    Ga‐labeled TREN‐CAM and enterobactin for the noninvasive imaging of an
                    Escherichia coli
                    infection. In vitro uptake experiments with [
                    67
                    Ga]Ga
                    III
                    ‐TREN‐CAM demonstrate superior uptake in
                    E. coli
                    K12 and
                    Pseudomonas aeruginosa
                    PAO1 when compared with [
                    67
                    Ga]Ga
                    III
                    ‐DFO, a compound currently under clinical investigation for infection imaging. Selectivity experiments indicate that [
                    67
                    Ga]Ga
                    III
                    ‐TREN‐CAM is recognized by the active transmembrane transport machinery for
                    nat
                    Fe
                    III
                    ‐Ent. Using a soft tissue
                    E. coli
                    infection model, we demonstrate that [
                    68
                    Ga]Ga
                    III
                    ‐TREN‐CAM selectively accumulates in infected tissue. Notably, [
                    68
                    Ga]Ga
                    III
                    ‐TREN‐CAM provides better infection‐to‐inflammation contrast, accelerated blood clearance, and lower off‐target accumulation compared to [
                    68
                    Ga]Ga
                    III
                    ‐Ent and [
                    68
                    Ga]Ga
                    III
                    ‐citrate. The potential of [
                    68
                    Ga]Ga
                    III
                    ‐TREN‐CAM to serve as a tool to monitor the therapeutic efficacy of cefiderocol is also evaluated, offering insight into its utility in guiding antibiotic treatment.",crossref
Moeve takes FID on Project Onuba,https://ammoniaenergy.org/articles/moeve-takes-fid-on-project-onuba/,2026-03-11 08:37:52 UTC,Articles – Ammonia Energy Association,2026-03-11 08:37:52+00:00,,,,,
[ASAP] Self-Assembly of Single-Crystalline Nanomaterials for Integrated Electronics and Photonics,http://dx.doi.org/10.1021/acs.chemrev.5c00499,,Chemical Reviews: Latest Articles (ACS Publications),2026-03-11 08:50:42+00:00,10.1021/acs.chemrev.5c00499,Yuchen Wu,,"The scalable integration of single-crystalline nanomaterials remains a critical challenge in modern materials science, involving precise control of crystal nucleation, growth, and long-range ordered assembly throughout material processing. This Review highlights emerging strategies for inducing ordered nanomaterial assembly by constructing preferred nucleation sites. In the context of micro/nanopatterning, self-assembly occurs within confined spaces ranging from a few nanometers to hundreds of nanometers, where ubiquitous boundaries and interfaces drive the system into a kinetically favorable far-from-equilibrium state. Even minute environmental perturbations can trigger random nucleation and uncontrolled assembly. We systematically investigate recent research advances across diverse assembly systems, including confined self-assembly, field-assisted crystallization, and interface-mediated growth, revealing how fine-tuning of thermodynamic parameters enables the transformation of localized regions from far-from-equilibrium to near equilibrium states during micro/nanoscale assembly, thereby achieving controlled assembly. Through in-depth analysis of molecular packing at the microscopic scale, mesoscopic morphology regulation, and macroscopic integration, we further elucidate the critical role of multiscale assembly of single-crystalline nanomaterials in enhancing device performance.",pubmed
[ASAP] Structurally Resilient Peptide Assembly Regulates Pathogenic Galectin-10 Crystallization To Mitigate Crystallopathy Inflammation,http://dx.doi.org/10.1021/jacs.5c21181,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 08:53:56+00:00,10.1021/jacs.5c21181,Luo Zhang,,"Pathogenic protein crystallization <i>in vivo</i> triggers multifactorial inflammatory cascades that ultimately lead to irreversible tissue damage, representing an unmet therapeutic challenge. Here we report ISQ, a novel self-assembling peptide that specifically targets galectin-10 (Gal-10) crystallization─a key pathological driver of airway inflammation, where Gal-10 crystal deposition activates interleukin-1β (IL-1β)-dependent pathways and promotes neutrophilic inflammation. ISQ exhibits dual functionality: it not only binds Gal-10 with nanomolar affinity (<i>K</i><sub>D</sub> = 2.1 nM) to dissolve preformed crystals <i>in vitro</i>, but also spontaneously self-assembles into stable nanostructures with structural resilience that maintain target recognition even after thermal denaturation, demonstrating superior robustness compared to antibodies. In a Gal-10 crystal-induced murine model, intratracheal administration of ISQ assemblies significantly attenuated airway inflammation, reducing both proinflammatory cytokine production and neutrophil infiltration. The therapeutic efficacy was further confirmed in primary airway epithelial cells derived from patients with Gal-10 crystallopathies. Collectively, these findings establish ISQ as a first-in-class, self-assembling peptide therapeutic that disrupts pathogenic protein crystallization, offering a promising treatment strategy for crystallopathy inflammation currently lacking effective interventions.",openalex
[ASAP] Electrocatalytic Oxidative Coupling of CO with Amines toward Symmetrical and Asymmetrical Urea Derivatives,http://dx.doi.org/10.1021/jacs.5c22164,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 09:14:50+00:00,10.1021/jacs.5c22164,Bingjun Xu,,"Urea derivatives have broad applications in the pharmaceutical and agricultural industries. Existing synthetic routes involve toxic reagents and multistep processes and operate at harsh conditions. In this work, we report an electrocatalytic oxidative coupling strategy capable of synthesizing urea derivatives from CO and amines under mild conditions in one pot. A Faradaic efficiency of up to 77% could be achieved in the C-N coupling reaction for the formation of 1,3-di-tert-butylurea. In situ spectroscopic and kinetic investigations reveal that the oxidative C-N coupling reaction proceeds via an Eley-Rideal mechanism, in which surface-adsorbed CO first couples with amines to form corresponding isocyanate intermediates followed by a nucleophilic attack. Generality and potential of this electrosynthetic approach are demonstrated by the synthesis of a broad range of symmetrical and asymmetrical urea derivatives with high selectivity, including active medical ingredients such as pimavanserin and a soluble epoxide hydrolase inhibitor.",pubmed
Lightweight PV modules could unlock more than 85 GW of untapped rooftop potential in Europe,https://www.pv-magazine.com/2026/03/11/lightweight-pv-modules-could-unlock-more-than-85-gw-of-untapped-rooftop-potential-in-europe/,2026-03-11 09:27:19 UTC,Commercial & Industrial PV – pv magazine International,2026-03-11 09:27:19+00:00,,,,,
Wirral Council Urges UK Government to Scrap Peak Cluster CO2 Pipeline,https://carbonherald.com/wirral-council-urges-uk-government-to-scrap-peak-cluster-co2-pipeline/?utm_source=rss&utm_medium=rss&utm_campaign=wirral-council-urges-uk-government-to-scrap-peak-cluster-co2-pipeline,2026-03-11 09:34:09 UTC,Carbon Herald,2026-03-11 09:34:09+00:00,,,,,
Researchers develop improved NMC battery pack for electric buses,https://www.electrive.com/2026/03/11/researchers-develop-improved-nmc-battery-pack-for-electric-buses/,2026-03-11 09:42:04 UTC,Battery – electrive.com,2026-03-11 09:42:04+00:00,,,,,
[ASAP] A Fully Artificial Molecular-Based Photoelectrochemical Cell Enabling Overall Water Splitting by Combining a Photoanode and a Dark-Cathode,http://dx.doi.org/10.1021/jacs.6c01742,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 09:43:48+00:00,10.1021/jacs.6c01742,Hironobu Ozawa,,"Significant efforts have been made to develop molecular-based artificial photosynthetic systems for overall solar water splitting by carefully functionalizing the photoelectrochemical cells with various molecular components serving as photosensitizers (PSs), water oxidation catalysts (WOCs), and water reduction catalysts (WRCs). Nevertheless, the development of fully artificial photosynthetic systems efficiently promoting overall solar water splitting remains a great challenge. In this study, a fully artificial molecular-based photoelectrochemical cell (MPEC) is constructed by utilizing the mesoporous TiO2 photoanode anchored with both a polypyridyl ruthenium PS and a ruthenium-based WOC, while the mesoporous TiO2 dark-cathode is anchored with a platinum porphyrin WRC. Only by visible-light irradiation at the photoanode, our MPEC promotes water splitting into H2 and O2 in a 2:1 molar ratio with almost quantitative Faradaic efficiencies. The applied-bias-compensated solar-to-hydrogen (AB-STH) conversion efficiency achieved herein (0.06%) is the highest value among the fully artificial MPECs reported to date. The present study also points out the importance of recalling the need to fabricate photosynthetic systems enabling the overall water splitting using a single photoreaction step without adopting the Z-scheme strategy.",pubmed
[ASAP] n-Type Conjugated Polymer Based on a Carbonyl-Terminated Quinoidal Unit for Transparent Conductor,http://dx.doi.org/10.1021/jacs.5c20042,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 09:44:57+00:00,10.1021/jacs.5c20042,Yanhou Geng,,"Simultaneously achieving high electrical conductivity and optical transparency remains a formidable challenge for polymers. In this study, we addressed this challenge by preparing a conjugated polymer (PBT) using a carbonyl-terminated quinoidal unit that was synthesized via a newly developed method. PBT is lightly colored because its absorption band is located in the infrared region with minimal absorption in the ultraviolet and visible regions. This unique feature allows infrared photodetection and imaging without sacrificing visible clarity and minimizing interference from visible light. Upon doping, the infrared absorption band in the spectrum of PBT is almost completely suppressed, resulting in broad-spectrum transparency from 300 to 2500 nm with a maximum transmittance of up to 98%. The excellent optical transparency, combined with a close match between the transmission and solar spectrum, ensures that doped PBT has a minimal impact on the color rendering index of light, thereby preserving the color fidelity of objects. Furthermore, the electrical conductivity of doped PBT exceeds 100 S cm-1, the highest reported for intrinsically transparent conjugated polymers. As an active material, doped PBT has been successfully used to fabricate transparent thermoelectric devices. These results highlight the potential of PBT for innovative applications in next-generation transparent electronics.",pubmed
Asymmetric Total Synthesis of (–)‐Verrucarol,https://onlinelibrary.wiley.com/doi/10.1002/anie.5526474?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-11 10:15:06+00:00,10.1002/anie.5526474,John A. Porco Jr.,,"ABSTRACT
                  
                    We disclose a concise, asymmetric synthesis of (−)‐verrucarol, the natural product precursor of bioactive trichothecene macrocycles including verrucarins A and J. Historically, enantioselective construction of the 6/6/5 (A/B/C) ring system of the 12,13‐epoxytrichothec‐9‐ene (EPT) core of trichothecene natural products has been a significant challenge. This architecture was constructed beginning with a chiral Lewis acid‐catalyzed, enantioselective [4+2] cycloaddition to afford a
                    cis
                    ‐fused A/B ring fragment. A mechanistic hypothesis for the pivotal [4+2] cycloaddition was developed through experimentation and density functional theory (DFT). En route to completing the 6/6/5 core, we demonstrate diastereoselective modifications of the [4+2] cycloadduct including silylative generation and addition to a vinyl oxocarbenium. Final C‐ring closure was achieved by a diastereoselective
                    5‐endo‐trig
                    cyclization, thereby completing formal [3+2] annulation over two steps. Late‐stage alkene transposition and hydroxyl‐directed epoxidation furnished the target compound, (−)‐verrucarol.",crossref
Svante Advances New BECCS Project At US Paper Mill,https://carbonherald.com/svante-advances-new-beccs-project-at-us-paper-mill/?utm_source=rss&utm_medium=rss&utm_campaign=svante-advances-new-beccs-project-at-us-paper-mill,2026-03-11 10:21:36 UTC,Carbon Herald,2026-03-11 10:21:36+00:00,,,,,
[ASAP] Sub-nm Pore Size Engineering in Metal–Phenolic Membranes,http://dx.doi.org/10.1021/jacs.5c19580,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 10:23:44+00:00,10.1021/jacs.5c19580,Frank Caruso,,"Metal-organic membranes with tunable nanopores provide a versatile platform for energy-efficient, high-precision separations. However, dynamic pore size engineering in the subnanometer (sub-nm) domain is challenging due to restricted control over bonding chemistry and coordination structures. Herein, we report a kinetic assembly strategy based on the oxidation-mediated coordination (OMC) of metal-phenolic networks (MPNs) that regulates ligand-metal bonding chemistry and directs mesoscale organization to afford precise and dynamic sub-nm control over pore size. The engineered MPN membranes undergo reversible, pH-induced coordination transitions, achieving a pore size engineering range of 0.73-1.43 nm (anodic aluminum oxide substrates), approximately two times wider than that reported for other dynamic nanofiltration membranes (typical range < 0.3 nm). Experimental results reveal that the OMC assembly strategy suppresses μ-hydroxo-bridged iron species and chelated water, thereby promoting uniform coordination environments and the formation of short- and medium-range domains that enhance the fidelity of coordination-state switching. Using a single membrane, multistage fractionation of organic dyes, lignin-derived monomers and trimers, and ultrasmall nanoparticles (0.2-3.0 nm) are achieved. This work demonstrates that kinetic assembly is a powerful approach to control dynamic coordination networks, advancing the structural control and functional adaptability of MPNs in controlled separation and stimuli-responsive applications.",openalex
ClimeFi Publishes 2026 Insights On The Durable Carbon Removal Market,https://carbonherald.com/climefi-publishes-2026-insights-on-the-durable-carbon-removal-market/?utm_source=rss&utm_medium=rss&utm_campaign=climefi-publishes-2026-insights-on-the-durable-carbon-removal-market,2026-03-11 10:33:14 UTC,Carbon Herald,2026-03-11 10:33:14+00:00,,,,,
[ASAP] A Scalable COF-Based Sequestrant for Synergistic Bile Acid Modulation in Fatty Liver Disease,http://dx.doi.org/10.1021/jacs.5c17573,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 10:33:38+00:00,10.1021/jacs.5c17573,Yao Chen,,"Metabolic dysfunction-associated fatty liver disease (MAFLD), closely linked to abnormal cholesterol metabolism and bile acid imbalance, has become a rapidly increasing clinical challenge. Herein, we develop a synergistic anion-exchange/pore-adsorption strategy for treating MAFLD using a highly stable, bio/industrial-compatible olefin-linked covalent organic framework (COF) platform as an oral bile acid (BA) adsorbent. This synergistic approach enables the COFs to efficiently and selectively adsorb both deprotonated and protonated BAs while avoiding nutrient adsorption. The adsorbent performance significantly surpasses that of the clinical drug cholestyramine, which targets only deprotonated BAs and often leads to nutrient loss, as validated by in vitro and in vivo experiments. Notably, in a high-fat-diet-induced MAFLD mouse model, a 10-week COF treatment markedly reduced serum levels of total cholesterol and low-density lipoprotein cholesterol as well as liver injury markers, thereby alleviating hepatic steatosis, inflammation, and overall liver damage. This study not only establishes COFs as a promising class of next-generation oral adsorbents but also offers a mechanistic blueprint for targeting metabolic disorders through molecularly engineered materials.",openalex
Molecular Engineering of Fluorinated Solvents Enables Practical Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506771?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Magnetic Free‐Standing Electrodes Achieving Efficient Oxygen Evolution Reaction via Electronic Structure Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505577?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
A Robust Molecular‐Bridged Hybrid Interphase for Dendrite‐Free and Durable Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505223?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
"Design Matters: How Cell Architecture Shapes the Performance, Cost, and Environmental Impact of Battery Technologies",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505532?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70084?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Beyond Imperfect Match: Silicon/Graphite Hybrid Anodes for High‐Energy–Density Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505674?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Recent Advances in Ti‐Based Anodes for Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505305?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Highly Conductive and Dendrite‐Free Li–Ga Compound Anodes for High‐Performance Lithium All‐Solid‐State Batteries (Adv. Energy Mater. 10/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70732?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,10.1002/aenm.70732,Cheol‐Min Park,,,
Unveiling the Microstructural and Electrochemical Properties of Polymeric Separators for Batteries Through Generating Stochastic 3D Microstructures From 2D Images (Adv. Energy Mater. 10/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70730?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,10.1002/aenm.70730,Yong Min Lee,,,
Unlocking Kinetic Limitations in Hard‐Carbon Anodes to Enable Practical Fast‐Charging Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505568?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
"A Review of Revealing the Impact of Transition Metals in Polyanionic Cathode Material Na4M3(PO4)2P2O7: Kinetic, Mechanisms and Optimization Strategies",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505808?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Towards Climate Neutrality by 2050: Role of Aluminum for Short‐ and Long‐Term Energy and Hydrogen Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505514?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Addressing Electro‐Chemo‐Mechanical Coupling Failure at the Sodium|Na3PS4 Interface towards Durable All‐Solid‐State Sodium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506260?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Atomic‐Level Regulation of Gibbs Free Energy for Thermodynamically Suppressing Vanadium Dissolution in V6O13 Cathode Toward Stable Zinc Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505848?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Nucleophilicity‐S and Electrophilicity‐Ni Sites Over Ni@MoS2 Nanoreactors Enable Highly Efficient Hydrazine‐Assisted Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506017?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Highly Conductive and Dendrite‐Free Li–Ga Compound Anodes for High‐Performance Lithium All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505248?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Preconfiguring a High−Valent Ni State Decouples Lattice−Oxygen Activation From Dynamic Surface Reconstruction for Stable Water Oxidation at 2.0 A cm−2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505253?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
"Carbon Species Doping Overcomes the Limitation of Graphitic Carbon Nitride Toward Frontier Photocatalysis: Precise Division, Synergistic Strategy and Improvement Mechanism",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505992?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Ultrafast Charging Enabled by Soft Ion Channels on Layered Transition Oxide Cathodes in Aqueous Li‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505594?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Molecular Bottom‐Up Design of Single‐Site Copper‐Palladium Catalysts for Selective Glycerol Electro‐Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504456?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Accelerating the Discovery of High‐Conductivity Glass Electrolytes via Machine Learning,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503813?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Full‐Textile Electrostimulation Realizing Electrical Waste Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504607?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Chiral Molecular Engineering for Synergistic Defect Passivation and Phase Stabilization Enables 22.19%‐Efficient Inorganic Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506140?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Polar–Nonpolar Synergistic Terpolymer Enables Ultra‐Thin Sulfide‐Based Membrane for High‐Energy‐Density and Low‐Cost All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506171?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Adaptive O2 Activation on a Molecular Platform: Promoting Spiro‐OMeTAD Doping for High Efficiency Carbon‐Based Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506649?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Unveiling the Microstructural and Electrochemical Properties of Polymeric Separators for Batteries Through Generating Stochastic 3D Microstructures From 2D Images,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505319?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
CaCd2P2: A Visible‐Light Absorbing Zintl Phosphide Stable Under Photoelectrochemical Water Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505089?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
A Bimolecular Co‐Anchoring Strategy for Constructing Hydrogen Networks to Stabilize Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504844?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Single‐Atomic Fe‐S3‐Mo Sites Triggered Fast Redox Conversion in Li‐S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506699?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Conjugated Polyelectrolytes with Tunable Ionic Side Chains for Iodide‐Mediated Pt Reduction in Photoelectrochemical H2 Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505450?af=R,2026-03-11 10:42:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 10:42:56+00:00,,,,,
Viagra compound may hold promise for treating fatal genetic disease,https://www.science.org/content/article/viagra-compound-may-hold-promise-treating-fatal-genetic-disease,2026-03-11 11:00:00 UTC,Latest News from Science Magazine,2026-03-11 11:00:00+00:00,,,,,
[ASAP] Spatially Informed Qualitative Design of Weakly Solvating Electrolytes for Fast-Charging Sodium-Ion Batteries,http://dx.doi.org/10.1021/jacs.5c23021,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 11:07:45+00:00,10.1021/jacs.5c23021,Yongyao Xia,,"The fast-charging performance of hard carbon (HC) anodes with low sodiation plateau potentials critically depends on Na<sup>+</sup> transport within the electrolyte and across the electrode-electrolyte interface. Anion-derived solid electrolyte interphases (SEIs) are known to reduce interfacial resistance and facilitate rapid ion transport. Introducing steric hindrance in solvents can weaken cation-solvent coordination and promote the formation of anion-derived SEIs. However, a universal strategy for comparing solvent steric effects remains elusive. Herein, Molar volume and Sterimol parameters are employed to qualitatively assess steric effects in alkyl mononitriles, a class of solvents capable of supporting high-ionic-conductivity electrolytes. Using this approach, trimethylacetonitrile (TMAN) is identified as a sterically hindered solvent with weak coordinating ability. TMAN-based electrolytes reduce Na<sup>+</sup> desolvation energy and enhance anion participation in the primary solvation shell, yielding compact, low-impedance SEIs on HC anodes. Consequently, a simple electrolyte of 1 M sodium bis(fluorosulfonyl)imide in TMAN enables HC fast charging at 3C without sodium plating, while Ah-level HC||NaNi<sub>1/3</sub>Fe<sub>1/3</sub>Mn<sub>1/3</sub>O<sub>2</sub> pouch cells retain 93.1% of their capacity after 3000 cycles at 1C, and 91.7% after 1300 cycles at 3C charging rate. This study established a generalizable solvent screening strategy, laying the foundation for the efficient development of electrolytes.",openalex
Why the Energy Department’s science labs will spearhead the federal push into AI,https://www.science.org/content/article/why-energy-department-s-science-labs-will-spearhead-federal-push-ai,2026-03-11 11:25:00 UTC,Latest News from Science Magazine,2026-03-11 11:25:00+00:00,,,,,
"[ASAP] Unnatural Cytosine Analogs Potentiate a Customizable, Enzymatic Method for Integrated Epigenetic and Four-Base Genetic Sequencing",http://dx.doi.org/10.1021/jacs.5c18450,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 11:38:55+00:00,10.1021/jacs.5c18450,Rahul M. Kohli,,"The interplay of genetic and epigenetic information shapes cell identity, development, and disease. However, standard methods for profiling DNA modifications (e.g., bisulfite sequencing) rely on selective C-to-T conversions, hindering the simultaneous examination of both genetic and epigenetic information. Here, we introduce Integrated Sequencing, which provides high-fidelity mapping of DNA modifications while preserving the native four-base genetic code in single DNA molecules. Integrated-Seq leverages the synthesis of a tethered copy strand with unnatural cytosine analogs that resist enzymatic conversion, combined with a novel DNA deaminase-helicase fusion that drives selective C-to-T conversion of natural cytosines in the original template strand. We demonstrate that Integrated-Seq is compatible with customizable enzymatic readouts to parse 5-methylcytosine and 5-hydroxymethylcytosine, and that preservation of the original four-base genetic code markedly improved enrichment, facilitating analysis of targeted genomic regions. Integrated-Seq thus provides a platform for simultaneous genetic and epigenetic analyses, paving the way for deep insights into fundamental biology and next-generation diagnostics.",pubmed
[ASAP] Role of the Copper Microstructure on Ethylene Stability during CO2 Electrolysis,http://dx.doi.org/10.1021/acsenergylett.6c00513,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-11 11:39:38+00:00,10.1021/acsenergylett.6c00513,Thomas Burdyny,,,
Bregal Sphere To Back Imperative With Up To $500M For Nature Restoration Projects,https://carbonherald.com/bregal-sphere-to-back-imperative-with-up-to-500m-for-nature-restoration-projects/?utm_source=rss&utm_medium=rss&utm_campaign=bregal-sphere-to-back-imperative-with-up-to-500m-for-nature-restoration-projects,2026-03-11 11:44:36 UTC,Carbon Herald,2026-03-11 11:44:36+00:00,,,,,
A genetic trick helps this all-female fish species escape evolutionary doom,https://www.science.org/content/article/genetic-trick-helps-all-female-fish-species-escape-evolutionary-doom,2026-03-11 12:00:00 UTC,Latest News from Science Magazine,2026-03-11 12:00:00+00:00,,,,,
Universe’s brightest stellar explosions may be powered by highly magnetic neutron stars,https://www.science.org/content/article/universe-s-brightest-stellar-explosions-may-be-powered-highly-magnetic-neutron-stars,2026-03-11 12:00:00 UTC,Latest News from Science Magazine,2026-03-11 12:00:00+00:00,,,,,
‘Tour de force’ mouse study shows a gut microbe can promote memory loss,https://www.science.org/content/article/tour-de-force-mouse-study-shows-gut-microbe-can-promote-memory-loss,2026-03-11 12:00:00 UTC,Latest News from Science Magazine,2026-03-11 12:00:00+00:00,,,,,
