title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Serum‐Inert Tandem‐Locked Fluorescent Probe for Specific Imaging of Intratumoral Complement System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72937?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 12:50:46+00:00,10.1002/adma.72937,Kanyi Pu,,"ABSTRACT
                  
                    The complement system has recently been recognized to affect cancer initiation and progression. However, because its activity depends on a complex cascade of interacting proteins, conventional static analytical methods are inadequate for tracking its dynamic behavior within tumors, leading to ambiguous conclusions about its role in the tumor immune microenvironment. Although real‐time imaging would be a superior approach, the abundant presence of complement proteins in serum and the lack of specific responsive substrates pose significant challenges for developing molecular optical probes. Herein, we synthesize a tandem‐locked fluorescence probe for non‐invasive monitoring of the intratumoral complement system. A substrate with high C1r specificity is identified via screening different peptide sequences and comparing their enzymatic kinetics toward C1r and tumor‐overexpressed cathepsin B (CTSB). To prevent nonspecific activation by circulating serum complement proteins, the arginine residue within the C1r substrate is masked by a CTSB‐cleavable peptide substrate, yielding the tandem‐locked complement probe TECP
                    CTSB
                    . TECP
                    CTSB
                    remains silent in the blood circulation and emits a signal only where both CTSB and C1r are active. Accordingly, TECP
                    CTSB
                    permits in vivo imaging of intratumoral complement activity and can be used as a flow cytometry reagent in conjunction with dye‐labeled antibodies to profile C1r expression in the cells of tumor tissue, which was not possible before. The imaging results reveal a higher intratumoral complement activity in 4T1 tumors than in CT26 tumors, which could be part of the cause for the higher infiltration of myeloid‐derived suppressor cells in 4T1 relative to CT26 tumors, and consequently a more severe immunosuppressive microenvironment. The flow cytometry profiling shows that complement activation–associated fluorescence predominates in cancer‐associated fibroblasts, followed by tumor cells. This is consistent with the observation that the TECP
                    CTSB
                    fluorescence is mainly localized at the tumor periphery, which, however, extends into the tumor interior after chemotherapy, probably due to enhanced complement activation induced by chemotherapy‐mediated apoptosis. These findings provide new insights into intratumoral complement systems and underscore the potential of the optical probe for complement system research and clinical diagnostics.",crossref
Novel Robust Folded Thermally Activated Delayed Fluorescence Molecules for High‐Performance OLEDs,https://onlinelibrary.wiley.com/doi/10.1002/anie.8748107?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 12:51:12+00:00,10.1002/anie.8748107,Zujin Zhao,,"ABSTRACT
                  
                    Folded thermally activated delayed fluorescence (TADF) molecules based on through‐space charge transfer (TSCT) have aroused increasing interest, but the electroluminescence (EL) efficiencies of most folded TADF molecules are still inferior, and their application as sensitizers for multi‐resonance TADF (MR‐TADF) emitters remains barely explored. Herein, two novel isomeric folded TADF molecules,
                    f‐
                    TRZ‐1 and
                    f‐
                    TRZ‐2, are constructed by using 2,4,6‐triphenyl‐1,3,5‐triazine (TRZ) as acceptor, 9‐phenylcarbazole (PC) as donor, and 11,12‐dihydroindolo[2,3‐a]carbazole (HIC) as bridge. They exhibit regular intramolecular packing structures with effective TSCT and enjoy ultrahigh thermal stability and balanced bipolar charge transport. Moreover, efficient organic light‐emitting diodes (OLEDs) are fabricated using
                    f‐
                    TRZ‐1 and
                    f‐
                    TRZ‐2 as emitters, achieving maximum external quantum efficiencies (
                    η
                    ext,max
                    ) of up to 28.9%.
                    f‐
                    TRZ‐1 and
                    f‐
                    TRZ‐2 can perform as efficient sensitizers for the green MR‐TADF emitter tCzphB‐Fl, and the prepared hyperfluorescence OLEDs exhibit outstanding EL performances, with improved
                    η
                    ext,max
                    s of up to 37.8% and reduced efficiency roll‐offs. This work demonstrates the promising potential of these folded TADF molecules as emitters and sensitizers for the fabrication of high‐performance OLEDs.",crossref
Frontispiece: Facet‐Selective Nucleation Control for Constructing Multi‐Dimensional MOFs Heterostructures,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0903111400?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 13:12:04+00:00,10.1002/anie.2026-m0903111400,Zhenhua Gao,,"Metal–organic framework heterostructures featuring tunable morphologies and compositions have shown great promise for applications in high-throughput sensing, anti-counterfeiting, and information encryption. In Research Article (e25577), Zhenhua Gao and co-workers have developed a facet-selective epitaxial growth approach for architecting spatially defined dimensional heterostructures, which provides a pathway for synthesizing hierarchical heterostructures with tailored photonic architectures for advanced optoelectronic applications.",openalex
Homochiral Metal–Organic Framework Microcrystals for Circularly Polarized Lasing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600009?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 14:06:46+00:00,10.1002/adma.202600009,Jiannian Yao,,"ABSTRACT
                  Chiral framework materials offer a promising platform for exploring circularly polarized lasing. However, the creation of chirality in current optical gain framework materials relies on the chirality transfer, which suffers from weak chiral light‐matter interactions and thus limits the dissymmetry factors of circularly polarized laser emission. Here, we propose to synthesize homochiral metal–organic frameworks (MOF) from chiral optical gain molecules to enhance chiral light‐matter interactions, enabling circularly polarized lasing with large dissymmetry factors. The MOFs are grown controllably into 1D microcrystals to function as Fabry–Pérot cavities providing optical feedback for laser oscillations. In addition, the chiral optical gain molecules in the frameworks exhibit high luminescence efficiencies of ∼88% because the rigid frameworks effectively suppress nonradiative decay, resulting in low‐threshold lasing. More importantly, the homochiral optical gain frameworks can enhance chiral light‐matter interactions, which allows for circularly polarized laser emission with dissymmetry factors larger than 1.0. Our work establishes a homochiral framework material platform for exploring high‐performance circularly polarized lasing.",crossref
Taming Proton Transfer Through Proton Conductors to Boost Hydrogen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.9498345?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:08:21+00:00,10.1002/anie.9498345,Lei Zhang,,"ABSTRACT
                  
                    The hydrogen evolution reaction (HER) is highly sensitive to interfacial pH, which differs from bulk pH due to proton consumption and hydroxide ion formation. However, in situ monitoring and controlling interfacial pH during HER remains challenging. This work develops a novel strategy to modulate interfacial pH by incorporating nitrogen‐functionalized carbon as proton‐conducting mediators, physically mixed with Pt catalysts to prevent direct Pt‐N bonding while enabling systematic variation of nitrogen group density. Electrochemical characterization through open‐circuit potential transients, combined with in‐situ infrared spectroscopy, establishes a quantitative correlation between nitrogen group density and interfacial proton concentration. During HER operation, continuous proton reduction generates H
                    2
                    while hydroxide ion accumulation creates a steep pH gradient near the electrode. The nitrogen moieties address this limitation by facilitating proton transport via a Grotthuss‐type mechanism, where reversible protonation/deprotonation of amine/ammonium groups enables efficient proton hopping along the carbon framework. This dynamic process effectively elevates the local proton concentration around the active sites. The demonstrated approach of using nitrogen‐doped carbons as tunable proton conductors provides a generalizable platform for optimizing electrocatalytic systems where reaction rates are governed by interfacial pH conditions.",crossref
AI‐Enhanced Bionic Aquatic E‐Skin Enables Precise Capture of Minimal Tactile Differences Toward Undisturbed Underwater Interaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72938?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 14:08:45+00:00,10.1002/adma.72938,Chengkuo Lee,,"ABSTRACT
                  Future marine exploitation requires underwater robots with reliable tactile perception. However, existing underwater haptic sensing technology remains challenged in discriminating similar physical properties among objects owing to strong hydrodynamic noise. Herein, we propose a triboelectric aquatic electronic skin (E‐skin) capable of decoupling tactile signatures arising from minimal differences in unsteady water flow and high hydrostatic pressure disturbance. This is achieved through a bioinspired fish lateral line mechanical design that integrates a bionic fish‐scale array to attenuate flow impact, thermoplastic polyurethane (TPU) powders to withstand hydrostatic compression, and an ionic hydrogel with asymmetric ion pairs to enhance signal output. The aquatic E‐skin exhibits high sensitivity to tiny vibrations caused by surface differences when sliding over objects. Leveraging a feature‐fusion machine learning, it extracts robust tactile vibrations during water flow motion and precisely classifies underwater minimal differences in texture and hardness, as well as roughness from 0.8 to 1600 µm. Additionally, integration of the E‐skin on a robotic fish demonstrates its potential in fish swimming state detection to achieve intelligent aquaculture. This AI‐enhanced E‐skin not only enhances the reliability of underwater minimal difference perception but also unlocks novel interaction capabilities for broad marine applications in disturbance‐rich aquatic environments.",crossref
Axially Chiral Semiconducting Polymers Enabling NIR Circularly Polarized Light‐Sensing Phototransistors and Neuromorphic Synapses,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72934?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 14:09:26+00:00,10.1002/adma.72934,Zitong Liu,,"ABSTRACT
                  
                    Waveplate‐free detection of near‐infrared (NIR) circularly polarized light (CPL) has been limited by the absence of materials that simultaneously exhibit strong NIR circular dichroism and efficient charge transport. Here, we present a family of axially chiral conjugated polymers,
                    
                      S
                      ‐
                    
                    and
                    
                      R
                      ‐pDPP4TBN‐X
                    
                    , designed by grafting
                    
                      S/R
                    
                    ‐6,6′‐dimethoxy‐1,1′‐binaphthyl (
                    
                      S/R
                    
                    ‐MeBN) onto a diketopyrrolopyrrole (DPP)‐bithiophene backbone. By tuning the MeBN: DPP ratio, the polymers exhibit extended absorption up to ∼1000 nm, enhanced circular dichroism in the 500–870 nm region, and optimized thin‐film morphology for charge mobility. Organic phototransistors based on
                    
                      S/R
                      ‐pDPP4TBN‐10
                    
                    achieve hole mobilities up to 0.13 cm
                    2
                    V
                    −1
                    s
                    −1
                    , responsivities as high as 12.52 A W
                    −1
                    , detectivities on the order of 10
                    11
                    Jones, and dissymmetry factors (
                    g
                    Iph
                    ) of 0.30 and ‐0.34 under 808 nm CPL, enabling unambiguous discrimination of left‐ and right‐handed light. Beyond static sensing, these devices emulate synaptic plasticity under CPL stimulation and, when coupled with an artificial neural network, deliver classification accuracies exceeding 95%. This work establishes a modular design paradigm for compact, NIR‐active CPL sensors that integrate high charge transport, pronounced chiroptical response, and neuromorphic function, paving the way for photonic encryption, wearable optoelectronics, and bioinspired computing platforms.",crossref
Hydroxyl Spillover in Out‐of‐Plane Coordinated Fe–Co Dual‐Atom Catalysts to Expedite Oxygen Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521225?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:09:48+00:00,10.1002/anie.202521225,Chun‐Chao Hou,,"ABSTRACT
                  
                    Metal‐nitrogen‐carbon (M‐N‐C) materials have emerged as promising non‐precious electrocatalysts for the oxygen reduction reaction (ORR). However, the origin of kinetic activity and the precise regulation of atomically active sites are not fully understood. Herein, we synthesized a Fe–Co dual‐site catalyst with an out‐of‐plane coordination structure. Experimental and theoretical results show that, such out‐of‐plane configuration could adjust the local coordination environment of c‐FeCoDAC, enhancing the d‐p orbital hybridization between metals and the oxygen‐containing intermediates, which improves the adsorption of the OOH* intermediate, and shifts the rate‐limiting step from OO* + H
                    2
                    O + e
                    −
                    →OOH* + OH
                    −
                    step to OH* desorption step, triggering the following OH* spillover process. The adsorbed OH* spontaneously migrates from Fe sites to adjacent Co sites on the curved surface structure due to thermodynamic favorability, where it undergoes further reduction and desorption, significantly reducing the energy barrier of the rate‐determining step. Accordingly, the half‐wave potential (E
                    1/2
                    ) of c‐FeCoDAC was found to be 0.85 V, outperforming the benchmark Pt/C, while exhibiting superior durability and low peroxide yield, enabling its application in Zn‐air batteries. This study provides new mechanistic insights for the rational design of curved M‐N‐C catalysts for efficient oxygen electroreduction.",crossref
Chirality Transfer via Orientational Order of Micellar Assemblies on Gold Nanocrystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72905?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 14:10:15+00:00,10.1002/adma.72905,Sara Bals,,"ABSTRACT
                  Chiral Au nanocrystals are promising materials for biosensing and therapeutic applications. However, how chirality emerges during their seed‐mediated synthesis remains unclear, leading to limited control over morphologies and chiroptical properties. Herein, it is shown that chiral growth can be mediated by orientational order of chiral micelles at Au surfaces. Quantitative 3D electron microscopy and molecular dynamics simulations reveal growth rules for this mechanism and demonstrate that worm‐like micelles register with preferential crystal directions at the surface of the seeds to template the growth of hierarchically chiral features. These features have a specific torsion‐orientation coupling, which explains how both the molecular chiral inducer and the seed crystal structure can act as stereoselective parameters. These analyses suggest a new role of surfactant assemblies in seed‐mediated synthesis, and uncover fundamental aspects of chirality transfer with implications for the rational synthesis of chiral and anisotropic nanostructures.",crossref
Ultrafast Synthesis of Ultrahigh Molecular Weight Degradable Semifluorinated Copolymers via Triplet‐Enhanced Photoiniferter Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.4018657?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:12:08+00:00,10.1002/anie.4018657,Zesheng An,,"ABSTRACT
                  
                    The environmental persistence and ecological impact of traditional semifluorinated polymers have underscored an urgent need for sustainable alternatives that merge high performance with intrinsic degradability. Herein, we report the synthesis of degradable semifluorinated acrylate–lipoate copolymers via triplet‐enhanced photoiniferter polymerization (TEPP). This platform enables oxygen‐tolerant, ultrafast polymerization kinetics while maintaining exceptional end‐group fidelity. Computational studies reveal high cross‐reactivity between the comonomers and a distinct kinetic preference for the formation of disulfide dyads along the polymer backbone. We demonstrate the controlled synthesis of well‐defined degradable copolymers across a broad range of molecular weights, chemical compositions, and monomer structures. Remarkably, low‐dispersity, ultrahigh molecular weight polymers (
                    M
                    n
                    &gt; 1400 kg mol
                    −1
                    ;
                    Đ
                     = 1.10) are achieved in less than 10 min. The resulting copolymers exhibit tunable thermal and mechanical properties without compromising their characteristic surface hydrophobicity. Post polymerization modification further diversifies the copolymer functionality and enables the facile construction of crosslinked networks that exhibit molecular‐weight‐dependent mechanical properties. The strategic incorporation of disulfide linkages ensures the efficient, on‐demand degradation of both the linear and crosslinked architectures. This work establishes a robust and versatile platform that addresses the critical demand for high‐performance, degradable semifluorinated materials, effectively bridging the gap between technical utility and environmental sustainability.",crossref
Beyond High‐Purity CO2: Material Innovations and Mechanistic Insights for Photocatalytic CO2 Reduction under Close‐to‐Realistic Conditions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600013?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-27 14:12:41+00:00,10.1002/adma.202600013,Jincai Zhao,,"ABSTRACT
                  
                    Global climate change and the energy crisis pose severe challenges to sustainable development, driving the urgent need for innovative carbon‐neutral technological pathways. Among various potential solutions, photocatalytic CO
                    2
                    reduction technology attracts significant attention for its ability to directly utilize solar energy to convert CO
                    2
                    into high‐value‐added fuels and chemicals. However, in practical application environments, the low concentration of CO
                    2
                    and the pronounced inhibitory effect of oxygen on the catalytic reaction have long constrained the scalable development of this technology. This review systematically elaborates on the latest significant advancements in the field of photocatalytic CO
                    2
                    reduction under close‐to‐realistic conditions (containing 0.04% or 15% CO
                    2
                    and 5%–20% O
                    2
                    under simulated solar light), focusing on three main technological directions: integrated CO
                    2
                    capture and conversion, CO
                    2
                    ‐preferential microenvironment engineering, and O
                    2
                    ‐assisted CO
                    2
                    reduction mechanisms. These interconnected research pathways have collectively driven a paradigm shift in the field from “passively avoiding oxygen interference” to “actively harnessing oxygen synergy.” This progress has preliminarily overcome key bottlenecks such as low conversion efficiency of dilute CO
                    2
                    , intense competitive oxygen reduction reactions, and high energy consumption for product separation. These advancements provide the way for distributed carbon‐neutral technologies and shifting CO
                    2
                    utilization from idealized systems toward real‐world applications.",crossref
"An Adaptive High‐Entropy Superstructure Cathode: Concurrently Tackling Phase Transition, Oxygen Redox, and Ambient Stability for Potassium‐Ion Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.6193851?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:13:03+00:00,10.1002/anie.6193851,Shaokun Chong,,"ABSTRACT
                  
                    The two‐dimensional layered framework, while conferring notable ion diffusion kinetics for potassium layered transition metal oxides (K
                    x
                    TMO
                    2
                    ), concurrently suffers from inherent structural degradation, limited charge compensation sites and poor air stability. Herein, an entropy‐tailored dual‐site Li‐doped high‐entropy superstructure oxide, K
                    0.67
                    Mn
                    0.47
                    Li
                    0.06
                    Co
                    0.125
                    Ni
                    0.125
                    Fe
                    0.125
                    Cu
                    0.125
                    O
                    2
                    , is proposed as a cathode for potassium‐ion batteries. The unexpected phase transitions of P‐O and P‐P' induced by Jahn–Teller (J–T) lattice distortion and MnO
                    6
                    layer gliding can be completely suppressed by high‐entropy, superlattice stabilization, and geometric and electronic interlayer pinning effect, thus enabling a single‐phase solid‐solution K‐ion storage mechanism. Meanwhile, [K‐O‐Li] configuration, along with high‐entropy composition, elevates O 2p non‐bonding orbital energy, enabling differentiated hybridization with multi‐TM d‐orbitals to establish a continuous and broad distribution of coupled hybrid network, which facilitates highly reversible cationic‐anionic charge compensation. In situ formed spinel‐like layer acts as an electronically passivated barrier with markedly reduced CO
                    2
                    chemisorption on (010) facet to curtail the possibility of acid‐driven degradation reactions occurring on layered oxide bulk, a primary pathway for air‐induced deterioration, thus fundamentally enhancing ambient resistance. Therefore, high‐entropy electrode contributes high energy density, superior rate capability and cyclic stability in half‐cell and solid‐state full‐batteries. This work provides insights into the design of high‐stability layered oxide cathodes for practical application.",crossref
Defect Pinning and Oxygen Octahedral Tilting Drive the Antiferroelectric‐Like Response in Relaxor Ferroelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70875?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-03-27 14:13:14+00:00,10.1002/aenm.70875,Jinming Guo,,"ABSTRACT
                  
                    The pursuit of high performance dielectric capacitors necessitates a deep understanding of the atomic‐scale mechanism governing their polarization response. Entropy engineering is an effective strategy for tuning polarization properties. In particular, introducing specific elements into medium/high‐entropy systems can induce an antiferroelectric‐like polarization‐electric field (
                    P‐E
                    ) hysteresis loop, which is highly desirable for high energy storage performance due to its high maximum polarization and low remnant polarization. However, their atomic‐scale origin remains unclear. Herein, atomic‐scale transmission electron microscopy (TEM) analyses reveal that this distinctive behavior originates from the synergistic effect of dislocation pinning and oxygen octahedral tilting mode transition. The pinning effect inhibits polarization switching, causing a non‐overlapping
                    P‐E
                    loop, while oxygen octahedral tilting directly contributes to the pinched loop. The
                    a
                    0
                    a
                    0
                    
                      c
                      –
                    
                    oxygen octahedral tilting mode stabilizes a relaxor state with low remnant polarization. In situ TEM characterization under an electric field demonstrates an electric field‐induced transformation of the oxygen octahedral tilting mode from
                    a
                    0
                    a
                    0
                    
                      c
                      –
                    
                    to
                    a
                    0
                    a
                    0
                    a
                    0
                    , directly correlating structural evolution with antiferroelectric‐like behavior. These findings deliver atomic‐scale insights that defect pinning and oxygen octahedral tilting induce antiferroelectric‐like behavior, offering a novel strategy for designing energy storage ceramics.",crossref
Continuous High‐Spin Orbital Coupling for Enhanced CO2 Photoreduction With H2O in Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.5485021?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:16:46+00:00,10.1002/anie.5485021,Yaobing Wang,,"ABSTRACT
                  
                    Photocatalytic CO
                    2
                    reduction with H
                    2
                    O offers an ideal pathway for sustainable solar fuel production, yet its efficiency remains hindered by sluggish charge transfer and reaction kinetics. Here, we introduce continuous orbital‐coupling Ni–Nx covalent organic frameworks to overcome these constraints. Precise coordination tuning establishes strong π–
                    d
                    interactions for efficient charge separation and high‐spin triplet formation, while concurrently aligning intermediate
                    p
                    ‐orbitals with Ni
                    d
                    ‐orbitals to create a “π→d→p” coupling pathway. This continuous orbital network enables rapid high‐spin electron transfer from the framework to the catalytic center and onward to reaction intermediates, and lowers the rate‐determining energy barrier by ∼40%. Consequently, the optimized Ni–N6 catalyst achieves efficient photocatalytic CO
                    2
                    reduction with H
                    2
                    O with a CO and O
                    2
                    evolution rate of 57.17 and 27.07 µmol g
                    −1
                    h
                    −1
                    , respectively—a 7.5‐fold improvement over the weakly coupled analogue. This work establishes a generalizable principle for engineering coordination microenvironments toward high‐efficiency molecular photocatalysts.",crossref
Synthesis of Asymmetric Bottlebrush Random Copolymers and Their Assembly in the Bulk and at Fluid Interfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.2377439?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:18:14+00:00,10.1002/anie.2377439,Thomas P. Russell,,"ABSTRACT
                  Block copolymers are widely used to access ordered nanostructures, but creating highly asymmetric lamellae remains challenging. This difficulty arises because interfacial energetics and chain‐stretching penalties are inherently coupled in conventional linear architectures, where interfacial area and chain conformation cannot be tuned independently. To address this limitation, we synthesized a systematic library of polyethylene oxide (PEO)– and polydimethylsiloxane (PDMS)–grafted bottlebrush random copolymers (BRCPs) via ring‐opening metathesis polymerization, in which the backbone degree of polymerization and side‐chain asymmetry were independently varied to program molecular architecture. Small‐angle and wide‐angle x‐ray scattering revealed that longer PDMS side chains suppressed the crystallization of shorter PEO chains and drove a systematic increase in lamellar spacing. Confinement imposed by the bottlebrush backbone further promoted the formation of highly asymmetric lamellar morphologies even at pronounced compositional asymmetries. Motivated by these results in the solid state, we additionally examined the fluid–fluid interfacial behavior of these BRCPs, finding that side‐chain length governs interfacial tension and that architectural asymmetry and chain mobility enable spontaneous emulsification through Marangoni‐driven instabilities. Overall, these findings contribute molecular‐level design rules governing crystallization and lamellar organization in the solid state, as well as principles for engineering tailored emulsifiers and dynamic interfacial materials.",crossref
In Situ Formation of Guanidinium Derivative and 2D/3D Heterostructure for 26.49% Efficient and Stable Inverted Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.8890696?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:20:40+00:00,10.1002/anie.8890696,Zhike Liu,,"ABSTRACT
                  
                    Inverted perovskite solar cells (IPSCs) face challenges in achieving both high efficiency and stability due to defects that induce non‐radiative recombination. Here, we introduce 1H‐1,2,4‐triazole‐1‐ammonium chloride (HTA) as a multifunctional additive that reacts with formamidinium iodide (FAI) to generate a multi‐amino guanidinium derivative. This in situ formed compound enables dual passivation by coordinating with Pb
                    2+
                    ions and forming hydrogen bonds with I
                    −
                    ions, while simultaneously templating a 2D/3D heterostructure. HTA effectively regulates nucleation kinetics, reduces defect density, and optimizes energy‐level alignment. Consequently, the HTA‐treated device achieves a champion power conversion efficiency (PCE) of 26.49% (certified 26.20%) with significantly enhanced stability. The unencapsulated device retains 89.15% of its initial efficiency after 2000 h in ambient air, and the encapsulated device maintains 95% of its initial PCE after 1000 h of maximum power point tracking. This strategy provides a promising route for developing high‐performance and stable IPSCs.",crossref
Modulating Magnetoelectric Dipole by Salt‐Bridge Hydrogen Bonds Assembly to Amplify Circularly Polarized Luminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.6197615?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 14:21:13+00:00,10.1002/anie.6197615,Shuang‐Quan Zang,,"ABSTRACT
                  
                    Lanthanide ions are promising for high‐performance circularly polarized luminescence (CPL) materials due to the significant transition magnetoelectric dipole properties. Consequently, controlling the magnetoelectric dipole moments is a key for enhancing their CPL performance. Here, we assembled a chiral europium assembly (Eu
                    2
                    assembly) from an Eu(III) complex, which manipulated the structure of complex monomer and modulated the orientation and magnitude of the magnetoelectric dipole moments, leading to a dramatic enhancement in CPL performance. The resulting material exhibits a high quantum yield of 42% (up from 27%) and a luminescence dissymmetry factor of 0.106 and 0.0857, representing a 10‐fold enhancement over the precursor complex (0.0113 and 0.00907). This work not only establishes a clear structure–dipole–performance relationship but also provides a general strategy for developing high‐performance lanthanide‐based CPL materials.",crossref
[ASAP] Biomimetic Liquid–Solid Interfaces for Selective and Moisture-Tolerant CO2 Chemisorption,http://dx.doi.org/10.1021/jacs.5c21997,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-27 14:23:43+00:00,10.1021/jacs.5c21997,Yong Wang,,"Porous liquids (PLs) combine accessible microporosity with liquid-like flow, enabling continuous operation beyond the macroscopic mass-transfer limits of packed solid adsorbents. Yet, enhancing the chemical selectivity of PLs while maintaining their fluidity and interfacial stability remains a fundamental challenge. Here, we report a biomimetic Type III PL that enables enzyme-like Zn-OH chemisorption in a fluidic environment by integrating Zn2+-coordinated covalent organic framework (COF) scaffolds with a hydroxyl-functionalized ionic liquid (IL). Hydroxyl groups on the IL cations undergo inward coordination to activate Zn2+ nodes within the triazine-based COF, generating structurally defined Zn-OH motifs that reside in a biomimetic liquid–solid interface, where an IL-induced polarity gradient selectively admits CO2 but excludes H2O. This counterintuitive interfacial segregation preserves the microporosity of the COF and protects the reactive Zn-OH centers, enabling high chemisorptive uptake (106 cm3 g–1) and exceptional CO2/N2 selectivity (1273) under ambient conditions. In situ IR spectroscopy directly captures the reversible Zn-OH/Zn-OCO2H cycle, and atomistic simulations reveal how IL-driven coordination and polarity gradients stabilize Zn-OH motifs while guiding CO2 penetration. These findings establish a general molecular-design principle for constructing chemically specific, moisture-tolerant active sites in fluidic porous media, opening a new regime of selective chemisorption in liquid-phase materials.",openalex
[ASAP] Two-Electrode In Situ Diagnostic Framework for Anion-Exchange Membrane Water Electrolyzers,http://dx.doi.org/10.1021/acsenergylett.6c00277,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-27 14:50:09+00:00,10.1021/acsenergylett.6c00277,Sung Mook Choi,,,
[ASAP] Coexistence of Ferroelectricity and Antiferroelectricity in a Photoactive Low-Dimensional Coordination Single-Phase Crystal,http://dx.doi.org/10.1021/jacs.6c00155,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-27 15:14:08+00:00,10.1021/jacs.6c00155,Zhihua Sun,,"Single-crystal materials with coexistent ferroic orders (e.g., ferroelectricity and ferromagnetism) have shown intriguing physical properties for optoelectronic device applications. However, the inherent energy competition and symmetry incompatibility between ferroelectric and antiferroelectric orders pose a huge challenge to realize this coupling within a single-phase molecular system at the same temperature phase. Herein, we have designed a photoactive bismuth-based halide (BZA)2(EA)BiBr6 (B-E, where BZA+ is benzylammonium and EA+ is ethylammonium), which shows exceptional coexistence of multiaxial ferroelectric and antiferroelectric orders along different crystallographic directions, with a high curie temperature ∼380 K and spontaneous polarization of 2.5 μC/cm2. Notably, its unique mixed-cation configuration containing BZA+ and EA+ cations allows the modulation of the dipole spatial arrangement and the free energy of electrical ordering. Based on the principle of symmetry breaking with 3¯mF2, the parallel alignment of dipole moments is stabilized along the [010] direction to create ferroelectric photovoltaic-pyroelectric behavior. Contrarily, the coexistence of antiparallel and parallel arrangements along the [h0l] directions ultimately induces a stable antiferroelectric state with strong phototunability. Such coexistent ferroelectric and antiferroelectric orders are sensitive to light stimulus, which offers a new pathway for the optical control of polarization switching. These findings expand the family of molecular electric-ordered materials and provide new insights for the assembly of high-performance electronic devices.",pubmed
[ASAP] Evolution of the Magnetic Ground States in Mn-Intercalated 2H-TaS2 Crystals,http://dx.doi.org/10.1021/jacs.5c19623,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-27 15:15:08+00:00,10.1021/jacs.5c19623,Xuan Luo,,"Because of their rich and highly tunable physical properties, TaS2-based crystals have become a prominent platform for condensed matter research. Most previous studies of 2H-MxTaS2 have focused on intercalation concentrations of 1/4 and 1/3. However, some recent reports reveal that the nonstoichiometric compositions (deviating from the 1/4 and 1/3 ratios) could also exhibit novel physical properties. Here, the magnetic properties of 2H-MnxTaS2 single crystals (0.089 ≤ x ≤ 0.472) are systematically investigated, where the Mn ions are intercalated into the vdW gaps of the 2H-TaS2 phase. Mn intercalation induces distinct magnetic ground states: a cluster spin glass (CSG) state (x ≤ 0.206), an in-plane soft ferromagnetic (FM) state (0.206 ≤ x < 0.392) with the highest Curie temperature (TC ∼ 105 K) at x = 0.282, and an antiferromagnetic (AFM) state (x ≥ 0.392). The transition between the FM and AFM states, as well as the maximum TC, is attributed to the periodic oscillation of the 2D Ruderman-Kittel-Kasuya-Yosida (RKKY) interaction caused by the variation of interlayer Mn spacing. These results provide new insights into the tunable magnetic ground states of transition-metal-intercalated 2H-TaS2 systems.",pubmed
